time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10
10.183333333333334,92.91957,91.48931639823316,2.509836749672099e-40,5.045890812026211e-05,0.0044436422007465845,91.4848222971243,0.0,0.0,0.0,0.0,0.0,0.0
10.2,91.225105,89.92566201224909,1.5611219518521668e-40,4.6309348034802136e-05,0.004012553770081715,89.92160314913097,0.0,0.0,0.0,0.0,0.0,0.0
10.216666666666669,87.90638,87.03381411710122,9.709934169777436e-41,4.2499453243203515e-05,0.003621971933224886,87.03014964571474,0.0,0.0,0.0,0.0,0.0,0.0
10.233333333333333,83.35191,83.04372588562673,6.039263216243675e-41,3.9001568412731876e-05,0.0032682437092418797,83.04041864034907,0.0,0.0,0.0,0.0,0.0,0.0
10.25,77.96426,78.19958851139725,3.75612439695695e-41,3.579027591794975e-05,0.0029480277079780457,78.19660469341336,0.0,0.0,0.0,0.0,0.0,0.0
10.266666666666667,72.10383,72.74362352107752,2.3360623360329277e-41,3.284221610281413e-05,0.002658269640507473,72.74093240922092,0.0,0.0,0.0,0.0,0.0,0.0
10.283333333333331,66.07021,66.90350008991356,1.452838881127242e-41,3.0135921853441993e-05,0.002396179506296053,66.90107377448541,0.0,0.0,0.0,0.0,0.0,0.0
10.3,60.078724,60.88345706174228,9.035228897275421e-42,2.7651666354276926e-05,0.002159210372854688,60.88127019970307,0.0,0.0,0.0,0.0,0.0,0.0
10.316666666666666,54.28383,54.85886576208173,5.618878673095621e-42,2.5371322988005775e-05,0.0019450386637540088,54.85689535209499,0.0,0.0,0.0,0.0,0.0,0.0
10.333333333333334,48.78383,48.973754799910246,3.494210375633697e-42,2.3278236420478626e-05,0.001751545871701053,48.97197997580212,0.0,0.0,0.0,0.0,0.0,0.0
10.35,43.63489,43.34071231066316,2.1728885443188863e-42,2.1357103986651262e-05,0.0015768016148201035,43.33911415194435,0.0,0.0,0.0,0.0,0.0,0.0
10.366666666666667,38.8417,38.04255955514298,1.3511854649190178e-42,1.9593866562536213e-05,0.0014190479562085328,38.041120913320206,0.0,0.0,0.0,0.0,0.0,0.0
10.383333333333333,34.413616,33.135227095893455,8.40198103824455e-43,1.7975608171870123e-05,0.0012766849091658229,33.13393243537612,0.0,0.0,0.0,0.0,0.0,0.0
10.4,30.388084,28.651338221236816,5.224415995024616e-43,1.6490463634986187e-05,0.001148257053124877,28.650173473720056,0.0,0.0,0.0,0.0,0.0,0.0
10.416666666666666,26.765106,24.60409538945542,3.248502658211804e-43,1.5127533621655817e-05,0.0010324411881789343,24.603047820733618,0.0,0.0,0.0,0.0,0.0,0.0
10.433333333333334,23.530638,20.991160403586214,2.0198458461525476e-43,1.387680651972813e-05,0.0009280349591264917,20.990218491820567,0.0,0.0,0.0,0.0,0.0,0.0
10.45,20.661276,17.798308398525986,1.2558646797243011e-43,1.2729086577606004e-05,0.0008339463830974679,17.797461723056312,0.0,0.0,0.0,0.0,0.0,0.0
10.466666666666669,18.142979,15.00271388956391,7.808312507812068e-44,1.1675927821212008e-05,0.0007491842180262813,15.001953029418063,0.0,0.0,0.0,0.0,0.0,0.0
10.483333333333333,15.9476595,12.575791414367938,4.85468820154754e-44,1.0709573285424597e-05,0.0006728491124643191,12.575107855682187,0.0,0.0,0.0,0.0,0.0,0.0
10.5,14.042553,10.485563160887958,3.0182513782436246e-44,9.822899136213983e-06,0.0006041254804384722,10.484949212508383,0.0,0.0,0.0,0.0,0.0,0.0
10.516666666666667,12.404255,8.698562292056069,1.8764607155934085e-44,9.009363293164516e-06,0.0005422740482401311,8.698011008644535,0.0,0.0,0.0,0.0,0.0,0.0
10.533333333333331,10.990638,7.181305160200104,1.1665776225760618e-44,8.262958192891193e-06,0.00048662502314306914,7.180810272218768,0.0,0.0,0.0,0.0,0.0,0.0
10.55,9.773617,5.901380331203429,7.252337270110655e-45,7.578167362297672e-06,0.00043657183708492543,5.900936181198982,0.0,0.0,0.0,0.0,0.0,0.0
10.566666666666666,8.725106,4.828209450817114,4.508505669976593e-45,6.949925496832039e-06,0.00039156542128809845,4.827810935470328,0.0,0.0,0.0,0.0,0.0,0.0
10.583333333333334,7.826383,3.9335364788949305,2.802706444580172e-45,6.3735817630493425e-06,0.00035110897063153016,3.933178996342536,0.0,0.0,0.0,0.0,0.0,0.0
10.6,7.0587234,3.1916994285441445,1.7422603607976083e-45,5.844866067066382e-06,0.0003147531593081005,3.191378830518769,0.0,0.0,0.0,0.0,0.0,0.0
10.616666666666667,6.398723,2.5797339054112145,1.0830263853406927e-45,5.359858051007235e-06,0.0002820917719050552,2.5794464537812583,0.0,0.0,0.0,0.0,0.0,0.0
10.633333333333333,5.8323402,2.0773515652719547,6.732178792032342e-46,4.914958598453187e-06,0.0002527577165259196,2.0770938925968303,0.0,0.0,0.0,0.0,0.0,0.0
10.65,5.340851,1.6668299258392791,4.184686729897005e-46,4.506863647330141e-06,0.00022641938892787244,1.6665989995867039,0.0,0.0,0.0,0.0,0.0,0.0
10.666666666666666,4.9102125,1.3328433628613061,2.6011239696782935e-46,4.132540124722324e-06,0.0002027773588797231,1.3326364529623016,0.0,0.0,0.0,0.0,0.0,0.0
10.683333333333334,4.5404253,1.0622589690786874,1.6167766228400564e-46,3.789203832884397e-06,0.00018156135205220364,1.0620736185228024,0.0,0.0,0.0,0.0,0.0,0.0
10.7,4.208085,0.8439154763332337,1.0049164183645938e-46,3.4742991293486634e-06,0.00016252750273710827,0.8437494745313673,0.0,0.0,0.0,0.0,0.0,0.0
10.716666666666669,3.922553,0.6683987365125534,6.24598436629518e-47,3.1854802565661193e-06,0.0001454558545569129,0.6682500951777399,0.0,0.0,0.0,0.0,0.0,0.0
10.733333333333333,3.6604254,0.527823342940702,3.882066338483611e-47,2.9205941880760963e-06,0.00013014808807587435,0.5276902742584381,0.0,0.0,0.0,0.0,0.0,0.0
10.75,3.431064,0.41562681188505246,2.412771521565058e-47,2.677664868835701e-06,0.00011642545586060373,0.415507708764323,0.0,0.0,0.0,0.0,0.0,0.0
10.766666666666667,3.2251062,0.32638026250435653,1.4995491535822817e-47,2.4548787371398962e-06,0.00010412690706769843,0.3262736807185517,0.0,0.0,0.0,0.0,0.0,0.0
10.783333333333331,3.0378723,0.2556176445220976,9.319584523122665e-48,2.2505714245788354e-06,9.310738506195704e-05,0.2555222865656111,0.0,0.0,0.0,0.0,0.0,0.0
10.8,2.8693616,0.1996841728082024,5.791936727385376e-48,2.063215538785304e-06,8.323628289658057e-05,0.19959887330976703,0.0,0.0,0.0,0.0,0.0,0.0
10.816666666666666,2.7195745,0.15560364618763797,3.5995030972550214e-48,1.8914094413681155e-06,7.439604272083776e-05,0.15552735873547577,0.0,0.0,0.0,0.0,0.0,0.0
10.833333333333334,2.5838296,0.12096367091150548,2.2369323597813025e-48,1.7338669404616232e-06,6.648088632602568e-05,0.12089545615823899,0.0,0.0,0.0,0.0,0.0,0.0
10.85,2.4574468,0.09381740404736032,1.390127971207927e-48,1.5894078237998823e-06,5.939566510228886e-05,0.09375641897443422,0.0,0.0,0.0,0.0,0.0,0.0
10.866666666666667,2.3451064,0.07260021622614125,8.638700388638425e-49,1.4569491641809345e-06,5.305481866136147e-05,0.07254570445831571,0.0,0.0,0.0,0.0,0.0,0.0
10.883333333333333,2.2374468,0.056059595219980975,5.368263333523155e-49,1.3354973346731026e-06,4.7381432288719956e-05,0.05601087829035758,0.0,0.0,0.0,0.0,0.0,0.0
10.9,2.1438298,0.04319663028635247,3.3358848397761953e-49,1.2241406759604144e-06,4.2306384227256156e-05,0.04315309976144925,0.0,0.0,0.0,0.0,0.0,0.0
10.916666666666666,2.0548935,0.03321749962451681,2.072908796451832e-49,1.1220427628685329e-06,3.7767574568086644e-05,0.03317861000718585,0.0,0.0,0.0,0.0,0.0,0.0
10.933333333333334,1.9753191,0.025493504851800367,1.2880754802310633e-49,1.0284362213839865e-06,3.3709228236593476e-05,0.02545876718734239,0.0,0.0,0.0,0.0,0.0,0.0
10.95,1.8957447,0.019528338714604125,8.00376763650254e-50,9.426170514102437e-07,3.0081265217537072e-05,0.019497314832335178,0.0,0.0,0.0,0.0,0.0,0.0
10.966666666666669,1.8255318,0.014931422077376542,4.973243642889474e-50,8.639394141189539e-07,2.6838731765842534e-05,0.014903719406196581,0.0,0.0,0.0,0.0,0.0,0.0
10.983333333333333,1.7553191,0.011396294455028827,3.090132992118318e-50,7.918108460809854e-07,2.394128690332947e-05,0.011371561357279417,0.0,0.0,0.0,0.0,0.0,0.0
11.0,1.694468,0.008683183003972339,1.9200248065634591e-50,7.256878654196727e-07,2.1352739009612384e-05,0.008661104577097307,0.0,0.0,0.0,0.0,0.0,0.0
11.016666666666667,1.633617,0.0066050043758789125,1.1929680322591266e-50,6.650719380430542e-07,1.9040627781152885e-05,0.006585298676159717,0.0,0.0,0.0,0.0,0.0,0.0
11.033333333333331,1.5774468,0.005016170316498511,7.412131783182974e-51,6.095057745978872e-07,1.6975847258975695e-05,0.0049985849634649375,0.0,0.0,0.0,0.0,0.0,0.0
11.05,1.5212766,0.0038036707403868194,4.605214672360256e-51,5.585699311680264e-07,1.513230601598994e-05,0.0037879798644396617,0.0,0.0,0.0,0.0,0.0,0.0
11.066666666666666,1.4697872,0.0028799974469848728,2.861205883254837e-51,5.118796889273531e-07,1.3486620951865928e-05,0.0028659989463440793,0.0,0.0,0.0,0.0,0.0,0.0
11.083333333333334,1.4229788,0.0021775484152375293,1.777627996346189e-51,4.690821899684328e-07,1.2017841469624965e-05,0.0021650614915779357,0.0,0.0,0.0,0.0,0.0,0.0
11.1,1.3761702,0.001644217786795324,1.1043970944337025e-51,4.298538083781473e-07,1.0707201105997772e-05,0.0016330807318809483,0.0,0.0,0.0,0.0,0.0,0.0
11.116666666666667,1.3387234,0.001239931438742176,6.861234928548155e-52,3.938977373311766e-07,9.537893959368003e-06,0.0012299996470454767,0.0,0.0,0.0,0.0,0.0,0.0
11.133333333333333,1.2965957,0.0009339337146474401,4.2625750914681476e-52,3.609417745356345e-07,8.494873506943266e-06,0.0009250778993659612,0.0,0.0,0.0,0.0,0.0,0.0
11.15,1.259149,0.0007026686543004091,2.6481011606814334e-52,3.307362898016585e-07,7.564671628583927e-06,0.0006947732463820236,0.0,0.0,0.0,0.0,0.0,0.0
11.166666666666666,1.2310638,0.000528130086352334,1.6450910251657605e-52,3.030523598247188e-07,6.735235860331975e-06,0.0005210917981321772,0.0,0.0,0.0,0.0,0.0,0.0
11.183333333333334,1.1982979,0.0003965802687237416,1.0219700841655543e-52,2.776800564890006e-07,5.995783087775039e-06,0.00039030680557947757,0.0,0.0,0.0,0.0,0.0,0.0
11.2,1.1748936,0.00029755730783048544,6.348620641774322e-53,2.544268761121519e-07,5.336668059542591e-06,0.0002919662128948307,0.0,0.0,0.0,0.0,0.0,0.0
11.216666666666669,1.1514894,0.0002231081707065405,3.943788072792407e-53,2.3311629807778373e-07,4.749265255875931e-06,0.00021812578915258679,0.0,0.0,0.0,0.0,0.0,0.0
11.233333333333333,1.1280851,0.00016719742222425963,2.449857447118023e-53,2.1358646224454908e-07,4.225862787700263e-06,0.0001627579729743148,0.0,0.0,0.0,0.0,0.0,0.0
11.25,1.1140425,0.00012525246639863788,1.5218125643711044e-53,1.9568895538628762e-07,3.75956712915382e-06,0.00012129721031409776,0.0,0.0,0.0,0.0,0.0,0.0
11.266666666666667,1.1,9.381454542489297e-05,9.453109214099653e-54,1.7928769771359394e-07,3.344217602254768e-06,9.029104012492462e-05,0.0,0.0,0.0,0.0,0.0,0.0
11.283333333333331,1.0859574,7.027146858223419e-05,5.871937124608852e-54,1.6425792125793164e-07,2.974309637319103e-06,6.713290102365715e-05,0.0,0.0,0.0,0.0,0.0,0.0
11.3,1.0765958,5.265334916901716e-05,3.647383092004957e-54,1.5048523257128535e-07,2.6449259278642506e-06,4.985793800858162e-05,0.0,0.0,0.0,0.0,0.0,0.0
11.316666666666666,1.0625532,3.947680316480782e-05,2.2655553569391784e-54,1.3786475281136987e-07,2.3516746849015733e-06,3.6987263727094874e-05,0.0,0.0,0.0,0.0,0.0,0.0
11.333333333333334,1.0531914,2.9626338089595915e-05,1.407217865939101e-54,1.263003288492111e-07,2.09063427354233e-06,2.7409403487204373e-05,0.0,0.0,0.0,0.0,0.0,0.0
11.35,1.0438298,2.2264220624755094e-05,8.740603431978434e-55,1.1570380955689318e-07,1.8583035854622335e-06,2.0290213229735965e-05,0.0,0.0,0.0,0.0,0.0,0.0
11.366666666666667,1.034468,1.676210684568873e-05,5.428938926491357e-55,1.0599438191144986e-07,1.6515575646458173e-06,1.5004554899131461e-05,0.0,0.0,0.0,0.0,0.0,0.0
11.383333333333333,1.0204256,1.2649269491282294e-05,3.371956846051705e-55,9.709796199045053e-08,1.4676073615960658e-06,1.1084564167695778e-05,0.0,0.0,0.0,0.0,0.0,0.0
11.4,1.006383,9.573458344798247e-06,2.0943179757376515e-55,8.894663633834171e-08,1.3039646433971332e-06,8.180547065062772e-06,0.0,0.0,0.0,0.0,0.0,0.0
11.416666666666666,0.9876596,7.271358584027326e-06,1.3007590043724655e-55,8.147814955337408e-08,1.158409634181257e-06,6.031470800292695e-06,0.0,0.0,0.0,0.0,0.0,0.0
11.433333333333334,0.973617,5.546328023082988e-06,8.0787601936357215e-56,7.463543428534386e-08,1.0289625031379457e-06,4.4427300856596985e-06,0.0,0.0,0.0,0.0,0.0,0.0
11.45,0.9548936,4.251644897144238e-06,5.017487450454985e-56,6.836618014710737e-08,9.138577556461295e-07,3.269420961351001e-06,0.0,0.0,0.0,0.0,0.0,0.0
11.466666666666669,0.9361702,3.2779204267172143e-06,3.1161734360654596e-56,6.262243832989477e-08,8.11521317794271e-07,2.4037766705930485e-06,0.0,0.0,0.0,0.0,0.0,0.0
11.483333333333333,0.9174468,2.54365393346e-06,1.9353108929472512e-56,5.7360258976189347e-08,7.205500358371409e-07,1.7657436386466696e-06,0.0,0.0,0.0,0.0,0.0,0.0
11.5,0.8987234,1.9881554508556293e-06,1.201914847015598e-56,5.253935860598763e-08,6.396933403404735e-07,1.2959227519091683e-06,0.0,0.0,0.0,0.0,0.0,0.0
11.516666666666667,0.88,1.566249215054113e-06,7.464325033046446e-57,4.812281511464422e-08,5.678368501835307e-07,9.502895497559382e-07,0.0,0.0,0.0,0.0,0.0,0.0
11.533333333333331,0.86127657,1.24431480308694e-06,4.6355504573154755e-57,4.4076788064559015e-08,5.039877144864103e-07,6.962503005359706e-07,0.0,0.0,0.0,0.0,0.0,0.0
11.55,0.8425532,9.973315733449222e-07,2.87876394226047e-57,4.0370262180421116e-08,4.4726151115089005e-07,5.096998000136112e-07,0.0,0.0,0.0,0.0,0.0,0.0
11.566666666666666,0.82382977,8.066746024356477e-07,1.7877418655569234e-57,3.697481212978403e-08,3.9687053926692716e-07,3.728292510389365e-07,0.0,0.0,0.0,0.0,0.0,0.0
11.583333333333334,0.8097872,6.584727675173109e-07,1.1101908006309674e-57,3.3864386828673523e-08,3.5211335934213646e-07,2.72495021346501e-07,0.0,0.0,0.0,0.0,0.0,0.0
11.6,0.79106385,5.423867996510292e-07,6.894210471027603e-58,3.1015111656992916e-08,3.1236545034075526e-07,1.9900623765328095e-07,0.0,0.0,0.0,0.0,0.0,0.0
11.616666666666667,0.7770213,4.5070070992881785e-07,4.281200747949982e-58,2.8405107101562317e-08,2.7707086603291236e-07,1.4522473679434316e-07,0.0,0.0,0.0,0.0,0.0,0.0
11.633333333333333,0.76297873,3.776467753350715e-07,2.6585255010073896e-58,2.6014322466859547e-08,2.457347853056418e-07,1.058976675625702e-07,0.0,0.0,0.0,0.0,0.0,0.0
11.65,0.7442553,3.1890440638093043e-07,1.650860180454328e-58,2.3824383405665253e-08,2.1791686200607514e-07,7.716316096919007e-08,0.0,0.0,0.0,0.0,0.0,0.0
11.666666666666666,0.73021275,2.7122833179093846e-07,1.0251183756215166e-58,2.1818452124791133e-08,1.93225289697819e-07,5.6184589968328325e-08,0.0,0.0,0.0,0.0,0.0,0.0
11.683333333333334,0.7161702,2.3217286287937494e-07,6.365493063654077e-59,1.9981099215543608e-08,1.7131150552227636e-07,4.088025814155496e-08,0.0,0.0,0.0,0.0,0.0,0.0
11.7,0.7068085,2.0007165732761714e-07,3.952614179022183e-59,1.8298186145315162e-08,1.518654652680587e-07,2.9723826725531642e-08,1.8417918871164235e-10,0.0,0.0,0.0,0.0,0.0
11.716666666666669,0.69276595,3.177766156312406e-07,2.454319979268294e-59,1.675675752627857e-08,1.3461142885248173e-07,2.1597118758438694e-08,1.448113104940416e-07,0.0,0.0,0.0,0.0,0.0
11.733333333333333,0.68340427,5.339809434240241e-06,1.5239557736933894e-59,1.5344942350215457e-08,1.1930420179132265e-07,1.5681662550216144e-08,5.1894786275484866e-06,0.0,0.0,0.0,0.0,0.0
11.75,0.6740425,5.7414323361180845e-05,9.462546036033542e-60,1.4051863445531838e-08,1.0572578394901068e-07,1.137885698379738e-08,5.7283166856802504e-05,0.0,0.0,0.0,0.0,0.0
11.766666666666667,0.66468084,0.000337959679250437,5.875409566522465e-60,1.2867554474044302e-08,9.368238198800981e-08,8.251261419520949e-09,0.00033784487805255543,0.0,0.0,0.0,0.0,0.0
11.783333333333331,0.65531915,0.0013490513308650827,3.6480671460248744e-60,1.178288384155217e-08,8.300174653206271e-08,5.9794608807867035e-09,0.0013489505667738284,0.0,0.0,0.0,0.0,0.0
11.8,0.6459574,0.004126565111042116,2.2650723283457898e-60,1.0789484948017446e-08,7.353079917775762e-08,4.330403512900257e-09,0.004126476460354477,0.0,0.0,0.0,0.0,0.0
11.816666666666666,0.6412766,0.010401620321456057,1.4063581568564603e-60,9.87969225070198e-09,6.513351818034773e-08,3.134179918499393e-09,0.010401542174065708,0.0,0.0,0.0,0.0,0.0
11.833333333333334,0.6412766,0.02263381862601545,8.731813390356595e-61,9.046482657208932e-09,5.768905494669195e-08,2.267008522063119e-09,0.022633749623469326,0.0,0.0,0.0,0.0,0.0
11.85,0.6412766,0.043878558499078436,5.4213524027703136e-61,8.283421805399144e-09,5.109005643008994e-08,1.6387790248569258e-09,0.043878497486821176,0.0,0.0,0.0,0.0,0.0
11.866666666666667,0.6459574,0.07749922150915464,3.365933648627908e-61,7.584614823849936e-09,4.524117117360128e-08,1.1839405440313148e-09,0.0774991674994281,0.0,0.0,0.0,0.0,0.0
11.883333333333333,0.65531915,0.12677456513601215,2.0897686872933287e-61,6.944661200208953e-09,4.005771912237442e-08,8.548418550454318e-10,0.12677451727878997,0.0,0.0,0.0,0.0,0.0
11.9,0.6740425,0.19447254950927442,1.297435193543994e-61,6.358613415687295e-09,3.546450744991977e-08,6.168677817966007e-10,0.1944725070692858,0.0,0.0,0.0,0.0,0.0
11.916666666666666,0.70212764,0.28246300326132456,8.055044712262597e-62,5.821939032283692e-09,3.139477654406191e-08,4.4489012384420637e-10,0.28246296559971884,0.0,0.0,0.0,0.0,0.0
11.933333333333334,0.7442553,0.39142748219732554,5.000864595807347e-62,5.330485945328955e-09,2.7789261998503186e-08,3.2067983902640003e-10,0.3914274487568978,0.0,0.0,0.0,0.0,0.0
11.95,0.8051064,0.5207021281381701,3.104682036740837e-62,4.880450537795298e-09,2.4595359976456135e-08,2.3102156585945396e-10,0.520702098431338,0.0,0.0,0.0,0.0,0.0
11.966666666666669,0.88,0.6682648076208885,1.9274542961523995e-62,4.468348494690282e-09,2.176638467220189e-08,1.6634089566510483e-10,0.6682647812198144,0.0,0.0,0.0,0.0,0.0
11.983333333333333,0.973617,0.8308562200160093,1.196591762764186e-62,4.090988055927375e-09,1.9260907811625686e-08,1.1970568658085708e-10,0.8308561965444078,0.0,0.0,0.0,0.0,0.0
12.0,1.0906383,1.0042088885522176,7.428530691875599e-63,3.745445504469024e-09,1.704217121869681e-08,8.610002309631615e-11,1.0042088676785008,0.0,0.0,0.0,0.0,0.0
12.016666666666667,1.2217021,1.183348982842137,4.6116343040848914e-63,3.429042703426787e-09,1.507756444516605e-08,6.189676056221537e-11,1.1833489642736332,0.0,0.0,0.0,0.0,0.0
12.033333333333331,1.3668085,1.3629333555388277,2.86287152118163e-63,3.1393265112833365e-09,1.3338160327432489e-08,4.447460388224813e-11,1.3629333390168663,0.0,0.0,0.0,0.0,0.0
12.05,1.5212766,1.5375867374826637,1.7772312702596978e-63,2.87404991860767e-09,1.1798302108604124e-08,3.194030420339696e-11,1.5375867227783715,0.0,0.0,0.0,0.0,0.0
12.066666666666666,1.6804255,1.702210087271496,1.1032683405188935e-63,2.6311547626594006e-09,1.0435236454917923e-08,2.2927251826108976e-11,1.7022100741821775,0.0,0.0,0.0,0.0,0.0
12.083333333333334,1.8302127,1.852238997833373,6.848784784517974e-64,2.408755888221969e-09,9.228787312657049e-09,1.6449552213985164e-11,1.8522389861793804,0.0,0.0,0.0,0.0,0.0
12.1,1.9706383,1.9838394262118646,4.2514890745507745e-64,2.2051266339630644e-09,8.161066102402087e-09,1.1796368999923937e-11,1.9838394158338755,0.0,0.0,0.0,0.0,0.0
12.116666666666667,2.0923405,2.0940357857098983,2.6391485201578355e-64,2.018685533663784e-09,7.2162142388233775e-09,8.455471029312275e-12,2.094035776466543,0.0,0.0,0.0,0.0,0.0
12.133333333333333,2.1859574,2.1807729476290114,1.638256279069771e-64,1.8479841308731887e-09,6.3801744026361486e-09,6.057945802564467e-12,2.180772939394795,0.0,0.0,0.0,0.0,0.0
12.15,2.2561703,2.2429186066002362,1.0169395260936115e-64,1.6916958139913657e-09,5.640487382376391e-09,4.338243783300096e-12,2.2429185992637146,0.0,0.0,0.0,0.0,0.0
12.166666666666666,2.298298,2.2802157026910805,6.312533860132849e-65,1.5486055865319364e-09,4.98611165240453e-09,3.1053197422596156e-12,2.280215696153258,0.0,0.0,0.0,0.0,0.0
12.183333333333334,2.3076596,2.293196291221817,3.918389913393451e-65,1.4176006944172573e-09,4.407263164488119e-09,2.2218014620800864e-12,2.2931962853947314,0.0,0.0,0.0,0.0,0.0
12.2,2.293617,2.2830686516888727,2.4322429016717225e-65,1.2976620386735251e-09,3.895273107525445e-09,1.5889616593910763e-12,2.283068646494349,0.0,0.0,0.0,0.0,0.0
12.216666666666669,2.2561703,2.251588829823856,1.5097381661405567e-65,1.1878563078639535e-09,3.4424616370402204e-09,1.1358826644647746e-12,2.2515888251924023,0.0,0.0,0.0,0.0,0.0
12.233333333333333,2.2,2.200926518580932,9.371125353803856e-66,1.0873287700747063e-09,3.0420257962610832e-09,8.116485024721463e-13,2.2009265144507655,0.0,0.0,0.0,0.0,0.0
12.25,2.1251063,2.133533486630258,5.816708670028101e-66,9.95296669286984e-10,2.6879400467682175e-09,5.797216358493014e-13,2.133533482946442,0.0,0.0,0.0,0.0,0.0
12.266666666666667,2.040851,2.0520208943779394,3.61042525694145e-66,9.110431755729163e-10,2.3748680014513875e-09,4.1389530729422283e-13,2.0520208910916145,0.0,0.0,0.0,0.0,0.0
12.283333333333331,1.947234,1.959049982626609,2.2409641723053694e-66,8.3391184277096e-10,2.0980841081660787e-09,2.953815743302571e-13,1.9590499796943177,0.0,0.0,0.0,0.0,0.0
12.3,1.8442553,1.8572389095863544,1.390935540996172e-66,7.633015311659523e-10,1.85340417108493e-09,2.1071749004078302e-13,1.857238906969438,0.0,0.0,0.0,0.0,0.0
12.316666666666666,1.7412766,1.7490870314303772,8.633256799287827e-67,6.98661756245324e-10,1.6371237201492104e-09,1.5026034661193282e-13,1.7490870290944416,0.0,0.0,0.0,0.0,0.0
12.333333333333334,1.6429787,1.6369167125091686,5.358434244677998e-67,6.394884278534261e-10,1.445963348881392e-09,1.0710681198856537e-13,1.6369167104236098,0.0,0.0,0.0,0.0,0.0
12.35,1.54,1.522831824207109,3.325804911888593e-67,5.853199470472159e-10,1.2770202386033434e-09,7.631693951229025e-14,1.5228318223446926,0.0,0.0,0.0,0.0,0.0
12.366666666666667,1.4417021,1.4086914334829177,2.0641976544516045e-67,5.357336306877475e-10,1.1277251741166066e-09,5.435733337728842e-14,1.4086914318194046,0.0,0.0,0.0,0.0,0.0
12.383333333333333,1.3527659,1.2960967652913369,1.2811543684312338e-67,4.903424363068128e-10,9.95804433325355e-10,3.8701771147302134e-14,1.2960967638051513,0.0,0.0,0.0,0.0,0.0
12.4,1.259149,1.1863893105792676,7.951468472583351e-68,4.4879196208327883e-10,8.792460021578162e-10,2.7544896910933622e-14,1.1863893092512021,0.0,0.0,0.0,0.0,0.0
12.416666666666666,1.1748936,1.0806579032384163,4.935020316932241e-68,4.1075769886822194e-10,7.762696274065263e-10,1.9597070230008465e-14,1.0806579020513694,0.0,0.0,0.0,0.0,0.0
12.433333333333334,1.1,0.9797526655998469,3.0628540221398387e-68,3.759425131262468e-10,6.853002745905755e-10,1.393743539864754e-14,0.9797526645385901,0.0,0.0,0.0,0.0,0.0
12.45,1.0251064,0.8843038862025653,1.900900686761496e-68,3.440743414285534e-10,6.049446063908736e-10,9.908737010843714e-15,0.8843038852535364,0.0,0.0,0.0,0.0,0.0
12.466666666666669,0.95957446,0.7947441137582298,1.179745576357996e-68,3.1490407875327436e-10,5.339701402806852e-10,7.042054962629741e-15,0.7947441129093485,0.0,0.0,0.0,0.0,0.0
12.483333333333333,0.90340424,0.7113320009970683,7.321719952282973e-69,2.8820364433390806e-10,4.712867822623493e-10,5.002972482590812e-15,0.7113320002375728,0.0,0.0,0.0,0.0,0.0
12.5,0.847234,0.6341766904966727,4.54395184820409e-69,2.6376421015745943e-10,4.15930467650129e-10,3.553090741436941e-15,0.6341766898169745,0.0,0.0,0.0,0.0,0.0
12.516666666666667,0.8051064,0.5632617860147617,2.820007109280925e-69,2.41394578461642e-10,3.670486700811112e-10,2.52252695462547e-15,0.563261785406316,0.0,0.0,0.0,0.0,0.0
12.533333333333331,0.76297873,0.4984681863129657,1.7500988762740986e-69,2.2091969572333456e-10,3.2388756680523247e-10,1.7902697813086578e-15,0.49846818576815666,0.0,0.0,0.0,0.0,0.0
12.55,0.73021275,0.4395952670250158,1.0861026994277891e-69,2.0217929167846174e-10,2.8578067217736566e-10,1.2701531196941633e-15,0.43959526653705455,0.0,0.0,0.0,0.0,0.0
12.566666666666666,0.7068085,0.3863800760908636,6.740236708915151e-70,1.8502663287353594e-10,2.5213877247868917e-10,9.008455998999397e-16,0.3863800756536973,0.0,0.0,0.0,0.0,0.0
12.583333333333334,0.68340427,0.3385143584821133,4.182879720698716e-70,1.6932738112884644e-10,2.22441014026759e-10,6.387090182273838e-16,0.3385143580903443,0.0,0.0,0.0,0.0,0.0
12.6,0.66468084,0.295659347083533,2.595802224781952e-70,1.5495854809987018e-10,1.962270132580327e-10,4.527055598350064e-16,0.29565934673234695,0.0,0.0,0.0,0.0,0.0
12.616666666666667,0.65531915,0.25745835065420786,1.610882425255803e-70,1.4180753786210133e-10,1.7308987231516155e-10,3.2076750116953194e-16,0.25745835033931014,0.0,0.0,0.0,0.0,0.0
12.633333333333333,0.6459574,0.22354723956831396,9.996595723246594e-71,1.2977127012178935e-10,1.526699968544649e-10,2.2721043652724454e-16,0.22354723928587247,0.0,0.0,0.0,0.0,0.0
12.65,0.6459574,0.193562978748338,6.203495622186028e-71,1.1875537727538096e-10,1.3464962449057072e-10,1.6089078657160636e-16,0.19356297849493284,0.0,0.0,0.0,0.0,0.0
12.666666666666666,0.6412766,0.1671503924643171,3.849611646230983e-71,1.0867346910907208e-10,1.1874798268117568e-10,1.1389394355227255e-16,0.16715038798148132,4.255414201772744e-09,0.0,0.0,0.0,0.0
12.683333333333334,0.6412766,0.14396800024133016,2.3888752443953193e-71,9.944645945073004e-11,1.0471700407144353e-10,8.060058407634197e-17,0.14396732799701764,6.720401489835431e-07,0.0,0.0,0.0,0.0
