time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8
18.05,-0.004680851,1.5867081790017005e-17,1.5616891235116445e-17,2.501905344097517e-19,2.0490808398681937e-26,2.7425115965826684e-68,0.0,0.0,0.0,0.0
18.066666666666663,-0.004680851,1.5211258803489783e-17,1.4972400904368414e-17,2.3885787993115117e-19,1.9190217511130838e-26,1.8761323955582664e-68,0.0,0.0,0.0,0.0
18.08333333333333,-0.004680851,1.4582538602725028e-17,1.4354500123830404e-17,2.2803846092244996e-19,1.797217321625628e-26,1.2834016975020392e-68,0.0,0.0,0.0,0.0
18.1,-0.004680851,1.3979801290752557e-17,1.3762092235783409e-17,2.1770903813771455e-19,1.6831436692589887e-26,8.77901754401582e-69,0.0,0.0,0.0,0.0
18.116666666666667,-0.004680851,1.340197323832964e-17,1.3194125798168119e-17,2.0784742439842046e-19,1.576310158155479e-26,6.00500631776865e-69,0.0,0.0,0.0,0.0
18.133333333333333,-0.004680851,1.2848025172708344e-17,1.2649592720970949e-17,1.9843243697482117e-19,1.4762572890159128e-26,4.1073841951856343e-69,0.0,0.0,0.0,0.0
18.15,-0.004680851,1.2316970345342084e-17,1.2127526479394337e-17,1.894438521222012e-19,1.382554723239634e-26,2.809322235597937e-69,0.0,0.0,0.0,0.0
18.166666666666668,-0.009361702,1.18078627752687e-17,1.1627000400646242e-17,1.8086236167446244e-19,1.2947994324403787e-26,1.9214196058991751e-69,0.0,0.0,0.0,0.0
18.183333333333334,-0.009361702,1.1319795565046531e-17,1.1147126021318383e-17,1.7266953160200715e-19,1.2126139653835312e-26,1.3140968472957695e-69,0.0,0.0,0.0,0.0
18.2,-0.009361702,1.0851899286246126e-17,1.0687051512444674e-17,1.6484776244500327e-19,1.1356448248937344e-26,8.987048484461343e-70,0.0,0.0,0.0,0.0
18.216666666666665,-0.004680851,1.0403340431626256e-17,1.0245960169453413e-17,1.5738025153723437e-19,1.063560947755841e-26,6.14598382639889e-70,0.0,0.0,0.0,0.0
18.23333333333333,-0.004680851,9.973319931240394e-18,9.823068964340384e-18,1.5025095693948774e-19,9.960522810736529e-27,4.2029131845199584e-70,0.0,0.0,0.0,0.0
18.25,-0.004680851,9.561071729832374e-18,9.417627157498958e-18,1.4344456300513115e-19,9.328284489664056e-27,2.8740489718428497e-70,0.0,0.0,0.0,0.0
18.266666666666666,-0.004680851,9.165861422991683e-18,9.028914966751445e-18,1.3694644750406196e-19,8.736175038709136e-27,1.965272183179986e-70,0.0,0.0,0.0,0.0
18.28333333333333,-0.004680851,8.786984949640236e-18,8.656242291224118e-18,1.3074265023447076e-19,8.181647570807556e-27,1.343804554166317e-70,0.0,0.0,0.0,0.0
18.3,-0.004680851,8.423767338525687e-18,8.298947487808221e-18,1.2481984305514852e-19,7.662316834951737e-27,9.1882843698891e-71,0.0,0.0,0.0,0.0
18.316666666666663,-0.004680851,8.075561506490364e-18,7.956396198040372e-18,1.1916530127404314e-19,7.17594895868594e-27,6.282286290966284e-71,0.0,0.0,0.0,0.0
18.33333333333333,-0.009361702,7.741747106376387e-18,7.627980223324262e-18,1.1376687633167306e-19,6.720451841508326e-27,4.295226351363526e-71,0.0,0.0,0.0,0.0
18.35,-0.009361702,7.421729422519829e-18,7.313116446505091e-18,1.08612969720871e-19,6.29386615787969e-27,2.9365640710212886e-71,0.0,0.0,0.0,0.0
18.366666666666667,-0.009361702,7.114938311865995e-18,7.01124579788478e-18,1.0369250808685761e-19,5.894356931156191e-27,2.0076040279842567e-71,0.0,0.0,0.0,0.0
18.383333333333333,-0.009361702,6.820827188822187e-18,6.7218322638477275e-18,9.899491945425308e-20,5.5202056422180295e-27,1.372466793326105e-71,0.0,0.0,0.0,0.0
18.4,-0.009361702,6.538872052043021e-18,6.44436193634316e-18,9.451011053005812e-20,5.169802838868156e-27,9.382334227671644e-72,0.0,0.0,0.0,0.0
18.416666666666668,-0.009361702,6.268570551414923e-18,6.1783421015393954e-18,9.022844503388584e-20,4.8416412142236095e-27,6.413650322652452e-72,0.0,0.0,0.0,0.0
18.433333333333334,-0.009361702,6.00944109358057e-18,5.923300366037277e-18,8.61407230089834e-20,4.534309124340242e-27,4.384146290994131e-72,0.0,0.0,0.0,0.0
18.45,-0.009361702,5.761021984410705e-18,5.678783819094581e-18,8.223816106964007e-20,4.246484517199315e-27,2.9967480659822974e-72,0.0,0.0,0.0,0.0
18.466666666666665,-0.009361702,5.5228706068983855e-18,5.4443582293788224e-18,7.851237354263446e-20,3.976929246954048e-27,2.0483347051575802e-72,0.0,0.0,0.0,0.0
18.48333333333333,-0.009361702,5.294562633011747e-18,5.2196072748250146e-18,7.495535446224867e-20,3.7244837489882316e-27,1.400029420085913e-72,0.0,0.0,0.0,0.0
18.5,-0.009361702,5.075691268103587e-18,5.004131804235303e-18,7.155946038022213e-20,3.488062052892538e-27,9.568833659076724e-73,0.0,0.0,0.0,0.0
18.516666666666666,-0.009361702,4.8658665265325406e-18,4.7975491293121134e-18,6.831739395377999e-20,3.2666471119151674e-27,6.539830728920528e-73,0.0,0.0,0.0,0.0
18.53333333333333,-0.009361702,4.664714537206784e-18,4.599492345870985e-18,6.522218827651249e-20,3.0592864288048285e-27,4.46950805605492e-73,0.0,0.0,0.0,0.0
18.55,-0.009361702,4.47187687781487e-18,4.409609683031288e-18,6.226719191849422e-20,2.8650879592383127e-27,3.0544900163987484e-73,0.0,0.0,0.0,0.0
18.566666666666663,-0.009361702,4.2870099365586205e-18,4.227563879231849e-18,5.944605464355518e-20,2.6832162752183463e-27,2.087389614902689e-73,0.0,0.0,0.0,0.0
18.58333333333333,-0.009361702,4.109784300251528e-18,4.0530315839656036e-18,5.67527137730361e-20,2.5128889719440725e-27,1.4264422824672443e-73,0.0,0.0,0.0,0.0
18.6,-0.009361702,3.939884167695159e-18,3.88570278417498e-18,5.418138116680627e-20,2.353373302705281e-27,9.747445579661996e-74,0.0,0.0,0.0,0.0
18.616666666666667,-0.009361702,3.777006787288294e-18,3.725280254290732e-18,5.1726530793578756e-20,2.2039830273301286e-27,6.660600999716289e-74,0.0,0.0,0.0,0.0
18.633333333333333,-0.009361702,3.620861917867666e-18,3.571479028939727e-18,4.938288686386337e-20,2.0640754606341015e-27,4.551159475435563e-74,0.0,0.0,0.0,0.0
18.65,-0.009361702,3.471171311822363e-18,3.4240258973892086e-18,4.7145412500105053e-20,1.933048708180099e-27,3.1096877176331637e-74,0.0,0.0,0.0,0.0
18.666666666666668,-0.009361702,3.3276682195602128e-18,3.2826589188301917e-18,4.5009298919681907e-20,1.8103390774621e-27,2.1247001293854155e-74,0.0,0.0,0.0,0.0
18.683333333333334,-0.009361702,3.1900969144452276e-18,3.1471269576422465e-18,4.2969955107562555e-20,1.6954186533807934e-27,1.4516593104103996e-74,0.0,0.0,0.0,0.0
18.7,-0.009361702,3.058212237360001e-18,3.017189237815757e-18,4.102299795645126e-20,1.587793027585322e-27,9.917860800850299e-75,0.0,0.0,0.0,0.0
18.716666666666665,-0.009361702,2.9317791600829387e-18,2.8926149157426637e-18,3.9164242853275545e-20,1.4869991719171409e-27,6.775753685938243e-75,0.0,0.0,0.0,0.0
18.73333333333333,-0.009361702,2.810572366702846e-18,2.7731826706184347e-18,3.738969469180762e-20,1.3926034468113987e-27,4.628961400081876e-75,0.0,0.0,0.0,0.0
18.75,-0.009361702,2.694375852325856e-18,2.6586803117295237e-18,3.5695539292132574e-20,1.3041997360913378e-27,3.162247860039076e-75,0.0,0.0,0.0,0.0
18.766666666666666,-0.009361702,2.582982538360795e-18,2.5489044019308315e-18,3.4078135208555636e-20,1.2214077001352375e-27,2.160203695735344e-75,0.0,0.0,0.0,0.0
18.78333333333333,-0.009361702,2.4761939036975472e-18,2.443659896645315e-18,3.253400590836147e-20,1.1438711399036085e-27,1.4756385821983583e-75,0.0,0.0,0.0,0.0
18.8,-0.009361702,2.3738196311225824e-18,2.342759797746683e-18,3.1059832304642994e-20,1.0712564647917367e-27,1.0079798457061372e-75,0.0,0.0,0.0,0.0
18.816666666666663,-0.009361702,2.2756772683419826e-18,2.2460248217115532e-18,2.9652445627178044e-20,1.0032512577188191e-27,6.885100673227204e-76,0.0,0.0,0.0,0.0
18.83333333333333,-0.009361702,2.1815919030083847e-18,2.15328308145278e-18,2.830882061604195e-20,9.39562931282566e-28,4.702787877867075e-76,0.0,0.0,0.0,0.0
18.85,-0.009361702,2.091395851173804e-18,2.064369781270521e-18,2.70260690233653e-20,8.799174692008914e-28,3.212086140208064e-76,0.0,0.0,0.0,0.0
18.866666666666667,-0.009361702,2.0049283586136644e-18,1.9791269243803314e-18,2.5801433409274596e-20,8.24058247627709e-28,2.1938439064887334e-76,0.0,0.0,0.0,0.0
18.883333333333333,-0.009361702,1.9220353144897703e-18,1.8974030324993206e-18,2.463228121870474e-20,7.717449312740201e-28,1.4983423688297542e-76,0.0,0.0,0.0,0.0
18.9,-0.009361702,1.8425689768434356e-18,1.8190528769943073e-18,2.3516099126375547e-20,7.22752439587358e-28,1.0233006283532673e-76,0.0,0.0,0.0,0.0
18.916666666666668,-0.009361702,1.766387709429535e-18,1.743937221114878e-18,2.245048763778691e-20,6.7686997854314514e-28,6.988473354658012e-77,0.0,0.0,0.0,0.0
18.933333333333334,-0.009361702,1.6933557294231099e-18,1.6719225728545605e-18,2.1433155934649267e-20,6.339001338844341e-28,4.772526260026019e-77,0.0,0.0,0.0,0.0
18.95,-0.009361702,1.6233428655493623e-18,1.6028809480020245e-18,2.0461916953679767e-20,5.936580219100552e-28,3.2591273258890562e-77,0.0,0.0,0.0,0.0
18.966666666666665,-0.009361702,1.5562243262066233e-18,1.5366896429624458e-18,1.953468268820703e-20,5.559704941593163e-28,2.2255705386831166e-77,0.0,0.0,0.0,0.0
18.98333333333333,-0.009361702,1.4918804771693412e-18,1.473231016946171e-18,1.8649459702494932e-20,5.206753925726326e-28,1.5197371571797558e-77,0.0,0.0,0.0,0.0
19.0,-0.009361702,1.4301966284753955e-18,1.4123922831386184e-18,1.780434484915627e-20,4.876208519247473e-28,1.0377260750607927e-77,0.0,0.0,0.0,0.0
19.016666666666666,-0.009361702,1.3710628301184028e-18,1.3540653084812722e-18,1.699752118046611e-20,4.5666464653059e-28,7.085722706352755e-78,0.0,0.0,0.0,0.0
19.03333333333333,-0.009361702,1.3143736761810745e-18,1.2981464217086065e-18,1.62272540447945e-20,4.276735784138636e-28,4.838077241928799e-78,0.0,0.0,0.0,0.0
19.05,-0.009361702,1.2600281170612601e-18,1.2445362293009572e-18,1.5491887359779927e-20,4.0052290430721168e-28,3.303305276505479e-78,0.0,0.0,0.0,0.0
19.066666666666663,-0.009361702,1.2079292794560861e-18,1.1931394390267462e-18,1.4789840054244082e-20,3.750957990194003e-28,2.255339562929851e-78,0.0,0.0,0.0,0.0
19.08333333333333,-0.009361702,1.1579842937837226e-18,1.1438646907612337e-18,1.4119602671205943e-20,3.512828528615021e-28,1.539793652866228e-78,0.0,0.0,0.0,0.0
19.1,-0.009361702,1.1101041287357372e-18,1.0966243942820486e-18,1.347973412470696e-20,3.289816009706919e-28,1.0512367060876204e-78,0.0,0.0,0.0,0.0
19.116666666666667,-0.009361702,1.064203432665276e-18,1.0513345737536991e-18,1.2868858603480856e-20,3.0809608250711915e-28,7.176719270392273e-79,0.0,0.0,0.0,0.0
19.133333333333333,-0.009361702,1.02020038152861e-18,1.007914718625253e-18,1.2285662614820461e-20,2.885364278279941e-28,4.8993548412234136e-79,0.0,0.0,0.0,0.0
19.15,-0.009361702,9.780165331095832e-19,9.662876406770664e-19,1.1728892162298197e-20,2.7021847186338673e-28,3.344562921369997e-79,0.0,0.0,0.0,0.0
19.166666666666668,-0.009361702,9.375766872671307e-19,9.263793369627904e-19,1.1197350051276954e-20,2.5306339203074907e-28,2.2831131239119325e-79,0.0,0.0,0.0,0.0
19.183333333333334,-0.009361702,8.988087519572746e-19,8.881188584038485e-19,1.0689893316428712e-20,2.3699736913084597e-28,1.5584867638186176e-79,0.0,0.0,0.0,0.0
19.2,-0.009361702,8.616436147907864e-19,8.514381838031004e-19,1.0205430765734749e-20,2.2195126976647606e-28,1.0638159016006093e-79,0.0,0.0,0.0,0.0
19.216666666666665,-0.009361702,8.260150198980658e-19,8.162720990545082e-19,9.742920635697277e-21,2.0786034891812796e-28,7.261353049778593e-80,0.0,0.0,0.0,0.0
19.23333333333333,-0.009361702,7.918594498818324e-19,7.825580813344427e-19,9.301368352725672e-21,1.9466397139717433e-28,4.956286316609847e-80,0.0,0.0,0.0,0.0
19.25,-0.009361702,7.59116012647478e-19,7.502361880692822e-19,8.879824395890445e-21,1.823053509785773e-28,3.382852197822461e-80,0.0,0.0,0.0,0.0
19.266666666666666,-0.009361702,7.277263329095972e-19,7.192489504824087e-19,8.477382256457142e-21,1.7073130609100655e-28,2.308859493845431e-80,0.0,0.0,0.0,0.0
19.28333333333333,-0.009361702,6.976344481814233e-19,6.895412715317142e-19,8.093176489817095e-21,1.5989203101351289e-28,1.5757955656070289e-80,0.0,0.0,0.0,0.0
19.3,-0.009361702,6.687867090620431e-19,6.610603280566697e-19,7.726380855632528e-21,1.4974088159462966e-28,1.0754498760534112e-80,0.0,0.0,0.0,0.0
19.316666666666663,-0.004680851,6.4113168364385245e-19,6.337554769614156e-19,7.376206542202682e-21,1.4023417457216335e-28,7.339533320403475e-81,0.0,0.0,0.0,0.0
19.33333333333333,-0.004680851,6.146200658698646e-19,6.075781652672974e-19,7.041900471236288e-21,1.3133099963046386e-28,5.008812030656592e-81,0.0,0.0,0.0,0.0
19.35,-0.004680851,5.892045876779051e-19,5.824818438755198e-19,6.722743679392173e-21,1.229930433867839e-28,3.4181339516524902e-81,0.0,0.0,0.0,0.0
19.366666666666667,-0.004680851,5.648399347750991e-19,5.584218848868042e-19,6.418049773110525e-21,1.151844245495825e-28,2.3325530005105314e-81,0.0,0.0,0.0,0.0
19.383333333333333,-0.004680851,5.414826658926403e-19,5.353555023313523e-19,6.127163453416477e-21,1.078715395396828e-28,1.5917032496331392e-81,0.0,0.0,0.0,0.0
19.4,-0.004680851,5.190911353771834e-19,5.132416761686309e-19,5.849459107529596e-21,1.0102291791026693e-28,1.0861276410210917e-81,0.0,0.0,0.0,0.0
19.416666666666668,-0.004680851,4.976254189808849e-19,4.920410794220231e-19,5.584339464252696e-21,9.460908694375262e-29,7.411188365244756e-82,0.0,0.0,0.0,0.0
19.433333333333334,-0.004680851,4.770472427180087e-19,4.717160083191529e-19,5.331234310253459e-21,8.860244484310509e-29,5.056885260229975e-82,0.0,0.0,0.0,0.0
19.45,-0.004680851,4.573199146613165e-19,4.522303153138589e-19,5.089599264480465e-21,8.297714197209861e-29,3.4503778022378556e-82,0.0,0.0,0.0,0.0
