time,signal,fit_total,peak_1,peak_2,peak_3
10.9,-0.004680851,7.579028012570119e-42,7.579028012570119e-42,0.0,0.0
10.916666666666666,-0.004680851,6.271454237696604e-42,6.271454237696604e-42,0.0,0.0
10.933333333333334,-0.004680851,5.189372973992523e-42,5.189372973992523e-42,0.0,0.0
10.95,-0.004680851,4.2939148087623184e-42,4.2939148087623184e-42,0.0,0.0
10.966666666666669,-0.004680851,3.552907484733025e-42,3.552907484733025e-42,0.0,0.0
10.983333333333333,-0.004680851,2.939722510977631e-42,2.939722510977631e-42,0.0,0.0
11.0,-0.004680851,2.4323203196623823e-42,2.4323203196623823e-42,0.0,0.0
11.016666666666667,-0.004680851,2.0124598067660384e-42,2.0124598067660384e-42,0.0,0.0
11.033333333333331,-0.004680851,1.6650439699946197e-42,1.6650439699946197e-42,0.0,0.0
11.05,-0.004680851,1.3775782223151344e-42,1.3775782223151344e-42,0.0,0.0
11.066666666666666,-0.004680851,1.1397219883391026e-42,1.1397219883391026e-42,0.0,0.0
11.083333333333334,-0.004680851,9.429175269225565e-43,9.429175269225565e-43,0.0,0.0
11.1,-0.004680851,7.80082685852997e-43,7.80082685852997e-43,0.0,0.0
11.116666666666667,-0.004680851,6.45356581936686e-43,6.45356581936686e-43,0.0,0.0
11.133333333333333,-0.004680851,5.338890938498463e-43,5.338890938498463e-43,0.0,0.0
11.15,-0.004680851,4.4166662338789966e-43,4.4166662338789966e-43,0.0,0.0
11.166666666666666,-0.004680851,3.653678792506499e-43,3.653678792506499e-43,0.0,0.0
11.183333333333334,-0.004680851,3.0224451261681007e-43,3.0224451261681007e-43,0.0,0.0
11.2,-0.004680851,2.5002232390263437e-43,2.5002232390263437e-43,0.0,0.0
11.216666666666669,-0.004680851,2.0681949707463147e-43,2.0681949707463147e-43,0.0,0.0
11.233333333333333,-0.004680851,1.7107892803949225e-43,1.7107892803949225e-43,0.0,0.0
11.25,0.0,1.4151221877758268e-43,1.4151221877758268e-43,0.0,0.0
11.266666666666667,0.0,1.170533270856143e-43,1.170533270856143e-43,0.0,0.0
11.283333333333331,0.0,9.682020800475715e-44,9.682020800475715e-44,0.0,0.0
11.3,0.004680851,8.008306962071743e-44,8.008306962071743e-44,0.0,0.0
11.316666666666666,0.004680851,6.623810318627014e-44,6.623810318627014e-44,0.0,0.0
11.333333333333334,0.004680851,5.478574392699148e-44,5.478574392699148e-44,0.0,0.0
11.35,0.004680851,4.531268147881216e-44,4.531268147881216e-44,0.0,0.0
11.366666666666667,0.004680851,3.7476973492685225e-44,3.7476973492685225e-44,0.0,0.0
11.383333333333333,0.004680851,3.0995727347748016e-44,3.0995727347748016e-44,0.0,0.0
11.4,0.004680851,2.563490713022183e-44,2.563490713022183e-44,0.0,0.0
11.416666666666666,0.004680851,2.120089936524165e-44,2.120089936524165e-44,0.0,0.0
11.433333333333334,0.004680851,1.7533534168061007e-44,1.7533534168061007e-44,0.0,0.0
11.45,0.004680851,1.45003107744627e-44,1.45003107744627e-44,0.0,0.0
11.466666666666669,0.0,1.1991619692382407e-44,1.1991619692382407e-44,0.0,0.0
11.483333333333333,0.0,9.916789539938847e-45,9.916789539938847e-45,0.0,0.0
11.5,0.0,8.200816284037592e-45,8.200816284037592e-45,0.0,0.0
11.516666666666667,0.0,6.781657132209583e-45,6.781657132209583e-45,0.0,0.0
11.533333333333331,0.0,5.607991638769711e-45,5.607991638769711e-45,0.0,0.0
11.55,0.0,4.637369393673695e-45,4.637369393673695e-45,0.0,0.0
11.566666666666666,0.0,3.834677571894218e-45,3.834677571894218e-45,0.0,0.0
11.583333333333334,0.0,3.1708731321479216e-45,3.1708731321479216e-45,0.0,0.0
11.6,0.0,2.6219339797977343e-45,2.6219339797977343e-45,0.0,0.0
11.616666666666667,0.0,2.1679912918394764e-45,2.1679912918394764e-45,0.0,0.0
11.633333333333333,0.0,1.792611725323793e-45,1.792611725323793e-45,0.0,0.0
11.65,0.0,1.4822036287360878e-45,1.4822036287360878e-45,0.0,0.0
11.666666666666666,0.0,1.225525842797503e-45,1.225525842797503e-45,0.0,0.0
11.683333333333334,-0.004680851,1.0132813734245469e-45,1.0132813734245469e-45,0.0,0.0
11.7,-0.004680851,8.377812781034129e-46,8.377812781034129e-46,0.0,0.0
11.716666666666669,-0.004680851,6.9266663768383364e-46,6.9266663768383364e-46,0.0,0.0
11.733333333333333,-0.004680851,5.726785796112776e-46,5.726785796112776e-46,0.0,0.0
11.75,-0.004680851,4.734680512289531e-46,4.734680512289531e-46,0.0,0.0
11.766666666666667,-0.004680851,3.914384753413381e-46,3.914384753413381e-46,0.0,0.0
11.783333333333331,0.0,3.2361560633193375e-46,3.2361560633193375e-46,0.0,0.0
11.8,0.0,1.6270991485980426e-08,2.675398864691989e-46,0.0,1.6270991485980426e-08
11.816666666666666,0.004680851,9.151313678474618e-06,2.2117741394950034e-46,0.0,9.151313678474618e-06
11.833333333333334,0.009361702,0.00019999420741542609,1.8284630595149933e-46,0.0,0.00019999420741542609
11.85,0.023404256,0.0014563515256860078,1.5115579571109356e-46,0.0,0.0014563515256860078
11.866666666666667,0.037446808,0.006058910236754609,1.2495586238772079e-46,0.0,0.006058910236754609
11.883333333333333,0.060851064,0.01793748270073591,1.0329557285057682e-46,0.0,0.01793748270073591
11.9,0.09361702,0.04223953039663863,8.538862917405207e-47,0.0,0.04223953039663863
11.916666666666666,0.14042553,0.08437039155998345,7.058487593878488e-47,0.0,0.08437039155998345
11.933333333333334,0.20595744,0.14885672396561228,5.834673677277108e-47,0.0,0.14885672396561228
11.95,0.29021275,0.2383740604008863,4.822972770175816e-47,0.0,0.2383740604008863
11.966666666666669,0.3931915,0.3531570293234501,3.986634223424078e-47,0.0,0.3531570293234501
11.983333333333333,0.5148936,0.49086456950007773,3.295272499993503e-47,0.0,0.49086456950007773
12.0,0.65999997,0.6468546873938537,2.723765158928611e-47,0.0,0.6468546873938537
12.016666666666667,0.8144681,0.8147533115777216,2.251341564473333e-47,0.0,0.8147533115777216
12.033333333333331,0.9829787,0.9871776261997718,1.8608293241844191e-47,0.0,0.9871776261997718
12.05,1.1468085,1.1564838886827566,1.538031166120214e-47,0.0,1.1564838886827566
12.066666666666666,1.3059574,1.3154388589943513,1.2712096850216444e-47,0.0,1.3154388589943513
12.083333333333334,1.4557446,1.457750283944593,1.0506612912438604e-47,0.0,1.457750283944593
12.1,1.5774468,1.578426722504133,8.683639250797057e-48,0.0,1.578426722504133
12.116666666666667,1.6804255,1.6739654004830238,7.17685769676102e-48,0.0,1.6739654004830238
12.133333333333333,1.7506382,1.7423867755446474,5.931444044995998e-48,0.0,1.7423867755446474
12.15,1.792766,1.7831461672442723,4.9020766807267246e-48,0.0,1.7831461672442723
12.166666666666666,1.8021276,1.7969574388156224,4.051290095240126e-48,0.0,1.7969574388156224
12.183333333333334,1.7880851,1.785563089376408,3.348113579885392e-48,0.0,1.785563089376408
12.2,1.7506382,1.7514810497865558,2.766945722460382e-48,0.0,1.7514810497865558
12.216666666666669,1.6897873,1.6977525666282165,2.286623875722941e-48,0.0,1.6977525666282165
12.233333333333333,1.6195744,1.6277090499448001,1.8896548350942974e-48,0.0,1.6277090499448001
12.25,1.5353191,1.5447695215584774,1.5615788071162312e-48,0.0,1.5447695215584774
12.266666666666667,1.446383,1.4522748654287887,1.2904435834029316e-48,0.0,1.4522748654287887
12.283333333333331,1.3527659,1.3533607111851045,1.0663698316015103e-48,0.0,1.3533607111851045
12.3,1.2544681,1.2508675385768926,8.81191719950101e-49,0.0,1.2508675385768926
12.316666666666666,1.160851,1.1472844036271077,7.281598250474577e-49,0.0,1.1472844036271077
12.333333333333334,1.067234,1.0447214098055972,6.016955324038318e-49,0.0,1.0447214098055972
12.35,0.973617,0.9449054988802721,4.9718800808682846e-49,0.0,0.9449054988802721
12.366666666666667,0.88468087,0.8491941316858022,4.108263649942763e-49,0.0,0.8491941316858022
12.383333333333333,0.8004255,0.7586017993181665,3.3946092497921496e-49,0.0,0.7586017993181665
12.4,0.72085106,0.6738349058989489,2.8048853451080735e-49,0.0,0.6738349058989489
12.416666666666666,0.6506383,0.595331279934048,2.317577650773294e-49,0.0,0.595331279934048
12.433333333333334,0.5804255,0.5233013162014836,1.9149055178635864e-49,0.0,0.5233013162014836
12.45,0.51957446,0.45776846391288245,1.582174207817021e-49,0.0,0.45776846391288245
12.466666666666669,0.4680851,0.39860742142865346,1.3072394982989938e-49,0.0,0.39860742142865346
12.483333333333333,0.41659573,0.3455789523281535,1.0800651464147352e-49,0.0,0.3455789523281535
12.5,0.36978722,0.2983606944623823,8.92357109893321e-50,0.0,0.2983606944623823
12.516666666666667,0.32765958,0.25657369426002374,7.372612171615767e-50,0.0,0.25657369426002374
12.533333333333331,0.29489362,0.21980467048315383,6.09113284081497e-50,0.0,0.21980467048315383
12.55,0.26212767,0.18762420571570532,5.032325822812543e-50,0.0,0.18762420571570532
12.566666666666666,0.23404256,0.15960119248814927,4.157511406882547e-50,0.0,0.15960119248814927
12.583333333333334,0.2106383,0.13531393661724872,3.434726653225475e-50,0.0,0.13531393661724872
12.6,0.18723404,0.11435835484968936,2.8375593996313756e-50,0.0,0.11435835484968936
12.616666666666667,0.16851063,0.09635370775094347,2.344184610893684e-50,0.0,0.09635370775094347
12.633333333333333,0.15446809,0.08094629096294888,1.936567968877969e-50,0.0,0.08094629096294888
12.65,0.14042553,0.06781147586378332,1.5998076885208926e-50,0.0,0.06781147586378332
12.666666666666666,0.12638298,0.05665445017802083,1.3215905771132196e-50,0.0,0.05665445017802083
12.683333333333334,0.11234043,0.047209964707226416,1.0917425138699857e-50,0.0,0.047209964707226416
12.7,0.10297872,0.039241347382076144,9.018569652311851e-51,0.0,0.039241347382076144
12.716666666666669,0.09829787,0.032539002588401506,7.449879935525017e-51,0.0,0.032539002588401506
12.733333333333333,0.08893617,0.0269185736918717,6.15396566197752e-51,0.0,0.0269185736918717
12.75,0.084255315,0.02221891075328738,5.0834091396367546e-51,0.0,0.02221891075328738
12.766666666666667,0.074893616,0.018299953988400532,4.1990329289148564e-51,0.0,0.018299953988400532
12.783333333333331,0.07021277,0.015040616638861417,3.4684683023550056e-51,0.0,0.015040616638861417
12.8,0.06553192,0.012336728404926013,2.864972319450905e-51,0.0,0.012336728404926013
12.816666666666666,0.060851064,0.010099082114784318,2.366450353726747e-51,0.0,0.010099082114784318
12.833333333333334,0.056170214,0.008251611452826518,1.954648400372808e-51,0.0,0.008251611452826518
12.85,0.05148936,0.006729715885142939,1.614485684210556e-51,0.0,0.006729715885142939
12.866666666666667,0.05148936,0.005478739946843088,1.33350320494278e-51,0.0,0.005478739946843088
12.883333333333333,0.04680851,0.004452607354446609,1.1014080858874843e-51,0.0,0.004452607354446609
12.9,0.042127658,0.00361260557409778,9.09697087712609e-52,0.0,0.00361260557409778
12.916666666666666,0.042127658,0.002926313152006355,7.513455374071246e-52,0.0,0.002926313152006355
12.933333333333334,0.042127658,0.002366659982496263,6.205503100758525e-52,0.0,0.002366659982496263
12.95,0.037446808,0.001911109482501526,5.1251747412288694e-52,0.0,0.001911109482501526
12.966666666666669,0.037446808,0.0015409511339685865,4.2328684088763996e-52,0.0,0.0015409511339685865
12.983333333333333,0.03276596,0.001240691862066054,3.4958700725055645e-52,0.0,0.001240691862066054
13.0,0.03276596,0.0009975350875329385,2.8871559324725002e-52,0.0,0.0009975350875329385
13.016666666666667,0.028085107,0.0008009369070274749,2.3844029692537505e-52,0.0,0.0008009369070274749
13.033333333333331,0.028085107,0.0006422296233794324,1.969171490952898e-52,0.0,0.0006422296233794324
13.05,0.028085107,0.0005143036976653767,1.6262297900273782e-52,0.0,0.0005143036976653767
13.066666666666666,0.023404256,0.00041134007455826045,1.342996212067455e-52,0.0,0.00041134007455826045
13.083333333333334,0.023404256,0.0003285857036353358,1.1090782302254858e-52,0.0,0.0003285857036353358
13.1,0.023404256,0.0002621659160712314,9.158916644496345e-53,0.0,0.0002621659160712314
13.116666666666667,0.023404256,0.00020892810127086964,7.563461143899355e-53,0.0,0.00020892810127086964
13.133333333333333,0.018723404,0.00016631185134369822,6.245850956640474e-53,0.0,0.00016631185134369822
13.15,0.018723404,0.0001322413979114415,5.157713694504369e-53,0.0,0.0001322413979114415
13.166666666666666,0.018723404,0.00010503675440098615,4.259096081595889e-53,0.0,0.00010503675440098615
13.183333333333334,0.018723404,8.334049919529109e-05,3.5169990556060926e-53,0.0,8.334049919529109e-05
13.2,0.0140425535,6.605759409327431e-05,2.9041676809143924e-53,0.0,6.605759409327431e-05
13.216666666666669,0.0140425535,5.230603288422493e-05,2.3980915636621928e-53,0.0,5.230603288422493e-05
13.233333333333333,0.0140425535,4.137646151768025e-05,1.9801791617286888e-53,0.0,4.137646151768025e-05
13.25,0.0140425535,3.269920964044723e-05,1.6350757466943427e-53,0.0,3.269920964044723e-05
13.266666666666667,0.0140425535,2.581742846227491e-05,1.3501000329741983e-53,0.0,2.581742846227491e-05
13.283333333333331,0.0140425535,2.036524708965075e-05,1.114778833488226e-53,0.0,2.036524708965075e-05
13.3,0.0140425535,1.6050043413172583e-05,9.204626903266392e-54,0.0,1.6050043413172583e-05
13.316666666666666,0.0140425535,1.2638080747217301e-05,7.600083940562336e-54,0.0,1.2638080747217301e-05
13.333333333333334,0.009361702,9.942891688018942e-06,6.275167550284881e-54,0.0,9.942891688018942e-06
13.35,0.009361702,7.815899643418009e-06,5.1811601387433015e-54,0.0,7.815899643418009e-06
13.366666666666667,0.009361702,6.138859348346806e-06,4.277829503186191e-54,0.0,6.138859348346806e-06
13.383333333333333,0.009361702,4.8177731787270285e-06,3.5319513068619846e-54,0.0,4.8177731787270285e-06
13.4,0.009361702,3.7780026150222833e-06,2.9160887552753023e-54,0.0,3.7780026150222833e-06
13.416666666666666,0.009361702,2.9603458582101963e-06,2.407584714207949e-54,0.0,2.9603458582101963e-06
13.433333333333334,0.009361702,2.3178951425653875e-06,1.987729297026818e-54,0.0,2.3178951425653875e-06
13.45,0.009361702,1.8135222363117709e-06,1.6410723814446718e-54,0.0,1.8135222363117709e-06
13.466666666666669,0.009361702,1.4178692574133995e-06,1.3548558296865916e-54,0.0,1.4178692574133995e-06
13.483333333333333,0.009361702,1.1077453415619988e-06,1.118544575514994e-54,0.0,1.1077453415619988e-06
13.5,0.009361702,8.648487935371556e-07,9.234393674808964e-55,0.0,8.648487935371556e-07
13.516666666666667,0.009361702,6.747498937102893e-07,7.623569529076508e-55,0.0,6.747498937102893e-07
13.533333333333331,0.009361702,5.260821538672168e-07,6.293659611603047e-55,0.0,5.260821538672168e-07
13.55,0.009361702,4.099000485669964e-07,5.195687883528458e-55,0.0,4.099000485669964e-07
13.566666666666666,0.009361702,3.1916952697159353e-07,4.2892147365722164e-55,0.0,3.1916952697159353e-07
13.583333333333334,0.009361702,2.4836429625763317e-07,3.540849516601914e-55,0.0,2.4836429625763317e-07
13.6,0.009361702,1.9314625832936613e-07,2.9230221686475146e-55,0.0,1.9314625832936613e-07
13.616666666666667,0.009361702,1.5011282036381402e-07,2.4129688765657607e-55,0.0,1.5011282036381402e-07
13.633333333333333,0.009361702,1.165972863436067e-07,1.9918944273001685e-55,0.0,1.165972863436067e-07
13.65,0.009361702,9.051133420087438e-08,1.6442805189110113e-55,0.0,9.051133420087438e-08
13.666666666666666,0.009361702,7.022082436787556e-08,1.3573145912507752e-55,0.0,7.022082436787556e-08
13.683333333333334,0.009361702,5.444797843556828e-08,1.1204181848694189e-55,0.0,5.444797843556828e-08
13.7,0.009361702,4.2194398918885305e-08,9.248574898215583e-56,0.0,4.2194398918885305e-08
13.716666666666669,0.009361702,3.268054380119141e-08,7.63421765622594e-56,0.0,3.268054380119141e-08
13.733333333333333,0.009361702,2.5298179954573084e-08,6.301578074507094e-56,0.0,2.5298179954573084e-08
13.75,0.009361702,1.9573063993981546e-08,5.201506933177892e-56,0.0,1.9573063993981546e-08
13.766666666666667,0.009361702,1.5135674899990942e-08,4.293427479224578e-56,0.0,1.5135674899990942e-08
13.783333333333331,0.009361702,1.169827980777416e-08,3.54384063678497e-56,0.0,1.169827980777416e-08
13.8,0.009361702,9.036976766949902e-09,2.9250907955392992e-56,0.0,9.036976766949902e-09
13.816666666666666,0.009361702,6.977645308870829e-09,2.414346764470784e-56,0.0,6.977645308870829e-09
13.833333333333334,0.009361702,5.384962744187976e-09,1.992760390463176e-56,0.0,5.384962744187976e-09
13.85,0.009361702,4.153823583560845e-09,1.6447718752697917e-56,0.0,4.153823583560845e-09
13.866666666666667,0.009361702,3.2026411664593883e-09,1.3575362202699526e-56,0.0,3.2026411664593883e-09
13.883333333333333,0.009361702,2.4681223373859625e-09,1.1204496843506265e-56,0.0,2.4681223373859625e-09
13.9,0.009361702,1.901194065000751e-09,9.247588198966279e-57,0.0,1.901194065000751e-09
13.916666666666666,0.004680851,1.463830217104484e-09,7.632376904482594e-57,0.0,1.463830217104484e-09
13.933333333333334,0.004680851,1.1265812203898816e-09,6.299213827388187e-57,0.0,1.1265812203898816e-09
13.95,0.004680851,8.666521702844588e-10,5.198859977832374e-57,0.0,8.666521702844588e-10
13.966666666666669,0.004680851,6.664085857040564e-10,4.290670165994927e-57,0.0,6.664085857040564e-10
13.983333333333333,0.004680851,5.122153823495027e-10,3.5410934890984324e-57,0.0,5.122153823495027e-10
14.0,0.004680851,3.9353531226458566e-10,2.9224353972603104e-57,0.0,3.9353531226458566e-10
14.016666666666667,0.004680851,3.0222930721565534e-10,2.4118357197044644e-57,0.0,3.0222930721565534e-10
14.033333333333331,0.004680851,2.320138315679674e-10,1.9904249864351258e-57,0.0,2.320138315679674e-10
14.05,0.004680851,1.7804025507149155e-10,1.642627947740754e-57,0.0,1.7804025507149155e-10
14.066666666666666,0.004680851,1.3656899421899033e-10,1.3555886163934623e-57,0.0,1.3656899421899033e-10
14.083333333333334,0.004680851,1.047172119819142e-10,1.1186956346348137e-57,0.0,1.047172119819142e-10
14.1,0.004680851,8.026357853140994e-11,9.231904647440397e-58,0.0,8.026357853140994e-11
14.116666666666667,0.0,6.149726947014448e-11,7.618439541850963e-58,0.0,6.149726947014448e-11
14.133333333333333,0.0,4.7101240151726175e-11,6.286893463754089e-58,0.0,4.7101240151726175e-11
14.15,0.0,3.6062042733343924e-11,5.188018887562757e-58,0.0,3.6062042733343924e-11
14.166666666666666,0.0,2.760018597194175e-11,4.281169076800222e-58,0.0,2.760018597194175e-11
14.183333333333334,0.0,2.111638539283331e-11,3.5327963789905554e-58,0.0,2.111638539283331e-11
14.2,0.0,1.615009850606994e-11,2.915212653781065e-58,0.0,1.615009850606994e-11
14.216666666666669,0.004680851,1.2347552748721257e-11,2.405566088715631e-58,0.0,1.2347552748721257e-11
14.233333333333333,0.004680851,9.437104717633702e-12,1.984996638213429e-58,0.0,9.437104717633702e-12
14.25,0.004680851,7.210258526809038e-12,1.637938910339868e-58,0.0,7.210258526809038e-12
14.266666666666667,0.004680851,5.507050341282449e-12,1.3515467656710165e-58,0.0,5.507050341282449e-12
14.283333333333331,0.004680851,4.204799888820934e-12,1.1152183833348936e-58,0.0,4.204799888820934e-12
14.3,0.0,3.2094571655359216e-12,9.202042566848516e-59,0.0,3.2094571655359216e-12
14.316666666666666,0.0,2.448948513048094e-12,7.5928364163576855e-59,0.0,2.448948513048094e-12
14.333333333333334,0.0,1.8680623200860675e-12,6.264975072860885e-59,0.0,1.8680623200860675e-12
14.35,0.0,1.4245197751002134e-12,5.169281242056075e-59,0.0,1.4245197751002134e-12
14.366666666666667,0.0,1.0859573431905963e-12,4.265171475773213e-59,0.0,1.0859573431905963e-12
14.383333333333333,0.0,8.276103712938801e-13,3.519154737388836e-59,0.0,8.276103712938801e-13
14.4,0.0,6.305356352873486e-13,2.9035932198462235e-59,0.0,6.305356352873486e-13
14.416666666666666,0.0,4.802479821589428e-13,2.395679620404165e-59,0.0,4.802479821589428e-13
14.433333333333334,0.0,3.6567500702671993e-13,1.9765930713496907e-59,0.0,3.6567500702671993e-13
14.45,-0.004680851,2.7835588696003315e-13,1.6308025255836177e-59,0.0,2.7835588696003315e-13
14.466666666666669,-0.004680851,2.1182757840063972e-13,1.3454918436974597e-59,0.0,2.1182757840063972e-13
14.483333333333333,-0.004680851,1.6115473771023088e-13,1.110085325950222e-59,0.0,1.6115473771023088e-13
14.5,-0.004680851,1.2256984532605966e-13,9.158561443470321e-60,0.0,1.2256984532605966e-13
14.516666666666667,-0.004680851,9.31977985227392e-14,7.55603193836912e-60,0.0,9.31977985227392e-14
14.533333333333331,-0.004680851,7.084522257181529e-14,6.233844105608201e-60,0.0,7.084522257181529e-14
14.55,-0.004680851,5.383934924138266e-14,5.142966924682565e-60,0.0,5.383934924138266e-14
14.566666666666666,-0.004680851,4.09048443836253e-14,4.242942805398895e-60,0.0,4.09048443836253e-14
14.583333333333334,-0.004680851,3.1069678914274114e-14,3.500388809306669e-60,0.0,3.1069678914274114e-14
14.6,-0.004680851,2.3593219376699344e-14,2.887759821017498e-60,0.0,2.3593219376699344e-14
14.616666666666667,-0.004680851,1.791131148122817e-14,2.3823278978630916e-60,0.0,1.791131148122817e-14
14.633333333333333,-0.004680851,1.3594354867590687e-14,1.9653400222720577e-60,0.0,1.3594354867590687e-14
14.65,-0.004680851,1.0315306283475379e-14,1.6213230806705252e-60,0.0,1.0315306283475379e-14
14.666666666666666,-0.004680851,7.825267863825524e-15,1.3375103395036253e-60,0.0,7.825267863825524e-15
14.683333333333334,-0.004680851,5.934868313423738e-15,1.1033681843847943e-60,0.0,5.934868313423738e-15
14.7,-0.004680851,4.5000667825059906e-15,9.102055985505473e-61,0.0,4.5000667825059906e-15
14.716666666666669,-0.004680851,3.4113322174798246e-15,7.50851918852617e-61,0.0,3.4113322174798246e-15
14.733333333333333,-0.004680851,2.5853980991264645e-15,6.1939093465171e-61,0.0,2.5853980991264645e-15
14.75,-0.004680851,1.9589814984897947e-15,5.109414806083677e-61,0.0,1.9589814984897947e-15
14.766666666666667,-0.004680851,1.4839998996845914e-15,4.2147639561343644e-61,0.0,1.4839998996845914e-15
14.783333333333331,-0.004680851,1.1239296962462665e-15,3.4767314060581024e-61,0.0,1.1239296962462665e-15
14.8,-0.004680851,8.510346622234743e-16,2.867905403276225e-61,0.0,8.510346622234743e-16
14.816666666666666,-0.004680851,6.442571585963359e-16,2.3656708151950937e-61,0.0,6.442571585963359e-16
14.833333333333334,-0.004680851,4.876140522348229e-16,1.9513699845144815e-61,0.0,4.876140522348229e-16
14.85,-0.004680851,3.68976890514584e-16,1.6096103555236897e-61,0.0,3.68976890514584e-16
14.866666666666667,-0.004680851,2.791445385090509e-16,1.327693206212435e-61,0.0,2.791445385090509e-16
14.883333333333333,-0.004680851,2.111383498995914e-16,1.09514230793681e-61,0.0,2.111383498995914e-16
14.9,-0.004680851,1.596666150718467e-16,9.033150370504668e-62,0.0,1.596666150718467e-16
14.916666666666666,-0.004680851,1.2071773918969414e-16,7.450815183851023e-62,0.0,1.2071773918969414e-16
14.933333333333334,-0.004680851,9.125128836616044e-17,6.145599018319502e-62,0.0,9.125128836616044e-17
14.95,-0.004680851,6.89634206500224e-17,5.068979538883789e-62,0.0,6.89634206500224e-17
14.966666666666669,-0.004680851,5.2108838113089726e-17,4.180928629111697e-62,0.0,5.2108838113089726e-17
14.983333333333333,-0.004680851,3.9365674934877907e-17,3.448425735405654e-62,0.0,3.9365674934877907e-17
15.0,-0.004680851,2.9732993065474037e-17,2.844231347854617e-62,0.0,2.9732993065474037e-17
15.016666666666667,-0.004680851,2.2453035171239453e-17,2.3458751088975132e-62,0.0,2.2453035171239453e-17
15.033333333333331,-0.004680851,1.6952269719676097e-17,1.934821000583555e-62,0.0,1.6952269719676097e-17
15.05,-0.004680851,1.2796696724150313e-17,1.5957786289861248e-62,0.0,1.2796696724150313e-17
15.066666666666666,-0.004680851,9.657972672387262e-18,1.3161350435801783e-62,0.0,9.657972672387262e-18
15.083333333333334,-0.004680851,7.287741655865392e-18,1.0854860009260798e-62,0.0,7.287741655865392e-18
15.1,-0.004680851,5.498189270505957e-18,8.952492715270774e-63,0.0,5.498189270505957e-18
15.116666666666667,-0.004680851,4.147314114218485e-18,7.383456329591974e-63,0.0,4.147314114218485e-18
15.133333333333333,-0.004680851,3.127774928956466e-18,6.089357041569573e-63,0.0,3.127774928956466e-18
15.15,-0.004680851,2.3584472203974496e-18,5.022028481755669e-63,0.0,2.3584472203974496e-18
15.166666666666666,-0.004680851,1.7780325314602925e-18,4.1417408067415006e-63,0.0,1.7780325314602925e-18
15.183333333333334,-0.004680851,1.3402224134439905e-18,3.4157233216915803e-63,0.0,1.3402224134439905e-18
15.2,-0.009361702,1.0100396706757666e-18,2.816945761083873e-63,0.0,1.0100396706757666e-18
15.216666666666669,-0.009361702,7.610708789749971e-19,2.323112951774934e-63,0.0,7.610708789749971e-19
15.233333333333333,-0.009361702,5.73373507275234e-19,1.9158355059267425e-63,0.0,5.73373507275234e-19
15.25,-0.009361702,4.318935326311373e-19,1.5799457284213195e-63,0.0,4.318935326311373e-19
15.266666666666667,-0.009361702,3.2526927763293056e-19,1.3029333166878148e-63,0.0,3.2526927763293056e-19
15.283333333333331,-0.009361702,2.4492738810997386e-19,1.0744798804233996e-63,0.0,2.4492738810997386e-19
15.3,-0.009361702,1.843997400349668e-19,8.860749796348973e-64,0.0,1.843997400349668e-19
15.316666666666666,-0.009361702,1.388073875796366e-19,7.306994079639279e-64,0.0,1.388073875796366e-19
15.333333333333334,-0.004680851,1.0447078213935476e-19,6.025639467812036e-64,0.0,1.0447078213935476e-19
15.35,-0.004680851,7.861542340053263e-20,4.9689387678749565e-64,0.0,7.861542340053263e-20
15.366666666666667,-0.004680851,5.914962058368386e-20,4.097512343414365e-64,0.0,5.914962058368386e-20
15.383333333333333,-0.004680851,4.4496730471405994e-20,3.3788820258445554e-64,0.0,4.4496730471405994e-20
15.4,-0.004680851,3.3468542599010543e-20,2.7862618472853906e-64,0.0,3.3468542599010543e-20
15.416666666666666,-0.004680851,2.5169737413972315e-20,2.2975606158841217e-64,0.0,2.5169737413972315e-20
15.433333333333334,-0.004680851,1.8925805133794624e-20,1.8945592302767743e-64,0.0,1.8925805133794624e-20
15.45,-0.009361702,1.4228674472835465e-20,1.562232126991314e-64,0.0,1.4228674472835465e-20
15.466666666666669,-0.004680851,1.0695707535233458e-20,1.2881876142457362e-64,0.0,1.0695707535233458e-20
15.483333333333333,-0.004680851,8.038780646419603e-21,1.062206266885762e-64,0.0,8.038780646419603e-21
15.5,-0.004680851,6.0409744825507615e-21,8.758602043825253e-65,0.0,6.0409744825507615e-21
15.516666666666667,-0.004680851,4.539003943624897e-21,7.221990823894842e-65,0.0,4.539003943624897e-21
15.533333333333331,-0.004680851,3.409976760276419e-21,5.954911101188683e-65,0.0,3.409976760276419e-21
15.55,-0.004680851,2.5614161032569953e-21,4.91009452980608e-65,0.0,2.5614161032569953e-21
15.566666666666666,-0.004680851,1.9237439129919167e-21,4.0485606860478395e-65,0.0,1.9237439129919167e-21
15.583333333333334,-0.004680851,1.4446190277628859e-21,3.3381641731416265e-65,0.0,1.4446190277628859e-21
15.6,-0.009361702,1.0846731437781124e-21,2.752396371074115e-65,0.0,1.0846731437781124e-21
15.616666666666667,-0.009361702,8.143000398723367e-22,2.2693972096591693e-65,0.0,8.143000398723367e-22
15.633333333333333,-0.009361702,6.112382990268508e-22,1.87114016053085e-65,0.0,6.112382990268508e-22
15.65,-0.009361702,4.587517236860457e-22,1.5427600919737521e-65,0.0,4.587517236860457e-22
15.666666666666666,-0.004680851,3.4425988205329564e-22,1.2719989492242434e-65,0.0,3.4425988205329564e-22
15.683333333333334,-0.004680851,2.5830759715241498e-22,1.0487486098882873e-65,0.0,2.5830759715241498e-22
