time,signal,fit_total,peak_1,peak_2,peak_3
5.583333333333333,-0.004680851,4.417276121334706e-12,4.413800045689296e-12,3.4760756454101673e-15,0.0
5.6,-0.004680851,4.114308681484421e-12,4.111358002783015e-12,2.950678701405554e-15,0.0
5.616666666666666,-0.004680851,3.832134225338767e-12,3.829629731904439e-12,2.50449343432763e-15,0.0
5.633333333333334,-0.004680851,3.5693229444333347e-12,3.5671973353514893e-12,2.1256090818452553e-15,0.0
5.65,-0.004680851,3.324543817673212e-12,3.3227399168001974e-12,1.8039008730143928e-15,0.0
5.666666666666667,-0.004680851,3.0965577124757256e-12,3.0950269494677184e-12,1.5307630080071895e-15,0.0
5.683333333333334,-0.004680851,2.8842109788019374e-12,2.8829120973658444e-12,1.2988814360929177e-15,0.0
5.7,-0.004680851,2.6864294992328025e-12,2.685327458713306e-12,1.1020405194965255e-15,0.0
5.716666666666667,-0.004680851,2.5022131612316925e-12,2.501278202685638e-12,9.349585460545737e-16,0.0
5.733333333333333,-0.004680851,2.330630720446674e-12,2.3298375726468985e-12,7.931477997753235e-16,0.0
5.75,-0.004680851,2.170815026374265e-12,2.170142230839805e-12,6.727955344602124e-16,0.0
5.766666666666667,-0.004680851,2.021958583955674e-12,2.021387921218024e-12,5.706627376499053e-16,0.0
5.783333333333333,-0.004680851,1.8833094267291262e-12,1.8828254286949836e-12,4.839980341426742e-16,0.0
5.8,-0.004680851,1.7541672790382503e-12,1.7537568145662576e-12,4.104644719927265e-16,0.0
5.816666666666666,-0.004680851,1.633879986512892e-12,1.633531909243594e-12,3.480772692979487e-16,0.0
5.833333333333333,-0.004680851,1.5218401956118608e-12,1.5215450447260403e-12,2.951508858205078e-16,0.0
5.85,-0.009361702,1.4174822644596993e-12,1.4172320104328219e-12,2.502540268774538e-16,0.0
5.866666666666666,-0.009361702,1.3202793885347116e-12,1.3200672171404681e-12,2.1217139424340523e-16,0.0
5.883333333333334,-0.009361702,1.2297409259832305e-12,1.2295610548078753e-12,1.798711753552806e-16,0.0
5.9,-0.009361702,1.1454099084559792e-12,1.1452574310435324e-12,1.5247741244682588e-16,0.0
5.916666666666667,-0.004680851,1.0668607243944862e-12,1.0667314778732402e-12,1.292465212459742e-16,0.0
5.933333333333334,-0.009361702,9.936969626471141e-13,9.935874153092675e-13,1.0954733784663763e-16,0.0
5.95,-0.009361702,9.255494051720787e-13,9.25456561006942e-13,9.284416513675773e-17,0.0
5.966666666666667,-0.004680851,8.620741583952648e-13,8.61995476026136e-13,7.868236912882116e-17,0.0
5.983333333333333,-0.004680851,8.029509135395447e-13,8.028842373967997e-13,6.667614274511244e-17,0.0
6.0,-0.004680851,7.478813269345126e-13,7.478248288227098e-13,5.649811180280646e-17,0.0
6.016666666666667,-0.004680851,6.96587511956113e-13,6.965396414495025e-13,4.78705066104998e-17,0.0
6.033333333333333,-0.004680851,6.488106348383297e-13,6.487700771743347e-13,4.055766399494664e-17,0.0
6.05,-0.004680851,6.043096071481745e-13,6.042752474883707e-13,3.435965980385156e-17,0.0
6.066666666666666,-0.004680851,5.628598682238825e-13,5.628307613219855e-13,2.9106901897036826e-17,0.0
6.083333333333333,-0.004680851,5.242522513477092e-13,5.242275958085819e-13,2.465553912722059e-17,0.0
6.1,-0.004680851,4.882919278620791e-13,4.882710442985892e-13,2.0883563489917917e-17,0.0
6.116666666666666,-0.004680851,4.547974238434309e-13,4.547797363423734e-13,1.768750105755221e-17,0.0
6.133333333333334,-0.004680851,4.2359970432461375e-13,4.235847247216245e-13,1.4979602989261773e-17,0.0
6.15,-0.004680851,3.9454132040620573e-13,3.945286349449689e-13,1.2685461236812586e-17,0.0
6.166666666666667,-0.004680851,3.6747561492160997e-13,3.6746487293671107e-13,1.0741984898926836e-17,0.0
6.183333333333334,-0.004680851,3.4226598262236005e-13,3.422568869395505e-13,9.095682809523218e-18,0.0
6.2,-0.004680851,3.187851811300578e-13,3.187774799239241e-13,7.701206133717118e-18,0.0
6.216666666666667,-0.004680851,2.9691468916174595e-13,2.9690816905004093e-13,6.520111705013858e-18,0.0
6.233333333333333,-0.004680851,2.7654410877742315e-13,2.7653858896467135e-13,5.519812751800892e-18,0.0
6.25,-0.009361702,2.5757060862341415e-13,2.575659359347267e-13,4.672688687426748e-18,0.0
6.266666666666667,-0.009361702,2.398984053544343e-13,2.3989445002452536e-13,3.9553299089342816e-18,0.0
6.283333333333333,-0.009361702,2.234382806117568e-13,2.234349327145787e-13,3.3478971781006532e-18,0.0
6.3,-0.009361702,2.0810713111583972e-13,2.081042975375986e-13,2.833578241118184e-18,0.0
6.316666666666666,-0.009361702,1.9382754960009532e-13,1.938251514731334e-13,2.398126961931354e-18,0.0
6.333333333333333,-0.009361702,1.8052743446913877e-13,1.805254049966702e-13,2.029472468568959e-18,0.0
6.35,-0.009361702,1.6813962621056576e-13,1.6813790882286475e-13,1.7173877010037766e-18,0.0
6.366666666666666,-0.004680851,1.5660156872496169e-13,1.566001155166082e-13,1.4532083534897062e-18,0.0
6.383333333333334,-0.004680851,1.4585499386505612e-13,1.4585376427048933e-13,1.2295945667784128e-18,0.0
6.4,-0.004680851,1.3584562759245762e-13,1.3584458726357513e-13,1.0403288824994063e-18,0.0
6.416666666666667,-0.004680851,1.2652291626974088e-13,1.2652203612478665e-13,8.80144954231924e-19,0.0
6.433333333333334,-0.004680851,1.1783977170750486e-13,1.1783902712516116e-13,7.44582343698857e-19,0.0
6.45,-0.004680851,1.0975233368078966e-13,1.0975170381735124e-13,6.298634384157427e-19,0.0
6.466666666666667,-0.004680851,1.022197487174948e-13,1.0221921592836678e-13,5.327891280213107e-19,0.0
6.483333333333333,-0.004680851,9.52039640436233e-14,9.520351339323677e-14,4.506503865342009e-19,0.0
6.5,-0.004680851,8.866953564667396e-14,8.866915449333333e-14,3.8115334063174223e-19,0.0
6.516666666666667,-0.004680851,8.258344948976232e-14,8.258312713399094e-14,3.223557713775989e-19,0.0
6.533333333333333,-0.004680851,7.691495497538607e-14,7.691468236207754e-14,2.726133085281995e-19,0.0
6.55,-0.004680851,7.163540981954879e-14,7.163517928570776e-14,2.3053384102675065e-19,0.0
6.566666666666666,-0.004680851,6.671813555448208e-14,6.67179406155904e-14,1.9493889168533082e-19,0.0
6.583333333333333,-0.004680851,6.213828293180053e-14,6.21381181009061e-14,1.6483089442118212e-19,0.0
6.6,-0.004680851,5.787270654782962e-14,5.787256718235572e-14,1.3936547390023985e-19,0.0
6.616666666666666,-0.004680851,5.38998480593243e-14,5.3899730231359885e-14,1.178279644193905e-19,0.0
6.633333333333334,-0.004680851,5.019962740109455e-14,5.019952778757351e-14,9.961352103982512e-20,0.0
6.65,-0.004680851,4.6753341457369885e-14,4.6753257247095365e-14,8.421027451741296e-20,0.0
6.666666666666667,-0.004680851,4.3543569676292673e-14,4.354349849122754e-14,7.118506513644311e-20,0.0
6.683333333333334,-0.004680851,4.055408615191219e-14,4.055402598055078e-14,6.017136141063661e-20,0.0
6.7,-0.004680851,3.776977773063369e-14,3.7769726871603994e-14,5.0859029696369635e-20,0.0
6.716666666666667,0.0,3.517656772942379e-14,3.5176524743752087e-14,4.2985671703094005e-20,0.0
6.733333333333333,0.0,3.276134488134478e-14,3.276130855205471e-14,3.632929007240312e-20,0.0
6.75,0.0,3.051189715032173e-14,3.051186644824292e-14,3.07020788076879e-20,0.0
6.766666666666667,0.0,2.8416850081571994e-14,2.8416824136405626e-14,2.594516636992703e-20,0.0
6.783333333333333,0.0,2.6465609376977768e-14,2.6465587452812208e-14,2.192416555949935e-20,0.0
6.8,0.0,2.4648307405959806e-14,2.464828888055321e-14,1.852540659815058e-20,0.0
6.816666666666666,0.0,2.2955753382238193e-14,2.2955737729489474e-14,1.565274871935433e-20,0.0
6.833333333333333,0.0,2.1379386955329037e-14,2.1379373730447452e-14,1.3224881586779788e-20,0.0
6.85,0.0,1.991123498283096e-14,1.991122380978953e-14,1.1173041428211553e-20,0.0
6.866666666666666,0.0,1.8543871265575353e-14,1.8543861826497085e-14,9.439078268333402e-21,0.0
6.883333333333334,0.0,1.7270379042642166e-14,1.7270371068821782e-14,7.973820383868465e-21,0.0
6.9,0.0,1.6084316057146837e-14,1.608430932145648e-14,6.7356903563552036e-21,0.0
6.916666666666667,0.0,1.4979682016653283e-14,1.4979676327119193e-14,5.689534088261427e-21,0.0
6.933333333333334,0.0,1.3950888284136792e-14,1.3950883478506723e-14,4.805630069612555e-21,0.0
6.95,-0.004680851,1.299272964665484e-14,1.2992725587803641e-14,4.058851197960306e-21,0.0
6.966666666666667,-0.004680851,1.2100358019355593e-14,1.210035459139989e-14,3.427955702638435e-21,0.0
6.983333333333333,-0.004680851,1.1269257952204224e-14,1.1269255057216902e-14,2.894987322044874e-21,0.0
7.0,-0.004680851,1.0495223815892969e-14,1.0495221371125039e-14,2.444767929527942e-21,0.0
7.016666666666667,-0.004680851,9.774338551861537e-15,9.774336487393153e-15,2.064468383529492e-21,0.0
7.033333333333333,-0.004680851,9.10295387923797e-15,9.102952135992407e-15,1.7432455623235936e-21,0.0
7.05,-0.004680851,8.477671858852984e-15,8.47767038691759e-15,1.4719353934578455e-21,0.0
7.066666666666666,-0.004680851,7.895327721320145e-15,7.895326478526891e-15,1.242793254096741e-21,0.0
7.083333333333333,-0.004680851,7.352973872547034e-15,7.352972823272589e-15,1.0492744443086123e-21,0.0
7.1,-0.009361702,6.847864995976747e-15,6.847864110128189e-15,8.858485577099592e-22,0.0
7.116666666666666,-0.009361702,6.377444176388526e-15,6.377443428546002e-15,7.478425239532661e-22,0.0
7.133333333333334,-0.0140425535,5.939329975236481e-15,5.939329343928579e-15,6.313079017165281e-22,0.0
7.15,-0.018723404,5.531304392302464e-15,5.531303859393782e-15,5.329086814872215e-22,0.0
7.166666666666667,-0.03276596,5.151301652908548e-15,5.151301203082115e-15,4.49826433475166e-22,0.0
7.183333333333334,-0.06553192,4.797397764097217e-15,4.797397384417094e-15,3.7968012347918503e-22,0.0
7.2,-0.11702128,4.467800787065039e-15,4.4678004666067066e-15,3.2045833205997373e-22,0.0
7.216666666666667,-0.2012766,4.160841776747609e-15,4.160841506285647e-15,2.704619614424213e-22,0.0
7.233333333333333,-0.33234042,3.874966342818802e-15,3.874966114562992e-15,2.2825580992855096e-22,0.0
7.25,-0.5055319,3.608726789500979e-15,3.608726596873335e-15,1.9262764349694304e-22,0.0
7.266666666666667,-0.72553194,3.3607747945028436e-15,3.3607746319492378e-15,1.6255360568239172e-22,0.0
7.283333333333333,-0.973617,3.1298545901208323e-15,3.1298544529518467e-15,1.3716898568371592e-22,0.0
7.3,-1.2310638,2.914796612073635e-15,2.914796496330119e-15,1.1574351594549367e-22,0.0
7.316666666666666,-1.4651064,2.714511583998768e-15,2.7145114863382695e-15,9.766049843915868e-23,0.0
7.333333333333333,-1.6570213,2.527985007738433e-15,2.527984925339266e-15,8.239916711780408e-23,0.0
7.35,-1.792766,2.354272031589388e-15,2.354271962069602e-15,6.951978557425854e-23,0.0
7.366666666666666,-1.853617,2.192492670598559e-15,2.1924926119475025e-15,5.865105636322505e-23,0.0
7.383333333333334,-1.8489362,2.041827354763041e-15,2.0418273052835572e-15,4.947948393092863e-23,0.0
7.4,-1.7834042,1.9015127826476222e-15,1.9015127409072337e-15,4.174038847046172e-23,0.0
7.416666666666667,-1.6663829,1.7708380594745506e-15,1.7708380242642357e-15,3.5210314845427056e-23,0.0
7.433333333333334,-1.5165957,1.6491411001761041e-15,1.6491410704754838e-15,2.970062031674982e-23,0.0
7.45,-1.348085,1.535805279237975e-15,1.5358052541859167e-15,2.50520582827508e-23,0.0
7.466666666666667,-1.1748936,1.430256310407181e-15,1.4302562892769774e-15,2.1130203544311793e-23,0.0
7.483333333333333,-1.006383,1.3319593404987184e-15,1.3319593226771298e-15,1.7821588533517122e-23,0.0
7.5,-0.8519149,1.2404162426160886e-15,1.2404162275856484e-15,1.5030440170724626e-23,0.0
7.516666666666667,-0.7114894,1.1551630951075417e-15,1.1551630824316176e-15,1.2675924112907166e-23,0.0
7.533333333333333,-0.59446806,1.0757678335178857e-15,1.075767822828068e-15,1.0689817608479294e-23,0.0
7.55,-0.49148935,1.0018280636690943e-15,1.00182805465455e-15,9.014544389348963e-24,0.0
7.566666666666666,-0.41191489,9.32969024816717e-16,9.329690172152017e-16,7.601515355314836e-24,0.0
7.583333333333333,-0.34170213,8.688416925870056e-16,8.68841686177278e-16,6.409727531447859e-24,0.0
7.6,-0.29021275,8.091210121055627e-16,8.091210067009816e-16,5.404581152998238e-24,0.0
7.616666666666666,-0.24340425,7.535042523860129e-16,7.535042478291319e-16,4.556880963698283e-24,0.0
7.633333333333334,-0.20595744,7.017094736595669e-16,7.017094698175738e-16,3.841993078847696e-24,0.0
7.65,-0.17787234,6.534740998969754e-16,6.534740966578422e-16,3.2391332137560193e-24,0.0
7.666666666666667,-0.15446809,6.085535893056405e-16,6.085535865748747e-16,2.7307658373257857e-24,0.0
7.683333333333334,-0.13574468,5.667201960798048e-16,5.667201937777078e-16,2.302096986645958e-24,0.0
7.7,-0.12170213,5.277618171426081e-16,5.27761815201962e-16,1.9406461617382597e-24,0.0
7.716666666666667,-0.10765957,4.914809180483351e-16,4.914809164124501e-16,1.6358849864158588e-24,0.0
7.733333333333333,-0.09829787,4.57693532613148e-16,4.576935312342158e-16,1.3789322361156878e-24,0.0
7.75,-0.08893617,4.2622833121513617e-16,4.262283300528397e-16,1.1622964511067549e-24,0.0
7.766666666666667,-0.084255315,3.969257530515935e-16,3.969257520719348e-16,9.79658719763987e-25,0.0
7.783333333333333,-0.074893616,3.696371979646085e-16,3.696371971389191e-16,8.256893706060816e-25,0.0
7.8,-0.07021277,3.442242737471559e-16,3.442242730512626e-16,6.958932864565711e-25,0.0
7.816666666666666,-0.06553192,3.2055809512226607e-16,3.205580945357867e-16,5.86479377235963e-25,0.0
7.833333333333333,-0.060851064,2.9851863084908666e-16,2.985186303548362e-16,4.942504430482396e-25,0.0
7.85,-0.056170214,2.779940956528843e-16,2.779940952363741e-16,4.165102462601525e-25,0.0
7.866666666666666,-0.05148936,2.588803839026693e-16,2.5888038355168417e-16,3.509851069814427e-25,0.0
7.883333333333334,-0.04680851,2.4108054217114486e-16,2.410805418753871e-16,2.957577549244149e-25,0.0
7.9,-0.042127658,2.2450427800833005e-16,2.2450427775911854e-16,2.492115240408452e-25,0.0
7.916666666666667,-0.042127658,2.0906750244322134e-16,2.0906750223323805e-16,2.099832747294198e-25,0.0
7.933333333333334,-0.037446808,1.9469190389847863e-16,1.9469190372155495e-16,1.7692368033297607e-25,0.0
7.95,-0.037446808,1.8130455136191498e-16,1.8130455121285126e-16,1.490637273285642e-25,0.0
7.966666666666667,-0.037446808,1.688375248065636e-16,1.6883752468097713e-16,1.2558645815962066e-25,0.0
7.983333333333333,-0.037446808,1.5722757098884788e-16,1.5722757088304475e-16,1.0580313722400907e-25,0.0
8.0,-0.03276596,1.4641578288277537e-16,1.4641578279364222e-16,8.913314846981324e-26,0.0
8.016666666666667,-0.03276596,1.3634730112761196e-16,1.3634730105252492e-16,7.508704104054876e-26,0.0
8.033333333333333,-0.028085107,1.2697103597781435e-16,1.2697103591456212e-16,6.325223055905785e-26,0.0
8.05,-0.028085107,1.1823940834773644e-16,1.182394082944555e-16,5.328094056830567e-26,0.0
8.066666666666666,-0.028085107,1.1010810864021333e-16,1.1010810859533329e-16,4.4880033572624215e-26,0.0
8.083333333333334,-0.023404256,1.0253587213806677e-16,1.0253587210026434e-16,3.7802435915193454e-26,0.0
8.1,-0.023404256,9.548426982141553e-17,9.548426978957563e-17,3.18399069664304e-26,0.0
8.116666666666667,-0.023404256,8.891751355166908e-17,8.891751352485214e-17,2.681694211663576e-26,0.0
8.133333333333333,-0.023404256,8.280227463582725e-17,8.280227461324162e-17,2.2585631991102167e-26,0.0
8.15,-0.023404256,7.710751485235215e-17,7.710751483333082e-17,1.9021328087154233e-26,0.0
8.166666666666666,-0.023404256,7.180432908300372e-17,7.180432906698472e-17,1.6018988472992315e-26,0.0
8.183333333333334,-0.023404256,6.686579875369693e-17,6.686579874020683e-17,1.3490096965057525e-26,0.0
8.2,-0.018723404,6.226685534219383e-17,6.226685533083377e-17,1.1360065885884869e-26,0.0
8.216666666666667,-0.018723404,5.798415326134998e-17,5.798415325178394e-17,9.566046580697406e-27,0.0
8.233333333333333,-0.018723404,5.3995951474121735e-17,5.399595146606665e-17,8.055083745826008e-27,0.0
8.25,-0.018723404,5.028200324070497e-17,5.028200323392241e-17,6.782559639231001e-27,0.0
8.266666666666667,-0.0140425535,4.682345343936714e-17,4.6823453433656253e-17,5.7108826932751266e-27,0.0
8.283333333333333,-0.0140425535,4.3602742940850956e-17,4.360274293604257e-17,4.808382177310157e-27,0.0
8.3,-0.0140425535,4.0603519551942645e-17,4.0603519547894266e-17,4.0483765693843766e-27,0.0
8.316666666666666,-0.0140425535,3.7810555077064404e-17,3.7810555073656014e-17,3.408388366842635e-27,0.0
8.333333333333334,-0.018723404,3.5209668077702385e-17,3.5209668074832903e-17,2.869482341999115e-27,0.0
8.35,-0.0140425535,3.278765193835352e-17,3.278765193593781e-17,2.41570785562229e-27,0.0
8.366666666666667,-0.0140425535,3.053220787452257e-17,3.053220787248894e-17,2.0336288824748823e-27,0.0
8.383333333333333,-0.0140425535,2.843188254334197e-17,2.8431882541630046e-17,1.7119279680369362e-27,0.0
8.4,-0.0140425535,2.647600994067771e-17,2.6476009939236637e-17,1.4410724984000882e-27,0.0
8.416666666666666,-0.0140425535,2.4654657290305913e-17,2.465465728909288e-17,1.2130334891060946e-27,0.0
8.433333333333334,-0.0140425535,2.295857465094763e-17,2.2958574649926582e-17,1.0210486365025028e-27,0.0
8.45,-0.0140425535,2.137914798579209e-17,2.1379147984932666e-17,8.594226718035148e-28,0.0
8.466666666666667,-0.0140425535,1.990835545665972e-17,1.9908355455936363e-17,7.2335915125266815e-28,0.0
8.483333333333333,-0.0140425535,1.853872672130611e-17,1.853872672069729e-17,6.088187374657178e-28,0.0
8.5,-0.0140425535,1.726330502756242e-17,1.726330502705002e-17,5.123998040646322e-28,0.0
8.516666666666667,-0.0140425535,1.6075611912189666e-17,1.6075611911758427e-17,4.312378507773201e-28,0.0
8.533333333333333,-0.0140425535,1.49696143255062e-17,1.4969614325143277e-17,3.629207683937027e-28,0.0
8.55,-0.0140425535,1.3939694015146456e-17,1.3939694014841037e-17,3.054174584688551e-28,0.0
8.566666666666666,-0.0140425535,1.2980619013748823e-17,1.2980619013491805e-17,2.5701770504944354e-28,0.0
8.583333333333334,-0.0140425535,1.208751708602873e-17,1.2087517085812449e-17,2.1628152644230988e-28,0.0
8.6,-0.0140425535,1.1255851000625437e-17,1.1255851000443441e-17,1.8199651381773836e-28,0.0
8.616666666666667,-0.0140425535,1.0481395501350555e-17,1.0481395501197412e-17,1.531418984009459e-28,0.0
8.633333333333333,-0.009361702,9.760215861083134e-18,9.760215860954275e-18,1.2885828703295098e-28,0.0
8.65,-0.0140425535,9.08864790957028e-18,9.088647909461858e-18,1.0842217277456784e-28,0.0
8.666666666666666,-0.0140425535,8.463279433866755e-18,8.463279433775531e-18,9.122446787606923e-29,0.0
8.683333333333334,-0.0140425535,7.88093285709699e-18,7.880932857020238e-18,7.675242496135338e-29,0.0
8.7,-0.0140425535,7.33864910770812e-18,7.338649107643546e-18,6.457441215633055e-29,0.0
8.716666666666667,-0.0140425535,6.833672597409741e-18,6.833672597355414e-18,5.432709205597507e-29,0.0
8.733333333333333,-0.0140425535,6.3634372316205604e-18,6.363437231574856e-18,4.5704625343968895e-29,0.0
8.75,-0.0140425535,5.9255533814713886e-18,5.925553381432939e-18,3.844957963506932e-29,0.0
8.766666666666667,-0.0140425535,5.517795751291216e-18,5.5177957512588704e-18,3.2345274458892506e-29,0.0
8.783333333333333,-0.0140425535,5.138092080039504e-18,5.138092080012295e-18,2.720933572411486e-29,0.0
8.8,-0.0140425535,4.78451261937708e-18,4.7845126193541915e-18,2.2888268741475198e-29,0.0
8.816666666666666,-0.0140425535,4.4552603350050306e-18,4.4552603349857774e-18,1.9252888993476017e-29,0.0
8.833333333333334,-0.0140425535,4.148661781565905e-18,4.14866178154971e-18,1.6194475204316027e-29,0.0
8.85,-0.0140425535,3.863158604819519e-18,3.863158604805897e-18,1.3621530632052196e-29,0.0
8.866666666666667,-0.0140425535,3.597299627982642e-18,3.597299627971185e-18,1.1457056505471684e-29,0.0
8.883333333333333,-0.0140425535,3.3497334820865082e-18,3.349733482076872e-18,9.63625669106585e-30,0.0
8.9,-0.0140425535,3.1192017429623938e-18,3.119201742954289e-18,8.104605447628752e-30,0.0
8.916666666666666,-0.0140425535,2.9045325400362314e-18,2.9045325400294152e-18,6.816220884012595e-30,0.0
8.933333333333334,-0.009361702,2.7046346045041408e-18,2.7046346044984084e-18,5.732495796727995e-30,0.0
8.95,-0.009361702,2.5184917266903627e-18,2.5184917266855417e-18,4.820945195798842e-30,0.0
8.966666666666667,-0.009361702,2.345157594462945e-18,2.3451575944588908e-18,4.054236254825264e-30,0.0
8.983333333333333,-0.009361702,2.18375098651596e-18,2.1837509865125508e-18,3.40937183441869e-30,0.0
9.0,-0.009361702,2.0334512961262686e-18,2.0334512961234017e-18,2.8670032869507966e-30,0.0
9.016666666666667,-0.009361702,1.893494362669465e-18,1.893494362667054e-18,2.410852089659944e-30,0.0
9.033333333333331,-0.009361702,1.763168589740076e-18,1.7631685897380486e-18,2.0272230860732377e-30,0.0
9.05,-0.009361702,1.6418113301752243e-18,1.6418113301735197e-18,1.7045948380706815e-30,0.0
9.066666666666666,-0.009361702,1.5288055196351248e-18,1.5288055196336915e-18,1.4332748832842458e-30,0.0
9.083333333333334,-0.009361702,1.4235765416535394e-18,1.4235765416523344e-18,1.2051096227420566e-30,0.0
9.1,-0.009361702,1.3255893082470958e-18,1.3255893082460826e-18,1.0132401889089354e-30,0.0
9.116666666666667,-0.009361702,1.2343455412645588e-18,1.234345541263707e-18,8.51897012666479e-31,0.0
9.133333333333333,-0.009361702,1.1493812406764225e-18,1.1493812406757062e-18,7.162269598859063e-31,0.0
9.15,-0.009361702,1.0702643269532195e-18,1.0702643269526172e-18,6.021478782209174e-31,0.0
9.166666666666666,-0.009361702,9.96592445564497e-19,9.965924455639909e-19,5.062262113582189e-31,0.0
9.183333333333334,-0.009361702,9.279909224526453e-19,9.279909224522197e-19,4.255740254337663e-31,0.0
9.2,-0.009361702,8.641108601022739e-19,8.641108601019161e-19,3.5776237106012355e-31,0.0
9.216666666666669,-0.009361702,8.046273645387834e-19,8.046273645384826e-19,3.007483915941548e-31,0.0
9.233333333333333,-0.009361702,7.492378942546644e-19,7.492378942544117e-19,2.5281399837843004e-31,0.0
9.25,-0.009361702,6.976607226802276e-19,6.976607226800151e-19,2.1251427889492175e-31,0.0
9.266666666666667,-0.009361702,6.496335063924252e-19,6.496335063922465e-19,1.7863409434104442e-31,0.0
9.283333333333331,-0.009361702,6.049119517912272e-19,6.049119517910771e-19,1.5015156771111378e-31,0.0
9.3,-0.009361702,5.632685734734317e-19,5.632685734733054e-19,1.2620736931942938e-31,0.0
9.316666666666666,-0.004680851,5.244915379989449e-19,5.244915379988388e-19,1.0607887995712004e-31,0.0
9.333333333333334,-0.004680851,4.883835871777672e-19,4.883835871776781e-19,8.915845769177128e-32,0.0
9.35,-0.004680851,4.547610354100288e-19,4.547610354099539e-19,7.493515703881246e-32,0.0
9.366666666666667,-0.004680851,4.234528359868461e-19,4.234528359867831e-19,6.297935251139212e-32,0.0
9.383333333333333,-0.004680851,3.942997116101657e-19,3.9429971161011276e-19,5.292980546925301e-32,0.0
9.4,-0.004680851,3.6715334471551776e-19,3.6715334471547327e-19,4.4482786327077306e-32,0.0
9.416666666666666,-0.004680851,3.418756234854136e-19,3.418756234853762e-19,3.738292573026159e-32,0.0
9.433333333333334,-0.004680851,3.1833793972360287e-19,3.183379397235715e-19,3.141552009665783e-32,0.0
9.45,-0.004680851,2.964205350239719e-19,2.9642053502394554e-19,2.640006050219902e-32,0.0
9.466666666666669,-0.004680851,2.7601189191279575e-19,2.7601189191277355e-19,2.218479055706036e-32,0.0
9.483333333333333,-0.004680851,2.5700816687162683e-19,2.570081668716082e-19,1.8642129772240372e-32,0.0
9.5,-0.004680851,2.39312662360533e-19,2.3931266236051737e-19,1.5664824875598726e-32,0.0
9.516666666666667,-0.004680851,2.2283533515966697e-19,2.2283533515965383e-19,1.316271337727694e-32,0.0
9.533333333333331,-0.004680851,2.0749233853132408e-19,2.0749233853131303e-19,1.1060002059737071e-32,0.0
9.55,-0.004680851,1.9320559587654848e-19,1.932055958765392e-19,9.292978526951795e-33,0.0
9.566666666666666,-0.004680851,1.7990240372026856e-19,1.7990240372026076e-19,7.808086952873228e-33,0.0
9.583333333333334,-0.004680851,1.6751506200774034e-19,1.6751506200773376e-19,6.560310110341853e-33,0.0
9.6,-0.004680851,1.5598052983400392e-19,1.559805298339984e-19,5.5118089656102e-33,0.0
9.616666666666667,-0.004680851,1.452401048570099e-19,1.4524010485700528e-19,4.6307788661060335e-33,0.0
9.633333333333333,-0.004680851,1.3523912476550773e-19,1.3523912476550383e-19,3.8904878619542444e-33,0.0
9.65,-0.004680851,1.2592668928470902e-19,1.2592668928470575e-19,3.268468180144976e-33,0.0
9.666666666666666,-0.004680851,1.1725540130712612e-19,1.1725540130712338e-19,2.74583647833347e-33,0.0
9.683333333333334,-0.004680851,1.0918112583306428e-19,1.0918112583306197e-19,2.3067223811881802e-33,0.0
9.7,-0.004680851,1.0166276549577165e-19,1.0166276549576971e-19,1.9377880622327546e-33,0.0
9.716666666666669,-0.004680851,9.466205153043752e-20,9.466205153043589e-20,1.6278243760347606e-33,0.0
9.733333333333333,-0.004680851,8.814334912474571e-20,8.814334912474434e-20,1.367411351672587e-33,0.0
9.75,-0.004680851,8.207347616166481e-20,8.207347616166367e-20,1.1486327978757365e-33,0.0
9.766666666666667,-0.004680851,7.642153443330057e-20,7.64215344332996e-20,9.648364013316798e-34,0.0
9.783333333333331,-0.004680851,7.115875246788301e-20,7.11587524678822e-20,8.104320713651148e-34,0.0
9.8,-0.004680851,6.625833917103449e-20,6.62583391710338e-20,6.8072243775261785e-34,0.0
9.816666666666666,-0.004680851,6.16953475373959e-20,6.169534753739533e-20,5.717603784971732e-34,0.0
9.833333333333334,-0.004680851,5.744654773981568e-20,5.74465477398152e-20,4.802292701237249e-34,0.0
9.85,-0.004680851,5.349030895101528e-20,5.3490308951014875e-20,4.0334233900331e-34,0.0
9.866666666666667,-0.004680851,4.9806489296958474e-20,4.9806489296958137e-20,3.3875806900056933e-34,0.0
9.883333333333333,-0.004680851,4.637633338251602e-20,4.6376333382515736e-20,2.845091057302918e-34,0.0
9.9,-0.004680851,4.318237686845809e-20,4.318237686845785e-20,2.3894250549899934e-34,0.0
9.916666666666666,-0.004680851,4.0208357614677225e-20,4.0208357614677026e-20,2.006695198790714e-34,0.0
9.933333333333334,-0.004680851,3.743913293787698e-20,3.743913293787681e-20,1.6852339514165952e-34,0.0
9.95,-0.004680851,3.486060256306407e-20,3.4860602563063923e-20,1.4152390814777844e-34,0.0
9.966666666666669,-0.004680851,3.2459636877096e-20,3.245963687709588e-20,1.1884756406841299e-34,0.0
9.983333333333333,-0.004680851,3.0224010119503334e-20,3.022401011950323e-20,9.980255261858495e-35,0.0
10.0,-0.004680851,2.8142338170875355e-20,2.814233817087527e-20,8.380770351242943e-35,0.0
10.016666666666667,-0.004680851,2.620402062249437e-20,2.62040206224943e-20,7.03748029223233e-35,0.0
10.033333333333331,-0.004680851,2.4399186832636045e-20,2.4399186832635985e-20,5.909373450704392e-35,0.0
10.05,0.0,2.2718645695233304e-20,2.2718645695233256e-20,4.96199941353996e-35,0.0
