time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6
4.466666666666667,-0.004680851,1.0901835412573429e-11,1.0901835412573429e-11,0.0,0.0,0.0,0.0,0.0
4.483333333333333,-0.004680851,9.232075320439388e-12,9.232075320439388e-12,0.0,0.0,0.0,0.0,0.0
4.5,-0.004680851,7.817000051304235e-12,7.817000051304235e-12,0.0,0.0,0.0,0.0,0.0
4.516666666666667,-0.004680851,6.617934819584214e-12,6.617934819584214e-12,0.0,0.0,0.0,0.0,0.0
4.533333333333333,-0.004680851,5.602050000285271e-12,5.602050000285271e-12,0.0,0.0,0.0,0.0,0.0
4.55,-0.004680851,4.741482186066358e-12,4.741482186066358e-12,0.0,0.0,0.0,0.0,0.0
4.566666666666666,-0.004680851,4.012586692302252e-12,4.012586692302252e-12,0.0,0.0,0.0,0.0,0.0
4.583333333333333,-0.004680851,3.3953019673131412e-12,3.3953019673131412e-12,0.0,0.0,0.0,0.0,0.0
4.6,-0.004680851,2.872609251920611e-12,2.872609251920611e-12,0.0,0.0,0.0,0.0,0.0
4.616666666666666,-0.004680851,2.4300732959580904e-12,2.4300732959580904e-12,0.0,0.0,0.0,0.0,0.0
4.633333333333334,-0.004680851,2.055452040962106e-12,2.055452040962106e-12,0.0,0.0,0.0,0.0,0.0
4.65,-0.004680851,1.7383649707638594e-12,1.7383649707638594e-12,0.0,0.0,0.0,0.0,0.0
4.666666666666667,-0.004680851,1.4700113602129705e-12,1.4700113602129705e-12,0.0,0.0,0.0,0.0,0.0
4.683333333333334,-0.004680851,1.242930955395128e-12,1.242930955395128e-12,0.0,0.0,0.0,0.0,0.0
4.7,-0.004680851,1.050800729445436e-12,1.050800729445436e-12,0.0,0.0,0.0,0.0,0.0
4.716666666666667,-0.004680851,8.882623046169532e-13,8.882623046169532e-13,0.0,0.0,0.0,0.0,0.0
4.733333333333333,-0.004680851,7.50775437736625e-13,7.50775437736625e-13,0.0,0.0,0.0,0.0,0.0
4.75,-0.004680851,6.34493653161082e-13,6.34493653161082e-13,0.0,0.0,0.0,0.0,0.0
4.766666666666667,-0.004680851,5.361586924172241e-13,5.361586924172241e-13,0.0,0.0,0.0,0.0,0.0
4.783333333333333,-0.004680851,4.530109478944405e-13,4.530109478944405e-13,0.0,0.0,0.0,0.0,0.0
4.8,-0.004680851,3.8271347206735875e-13,3.8271347206735875e-13,0.0,0.0,0.0,0.0,0.0
4.816666666666666,-0.004680851,3.232875147112115e-13,3.232875147112115e-13,0.0,0.0,0.0,0.0,0.0
4.833333333333333,-0.004680851,2.730578477642006e-13,2.730578477642006e-13,0.0,0.0,0.0,0.0,0.0
4.85,-0.004680851,2.3060639885750333e-13,2.3060639885750333e-13,0.0,0.0,0.0,0.0,0.0
4.866666666666666,-0.004680851,1.9473293686800347e-13,1.9473293686800347e-13,0.0,0.0,0.0,0.0,0.0
4.883333333333334,-0.004680851,1.6442174194514306e-13,1.6442174194514306e-13,0.0,0.0,0.0,0.0,0.0
4.9,-0.004680851,1.3881335326029097e-13,1.3881335326029097e-13,0.0,0.0,0.0,0.0,0.0
4.916666666666667,-0.004680851,1.1718062443523657e-13,1.1718062443523657e-13,0.0,0.0,0.0,0.0,0.0
4.933333333333334,-0.004680851,9.89084328132315e-14,9.89084328132315e-14,0.0,0.0,0.0,0.0,0.0
4.95,-0.004680851,8.347648749830962e-14,8.347648749830962e-14,0.0,0.0,0.0,0.0,0.0
4.966666666666667,-0.004680851,7.044476501034296e-14,7.044476501034296e-14,0.0,0.0,0.0,0.0,0.0
4.983333333333333,-0.004680851,5.944117270186652e-14,5.944117270186652e-14,0.0,0.0,0.0,0.0,0.0
5.0,-0.004680851,5.015110064641037e-14,5.015110064641037e-14,0.0,0.0,0.0,0.0,0.0
5.016666666666667,-0.004680851,4.230857414441507e-14,4.230857414441507e-14,0.0,0.0,0.0,0.0,0.0
5.033333333333333,-0.004680851,3.568876266984101e-14,3.568876266984101e-14,0.0,0.0,0.0,0.0,0.0
5.05,-0.004680851,3.0101638162701483e-14,3.0101638162701483e-14,0.0,0.0,0.0,0.0,0.0
5.066666666666666,-0.004680851,2.5386607050461458e-14,2.5386607050461458e-14,0.0,0.0,0.0,0.0,0.0
5.083333333333333,-0.004680851,2.1407967097202157e-14,2.1407967097202157e-14,0.0,0.0,0.0,0.0,0.0
5.1,-0.004680851,1.805106285032941e-14,1.805106285032941e-14,0.0,0.0,0.0,0.0,0.0
5.116666666666666,-0.004680851,1.5219032689737918e-14,1.5219032689737918e-14,0.0,0.0,0.0,0.0,0.0
5.133333333333334,-0.004680851,1.2830056801865336e-14,1.2830056801865336e-14,0.0,0.0,0.0,0.0,0.0
5.15,-0.004680851,1.081502924132392e-14,1.081502924132392e-14,0.0,0.0,0.0,0.0,0.0
5.166666666666667,-0.004680851,9.115588980052119e-15,9.115588980052119e-15,0.0,0.0,0.0,0.0,0.0
5.183333333333334,-0.004680851,7.682454796209796e-15,7.682454796209796e-15,0.0,0.0,0.0,0.0,0.0
5.2,-0.004680851,6.474017292498255e-15,6.474017292498255e-15,0.0,0.0,0.0,0.0,0.0
5.216666666666667,-0.004680851,5.4551484857223534e-15,5.4551484857223534e-15,0.0,0.0,0.0,0.0,0.0
5.233333333333333,-0.004680851,4.596195471118286e-15,4.596195471118286e-15,0.0,0.0,0.0,0.0,0.0
5.25,-0.004680851,3.8721298017341554e-15,3.8721298017341554e-15,0.0,0.0,0.0,0.0,0.0
5.266666666666667,-0.004680851,3.261828575469597e-15,3.261828575469597e-15,0.0,0.0,0.0,0.0,0.0
5.283333333333333,-0.004680851,2.7474669095186614e-15,2.7474669095186614e-15,0.0,0.0,0.0,0.0,0.0
5.3,-0.004680851,2.3140046051243553e-15,2.3140046051243553e-15,0.0,0.0,0.0,0.0,0.0
5.316666666666666,-0.004680851,1.948752450637659e-15,1.948752450637659e-15,0.0,0.0,0.0,0.0,0.0
5.333333333333333,-0.004680851,1.6410058507416034e-15,1.6410058507416034e-15,0.0,0.0,0.0,0.0,0.0
5.35,-0.004680851,1.3817353661664096e-15,1.3817353661664096e-15,0.0,0.0,0.0,0.0,0.0
5.366666666666666,-0.004680851,1.163325353712905e-15,1.163325353712905e-15,0.0,0.0,0.0,0.0,0.0
5.383333333333334,-0.004680851,9.793532553740497e-16,9.793532553740497e-16,0.0,0.0,0.0,0.0,0.0
5.4,-0.004680851,8.244032354977375e-16,8.244032354977375e-16,0.0,0.0,0.0,0.0,0.0
5.416666666666667,-0.004680851,6.939088382223868e-16,6.939088382223868e-16,0.0,0.0,0.0,0.0,0.0
5.433333333333334,-0.004680851,5.840201609300484e-16,5.840201609300484e-16,0.0,0.0,0.0,0.0,0.0
5.45,-0.004680851,4.91491736154801e-16,4.91491736154801e-16,0.0,0.0,0.0,0.0,0.0
5.466666666666667,-0.004680851,4.135879037118956e-16,4.135879037118956e-16,0.0,0.0,0.0,0.0,0.0
5.483333333333333,-0.004680851,3.4800295325582444e-16,3.4800295325582444e-16,0.0,0.0,0.0,0.0,0.0
5.5,-0.004680851,2.927937389957339e-16,2.927937389957339e-16,0.0,0.0,0.0,0.0,0.0
5.516666666666667,-0.004680851,2.463228247205807e-16,2.463228247205807e-16,0.0,0.0,0.0,0.0,0.0
5.533333333333333,-0.004680851,2.072105186286784e-16,2.072105186286784e-16,0.0,0.0,0.0,0.0,0.0
5.55,-0.004680851,1.7429441219798839e-16,1.7429441219798839e-16,0.0,0.0,0.0,0.0,0.0
5.566666666666666,-0.004680851,1.465952526542108e-16,1.465952526542108e-16,0.0,0.0,0.0,0.0,0.0
5.583333333333333,-0.004680851,1.232881605716537e-16,1.232881605716537e-16,0.0,0.0,0.0,0.0,0.0
5.6,-0.004680851,1.0367835792168285e-16,1.0367835792168285e-16,0.0,0.0,0.0,0.0,0.0
5.616666666666666,-0.004680851,8.718070181884617e-17,8.718070181884617e-17,0.0,0.0,0.0,0.0,0.0
5.633333333333334,-0.004680851,7.330242898994429e-17,7.330242898994429e-17,0.0,0.0,0.0,0.0,0.0
5.65,-0.004680851,6.162860872324249e-17,6.162860872324249e-17,0.0,0.0,0.0,0.0,0.0
5.666666666666667,-0.004680851,5.180988038063811e-17,5.180988038063811e-17,0.0,0.0,0.0,0.0,0.0
5.683333333333334,-0.004680851,4.3552117705395733e-17,4.3552117705395733e-17,0.0,0.0,0.0,0.0,0.0
5.7,-0.004680851,3.6607718018275146e-17,3.6607718018275146e-17,0.0,0.0,0.0,0.0,0.0
5.716666666666667,-0.004680851,3.076826156074388e-17,3.076826156074388e-17,0.0,0.0,0.0,0.0,0.0
5.733333333333333,-0.004680851,2.585832606421367e-17,2.585832606421367e-17,0.0,0.0,0.0,0.0,0.0
5.75,-0.004680851,2.1730275239097772e-17,2.1730275239097772e-17,0.0,0.0,0.0,0.0,0.0
5.766666666666667,0.0,1.8259868250832287e-17,1.8259868250832287e-17,0.0,0.0,0.0,0.0,0.0
5.783333333333333,0.0,1.5342561196524334e-17,1.5342561196524334e-17,0.0,0.0,0.0,0.0,0.0
5.8,0.0,1.2890391804023656e-17,1.2890391804023656e-17,0.0,0.0,0.0,0.0,0.0
5.816666666666666,-0.004680851,1.0829355626765114e-17,1.0829355626765114e-17,0.0,0.0,0.0,0.0,0.0
5.833333333333333,-0.004680851,9.09719639420494e-18,9.09719639420494e-18,0.0,0.0,0.0,0.0,0.0
5.85,-0.004680851,7.641545314326429e-18,7.641545314326429e-18,0.0,0.0,0.0,0.0,0.0
5.866666666666666,-0.004680851,6.418354362288468e-18,6.418354362288468e-18,0.0,0.0,0.0,0.0,0.0
5.883333333333334,0.0,5.390577224065408e-18,5.390577224065408e-18,0.0,0.0,0.0,0.0,0.0
5.9,-0.004680851,4.5270588460812854e-18,4.5270588460812854e-18,0.0,0.0,0.0,0.0,0.0
5.916666666666667,0.0,3.8016006826175975e-18,3.8016006826175975e-18,0.0,0.0,0.0,0.0,0.0
5.933333333333334,0.0,3.192173910548324e-18,3.192173910548324e-18,0.0,0.0,0.0,0.0,0.0
5.95,0.0,2.6802572462977063e-18,2.6802572462977063e-18,0.0,0.0,0.0,0.0,0.0
5.966666666666667,0.0,2.2502796799416325e-18,2.2502796799416325e-18,0.0,0.0,0.0,0.0,0.0
5.983333333333333,0.0,1.8891515433541488e-18,1.8891515433541488e-18,0.0,0.0,0.0,0.0,0.0
6.0,0.0,1.5858699437814249e-18,1.5858699437814249e-18,0.0,0.0,0.0,0.0,0.0
6.016666666666667,0.0,1.3311867976018698e-18,1.3311867976018698e-18,0.0,0.0,0.0,0.0,0.0
6.033333333333333,0.0,1.1173295557659793e-18,1.1173295557659793e-18,0.0,0.0,0.0,0.0,0.0
6.05,0.0,9.377662768880944e-19,9.377662768880944e-19,0.0,0.0,0.0,0.0,0.0
6.066666666666666,0.0,7.870080220584936e-19,7.870080220584936e-19,0.0,0.0,0.0,0.0,0.0
6.083333333333333,0.0,6.604426558565438e-19,6.604426558565438e-19,0.0,0.0,0.0,0.0,0.0
6.1,0.0,5.54195073408067e-19,5.54195073408067e-19,0.0,0.0,0.0,0.0,0.0
6.116666666666666,0.004680851,4.650096611650348e-19,4.650096611650348e-19,0.0,0.0,0.0,0.0,0.0
6.133333333333334,0.004680851,3.9015146260056236e-19,3.9015146260056236e-19,0.0,0.0,0.0,0.0,0.0
6.15,0.004680851,3.273230787723929e-19,3.273230787723929e-19,0.0,0.0,0.0,0.0,0.0
6.166666666666667,0.004680851,2.745948042100536e-19,2.745948042100536e-19,0.0,0.0,0.0,0.0,0.0
6.183333333333334,0.004680851,2.3034589472898776e-19,2.3034589472898776e-19,0.0,0.0,0.0,0.0,0.0
6.2,0.004680851,1.932151972896696e-19,1.932151972896696e-19,0.0,0.0,0.0,0.0,0.0
6.216666666666667,0.004680851,1.6205965277863424e-19,1.6205965277863424e-19,0.0,0.0,0.0,0.0,0.0
6.233333333333333,0.004680851,1.3591941891572986e-19,1.3591941891572986e-19,0.0,0.0,0.0,0.0,0.0
6.25,0.004680851,1.1398855940152643e-19,1.1398855940152643e-19,0.0,0.0,0.0,0.0,0.0
6.266666666666667,0.004680851,9.559041282074883e-20,9.559041282074883e-20,0.0,0.0,0.0,0.0,0.0
6.283333333333333,0.004680851,8.015689569036605e-20,8.015689569036605e-20,0.0,0.0,0.0,0.0,0.0
6.3,0.009361702,6.721111257867129e-20,6.721111257867129e-20,0.0,0.0,0.0,0.0,0.0
6.316666666666666,0.009361702,5.635274595708621e-20,5.635274595708621e-20,0.0,0.0,0.0,0.0,0.0
6.333333333333333,0.009361702,4.724578235467224e-20,4.724578235467224e-20,0.0,0.0,0.0,0.0,0.0
6.35,0.009361702,3.9608201972334353e-20,3.9608201972334353e-20,0.0,0.0,0.0,0.0,0.0
6.366666666666666,0.009361702,3.3203318289179695e-20,3.3203318289179695e-20,0.0,0.0,0.0,0.0,0.0
6.383333333333334,0.009361702,2.783250413427229e-20,2.783250413427229e-20,0.0,0.0,0.0,0.0,0.0
6.4,0.009361702,2.3329082698673547e-20,2.3329082698673547e-20,0.0,0.0,0.0,0.0,0.0
6.416666666666667,0.009361702,1.9553197284472397e-20,1.9553197284472397e-20,0.0,0.0,0.0,0.0,0.0
6.433333333333334,0.0140425535,1.63875032893965e-20,1.63875032893965e-20,0.0,0.0,0.0,0.0,0.0
6.45,0.0140425535,1.3733550899729795e-20,1.3733550899729795e-20,0.0,0.0,0.0,0.0,0.0
6.466666666666667,0.0140425535,1.1508747961494486e-20,1.1508747961494486e-20,0.0,0.0,0.0,0.0,0.0
6.483333333333333,0.018723404,9.643810152084841e-21,9.643810152084841e-21,0.0,0.0,0.0,0.0,0.0
6.5,0.018723404,8.080620413465119e-21,8.080620413465119e-21,0.0,0.0,0.0,0.0,0.0
6.516666666666667,0.018723404,6.7704320810820776e-21,6.7704320810820776e-21,0.0,0.0,0.0,0.0,0.0
6.533333333333333,0.018723404,5.6723606261713e-21,5.6723606261713e-21,0.0,0.0,0.0,0.0,0.0
6.55,0.018723404,4.752117739828475e-21,4.752117739828475e-21,0.0,0.0,0.0,0.0,0.0
6.566666666666666,0.018723404,3.980948891434448e-21,3.980948891434448e-21,0.0,0.0,0.0,0.0,0.0
6.583333333333333,0.018723404,3.334741715808807e-21,3.334741715808807e-21,0.0,0.0,0.0,0.0,0.0
6.6,0.018723404,0.013691591723359936,2.793277811267372e-21,0.013691591723359936,0.0,0.0,0.0,0.0
6.616666666666666,0.018723404,0.01837418230261088,2.3396049230344464e-21,0.01837418230261088,0.0,0.0,0.0,0.0
6.633333333333334,0.018723404,0.02052083636099641,1.9595101764793833e-21,0.02052083636099641,0.0,0.0,0.0,0.0
6.65,0.023404256,0.021818339290738262,1.6410781244589919e-21,0.021818339290738262,0.0,0.0,0.0,0.0
6.666666666666667,0.023404256,0.022662467570142245,1.3743199768606656e-21,0.022662467570142245,0.0,0.0,0.0,0.0
6.683333333333334,0.023404256,0.02321916303121506,1.1508625674670687e-21,0.02321916303121506,0.0,0.0,0.0,0.0
6.7,0.023404256,0.023576146628026443,9.636874500763514e-22,0.023576146628026443,0.0,0.0,0.0,0.0
6.716666666666667,0.023404256,0.023786307504465462,8.069120583879065e-22,0.023786307504465462,0.0,0.0,0.0,0.0
6.733333333333333,0.023404256,0.02388438496634521,6.756061595394607e-22,0.02388438496634521,0.0,0.0,0.0,0.0
6.75,0.023404256,0.023894614427997986,5.656379188970929e-22,0.023894614427997986,0.0,0.0,0.0,0.0
6.766666666666667,0.023404256,0.02383467491613342,4.735448069789524e-22,0.02383467491613342,0.0,0.0,0.0,0.0
6.783333333333333,0.023404256,0.0237179119362628,3.9642534615802114e-22,0.0237179119362628,0.0,0.0,0.0,0.0
6.8,0.023404256,0.02355467514751575,3.318483384991568e-22,0.02355467514751575,0.0,0.0,0.0,0.0
6.816666666666666,0.023404256,0.02335316683394498,2.7777675645176027e-22,0.02335316683394498,0.0,0.0,0.0,0.0
6.833333333333333,0.023404256,0.023120003602560384,2.32503931702671e-22,0.023120003602560384,0.0,0.0,0.0,0.0
6.85,0.023404256,0.02286060167465147,1.946000582049882e-22,0.02286060167465147,0.0,0.0,0.0,0.0
6.866666666666666,0.023404256,0.022579449211441328,1.6286734492390463e-22,0.022579449211441328,0.0,0.0,0.0,0.0
6.883333333333334,0.023404256,0.022280303792770594,1.3630242199562755e-22,0.022280303792770594,0.0,0.0,0.0,0.0
6.9,0.023404256,0.021966338831862293,1.1406482902376133e-22,0.021966338831862293,0.0,0.0,0.0,0.0
6.916666666666667,0.018723404,0.021640254254582457,9.54506030628478e-23,0.021640254254582457,0.0,0.0,0.0,0.0
6.933333333333334,0.018723404,0.021304361605979327,7.987014227490057e-23,0.021304361605979327,0.0,0.0,0.0,0.0
6.95,0.018723404,0.020960650491810014,6.682965417385142e-23,0.020960650491810014,0.0,0.0,0.0,0.0
6.966666666666667,0.018723404,0.02061084115502046,5.591560889407773e-23,0.02061084115502046,0.0,0.0,0.0,0.0
6.983333333333333,0.018723404,0.020256426588919404,4.678171147426823e-23,0.020256426588919404,0.0,0.0,0.0,0.0
7.0,0.018723404,0.01989870664095046,3.913798562604604e-23,0.01989870664095046,0.0,0.0,0.0,0.0
7.016666666666667,0.018723404,0.019538815905801223,3.2741627283621186e-23,0.019538815905801223,0.0,0.0,0.0,0.0
7.033333333333333,0.018723404,0.01917774674566728,2.73893414422671e-23,0.01917774674566728,0.0,0.0,0.0,0.0
7.05,0.018723404,0.018816368445977335,2.2910922098502843e-23,0.018816368445977335,0.0,0.0,0.0,0.0
7.066666666666666,0.018723404,0.018455443275838538,1.916387393789333e-23,0.018455443275838538,0.0,0.0,0.0,0.0
7.083333333333333,0.0140425535,0.01809564004669418,1.6028906981000782e-23,0.01809564004669418,0.0,0.0,0.0,0.0
7.1,0.0140425535,0.017737545631835553,1.340616270443128e-23,0.017737545631835553,0.0,0.0,0.0,0.0
7.116666666666666,0.009361702,0.017381674810876758,1.121205304975049e-23,0.017381674810876758,0.0,0.0,0.0,0.0
7.133333333333334,0.0,0.017028478728311168,9.376612929512806e-24,0.017028478728311168,0.0,0.0,0.0,0.0
7.15,-0.018723404,0.01667835219763118,7.841282933529835e-24,0.01667835219763118,0.0,0.0,0.0,0.0
7.166666666666667,-0.060851064,0.016331640037782157,6.557052430407467e-24,0.016331640037782157,0.0,0.0,0.0,0.0
7.183333333333334,-0.15914893,0.015988642593740946,5.482904569321509e-24,0.015988642593740946,0.0,0.0,0.0,0.0
7.2,-0.3557447,0.015649620565417702,4.584514167285325e-24,0.015649620565417702,0.0,0.0,0.0,0.0
7.216666666666667,-0.72085106,0.01531479924715354,3.8331574133121385e-24,0.01531479924715354,0.0,0.0,0.0,0.0
7.233333333333333,-1.3387234,0.014984372262536306,3.2047989807577187e-24,0.014984372262536306,0.0,0.0,0.0,0.0
7.25,-2.2702127,0.014658504865116244,2.6793277206338696e-24,0.014658504865116244,0.0,0.0,0.0,0.0
7.266666666666667,-3.543404,0.014337336864136482,2.2399167861462735e-24,0.014337336864136482,0.0,0.0,0.0,0.0
7.283333333333333,-5.120851,0.014020985225040253,1.872487958341055e-24,0.014020985225040253,0.0,0.0,0.0,0.0
7.3,-6.8948936,0.013709546386842984,1.5652632271306064e-24,0.013709546386842984,0.0,0.0,0.0,0.0
7.316666666666666,-8.711063,0.013403098332129135,1.3083894339104942e-24,0.013403098332129135,0.0,0.0,0.0,0.0
7.333333333333333,-10.405532,0.013101702440187057,1.0936240876610342e-24,0.013101702440187057,0.0,0.0,0.0,0.0
7.35,-11.8378725,0.01280540514942461,9.140723981054002e-25,0.01280540514942461,0.0,0.0,0.0,0.0
7.366666666666666,-12.886383,0.012514239451551232,7.639671877500385e-25,0.012514239451551232,0.0,0.0,0.0,0.0
7.383333333333334,-13.490212,0.012228226236937359,6.384847002393427e-25,0.012228226236937359,0.0,0.0,0.0,0.0
7.4,-13.649362,0.011947375507967699,5.335904579825106e-25,0.011947375507967699,0.0,0.0,0.0,0.0
7.416666666666667,-13.391914,0.0116716874750049,4.459102731329425e-25,0.0116716874750049,0.0,0.0,0.0,0.0
7.433333333333334,-12.792766,0.011401153547709998,3.726223126222431e-25,0.011401153547709998,0.0,0.0,0.0,0.0
7.45,-11.93617,0.011135757232867895,3.1136678513286404e-25,0.011135757232867895,0.0,0.0,0.0,0.0
7.466666666666667,-10.906383,0.010875474948497487,2.6017037663751887e-25,0.010875474948497487,0.0,0.0,0.0,0.0
7.483333333333333,-9.782979,0.010620276762849169,2.1738302903935796e-25,0.010620276762849169,0.0,0.0,0.0,0.0
7.5,-8.63617,0.010370127065877264,1.8162504826132523e-25,0.010370127065877264,0.0,0.0,0.0,0.0
7.516666666666667,-7.5174465,0.010124985179896694,1.5174285621333782e-25,0.010124985179896694,0.0,0.0,0.0,0.0
7.533333333333333,-6.4548936,0.009884805915371034,1.2677197576422497e-25,0.009884805915371034,0.0,0.0,0.0,0.0
7.55,-5.485957,0.00964954007711576,1.059060678357684e-25,0.00964954007711576,0.0,0.0,0.0,0.0
7.566666666666666,-4.62,0.009419134925621762,8.847103228491421e-26,0.009419134925621762,0.0,0.0,0.0,0.0
7.583333333333333,-3.8757446,0.009193534597697636,7.390334543420578e-26,0.009193534597697636,0.0,0.0,0.0,0.0
7.6,-3.2391489,0.008972680490185047,6.173194204879078e-26,0.008972680490185047,0.0,0.0,0.0,0.0
7.616666666666666,-2.7102127,0.008756511610110786,5.156306251158567e-26,0.008756511610110786,0.0,0.0,0.0,0.0
7.633333333333334,-2.2655318,0.008544964894294687,4.3067580493609105e-26,0.008544964894294687,0.0,0.0,0.0,0.0
7.65,-1.9051063,0.008337975501128605,3.597040554997537e-26,0.008337975501128605,0.0,0.0,0.0,0.0
7.666666666666667,-1.6055319,0.008135477076971797,3.0041621302490654e-26,0.008135477076971797,0.0,0.0,0.0,0.0
7.683333333333334,-1.3621277,0.007937401999369776,2.5089075298459124e-26,0.007937401999369776,0.0,0.0,0.0,0.0
7.7,-1.1655319,0.007743681599090482,2.095218302144218e-26,0.007743681599090482,0.0,0.0,0.0,0.0
7.716666666666667,-1.0017021,0.007554246362782876,1.749674734666996e-26,0.007554246362782876,0.0,0.0,0.0,0.0
7.733333333333333,-0.86595744,0.00736902611789385,1.4610627215084252e-26,0.00736902611789385,0.0,0.0,0.0,0.0
7.75,-0.7489362,0.00718795020132834,1.2200116478345659e-26,0.00718795020132834,0.0,0.0,0.0,0.0
7.766666666666667,-0.65531915,0.007010947613202287,1.0186916607244471e-26,0.007010947613202287,0.0,0.0,0.0,0.0
7.783333333333333,-0.5757447,0.006837947156916519,8.505605981655522e-27,0.006837947156916519,0.0,0.0,0.0,0.0
7.8,-0.5055319,0.006668877566670734,7.101524397412584e-27,0.006668877566670734,0.0,0.0,0.0,0.0
7.816666666666666,-0.44468084,0.0065036676234382345,5.929004741498722e-27,0.0065036676234382345,0.0,0.0,0.0,0.0
7.833333333333333,-0.38851064,0.006342246260333805,4.949894926298833e-27,0.006342246260333805,0.0,0.0,0.0,0.0
7.85,-0.34638298,0.006184542658226917,4.132322491714787e-27,0.006184542658226917,0.0,0.0,0.0,0.0
7.866666666666666,-0.3042553,0.006030486332380237,3.449662078115995e-27,0.006030486332380237,0.0,0.0,0.0,0.0
7.883333333333334,-0.27148935,0.0058800072108279285,2.879672492295748e-27,0.0058800072108279285,0.0,0.0,0.0,0.0
7.9,-0.24340425,0.0057330357051488786,2.4037755411421016e-27,0.0057330357051488786,0.0,0.0,0.0,0.0
7.916666666666667,-0.21531914,0.005589502774235967,2.0064533679150964e-27,0.005589502774235967,0.0,0.0,0.0,0.0
7.933333333333334,-0.19659574,0.005449339981613699,1.67474483972526e-27,0.005449339981613699,0.0,0.0,0.0,0.0
7.95,-0.17787234,0.005312479546811754,1.397824724071218e-27,0.005312479546811754,0.0,0.0,0.0,0.0
7.966666666666667,-0.16382979,0.005178854391261392,1.1666520592474632e-27,0.005178854391261392,0.0,0.0,0.0,0.0
7.983333333333333,-0.14978723,0.005048398179144703,9.736763535083497e-28,0.005048398179144703,0.0,0.0,0.0,0.0
8.0,-0.14042553,0.004921045353592699,8.125921125564617e-28,0.004921045353592699,0.0,0.0,0.0,0.0
8.016666666666667,-0.13106383,0.004796731168597338,6.781337540106831e-28,0.004796731168597338,0.0,0.0,0.0,0.0
8.033333333333333,-0.12638298,0.0046753917169743715,5.659042710253562e-28,0.0046753917169743715,0.0,0.0,0.0,0.0
8.05,-0.12170213,0.004556963954687646,4.72232097023823e-28,0.004556963954687646,0.0,0.0,0.0,0.0
8.066666666666666,-0.11702128,0.004441385721822246,3.940515345787488e-28,0.004441385721822246,0.0,0.0,0.0,0.0
8.083333333333334,-0.11234043,0.004328595760471291,3.288028730938343e-28,0.004328595760471291,0.0,0.0,0.0,0.0
8.1,-0.10297872,0.004218533729782018,2.7434895660521264e-28,0.004218533729782018,0.0,0.0,0.0,0.0
8.116666666666667,-0.09829787,0.004111140218387433,2.289054952026407e-28,0.004111140218387433,0.0,0.0,0.0,0.0
8.133333333333333,-0.08893617,0.0040063567544337784,1.9098285839961549e-28,0.0040063567544337784,0.0,0.0,0.0,0.0
8.15,-0.079574466,0.0039041258133975442,1.5933746057811022e-28,0.0039041258133975442,0.0,0.0,0.0,0.0
8.166666666666666,-0.06553192,0.0038043908238722213,1.329311593767089e-28,0.0038043908238722213,0.0,0.0,0.0,0.0
8.183333333333334,-0.056170214,0.0037070961714909187,1.1089734759368907e-28,0.0037070961714909187,0.0,0.0,0.0,0.0
8.2,-0.037446808,0.0036121872011394777,9.251263621454417e-29,0.0036121872011394777,0.0,0.0,0.0,0.0
8.216666666666667,-0.018723404,0.003524387633194617,7.717320754716022e-29,0.0035196102176026896,4.777415591927458e-06,0.0,0.0,0.0
8.233333333333333,0.0,0.008917823812514112,6.437506901212974e-29,0.003429312484776482,0.00548851132773763,0.0,0.0,0.0
8.25,0.023404256,0.023831079474650782,5.369756478393555e-29,0.003341242223568566,0.020489837251082218,0.0,0.0,0.0
8.266666666666667,0.042127658,0.04412929719234837,4.478960830308081e-29,0.003255348608601796,0.04087394858374657,0.0,0.0,0.0
8.283333333333333,0.06553192,0.06594238373374876,3.735818709957211e-29,0.0031715817638256097,0.06277080196992316,0.0,0.0,0.0
8.3,0.084255315,0.08651757315715847,3.1158765244035745e-29,0.003089892757133658,0.08342768040002481,0.0,0.0,0.0
8.316666666666666,0.09829787,0.10416363676785147,2.598727046386306e-29,0.003010233594078556,0.10115340317377292,0.0,0.0,0.0
8.333333333333334,0.11234043,0.11802445150680596,2.1673404526016754e-29,0.0029325572107678326,0.11509189429603812,0.0,0.0,0.0
8.35,0.12170213,0.12784235437425376,1.8075058565096664e-29,0.002856817466019563,0.12498553690823419,0.0,0.0,0.0
8.366666666666667,0.13106383,0.13375676618530086,1.5073651020480276e-29,0.0027829691328498866,0.13097379705245096,0.0,0.0,0.0
8.383333333333333,0.13574468,0.13614757761247454,1.257023590619186e-29,0.0027109678893599857,0.13343660972311455,0.0,0.0,0.0
8.4,0.13574468,0.1355202675537717,1.048225424620468e-29,0.0026407703090845936,0.1328794972446871,0.0,0.0,0.0
8.416666666666666,0.13106383,0.13242577069820585,8.740822480789688e-30,0.002572333850860154,0.1298534368473457,0.0,0.0,0.0
8.433333333333334,0.12638298,0.12740754029428794,7.288469166856985e-30,0.002505616848265975,0.12490192344602197,0.0,0.0,0.0
8.45,0.11702128,0.12096898786903713,6.077245925837149e-30,0.0024405784986883295,0.11852840937034881,0.0,0.0,0.0
8.466666666666667,0.11234043,0.11355563492842875,5.0671508116998166e-30,0.0023771788520533014,0.11117845607637546,0.0,0.0,0.0
8.483333333333333,0.10297872,0.10554749757206879,4.224812476348519e-30,0.0023153787992712567,0.10323211877279753,0.0,0.0,0.0
