time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7
7.9,-0.29489362,3.9922975375880643e-07,2.4071734817329804e-24,3.99126031138528e-07,1.0372262027840663e-10,0.0,0.0,0.0,0.0
7.916666666666667,-0.2668085,3.259241048373599e-07,2.0500251354348175e-24,3.258511365926416e-07,7.296824471830997e-11,0.0,0.0,0.0,0.0
7.933333333333334,-0.2480851,2.65852803009495e-07,1.7458099920013723e-24,2.658015252114264e-07,5.127779806859395e-11,0.0,0.0,0.0,0.0
7.95,-0.2293617,2.1667261306669002e-07,1.486691377871156e-24,2.1663661577195207e-07,3.5997294737947095e-11,0.0,0.0,0.0,0.0
7.966666666666667,-0.21531914,1.7644586381284214e-07,1.2659915154780182e-24,1.7642061941308376e-07,2.5244399758377e-11,0.0,0.0,0.0,0.0
7.983333333333333,-0.2012766,1.4357212705793347e-07,1.0780203442070595e-24,1.435544412754691e-07,1.7685782464373978e-11,0.0,0.0,0.0,0.0
8.0,-0.18723404,1.1673103231556061e-07,9.179295955524891e-25,1.1671865414054886e-07,1.237817501176539e-11,0.0,0.0,0.0,0.0
8.016666666666667,-0.17787234,9.483447609714979e-08,7.815884013358144e-25,9.482582102179448e-08,8.655075355310239e-12,0.0,0.0,0.0,0.0
8.033333333333333,-0.16851063,7.698674241646269e-08,6.654772614378581e-25,7.698069631405034e-08,6.0461024123484285e-12,0.0,0.0,0.0,0.0
8.05,-0.16382979,6.245127351842185e-08,5.665976646180492e-25,6.244705384524557e-08,4.219673176273262e-12,0.0,0.0,0.0,0.0
8.066666666666666,-0.15446809,5.06230212179944e-08,4.823950544495347e-25,5.0620078905387136e-08,2.9423126072620655e-12,0.0,0.0,0.0,0.0
8.083333333333334,-0.14978723,4.1005473454991044e-08,4.106931722668321e-25,4.100342364660366e-08,2.0498083873802927e-12,0.0,0.0,0.0,0.0
8.1,-0.14042553,3.319159122083019e-08,3.4963809890963e-25,3.3190164431935055e-08,1.4267888951324256e-12,0.0,0.0,0.0,0.0
8.116666666666667,-0.13574468,2.6848011001169495e-08,2.976505642888513e-25,2.6847018718278938e-08,9.922828905552551e-13,0.0,0.0,0.0,0.0
8.133333333333333,-0.12638298,2.1701970064151197e-08,2.533853046672087e-25,2.170128054278366e-08,6.895213675381962e-13,0.0,0.0,0.0,0.0
8.15,-0.11702128,1.7530498746211445e-08,2.1569642737854156e-25,1.7530020002248027e-08,4.787439634167382e-13,0.0,0.0,0.0,0.0
8.166666666666666,-0.10765957,1.4151497491137222e-08,1.8360789607145896e-25,1.4151165360479221e-08,3.3213065800049557e-13,0.0,0.0,0.0,0.0
8.183333333333334,-0.09361702,1.1416378661517201e-08,1.562883803429845e-25,1.1416148426581827e-08,2.3023493537553583e-13,0.0,0.0,0.0,0.0
8.2,-0.084255315,9.20400570333122e-09,1.3302982514890823e-25,9.203846226928373e-09,1.5947640284581716e-13,0.0,0.0,0.0,0.0
8.216666666666667,-0.07021277,7.415706527487668e-09,1.1322919047051359e-25,7.415596147392713e-09,1.1038009495572679e-13,0.0,0.0,0.0,0.0
8.233333333333333,-0.056170214,5.9711752090932856e-09,9.637289280030732e-26,5.971098867674755e-09,7.63414185312644e-14,0.0,0.0,0.0,0.0
8.25,-0.042127658,4.805107359334018e-09,8.202354914286653e-26,4.80505459862037e-09,5.276071364784782e-14,0.0,0.0,0.0,0.0
8.266666666666667,-0.028085107,3.864440710648119e-09,6.980868317024944e-26,3.864404273216429e-09,3.643743168981535e-14,0.0,0.0,0.0,0.0
8.283333333333333,-0.0140425535,3.106094357502392e-09,5.941110342442241e-26,3.10606921103102e-09,2.5146471372070944e-14,0.0,0.0,0.0,0.0
8.3,-0.004680851,2.4951183830748274e-09,5.0560706301577003e-26,2.4951010408850223e-09,1.7342189804983025e-14,0.0,0.0,0.0,0.0
8.316666666666666,0.009361702,2.003180848202856e-09,4.302749307645596e-26,2.0031688963934866e-09,1.1951809369500566e-14,0.0,0.0,0.0,0.0
8.333333333333334,0.0140425535,0.0260468090186397,3.6615621359686973e-26,1.6073235779870663e-09,8.231355044959547e-15,0.026046807411307892,0.0,0.0,0.0
8.35,0.023404256,0.02414706922526138,3.1158337921807106e-26,1.2889889142587607e-09,5.6652874523110925e-15,0.024147067936266798,0.0,0.0,0.0
8.366666666666667,0.028085107,0.02272283894540992,2.651366244094443e-26,1.0331393031540196e-09,3.896640705490327e-15,0.02272283791226672,0.0,0.0,0.0
8.383333333333333,0.028085107,0.021513802632520257,2.2560711014768196e-26,8.27629663838268e-10,2.678436208878447e-15,0.021513801804887916,0.0,0.0,0.0
8.4,0.028085107,0.020437479890454035,1.9196564713509238e-26,6.626500310370798e-10,1.839921952506989e-15,0.020437479227802164,0.0,0.0,0.0
8.416666666666666,0.028085107,0.019456207350934795,1.6333602459663204e-26,5.302819839061625e-10,1.2631331903906389e-15,0.019456206820651547,0.0,0.0,0.0
8.433333333333334,0.023404256,0.018549165774112822,1.3897229459405743e-26,4.2413819621308236e-10,8.666324312836622e-16,0.018549165349973758,0.0,0.0,0.0
8.45,0.023404256,0.017703356582494948,1.1823942586140076e-26,3.390697705898031e-10,5.942388717936302e-16,0.017703356243424583,0.0,0.0,0.0
8.466666666666667,0.018723404,0.016909938683343628,1.0059682788227395e-26,2.7092879960874687e-10,4.072224285657321e-16,0.01690993841241442,0.0,0.0,0.0
8.483333333333333,0.0140425535,0.016162503072184593,8.55843198285462e-27,2.1637588294985963e-10,2.7890154183496874e-16,0.01616250285580843,0.0,0.0,0.0
8.5,0.009361702,0.015456169747683652,7.281018195329771e-27,1.7272420839329328e-10,1.9090738060322528e-16,0.015456169574959253,0.0,0.0,0.0
8.516666666666667,0.004680851,0.014787075981704235,6.1940980692494445e-27,1.3781334588661377e-10,1.306023499205126e-16,0.01478707584389076,0.0,0.0,0.0
8.533333333333333,0.0,0.014152067728351408,5.269290445462556e-27,1.0990716755943111e-10,8.929754761822659e-17,0.014152067618444151,0.0,0.0,0.0
8.55,0.0,0.01354850392595337,4.482438603823725e-27,8.761134129130543e-11,6.102278894518046e-17,0.013548503838341967,0.0,0.0,0.0
8.566666666666666,-0.004680851,0.01297412710521128,3.812982081322733e-27,6.980669186660165e-11,4.167850940949825e-17,0.012974127035404546,0.0,0.0,0.0
8.583333333333334,-0.009361702,0.012426974766621465,3.243421808501047e-27,5.5595415445190864e-11,2.845138764664622e-17,0.012426974711026021,0.0,0.0,0.0
8.6,-0.009361702,0.011905316813021743,2.758864715741335e-27,4.4257697772906655e-11,1.9411957789555826e-17,0.011905316768764026,0.0,0.0,0.0
8.616666666666667,-0.0140425535,0.011407610193951765,2.3466360139294572e-27,3.52167471275015e-11,1.3237720864676736e-17,0.011407610158735005,0.0,0.0,0.0
8.633333333333333,-0.018723404,0.010932465251241485,1.9959491029176647e-27,2.8010628293688757e-11,9.022739199574692e-18,0.010932465223230848,0.0,0.0,0.0
8.65,-0.023404256,0.01047862022250632,1.6976245511044617e-27,2.2269589394334562e-11,6.14678650749125e-18,0.010478620200236724,0.0,0.0,0.0
8.666666666666666,-0.023404256,0.0100449215606198,1.443850858633728e-27,1.769782192166787e-11,4.185482767155433e-18,0.010044921542921975,0.0,0.0,0.0
8.683333333333334,-0.028085107,0.009630308483129305,1.227980797844963e-27,1.4058796276886125e-11,2.8486151904339792e-18,0.009630308469070505,0.0,0.0,0.0
8.7,-0.028085107,0.00923380065392361,1.0443580455226891e-27,1.1163479119873378e-11,1.9378307369838415e-18,0.009233800642760128,0.0,0.0,0.0
8.716666666666667,-0.03276596,0.008854488222476602,8.88169605903101e-28,8.860871881252816e-12,1.3176336690549048e-18,0.008854488213615728,0.0,0.0,0.0
8.733333333333333,-0.03276596,0.008491523664234828,7.553201915199731e-28,7.030417647649592e-12,8.95515723102719e-19,0.00849152365720441,0.0,0.0,0.0
8.75,-0.03276596,0.008144115016015082,6.423252980220244e-28,5.575910998220642e-12,6.083510653277806e-19,0.00814411501043917,0.0,0.0,0.0
8.766666666666667,-0.03276596,0.007811520205608842,5.462201937524816e-28,4.420616084423923e-12,4.130861496853578e-19,0.0078115202011882255,0.0,0.0,0.0
8.783333333333333,-0.037446808,0.007493042249782299,4.644824576453782e-28,3.503355436422549e-12,2.8037224398568063e-19,0.0074930422462789435,0.0,0.0,0.0
8.8,-0.037446808,0.007188025149041149,3.9496605051849774e-28,2.77537819996479e-12,1.902129526145275e-19,0.007188025146265771,0.0,0.0,0.0
8.816666666666666,-0.037446808,0.006895850347199654,3.358452042047178e-28,2.1978538343672034e-12,1.2899071499830084e-19,0.0068958503450018,0.0,0.0,0.0
8.833333333333334,-0.037446808,0.006615933653200945,2.8556666789359636e-28,1.7398674251468454e-12,8.743647907922539e-20,0.006615933651461077,0.0,0.0,0.0
8.85,-0.037446808,0.0063477225446914145,2.428090681423797e-28,1.3768170572152193e-12,5.924411578579084e-20,0.006347722543314597,0.0,0.0,0.0
8.866666666666667,-0.037446808,0.006090693789565979,2.0644832387009473e-28,1.0891332714722283e-12,4.0125327015853103e-20,0.006090693788476846,0.0,0.0,0.0
8.883333333333333,-0.037446808,0.005844351334500482,1.7552821505273847e-28,8.612563938582887e-13,2.716534042155567e-20,0.005844351333639226,0.0,0.0,0.0
8.9,-0.037446808,0.005608224419375026,1.4923533786185089e-28,6.808202148216669e-13,1.8383884254348647e-20,0.005608224418694206,0.0,0.0,0.0
8.916666666666666,-0.037446808,0.00538186588420335,1.2687779310400996e-28,5.380007027883212e-13,1.2436187700705251e-20,0.005381865883665349,0.0,0.0,0.0
8.933333333333334,-0.037446808,0.005164850641241722,1.0786705197763081e-28,4.249966383562841e-13,8.409446028562886e-21,0.0051648506408167255,0.0,0.0,0.0
8.95,-0.03276596,0.004956774289753236,9.170252588434618e-29,3.3561564539572056e-13,5.684337463789557e-21,0.00495677428941762,0.0,0.0,0.0
8.966666666666667,-0.023404256,0.0047572518547331685,7.795843745742908e-29,2.6494438521486437e-13,3.840845508670221e-21,0.004757251854468224,0.0,0.0,0.0
8.983333333333333,-0.004680851,0.004565927238298824,6.627264992559574e-29,2.0908592417238506e-13,2.5942419503953367e-21,0.0045659166337725455,1.0604317192211036e-08,0.0,0.0
9.0,0.023404256,0.00442672260879468,5.633716297157145e-29,1.6495068830233418e-13,1.7515916321930136e-21,0.004382419140234551,4.4303468395178654e-05,0.0,0.0
9.016666666666667,0.07021277,0.00559341157324133,4.789002669541227e-29,1.300901457518699e-13,1.1822138483745633e-21,0.004206426128283004,0.0013869854448282353,0.0,0.0
9.033333333333331,0.14978723,0.015544786329502087,4.0708462280196194e-29,1.0256454213020077e-13,7.976310143392968e-22,0.004037619694990726,0.011507166634408797,0.0,0.0
9.05,0.27617022,0.054585993052576526,3.460300944294148e-29,8.083776234134563e-14,5.379634953122164e-22,0.0038756964478232733,0.05071029660467242,0.0,0.0
9.066666666666666,0.4774468,0.15783337255503038,2.941254755404436e-29,6.369379131277062e-14,3.6270229471682407e-22,0.00372036673208641,0.1541130058228803,0.0,0.0
9.083333333333334,0.76765954,0.3702336572635399,2.5000060120527214e-29,5.017036454800742e-14,2.4445359242834588e-22,0.0035713539120845574,0.3666623033514052,0.0,0.0
9.1,1.1795745,0.7368027434485366,2.1249031745109005e-29,3.950629332633731e-14,1.646997861864383e-22,0.0034283937007952426,0.7333743497477019,0.0,0.0
9.116666666666667,1.7319149,1.2919975039369722,1.8060383199153646e-29,3.1099663381691976e-14,1.109282010324925e-22,0.0032912335335276233,1.2887062704034136,0.0,0.0
9.133333333333333,2.4387233,2.051552502541791,1.5349864313052184e-29,2.4474675924357866e-14,7.468700193224542e-23,0.0031596319815969448,2.0483928705601695,0.0,0.0
9.15,3.3046808,3.0085458352849184,1.304583635843105e-29,1.9255354725405642e-14,5.026943119373158e-23,0.0030333582025230997,3.0055124770823762,0.0,0.0
9.166666666666666,4.325106,4.133896769334497,1.1087385784453623e-29,1.514470575643906e-14,3.382365519338441e-23,0.0029121914236696486,4.130984577910811,0.0,0.0
9.183333333333334,5.462553,5.380417810350551,9.422719840642476e-30,1.190820506669928e-14,2.275078735489075e-23,0.002795920456587645,5.377621889893951,0.0,0.0
9.2,6.684255,6.68903864927446,8.00780199704894e-30,9.36072100049201e-15,1.5297953011417946e-23,0.0026843432396295355,6.686354306034821,0.0,0.0
9.216666666666669,7.938723,7.995780628615597,6.805191351432372e-30,7.356160366191566e-15,1.0283308282477934e-23,0.002577266406656792,7.9932033622089325,0.0,0.0
9.233333333333333,9.174468,9.23831306974434,5.7830555561637544e-30,5.779274246997379e-15,6.910295903932964e-24,0.002474504879890543,9.235838564864444,0.0,0.0
9.25,10.321277,10.361303325005649,4.9143313441117376e-30,4.539175374089136e-15,4.6422259529981046e-24,0.0023758814851490267,10.358927443520495,0.0,0.0
9.266666666666667,11.308936,11.320160878759788,4.176010601484774e-30,3.564211422162944e-15,3.1176209119883955e-24,0.002281226587887891,11.317879652171897,0.0,0.0
9.283333333333331,12.099999,12.083101323839415,3.548533227400683e-30,2.79791207256949e-15,2.093096578944758e-24,0.002190377748607861,12.080910946090805,0.0,0.0
9.3,12.671063,12.631688416001905,3.015270820833969e-30,2.1957860813356646e-15,1.4048361235794737e-24,0.002103179396326985,12.629585236605577,0.0,0.0
9.316666666666666,13.008085,12.960149620290956,2.562087618664859e-30,1.7227909681759005e-15,9.42614203573192e-25,0.0020194825189310235,12.958130137772024,0.0,0.0
9.333333333333334,13.115745,13.073816700324192,2.1769671360968097e-30,1.3513347640876504e-15,6.322890522993494e-25,0.0019391443693178155,13.071877555954874,0.0,0.0
9.35,13.008085,12.987038869488533,1.849694685728598e-30,1.0596984765434516e-15,4.240061381614866e-25,0.0018620281863442087,12.985176841302188,0.0,0.0
9.366666666666667,12.722553,12.72087333380376,1.5715874191357094e-30,8.307911117296504e-16,2.8425285084298107e-25,0.0017880029296646733,12.719085330874096,0.0,0.0
9.383333333333333,12.277872,12.300795325918134,1.335264783346024e-30,6.511674741442068e-16,1.9050882566052971e-25,0.0017169430276244948,12.299078382890508,0.0,0.0
9.4,11.71617,11.754601186606866,1.1344533467326579e-30,5.102535330645818e-16,1.2764514917588384e-25,0.001648728137435242,11.75295245846943,0.0,0.0
9.416666666666666,11.060851,11.110613353157014,9.638208524029483e-31,3.997356888075508e-16,8.550151520241236e-26,0.0015832429169195493,11.109030110240093,0.0,0.0
9.433333333333334,10.349361,10.396240905902244,8.188351257884725e-31,3.130794141656758e-16,5.72565138460418e-26,0.0015203768071647785,10.39472052909508,0.0,0.0
9.45,9.600426,9.636906103489792,6.956441169710094e-31,2.4514998452406173e-16,3.833177056579642e-26,0.00146002382547352,9.63544607966432,0.0,0.0
9.466666666666669,8.846808,8.855316381710526,5.909739144400362e-31,1.9191373843029907e-16,2.565529527547744e-26,0.0014020823680418741,8.853914299342485,0.0,0.0
9.483333333333333,8.102553,8.071041480750754,5.020420400500534e-31,1.5020284206994973e-16,1.7166452856210638e-26,0.0013464550218363852,8.069695025728917,0.0,0.0
9.5,7.3770213,7.300344844658367,4.264837373282679e-31,1.1753011482431504e-16,1.1483406906296706e-26,0.0012930483851758391,7.299051796273191,0.0,0.0
9.516666666666667,6.688936,6.556215090256766,3.622893075334013e-31,9.194330612587362e-17,7.67978028404389e-27,0.0012417728965576733,6.554973317360209,0.0,0.0
9.533333333333331,6.033617,5.848545116298214,3.0775083895852107e-31,7.191045262123826e-17,5.134709529080125e-27,0.0011925426712979688,5.8473525736269165,0.0,0.0
9.55,5.4251065,5.1844115084269795,2.6141692254936837e-31,5.622971322335894e-17,3.43220471093523e-27,0.0011452753455820069,5.1832662330813974,0.0,0.0
9.566666666666666,4.8634043,4.568413814425654,2.2205415747036394e-31,4.3958476257780246e-17,2.2936220611438335e-27,0.001099891927547591,4.567313922498106,0.0,0.0
9.583333333333334,4.3485107,4.003040890540947,1.8861442932510806e-31,3.435763542696655e-17,1.5323678770156693e-27,0.0010563166550461485,4.001984573885901,0.0,0.0
9.6,3.8804255,3.4890390532815827,1.6020709603113208e-31,2.6847801369455955e-17,1.023523569514822e-27,0.001014476859748715,3.488024576421834,0.0,0.0
9.616666666666667,3.4497871,3.025763691745517,1.3607534586058989e-31,2.0974901961418197e-17,6.834824766172612e-28,0.0009743028372830783,3.024789388908234,0.0,0.0
9.633333333333333,3.0706382,2.6115020077053264,1.1557610229604463e-31,1.6383165796402684e-17,4.563023789025558e-28,0.0009357277231071499,2.610566279982219,0.0,0.0
9.65,2.7289362,2.2437595280961524,9.816294400789307e-32,1.279391001165812e-17,3.0456147074290977e-28,0.00089868737384026,2.242860840722312,0.0,0.0
9.666666666666666,2.4293616,1.9195069706029309,8.337158790235436e-32,9.988889941972778e-18,2.032334174100608e-28,0.0008631202537901226,1.9186438503491408,0.0,0.0
9.683333333333334,2.162553,1.635387009005384,7.080755091094286e-32,7.797233048848244e-18,1.3558581156131756e-28,0.0008289673264276207,1.6345580416789562,0.0,0.0
9.7,1.9331914,1.3878825971059505,6.013566377728094e-32,6.085188263707191e-18,9.043433629457482e-29,0.0007961719505754342,1.3870864251553752,0.0,0.0
9.716666666666669,1.7319149,1.173449905135383,5.107115906060128e-32,4.748086199899146e-18,6.030501865017356e-29,0.0007646797810890356,1.172685225354294,0.0,0.0
9.733333333333333,1.5540426,0.9886197404021847,4.337209720754041e-32,3.704035025446702e-18,4.020458056024266e-29,0.0007344386738207047,0.987885301728364,0.0,0.0
9.75,1.3948936,0.8300716964477842,3.683292994115745e-32,2.8889785619560923e-18,2.6797888057470707e-29,0.0007053985946680018,0.8293662978531162,0.0,0.0
9.766666666666667,1.259149,0.6946853193191199,3.1279030311985073e-32,2.252823235187576e-18,1.785786415640016e-29,0.0006775115325189305,0.694007807786601,0.0,0.0
9.783333333333331,1.1421276,0.5795723952774207,2.6562044343279075e-32,1.7564034632976863e-18,1.1897708398066134e-29,0.0006507314159153575,0.5789216638615053,0.0,0.0
9.8,1.0391489,0.48209413246322785,2.255594095663258e-32,1.3691045674771048e-18,7.925066538230391e-30,0.0006250140332656518,0.4814691184299622,0.0,0.0
9.816666666666666,0.9455319,0.39986659335670116,1.9153655358464267e-32,1.0670011936444802e-18,5.27775496769787e-30,0.0006003169564460805,0.3992662764002551,0.0,0.0
9.833333333333334,0.86595744,0.330757283257229,1.6264236790567884e-32,8.313998020114446e-19,3.5140112168271526e-30,0.0005765994676383261,0.33018068378959065,0.0,0.0
9.85,0.79106385,0.272875346981307,1.3810424914160059e-32,6.47697793004509e-19,2.3391903827236478e-30,0.0005538224892584295,0.27232152449204855,0.0,0.0
9.866666666666667,0.73021275,0.2245573950102845,1.1726590459326944e-32,5.04490694219192e-19,1.5568163393763073e-30,0.0005319485168392776,0.22402544649344522,0.0,0.0
9.883333333333333,0.6740425,0.1843505861175593,9.956985430836173e-33,3.9287363663896787e-19,1.0359038417098296e-30,0.0005109415547357386,0.18383964456282356,0.0,0.0
9.9,0.62255317,0.15099424405485587,8.454256371940008e-33,3.0589496710187317e-19,6.891481770005469e-31,0.0004907670545277133,0.15050347700032815,0.0,0.0
9.916666666666666,0.5804255,0.12340098423009577,7.178181167188101e-33,2.381289606616513e-19,4.583716266320488e-31,0.00047139185600252937,0.12292959237409323,0.0,0.0
9.933333333333334,0.5382979,0.10063807203925296,6.0945957978175166e-33,1.8534174797888862e-19,3.0481449759727117e-31,0.00045278413060361995,0.10018528790864933,0.0,0.0
9.95,0.5055319,0.08190952490160042,5.1744825059312606e-33,1.4423018132642116e-19,2.026595652986017e-31,0.0004349133272379305,0.08147461157436249,0.0,0.0
9.966666666666669,0.47276595,0.06653930098354108,4.3931951097790976e-33,1.1221775998715812e-19,1.347140822027391e-31,0.0004177501203394225,0.06612155086320165,0.0,0.0
9.983333333333333,0.44468084,0.05395578426938889,3.729800855447258e-33,8.729518246986491e-20,8.953113378978502e-32,0.00040126636009099245,0.0535545179092979,0.0,0.0
10.0,0.41659573,0.04367767301936799,3.1665212865483344e-33,6.789579385978337e-20,5.949098425183861e-32,0.00038543502471148383,0.0432922379946565,0.0,0.0
10.016666666666667,0.3931915,0.03530130183853566,2.6882572450908393e-33,5.2798312584882853e-20,3.9522552049337995e-32,0.00037023017471900525,0.034931071663816655,0.0,0.0
10.033333333333331,0.36978722,0.02848937199094553,2.28218535325768e-33,4.1050878177168174e-20,2.625163304896985e-32,0.00035562690908562156,0.02813374508185991,0.0,0.0
10.05,0.35106382,0.02296102611622095,1.9374152266157364e-33,3.191175934525936e-20,1.7433554408009626e-32,0.0003416013232025104,0.022619424793018438,0.0,0.0
10.066666666666666,0.33234042,0.01848317853930118,1.644698284670024e-33,2.4803077610104755e-20,1.1575361738559806e-32,0.00032813046857834875,0.01815504807072283,0.0,0.0
10.083333333333334,0.31829786,0.014862997832239594,1.3961803974831831e-33,1.9274696891249652e-20,7.684275882806313e-33,0.0003151923141970616,0.014547805518042533,0.0,0.0
10.1,0.29957446,0.011941431616889575,1.185191773719417e-33,1.497605160613413e-20,5.100253868659786e-33,0.0003027657094645721,0.011638665907425003,0.0,0.0
10.116666666666667,0.2855319,0.009587662679276517,1.0060684868649581e-33,1.1634172567071424e-20,3.384556906824456e-33,0.0002908303486771767,0.009296832330599341,0.0,0.0
10.133333333333333,0.27148935,0.007694388603886873,8.540008788434096e-34,9.036550630544713e-21,2.245606887587166e-33,0.0002793667369472961,0.0074150218669395765,0.0,0.0
10.15,0.2574468,0.0061738229901546725,7.249047961290762e-34,7.017775709936994e-21,1.489663651807047e-33,0.0002683561575251154,0.005905466832629557,0.0,0.0
10.166666666666666,0.2480851,0.004954323849523217,6.153122217775299e-34,5.4491214556403434e-21,9.880205397244708e-34,0.00025778064045742184,0.004696543209065795,0.0,0.0
10.183333333333334,0.23404256,0.003977563217616005,5.222783836850421e-34,4.230427772744855e-21,6.551906084739999e-34,0.00024762293252746646,0.003729940285088539,0.0,0.0
10.2,0.22468086,0.003196160776799595,4.433028585929048e-34,3.2837754563336928e-21,4.344041435269743e-34,0.0002378664684222025,0.002958294308377393,0.0,0.0
10.216666666666669,0.21531914,0.0025717129596310906,3.7626256453255284e-34,2.548558244008018e-21,2.879688536063642e-34,0.00022849534307553768,0.002343217616555553,0.0,0.0
10.233333333333333,0.20595744,0.0020731573135482576,3.1935485148435985e-34,1.9776442974321415e-21,1.9086354598859163e-34,0.00021949428513854983,0.001853663028409708,0.0,0.0
10.25,0.19659574,0.00167541967238245,2.7104916942245006e-34,1.5343868367223722e-21,1.2648150134753884e-34,0.00021084863152964742,0.0014645710408528027,0.0,0.0
10.266666666666667,0.18723404,0.001358298797676826,2.3004602180683422e-34,1.1902965153275437e-21,8.380274064541153e-35,0.0002025443030198164,0.0011557544946570097,0.0,0.0
10.283333333333331,0.17787234,0.0011055495752765859,1.9524210704674856e-34,9.232293858283731e-22,5.551588173786934e-35,0.0001945677808099045,0.0009109817944666813,0.0,0.0
10.3,0.17319149,0.0009041315734263413,1.6570071567256635e-34,7.159765079254412e-22,3.6770936338866705e-35,0.00018690608405883327,0.000717225489367508,0.0,0.0
10.316666666666666,0.16382979,0.0007435948085767881,1.4062659131233597e-34,5.551663736708825e-22,2.435124506987764e-35,0.00017954674832338128,0.0005640480602534068,0.0,0.0
10.333333333333334,0.15914893,0.0006155789633552505,1.1934458280995272e-34,4.304109230679787e-22,1.6123795835970645e-35,0.0001724778048718043,0.0004431011584834462,0.0,0.0
10.35,0.15446809,0.000513406107654855,1.0128151612096368e-34,3.33641207717733e-22,1.0674404080227588e-35,0.00016568776083526846,0.0003477183468195865,0.0,0.0
10.366666666666667,0.14978723,0.00043175024400589346,8.595080067561851e-35,2.5859067820978443e-22,7.065628566888113e-36,0.00015916558016251057,0.0002725846638433829,0.0,0.0
10.383333333333333,0.14042553,0.0003663697894448701,7.293935800099813e-35,2.0039336208407387e-22,4.676159988898066e-36,0.0001529006653446861,0.000213469124100184,0.0,0.0
10.4,0.13574468,0.0003138914740864503,6.189652249189914e-35,1.5527144098786892e-22,3.094281959157895e-36,0.00014688283987870205,0.00016700863420774823,0.0,0.0
10.416666666666666,0.13106383,0.00027163613484225456,5.252461696969055e-35,1.2029237903039257e-22,2.0472125647806228e-36,0.00014110233143873108,0.00013053380340352348,0.0,0.0
10.433333333333334,0.13106383,0.0002374785606397634,4.4570950475372295e-35,9.318015124122885e-23,1.3542507294426163e-36,0.00013554975572682747,0.00010192880491293594,0.0,0.0
10.45,0.12170213,0.00020973494803542682,3.782102380312955e-35,7.216854612300546e-23,8.957129536677443e-37,0.00013021610097483958,7.951884706058725e-05,0.0,0.0
10.466666666666669,0.12170213,0.0001870726935595216,3.2092760608687643e-35,5.588718383714158e-23,5.923423885375782e-37,0.00012509271307093876,6.197998048858282e-05,0.0,0.0
10.483333333333333,0.11702128,0.00016843821709684818,2.7231609385654007e-35,4.3272968728035765e-23,3.916620447620627e-37,0.00012017128128524538,4.8266935811602785e-05,0.0,0.0
10.5,0.11234043,0.0001529993102616638,2.310638492552759e-35,3.350131203496021e-23,2.5893181128800356e-37,0.00011544382457005274,3.755548569161105e-05,0.0,0.0
10.516666666666667,0.10765957,0.00014009916208649722,1.9605737685974523e-35,2.5932719408562115e-23,1.7115717250793498e-37,0.00011090267841123443,2.919648367526279e-05,0.0,0.0
10.533333333333331,0.10765957,0.00012921975464491795,1.663515631611622e-35,2.0071317479147632e-23,1.131204402484296e-37,0.00010654048220833555,2.2679272436582396e-05,0.0,0.0
10.55,0.10297872,0.000119952763305709,1.4114422876588183e-35,1.5532655978427236e-23,7.475218137517871e-38,0.00010235016716182498,1.760259614388401e-05,0.0,0.0
10.566666666666666,0.09829787,0.00011197645699819656,1.1975452427612978e-35,1.2018714922257878e-23,4.939056111815193e-38,9.832494464688299e-05,1.3651512351313562e-05,0.0,0.0
10.583333333333334,0.09829787,0.00010503738735095946,1.0160458964676323e-35,9.298507616167437e-24,3.2628856560703254e-38,9.445829505391504e-05,1.057909229704442e-05,0.0,0.0
10.6,0.09361702,9.893589376012586e-05,8.620398434180539e-36,7.19302895653111e-24,2.1552519540086887e-38,9.074395707686018e-05,8.19193668326568e-06,0.0,0.0
10.616666666666667,0.09361702,9.351464429565832e-05,7.313646994603159e-36,5.563577415734929e-24,1.4234198762051263e-38,8.717591743109693e-05,6.3387268645613855e-06,0.0,0.0
10.633333333333333,0.08893617,8.864958813552219e-05,6.204879001120958e-36,4.302695932510071e-24,9.399554525719489e-39,8.37484009835365e-05,4.901187151985699e-06,0.0,0.0
10.65,0.08893617,8.42428207770403e-05,5.2641145521893955e-36,3.327145468348242e-24,6.20613559942334e-39,8.045586127818758e-05,3.7869594988527264e-06,0.0,0.0
10.666666666666666,0.084255315,8.021696426260328e-05,4.4659109886724736e-36,2.5724559710276413e-24,4.0970896105602785e-39,7.729297144118829e-05,2.923992821414987e-06,0.0,0.0
10.683333333333334,0.084255315,7.651074571827576e-05,3.788676601615756e-36,1.988701259774759e-24,2.704396367176819e-39,7.425461544993727e-05,2.2561302683384824e-06,0.0,0.0
10.7,0.079574466,7.307552244524989e-05,3.2140880871717655e-36,1.537223412839034e-24,1.7848690669733618e-39,7.133587975161251e-05,1.7396426936373804e-06,0.0,0.0
10.716666666666669,0.079574466,6.987255373490547e-05,2.7265960743875305e-36,1.1880936533452033e-24,1.1778336952080043e-39,6.853204521694534e-05,1.3405085179601324e-06,0.0,0.0
10.733333333333333,0.079574466,6.687086103142758e-05,2.313005418243879e-36,9.181444258979054e-25,7.771478090622785e-40,6.583857941572509e-05,1.0322816157024859e-06,0.0,0.0
10.75,0.079574466,6.404555109889867e-05,1.9621189598765075e-36,7.094443927995417e-25,5.127028890153069e-40,6.32511292010312e-05,7.9442189786746e-07,0.0,0.0
