arquivo,tempo_pico,amplitude,k,theta,area,R2
DCS_E6202.csv,6.8,0.716987367635304,1.6371805231966545,0.36216260272938294,0.7165852454453924,0.9760628886246703
DCS_E6202.csv,7.1,0.8173432477023499,8.654642970220767,0.07268874637196024,0.8173432477027938,0.9980228984995104
DCS_E6202.csv,8.0,2.0052904859513823,1.9593562281870405,0.26838342115512226,2.004563403684817,0.9986585702972892
DCS_E6202.csv,8.6,9.947693933144015,9.999999999999998,0.04434692203275268,9.94769393315025,0.9968938890708433
DCS_E6202.csv,9.6,10.829820925523903,5.446835397906569,0.07153016702034556,10.829820621130295,0.997447001208782
DCS_E6202.csv,10.3,5.996993411332074,8.357197517849663,0.07465344979773271,5.996993411340986,0.9885475090636566
DCS_E6202.csv,15.0,0.1756360661366582,5.0581574675195276,0.09182612939114608,0.17563606926222847,0.9985061169257798
DCS_E6202.csv,17.0,0.004534148250084171,4.2175518002380015,0.06802939365049468,0.004534140477558177,0.8745725524028413
DCS_E6202.csv,18.1,0.06956425908559476,6.682946974891821,0.09258500185866457,0.06956425907943485,0.9867266956315746
DCS_E6202.csv,19.8,0.000582356521692884,9.999997488210782,0.013740546206250242,0.0005823565294656313,0.5514465787642497
DCS_E6202.csv,26.8,,,,,
DCS_E6202.csv,27.2,,,,,
DCS_E6202.csv,27.4,,,,,
DCS_E6203.csv,0.2,1e-10,2.74458436899576,0.08333333333333301,9.999099140001258e-11,-0.055555555555600655
DCS_E6203.csv,0.5,1e-10,2.067041128244991,0.08333333333333301,9.974553052480023e-11,-5.333333855024969
DCS_E6203.csv,6.1,3.6723681315794886e-08,5.059268066936925,1.067024886438597,3.672358005664194e-08,-0.3017681228815561
DCS_E6203.csv,6.8,0.7698457155243231,1.6153681745986286,0.37596993507974436,0.7693364483219766,0.9771114552458562
DCS_E6203.csv,7.1,0.8439569738458549,8.189206245739266,0.07714906789306812,0.8439569738475947,0.9983917495983168
DCS_E6203.csv,7.9,1.968540729969991,2.0618413829159223,0.2419845870759718,1.9688369078892718,0.9993607475597583
DCS_E6203.csv,8.6,10.467062375401868,9.999999999999998,0.04432803782059792,10.467062375413905,0.9970795310751037
DCS_E6203.csv,9.6,12.936392999589936,5.6800956810199486,0.0691927951729985,12.936393030763748,0.9978073490095318
DCS_E6203.csv,10.3,6.843318177742779,8.302594309843606,0.07482802420172326,6.843318177754973,0.987458772479218
DCS_E6203.csv,15.0,0.18697082603919543,6.013995172618309,0.07776107522790736,0.18697082566537793,0.9972670435987583
DCS_E6203.csv,18.1,0.12342857183791486,8.214414513814585,0.07034848014718122,0.12342857183762924,0.9984423675978488
DCS_E6203.csv,19.9,,,,,
DCS_E6203.csv,20.6,,,,,
DCS_E6204.csv,0.2,0.0009262954001451742,0.34681548818746655,0.8786674587654588,0.0007143143325314352,0.6316108095482824
DCS_E6204.csv,0.6,0.0005016329128853439,2.1439602990112254,0.032186519220986455,0.00049515305406596,0.7732174988813237
DCS_E6204.csv,6.1,0.0018230152879487513,0.6921899449093221,0.013034637182203648,0.0005965261321294515,-0.23864926742272097
DCS_E6204.csv,7.1,0.7989978800004529,7.729998810234968,0.08167965818240193,0.7989978800043518,0.9963514721257906
DCS_E6204.csv,7.9,1.601331377725238,2.892482956753659,0.14964733994846152,1.601303828540588,0.9987019800694431
DCS_E6204.csv,8.6,13.631985326051788,8.267498267417622,0.048394751221096446,13.631985325878125,0.9967083227523517
DCS_E6204.csv,9.6,16.3672553032415,6.515690669644205,0.061427040797206886,16.367255343771035,0.9978160557942574
DCS_E6204.csv,10.2,8.715233392443595,8.106449011188086,0.07726418041456505,8.71523339246692,0.9771950527442167
DCS_E6204.csv,15.0,0.22456914017911367,6.558346267750337,0.07445445783655086,0.22456914031983707,0.9995198657736026
DCS_E6204.csv,18.0,0.14530207499251205,7.308794931942594,0.0817444422071879,0.14530207499056613,0.9963521389479215
DCS_E6204.csv,19.8,0.014221083941437961,6.827397303194055,0.08229172076130084,0.0142210839405153,0.8478700849877843
DCS_E6204.csv,20.8,0.05738189212649565,1.05532364172585,1.9999999999999993,0.05691576615285644,0.8683944294749748
DCS_E6204.csv,24.0,,,,,
DCS_E6204.csv,24.3,,,,,
DCS_E6204.csv,26.8,,,,,
DCS_E6204.csv,27.1,,,,,
DCS_E6204.csv,27.4,,,,,
DCS_E6205.csv,0.1,1e-10,2.1204647444829856,0.08333333333333301,9.979549613307238e-11,-0.26525200090063716
DCS_E6205.csv,4.8,,,,,
DCS_E6205.csv,5.1,,,,,
DCS_E6205.csv,6.1,0.002754988696244163,0.46135304272456307,0.009449365065463768,0.00038476502250852664,-0.2777053509108316
DCS_E6205.csv,6.8,0.965009176488686,1.567945557598836,0.4112803245973634,0.9654180931424972,0.9754433177523212
DCS_E6205.csv,7.1,0.9533524581155471,7.871022451064024,0.08015927664020883,0.9533524581193562,0.9969959285734159
DCS_E6205.csv,7.9,2.0310512956416775,2.421819893553498,0.19077771644176977,2.030962602947294,0.9987413191281843
DCS_E6205.csv,8.6,11.811016624366424,8.256273033205321,0.049218543980404476,11.81101662368812,0.9964308695248453
DCS_E6205.csv,9.6,16.440049614505213,5.722860436602367,0.06794210508479875,16.440049345484056,0.9976172458298014
DCS_E6205.csv,10.3,8.314116538869493,8.328701479822568,0.07427528927240498,8.314116538883827,0.9880801151611518
DCS_E6205.csv,15.0,0.24016774636581986,6.889806064851587,0.07313785160702871,0.2401677464222352,0.9984920028762038
DCS_E6205.csv,17.1,0.0016240376175065006,9.999999999999996,0.03407120795202969,0.0016240376174820178,0.5009239726244568
DCS_E6205.csv,18.0,0.04118265588462229,9.99718418541937,0.05803770065047343,0.04118265588461935,0.9911165882096495
DCS_E6205.csv,19.9,8.262385510501347e-05,9.544574892040002,1.9400515911231961,3.7403482750799573e-06,-0.21739130434782616
DCS_E6205.csv,20.8,1e-10,2.536743503854229,0.08333333333333301,9.996982246760934e-11,-2.463687382408207
DCS_E6205.csv,23.9,,,,,
DCS_E6206.csv,0.1,1e-10,2.1124943153419817,0.08333333333333301,9.978865357858374e-11,-0.24378109994035135
DCS_E6206.csv,0.5,1e-10,2.0186024572236825,0.08333333333333301,9.969096053517869e-11,-8.500000815787626
DCS_E6206.csv,6.1,0.001594447841937725,9.155339443681836,1.8315677574974047,0.0014107556599469546,-0.289597463839562
DCS_E6206.csv,6.8,0.8960902589802917,1.5730939357413931,0.40484841190333587,0.8960723614117727,0.9769464133467755
DCS_E6206.csv,7.1,0.9087476065570245,7.732970902170678,0.08204213467764584,0.9087476065612855,0.997119075567044
DCS_E6206.csv,7.9,1.8902804390885393,2.4267828721418194,0.18505130234244851,1.8901244438099996,0.9985241363524735
DCS_E6206.csv,8.6,11.397879516741847,8.140461950113316,0.049643972122731195,11.397879516518977,0.9964438876104905
DCS_E6206.csv,9.6,16.44954289248933,5.708419793546954,0.06782408638268834,16.44954260311479,0.997596616772797
DCS_E6206.csv,10.3,8.216406967905277,8.334380849961729,0.07426452171194832,8.216406967919163,0.9877256714685544
DCS_E6206.csv,15.0,0.227563268900024,4.916039003167543,0.08830907316449449,0.22756325509793712,0.9986378264931324
DCS_E6206.csv,18.1,0.04095730900216471,8.532313691352016,0.060735298954118985,0.04095730900202703,0.9870468765404834
DCS_E6206.csv,19.9,,,,,
DCS_E6206.csv,24.3,,,,,
DCS_E6206.csv,24.5,,,,,
DCS_E6206.csv,27.0,,,,,
DCS_E6207.csv,0.2,1e-10,1.9572082061585157,0.08333333333333301,9.960664036548598e-11,-0.28089889612500296
DCS_E6207.csv,0.8,1e-10,2.4692788773171737,0.08333333333333301,9.995745852696648e-11,-18.00000149388692
DCS_E6207.csv,6.1,0.002000925484748485,8.677414242095422,1.7681490112151979,0.0018636704522440838,-0.2909221111769964
DCS_E6207.csv,6.8,0.8887864767216253,1.5850590868082042,0.40297605589876034,0.8890067456771403,0.9774998363122983
DCS_E6207.csv,7.1,0.892724657850436,7.684082778151763,0.08253919023881826,0.8927246578548752,0.9972443222070851
DCS_E6207.csv,7.9,1.815506585802206,2.537841700681178,0.17370305559944427,1.8155302727143823,0.998325474175556
DCS_E6207.csv,8.6,13.671434181512796,9.937709366431681,0.04383849495256401,13.671434181509099,0.9964760199039737
DCS_E6207.csv,9.6,16.83149647034903,5.833650432915766,0.06679869526412119,16.831496321654818,0.9976390053337825
DCS_E6207.csv,10.3,8.35216664549719,8.28805704569226,0.07473263550336547,8.352166645513048,0.9874055535385563
DCS_E6207.csv,15.0,0.22720762374930628,5.13172843107916,0.08598500768681402,0.22720763117700063,0.9986851054160639
DCS_E6207.csv,18.1,0.03917556284584415,9.623647126605048,0.057049368218971434,0.039175562845839375,0.9806813855848159
DCS_E6207.csv,19.9,,,,,
DCS_E6207.csv,24.2,,,,,
DCS_E6207.csv,24.6,,,,,
DCS_E6208.csv,0.1,1e-10,1.8344252820271538,0.08333333333333301,9.937247722869321e-11,-0.2835570458484422
DCS_E6208.csv,6.1,8.024900366705843e-11,5.129344513825457,1.0838762209151735,8.02486977252216e-11,-0.3011355766900452
DCS_E6208.csv,6.8,1.4456638053514697,1.285238423340043,0.8379500806628931,1.4472808062226705,0.9470805230882045
DCS_E6208.csv,7.1,0.8823843277312298,7.650325597196903,0.08283773602056375,0.8823843277357935,0.9968561032237546
DCS_E6208.csv,7.9,1.812652682242921,2.476935066434579,0.17549646847808995,1.8125444334881062,0.9986198107083187
DCS_E6208.csv,8.6,13.87010625375411,9.817314311287035,0.04417132730645362,13.87010625373887,0.9963784895177523
DCS_E6208.csv,9.6,17.545234044784955,5.669010058596668,0.06810537280860171,17.54523374372319,0.9977011562540378
DCS_E6208.csv,10.3,8.544080079130346,8.29027838823946,0.07461155807629447,8.544080079146653,0.9875227657170472
DCS_E6208.csv,15.0,0.23639928142425193,4.6618912030557045,0.09263633481826321,0.23639930569673856,0.9981627395367634
DCS_E6208.csv,18.0,0.05095438634571321,6.244487629132292,0.07602422005603565,0.050954386375382174,0.9799269940928104
DCS_E6208.csv,19.9,,,,,
DCS_E6208.csv,20.6,,,,,
DCS_E6208.csv,20.8,,,,,
DCS_E6208.csv,23.6,,,,,
DCS_E6210.csv,0.3,0.0005532397806230603,0.974038483284198,0.27121975454409036,0.0005854947444174361,0.3944349994573003
DCS_E6210.csv,6.1,0.0005583848371839193,0.20705348027878978,0.004408760987281074,0.00024283589291021498,-0.2727948969280074
DCS_E6210.csv,7.1,0.7651728149029359,7.860509895617654,0.0799796474273131,0.7651728149061336,0.9971703966316111
DCS_E6210.csv,7.9,1.52607264462542,3.0222341336596736,0.1397028431291971,1.5260701298543593,0.9986999613673898
DCS_E6210.csv,8.6,13.714031466926226,7.673696940355809,0.05053971894365036,13.71403146743604,0.9967056473767343
DCS_E6210.csv,9.6,16.528192761134285,6.359642766520819,0.062207897500830604,16.528192781650827,0.9978930382098209
DCS_E6210.csv,10.2,8.865943007892549,8.117865749802139,0.07742503525915398,8.86594300791504,0.9780247474996984
DCS_E6210.csv,13.5,0.06033967234715,5.527673299418084,0.11819932679888877,0.0603396722856203,0.9492011266882375
DCS_E6210.csv,15.0,0.21486870935706084,6.749399404579551,0.07335195005378384,0.2148687092856871,0.9990611848889858
DCS_E6210.csv,18.1,0.13397680029769068,8.266980981767125,0.07393392173444487,0.13397680029795295,0.997599234426751
DCS_E6210.csv,20.8,1e-10,3.074389750340973,0.08333333333333301,1.0000016653414155e-10,-inf
DCS_E6210.csv,24.0,,,,,
DCS_E6211.csv,0.2,1e-10,2.2028820061621874,0.08333333333333301,9.985543880422735e-11,-0.2808988976715052
DCS_E6211.csv,6.1,3.862788826112379e-07,9.99928321918756,1.9999468238733829,2.8309093443523817e-07,-0.26750839733110854
DCS_E6211.csv,7.1,0.7637864498770143,7.701496553310828,0.08165893312474604,0.7637864498809837,0.996079029949869
DCS_E6211.csv,7.9,1.4824323412086367,2.998010224203232,0.13870269194458668,1.4824116995835876,0.998507600084906
DCS_E6211.csv,8.6,13.854141272859703,7.056261791659287,0.052947628279858945,13.854141272760655,0.9965386320420856
DCS_E6211.csv,9.6,16.672326645646564,6.295152833866342,0.06239579567751923,16.672326654206568,0.9978300773810037
DCS_E6211.csv,10.2,8.84951431954041,8.28494684203415,0.07529943433207564,8.849514319556363,0.9793879011372553
DCS_E6211.csv,13.5,0.05752952727367026,8.363576552955932,0.0766398917349778,0.057529527273737106,0.9513537778140568
DCS_E6211.csv,15.0,0.2066123094472357,9.999996226619757,0.05727176648679232,0.20661230944721765,0.9986876673912876
DCS_E6211.csv,17.1,0.0024934092732088815,9.999999999999405,0.03626019931624152,0.002493409273188393,0.6570799024810613
DCS_E6211.csv,18.1,0.12938190711437855,9.87523938143109,0.0624198054906956,0.12938190711437136,0.9978504087323542
DCS_E6211.csv,19.9,,,,,
DCS_E6211.csv,20.2,,,,,
DCS_E6211.csv,23.6,,,,,
DCS_E6211.csv,23.9,,,,,
DCS_E6211.csv,24.3,,,,,
DCS_E6211.csv,27.0,,,,,
DCS_E6211.csv,27.3,,,,,
DCS_E6212.csv,0.2,1e-10,3.0127131656465895,0.08333333333333301,9.999950900032836e-11,-0.3168317137265828
DCS_E6212.csv,0.6,1e-10,2.867153815351931,0.08333333333333301,9.99964213332947e-11,-1.9230770614432422
DCS_E6212.csv,0.8,1e-10,2.424148624572429,0.08333333333333301,9.994695399123342e-11,-3.47520667176157
DCS_E6212.csv,1.2,1e-10,1.8879013853589146,0.08333333333333301,9.948673921882453e-11,-3.843137281596743
DCS_E6212.csv,2.4,1e-10,1.7263479286827421,0.08333333333333301,9.906802255246581e-11,-4.853535377770289
DCS_E6212.csv,2.7,1e-10,3.1351201123390027,0.08333333333333301,1.0000057571836967e-10,-3.945205641855953
DCS_E6212.csv,3.0,1e-10,2.681486084383449,0.08333333333333301,9.998657567589492e-11,-2.4200001369767246
DCS_E6212.csv,6.2,0.0011237112249606745,9.315822972912263,1.8753905540883236,0.0009605028337011986,-0.30376017075466333
DCS_E6212.csv,7.2,0.783701103896562,7.495228419375031,0.08460397666044872,0.783701103900918,0.9980840315119793
DCS_E6212.csv,8.0,1.5392478201111504,2.9636306153440786,0.14111012178488658,1.539255358166878,0.998022558592728
DCS_E6212.csv,8.8,14.174575891592166,8.203991115046401,0.04947607159787601,14.17457589082756,0.9960602389190821
DCS_E6212.csv,9.7,17.400201619452073,6.2446484826469275,0.06321931599362031,17.40020166854115,0.9978542245680955
DCS_E6212.csv,10.4,9.191577187224228,8.044591484202824,0.07807329041787855,9.191577187251706,0.9787919282023341
DCS_E6212.csv,15.2,0.23631317948213346,5.190443310089552,0.08868965441058012,0.23631317794587392,0.9989519378086719
DCS_E6212.csv,18.3,0.11968242226953085,8.990466324220879,0.06944725423806049,0.1196824222695457,0.9961063975140243
DCS_E6212.csv,20.0,,,,,
DCS_E6212.csv,20.9,,,,,
DCS_E6212.csv,21.2,,,,,
DCS_E6212.csv,24.3,,,,,
DCS_E6212.csv,24.6,,,,,
DCS_E6212.csv,26.1,,,,,
DCS_E6212.csv,27.4,,,,,
DCS_E6212.csv,27.7,,,,,
DCS_E6213.csv,0.5,0.0012689197718292156,6.512027584986404,1.3087898166992047,0.0012688912958520482,-0.4132231404959199
DCS_E6213.csv,2.6,,,,,
DCS_E6213.csv,4.5,,,,,
DCS_E6213.csv,4.8,,,,,
DCS_E6213.csv,6.2,4.606676603504745e-05,0.10440194922138035,0.003819850151093096,1.2480575802838985e-07,-0.3291786239061334
DCS_E6213.csv,7.2,0.7030178085522529,7.57745233421633,0.08331379252294079,0.7030178085561983,0.9974782124687332
DCS_E6213.csv,8.0,1.398328269263597,2.9741491463187604,0.1404072561473956,1.3983176239398065,0.9986540768808962
DCS_E6213.csv,8.8,14.880058360089393,9.999999999999998,0.043909814420596424,14.880058360087034,0.9963929316997219
DCS_E6213.csv,9.7,16.8198219386932,5.5150587311670325,0.0689932852055183,16.81982237903562,0.9974519349775709
DCS_E6213.csv,10.4,8.301952839635518,8.78198767486577,0.07073265842673639,8.301952839638608,0.9903457942902127
DCS_E6213.csv,15.2,0.1956515509025261,6.109548871126885,0.07649013764218995,0.19565155053604383,0.9992861144025535
DCS_E6213.csv,17.2,,,,,
DCS_E6213.csv,18.3,0.11638412896592212,9.780318752574727,0.06144550213163957,0.11638412896593109,0.9983750743990406
DCS_E6213.csv,19.9,,,,,
DCS_E6213.csv,20.2,,,,,
DCS_E6213.csv,21.1,,,,,
DCS_E6213.csv,23.3,,,,,
DCS_E6214.csv,0.1,1e-10,3.1710423417117886,0.08333333333333301,1.0000073400241399e-10,-0.21448999565283788
DCS_E6214.csv,6.1,,,,,
DCS_E6214.csv,7.1,0.7149966127955072,7.577284915930856,0.08407534282326815,0.714996612799264,0.9937397015775085
DCS_E6214.csv,7.9,1.3762662006353301,3.6347054497109768,0.11610987581411067,1.3762693609094763,0.9977059425123194
DCS_E6214.csv,8.6,16.290670212937226,9.336251077886667,0.044654042096878316,16.29067021285336,0.9966994654979356
DCS_E6214.csv,9.6,17.992424759681967,4.940137400983769,0.07291938505962232,17.992422622758948,0.997561537438663
DCS_E6214.csv,10.2,8.99425157783293,8.748986353762891,0.07116754680946133,8.994251577836677,0.9878880920582276
DCS_E6214.csv,13.4,0.019736166207671064,9.698298923540765,0.06140592573561368,0.01973616620766963,0.9326366763279339
DCS_E6214.csv,15.0,0.17431823123875356,5.711306128764953,0.07467405731778859,0.17431822962541135,0.9989488629411368
DCS_E6214.csv,18.1,0.08869895950529949,5.967955224775011,0.07316941877860292,0.08869895968815159,0.9986815650250558
DCS_E6214.csv,20.8,,,,,
DCS_E6214.csv,23.8,,,,,
DCS_E6215.csv,0.3,1e-10,1.6026007808652345,0.08333333333333301,9.855804058629748e-11,-inf
DCS_E6215.csv,6.1,,,,,
DCS_E6215.csv,7.1,0.6147983743940801,7.595069468453377,0.08418288468028405,0.6147983743971924,0.9918965574633638
DCS_E6215.csv,7.9,1.2093542842454739,3.853804003733551,0.10804701851802563,1.2093528817709662,0.9978681514042181
DCS_E6215.csv,8.6,16.554755682336385,8.574068613614008,0.04678390800250051,16.554755682769084,0.9965352405821392
DCS_E6215.csv,9.6,15.657534528184058,7.560758989361645,0.05618795842784062,15.657534526105504,0.997725091873724
DCS_E6215.csv,10.2,8.23069410717187,8.38606760856846,0.07280254821449897,8.230694107185426,0.9875112360336665
DCS_E6215.csv,13.5,0.06552320048507139,9.999828594575495,0.05426704028708745,0.06552320048506997,0.9963983365592182
DCS_E6215.csv,15.0,0.06501140220476383,5.772144770719708,0.06548875157235803,0.06501140192630427,0.9979675718006711
DCS_E6215.csv,18.1,0.08545967366356814,4.5308929362566746,0.08666321432806373,0.08545969618456888,0.9982663939195334
DCS_E6215.csv,20.7,,,,,
DCS_E6215.csv,23.8,,,,,
DCS_E6215.csv,26.9,,,,,
DCS_E6216.csv,0.1,1e-10,1.637478699724545,0.08333333333333301,9.872276960571176e-11,-0.240079034563893
DCS_E6216.csv,0.4,1e-10,1.957166065691919,0.08333333333333301,9.96065759456216e-11,-3.6089110036123957
DCS_E6216.csv,4.4,,,,,
DCS_E6216.csv,6.0,,,,,
DCS_E6216.csv,6.9,,,,,
DCS_E6216.csv,7.2,,,,,
DCS_E6216.csv,10.6,,,,,
DCS_E6216.csv,14.0,,,,,
DCS_E6216.csv,18.3,0.025717126188423523,5.575715528100047,0.04769830375998473,0.025717130347316944,0.9933905847575218
DCS_E6300.csv,1.1,0.002002346396370098,9.380289940626254,0.036600500135217394,0.002002346396291949,0.4842986873214411
DCS_E6300.csv,6.1,0.00024261684446219437,9.294042196736816,1.9722665734454745,0.00020582129568071054,-0.28460949687586945
DCS_E6300.csv,7.1,0.809146546929061,9.999999999999972,0.05928460938616224,0.8091465469290493,0.9967861439082377
DCS_E6300.csv,7.9,1.8698984323908037,2.3912876485074905,0.18868398399237327,1.870017765587944,0.9996802711368675
DCS_E6300.csv,8.6,10.320734215411086,9.999999999999241,0.04458192135491411,10.320734215408585,0.99726519706212
DCS_E6300.csv,9.6,7.432316807640443,5.4725767009192925,0.07502613914477675,7.432316913632532,0.9971328779259593
DCS_E6300.csv,10.3,3.890093193493993,6.246129124629095,0.09958648356363801,3.8900931923699544,0.9437269991169607
DCS_E6300.csv,15.0,0.04122659839870646,4.636152111350834,0.09050775609390553,0.04122660073750724,0.9893893011044684
DCS_E6300.csv,18.0,0.0455630100241419,3.8807698761991007,0.10171996130795087,0.04556294923083981,0.9860255739482143
DCS_E6300.csv,19.9,,,,,
DCS_E6301.csv,0.3,1e-10,3.2918716963884878,0.08333333333333301,1.0000096078657093e-10,-inf
DCS_E6301.csv,0.7,1e-10,2.610922264874729,0.08333333333333301,9.997977822813868e-11,-1.1111112640190406
DCS_E6301.csv,6.1,0.0014587472440749684,0.14364936095155068,0.005951872931447055,7.270979009268327e-05,-0.26571520826879724
DCS_E6301.csv,6.8,0.8037575434578974,1.6052025159798282,0.38673925749204235,0.8030536408303314,0.9753279833435148
DCS_E6301.csv,7.1,0.8942773635281499,8.713457660423316,0.07250390732724422,0.8942773635285252,0.9979250966215706
DCS_E6301.csv,8.0,2.2055199526341216,1.9624430040255585,0.2746322348709943,2.2053139124717265,0.9990125207016174
DCS_E6301.csv,8.6,10.618768549708077,9.999999999999973,0.04462894139394239,10.618768549717782,0.9969096450091504
DCS_E6301.csv,9.6,10.21373985883637,5.823075175509509,0.06941627755203393,10.213739761144959,0.9975389030771256
DCS_E6301.csv,10.3,5.9647074533529025,7.872660011672446,0.07812086736793822,5.964707453381861,0.9859160694416094
DCS_E6301.csv,15.0,0.13494812259484354,4.637510163903366,0.09290354823707114,0.134948141472912,0.9974396321873327
DCS_E6301.csv,17.0,,,,,
DCS_E6301.csv,18.0,0.04303597348334435,3.1612561336568827,0.12174267971762094,0.04303642134280174,0.9823199711592838
DCS_E6301.csv,19.8,1e-10,2.8582320407903,0.08333333333333301,9.999613394552249e-11,-0.8181818963266343
DCS_E6301.csv,20.7,1e-10,3.315658984446774,0.08333333333333301,1.0000096710323562e-10,-2.454545626691102
DCS_E6301.csv,23.6,,,,,
DCS_E6301.csv,23.8,,,,,
DCS_E6301.csv,27.2,,,,,
DCS_E6302.csv,0.2,1e-10,2.594166511938006,0.08333333333333301,9.997781102101947e-11,-0.1763322918643413
DCS_E6302.csv,0.4,1e-10,2.7207202818721727,0.08333333333333301,9.99894790704174e-11,-0.2666667995676075
DCS_E6302.csv,0.7,1e-10,3.3621287563414244,0.08333333333333301,1.0000095613451046e-10,-0.9000001054380888
DCS_E6302.csv,1.0,1e-10,3.4073447944917357,0.08333333333333301,1.0000092323858684e-10,-1.3750001293232192
DCS_E6302.csv,1.3,1e-10,3.1394301221000394,0.08333333333333301,1.0000059761253007e-10,-8.5000005469296
DCS_E6302.csv,6.1,4.6061641860196956e-05,0.10079473896073556,0.004110982148638864,2.362501592516934e-07,-0.3019525129831018
DCS_E6302.csv,6.8,0.7778399793803764,1.5741279839679072,0.40751634737320913,0.7777835762518943,0.9780911330459368
DCS_E6302.csv,7.1,0.8238948465923586,8.587421123856734,0.07330881258930849,0.8238948465929207,0.9979396152384404
DCS_E6302.csv,8.0,2.086739155062327,1.8450740292081056,0.2930264053860687,2.0872930096118476,0.9996108403285255
DCS_E6302.csv,8.6,10.066768056382367,9.999999999999995,0.04445990485828472,10.066768056386634,0.9971452268666288
DCS_E6302.csv,9.6,10.923031888019974,5.6997683135805595,0.06956518295962888,10.923032054050758,0.9975086129205039
DCS_E6302.csv,10.3,6.043509738418827,8.349731287029238,0.07465133077171862,6.043509738428063,0.9879514141494263
DCS_E6302.csv,15.0,0.17003879914230063,4.117260228386262,0.10272782989851394,0.1700388271681366,0.9979404357470822
DCS_E6302.csv,17.0,1e-10,1.6992454823030072,0.08333333333333301,9.897304419262146e-11,-1.5806453058849326
DCS_E6302.csv,18.0,0.04138591611798417,6.979358010033609,0.06811913995115589,0.04138591612841491,0.9931730989539115
DCS_E6302.csv,19.8,,,,,
DCS_E6302.csv,24.2,,,,,
DCS_E6302.csv,24.5,,,,,
DCS_E6302.csv,24.7,,,,,
DCS_E6303.csv,0.6,0.0009055014189227475,0.7949938177401509,0.8356618591413943,0.0008800498660938066,0.21104129287434714
DCS_E6303.csv,1.3,0.001203394036822346,1.053462550199804,0.7893926442262396,0.001193779073319956,0.13412394959641094
DCS_E6303.csv,6.1,0.0014389243306001456,9.583255620106119,1.9065929656520682,0.001180716818381428,-0.26675868029479055
DCS_E6303.csv,6.8,0.8672683968522894,1.5630043541586673,0.4136290609681487,0.8667832303365767,0.9741752129274127
DCS_E6303.csv,7.1,0.8723956362764126,8.279002878235547,0.07590871023987637,0.8723956362779148,0.9969670102434354
DCS_E6303.csv,7.9,2.0641457859214656,1.997245382455362,0.25236285862723407,2.064459320236916,0.9993855756900802
DCS_E6303.csv,8.6,10.6132443490478,9.999999999999993,0.044202384487217916,10.61324434906007,0.9968560846278353
DCS_E6303.csv,9.6,13.142798917309822,5.470706854105853,0.07045844169409964,13.142798490773872,0.9973601754966073
DCS_E6303.csv,10.3,6.913919266352658,8.353847482710123,0.07395815153629823,6.913919266363911,0.990074417670216
DCS_E6303.csv,15.0,0.20334654683250014,5.2409039068861345,0.08844838580952147,0.20334654942801442,0.9991150096791928
DCS_E6303.csv,17.0,0.003421116685123767,1.0242085014516182,0.42909854007259646,0.0034468524080618177,0.17072813900110584
DCS_E6303.csv,18.0,0.05253097671500652,5.962216978078236,0.08421243763332016,0.052530976721759146,0.9888164788619077
DCS_E6304.csv,0.6,0.0001563692295649454,1.0263954489809362,0.06463433120734714,0.0001383651017723178,0.3572063599744799
DCS_E6304.csv,6.1,0.0003962873271282294,0.1172646612964715,0.0052459575965655425,2.7830782649172003e-06,-0.27591131421041415
DCS_E6304.csv,7.1,0.7798308924846293,7.876296697802649,0.0797059400399776,0.7798308924878395,0.99541654165412
DCS_E6304.csv,7.9,1.5860838950991698,2.763119264126528,0.15360417343783053,1.5861236551651352,0.998590913869208
DCS_E6304.csv,8.6,13.669503147198798,8.27535268200673,0.04806187999068627,13.669503147487996,0.9964098904840255
DCS_E6304.csv,9.6,16.37017323390562,6.67690505388086,0.05998992047746447,16.370173240295426,0.9975759173523983
DCS_E6304.csv,10.2,8.641251853231125,8.30264970946776,0.07497787254176146,8.64125185324627,0.9783151083154327
DCS_E6304.csv,15.0,0.21790126434379878,7.473870042394995,0.06764415338705919,0.21790126433510684,0.9989467096409836
DCS_E6304.csv,17.1,1e-10,2.6083939603532493,0.08333333333333301,9.997949094723955e-11,-4.009091187436076
DCS_E6304.csv,18.0,0.1310169054873425,3.869583724978959,0.11671657549381309,0.1310170042456538,0.9978432859744271
DCS_E6304.csv,20.7,0.0017935028929289617,1.057106425548782,0.42409395988551596,0.001766464381870855,0.44299739185525866
DCS_E6304.csv,24.5,,,,,
DCS_E6305.csv,0.6,0.0028149721209440068,1.7112657155892663,0.11658516047050115,0.002808773864264289,0.161537371956486
DCS_E6305.csv,6.1,0.004103468135372431,0.18178067593625313,0.01663935120884591,0.0008296291258685254,-0.2548650141606743
DCS_E6305.csv,6.8,0.9363662778810855,1.6174096251312973,0.3871778795834077,0.9368222337594608,0.978229116439412
DCS_E6305.csv,7.1,0.9464573380215734,7.952343049493989,0.07930576552459556,0.946457338024859,0.9976710580096807
DCS_E6305.csv,7.9,2.055494212314559,2.2212740334510364,0.20837009493885317,2.0553516858056518,0.9994997805404535
DCS_E6305.csv,8.6,11.708817443753816,8.60030115234351,0.047968049991674686,11.708817443587469,0.9962684951742943
DCS_E6305.csv,9.6,16.343721594992793,5.619110101005159,0.0686586790307429,16.343721330469855,0.9976901535967734
DCS_E6305.csv,10.3,8.260397802308468,8.31451464566453,0.07438598284164623,8.26039780232328,0.9883513443834021
