arquivo,tempo_pico,amplitude,k,theta,area,R2
E3215.csv,21.5,0.374011694165631,5.786595540918597,0.11431246290459361,0.37401169388586064,0.997885488430664
E3216.csv,7.2,,,,,
E3216.csv,8.4,0.9422165918340236,6.737611863847905,0.09390174734992927,0.9422165917947165,0.995866778407699
E3216.csv,9.3,2.1796412663497193,2.4911057783655837,0.18643646421349613,2.179512931428641,0.9982105638787759
E3216.csv,10.6,404.030383616506,8.002812190358082,0.07667892305274966,404.03038361808626,0.9981007881563567
E3216.csv,12.2,11.383294766857345,5.728135724022456,0.11708325048449925,11.383294759388525,0.9959525338420626
E3216.csv,16.0,0.10085245425891505,4.369530258330199,0.15847143437288339,0.10085245749132873,0.9228326308561166
E3216.csv,17.8,0.2668002194391463,5.904473940805421,0.09036057913825109,0.26680021909115387,0.9989895334839377
E3216.csv,21.4,0.42718704261511065,5.6709102520634325,0.11676142705698751,0.4271870422159719,0.9973838137445367
E3217.csv,7.2,,,,,
E3217.csv,8.4,0.9064152881935247,6.776627324512135,0.09360189154834375,0.9064152881628874,0.9932772717763566
E3217.csv,9.4,2.0429168784935428,2.9699842749299936,0.15602031031662025,2.042922802055775,0.997801507249608
E3217.csv,10.6,434.37068284422685,7.299365543704275,0.08590232498248354,434.37068284623035,0.9974537659108162
E3217.csv,12.2,11.573255547792774,5.376451884782635,0.1245326806575168,11.573255536531613,0.9946265998597053
E3217.csv,16.0,0.11635264198239662,3.9268815518988722,0.18722571551325717,0.1163526557008382,0.9293258589347901
E3217.csv,17.8,0.26110745938049384,7.30650180413626,0.07915817703427165,0.261107459372314,0.9971368201237438
E3217.csv,21.4,0.35269073100904946,5.519519692375235,0.12131685768307228,0.35269073057748307,0.9951982256384992
E3300.csv,0.2,1e-10,2.234768429013753,0.08333333333333301,9.987402620219413e-11,-0.15150199237424045
E3300.csv,7.2,,,,,
E3300.csv,8.4,0.6871658113689562,8.691014026025858,0.06620490063867676,0.6871658113681169,0.9987998462815258
E3300.csv,9.3,1.7906211344327236,1.998183630867926,0.2394045160920503,1.7907857148927262,0.9972521529976758
E3300.csv,10.4,201.7586215342077,9.999999999999998,0.0495057268187117,201.7586215341657,0.9895678286811688
E3300.csv,12.1,6.382656447797236,3.6877483125835937,0.19381777645820517,6.3826580735348415,0.8528880689334568
E3300.csv,17.8,,,,,
E3300.csv,21.6,,,,,
E3301.csv,0.2,1e-10,2.7277848062188275,0.08333333333333301,9.998994547652816e-11,-0.15375675397645194
E3301.csv,7.2,,,,,
E3301.csv,8.4,0.7824036035297903,4.63166354600946,0.11423561932713766,0.7824036390472409,0.9991595346399059
E3301.csv,9.3,2.4340560472833594,1.4861033563266568,0.45885653273029803,2.433105836294199,0.998687826411953
E3301.csv,10.4,203.48291400346037,9.99999999999957,0.049125732540932145,203.48291400337692,0.9930908755012059
E3301.csv,12.1,7.018599562742964,5.005191133773542,0.13445034873567105,7.018599566515958,0.980585354577124
E3301.csv,17.8,,,,,
E3301.csv,21.6,0.0020613816166800353,5.884986640767278,1.5938743049818558,4.455948804564607e-05,-0.23876342892345637
E3302.csv,0.1,1e-10,1.551398231361113,0.08333333333333301,9.828100313455189e-11,-0.18846401020505654
E3302.csv,7.2,,,,,
E3302.csv,8.4,0.8270448540512583,5.513194726774219,0.10463512023887174,0.8270448548581333,0.9986759316159972
E3302.csv,9.3,2.417006092152992,1.5785126434531254,0.40332299040358893,2.417114278662479,0.9988062582925721
E3302.csv,10.4,216.35881378687006,9.999999999999996,0.050634207040446993,216.35881378684002,0.9931605734726762
E3302.csv,12.1,7.6117973066960705,5.286454674729307,0.12778443132510595,7.611797300027835,0.9808400958907986
E3302.csv,17.8,,,,,
E3302.csv,21.6,0.03188516187028914,9.999999999999998,0.03347170141370503,0.031885161870823485,0.9847780815465272
E3303.csv,0.1,1e-10,1.9264314301413676,0.08333333333333301,9.955695566963866e-11,-0.17808849303178587
E3303.csv,7.2,,,,,
E3303.csv,8.4,0.7893888884470871,7.210257502608796,0.08940149792531907,0.7893888884488779,0.9989996842034269
E3303.csv,9.3,2.276774733467931,1.6336620502234893,0.3689497607064798,2.2776539734311925,0.998482125390483
E3303.csv,10.4,219.01935714647618,9.999999999997247,0.05122962133140579,219.0193571465058,0.9919354360285764
E3303.csv,12.1,7.44713106008802,5.798008254166365,0.11194565618229844,7.447131054947366,0.9953348262839695
E3303.csv,17.8,0.01572961399992293,5.009759808979616,0.03760864836161737,0.015729653841345278,0.889109856423023
E3303.csv,21.5,0.05938285657194294,7.142550674093833,0.05297884456577794,0.05938285660624244,0.9966589697521292
E3305.csv,0.1,1e-10,1.536106049499724,0.08333333333333301,9.818933662235674e-11,-0.19729425282966906
E3305.csv,7.2,,,,,
E3305.csv,8.4,0.9156793802297845,6.400282567466721,0.1008558794562735,0.9156793801019305,0.9986189161900754
E3305.csv,9.3,2.301554760526126,1.838952322675757,0.3043199905083272,2.3009819206544053,0.9989649689358896
E3305.csv,10.4,235.69093897504564,9.999999999999998,0.05205886219185547,235.69093897509876,0.9950056205231019
E3305.csv,11.2,48.79630387536268,2.054718347341478,0.3892382923293487,48.7908126084805,0.877698345681762
E3305.csv,12.1,8.507728890699774,5.849103821625161,0.11345062044382186,8.507728886055157,0.9943720493897051
E3305.csv,17.8,0.07946783066521372,5.634449313132743,0.06633138529510986,0.07946783256613303,0.9983845788723852
E3305.csv,21.5,0.13974643825715075,9.997058931721295,0.06068397256178357,0.13974643825714586,0.9988291677836555
E3307.csv,0.1,1e-10,3.120668168644257,0.08333333333333301,1.000004959674868e-10,-0.224971881581139
E3307.csv,7.2,,,,,
E3307.csv,8.4,0.8180611417425611,6.769154194983371,0.09489621218039625,0.8180611417162991,0.9973006465841938
E3307.csv,9.3,2.0251582016944227,2.158795994620868,0.2425245912806315,2.0252189909013336,0.9992843214158625
E3307.csv,10.4,254.54453724225868,9.999999999999998,0.05428481705249963,254.54453724223504,0.9962299345381527
E3307.csv,11.2,58.43918319940739,1.7560301710778659,0.5206080209380112,58.4193130310545,0.8515949614127923
E3307.csv,12.1,8.758044894580074,5.501369293551003,0.1215171424686338,8.7580448864779,0.9890492191405554
E3307.csv,17.8,0.11554481326600335,7.031750807328014,0.06637015997849975,0.11554481325972665,0.9988194373809769
E3307.csv,21.5,0.1946613478250047,8.058900049480286,0.07772410110772715,0.1946613478255803,0.9985371160476737
E3312.csv,0.1,1e-10,2.2875637856811393,0.08333333333333301,9.990015849091693e-11,-0.2636505537632112
E3312.csv,4.2,,,,,
E3312.csv,7.2,,,,,
E3312.csv,8.4,0.863386439556865,6.475964484049662,0.10125570046221459,0.86338643947352,0.9938667232490538
E3312.csv,9.3,1.9969925944178222,2.2250469531700423,0.22313521715360354,1.996808097409004,0.9994755084447146
E3312.csv,10.5,292.68503790743534,9.99999999999838,0.0573129668401777,292.6850379074554,0.9974415130843622
E3312.csv,11.2,48.9512268092462,2.2692316407609017,0.3373582511282374,48.949043281724194,0.8571306202333258
E3312.csv,12.1,9.289919627142087,5.522487936543356,0.1199108130796386,9.289919618282607,0.9935208643935989
E3312.csv,15.9,0.027669837862783212,7.300057883845933,0.08772725378519165,0.027669837862894932,0.8543323888205413
E3312.csv,17.8,0.17886011042127478,5.923916654982204,0.08458554393759601,0.1788601107613548,0.9992189351074999
E3312.csv,21.5,0.30220610090407357,5.191880178158942,0.11787645345386204,0.3022061007932636,0.9984029425108711
E3313.csv,7.2,,,,,
E3313.csv,8.4,0.9526470756454289,6.315727020384959,0.10429034220334882,0.9526470754908934,0.992897491502292
E3313.csv,9.3,2.137846461741714,2.237833780063096,0.21844587770869692,2.137636633535811,0.9991090861160287
E3313.csv,10.5,311.5731696818519,9.99999999999943,0.0580648019831935,311.57316968187587,0.999275189610105
E3313.csv,11.3,41.70928412003823,3.293197593970263,0.20605450213603718,41.70930753698304,0.9121138188287699
E3313.csv,12.1,10.065466610022167,5.562432101371557,0.12004473357891626,10.06546660124957,0.9934473801549549
E3313.csv,16.0,0.05381971996195265,5.965979980544788,0.10682870118235191,0.05381971993347239,0.9183987154767672
E3313.csv,17.8,0.23135492260383725,5.424677729045606,0.09415166567065199,0.23135492305116795,0.9986468690688202
E3313.csv,21.5,0.3315147175544944,6.106027723044459,0.10713713557135997,0.3315147174398041,0.9968754230469797
E3314.csv,7.2,,,,,
E3314.csv,8.4,0.7831926851704057,6.850334856043504,0.09265574238888083,0.783192685152768,0.9970960592232961
E3314.csv,9.3,1.8864639885786383,2.335448464717878,0.2072987802919802,1.8863023463577173,0.998836901487514
E3314.csv,10.5,272.6122953042147,9.999999999999822,0.0528984498623039,272.61229530417114,0.9942950199415642
E3314.csv,11.3,42.83284278478819,2.683768005798181,0.2670532088639117,42.832613510710324,0.844345281921308
E3314.csv,12.2,8.889307974347018,5.816562004788275,0.1119177760695798,8.889307968538136,0.9974081662300155
E3314.csv,16.0,0.0729564608882605,3.9906332374776854,0.17608106716384295,0.07295646932674646,0.7871749206985234
E3314.csv,17.9,0.21495643195560415,4.529457575267305,0.1070951141368328,0.21495642438922294,0.998421376287186
E3314.csv,21.5,0.3345332715614624,5.945715620241868,0.11224701032812738,0.33453327139058886,0.9967226744079714
E3315.csv,7.2,1e-10,2.479138406555422,0.08333333333333301,9.995949768134747e-11,-0.37793766773118964
E3315.csv,8.4,0.9127047950207972,6.621968170591547,0.0965386882982657,0.912704794961547,0.996324994567708
E3315.csv,9.3,2.167947175683569,2.3604860100274987,0.20397346684528636,2.168010055263861,0.9983346758748675
E3315.csv,10.6,345.3194298033481,9.99543821626468,0.06004649691803897,345.3194298033302,0.9966698032761143
E3315.csv,11.3,63.48639543902563,1.9572416418236565,0.4066165814574331,63.47512502452041,0.8772112101911445
E3315.csv,12.2,10.646641341951423,5.704511287767243,0.11646997327390717,10.64664133426426,0.9964646900883795
E3315.csv,16.0,0.09875711635891951,4.1516314932107035,0.17351936881828808,0.0987571223975367,0.8625537148816138
E3315.csv,17.9,0.2652064680601835,4.897959550692806,0.10374386719864605,0.26520646193076136,0.9982993544964155
E3315.csv,21.5,0.3979133619185205,5.554903410374254,0.11921649039216786,0.3979133614482548,0.9982799435761982
E3316.csv,7.2,,,,,
E3316.csv,8.4,0.968931274992985,6.443582495355874,0.09974135454639155,0.9689312748731622,0.9953723475183303
E3316.csv,9.4,2.175463569189626,2.74696297724921,0.17484192255020986,2.1754166400631725,0.998412985379546
E3316.csv,10.6,392.80457090429474,8.4784639598811,0.07206609860087053,392.8045709047866,0.997540090632386
E3316.csv,12.2,11.60781115078263,5.261814602207351,0.12684390679788432,11.607811140428044,0.9944608030786878
E3316.csv,16.0,0.11473435386252398,3.525887989960985,0.21141358682039665,0.1147343898450261,0.9234697832727451
E3316.csv,17.9,0.2717490465606767,5.460468213856099,0.09676572706484074,0.2717490459458969,0.9984943647715263
E3316.csv,21.4,0.25341453154863286,4.85819826132422,0.1413773305611594,0.2534145305392619,0.9906267837085672
E3317.csv,0.2,1e-10,3.369903242572968,0.08333333333333301,1.0000095181970034e-10,-0.14708432635443303
E3317.csv,3.0,,,,,
E3317.csv,6.1,,,,,
E3317.csv,7.2,,,,,
E3317.csv,8.4,0.6426219763033659,8.268016301223616,0.07476364927778557,0.6426219763046717,0.9886304290433648
E3317.csv,9.4,1.8548031461916745,3.0298482272449077,0.1513263584633163,1.8548205605332093,0.9982572862089605
E3317.csv,10.6,450.7162560403217,6.767943673813524,0.09249995852994507,450.7162560228564,0.9956407267520074
E3317.csv,12.2,11.098326459352313,5.361447575060671,0.12252245687436115,11.098326447472527,0.9891301605445965
E3317.csv,17.9,0.08398562245977273,8.514240987394663,0.04778442529551968,0.08398562245941431,0.9962761536038851
E3317.csv,21.4,,,,,
