time,signal,baseline,corrected
1.5833333333333333,-0.009361702,0.011238938668928587,-0.020600640668928586
1.6,-0.004680851,0.011399232600116934,-0.016080083600116934
1.6166666666666667,0.004680851,0.0115611158070308,-0.0068802648070308
1.6333333333333333,0.018723404,0.01172445879785391,0.006998945202146089
1.65,0.023404256,0.011889127626261379,0.01151512837373862
1.6666666666666667,0.0140425535,0.012054985009458676,0.001987568490541325
1.6833333333333331,0.018723404,0.012221891601042463,0.006501512398957536
1.7,0.0140425535,0.012389707124596383,0.0016528463754036174
1.7166666666666666,0.0140425535,0.01255829116698483,0.001484262333015171
1.7333333333333334,0.018723404,0.012727503704489308,0.005995900295510691
1.75,0.0140425535,0.012897205442375173,0.0011453480576248277
1.7666666666666666,0.0140425535,0.013067258257051465,0.0009752952429485356
1.7833333333333334,0.0140425535,0.013237525226989531,0.0008050282730104694
1.8,0.0140425535,0.013407870460562025,0.0006346830394379759
1.8166666666666669,0.0140425535,0.01357815885749521,0.0004643946425047906
1.8333333333333333,0.009361702,0.013748255552743362,-0.004386553552743363
1.85,0.009361702,0.013918025146165896,-0.004556323146165896
1.8666666666666667,0.004680851,0.014087330883417916,-0.009406479883417916
1.8833333333333333,0.004680851,0.014256034133048818,-0.009575183133048818
1.9,0.009361702,0.014423994683587422,-0.005062292683587422
1.9166666666666667,0.0140425535,0.014591071502599359,-0.0005485180025993578
1.9333333333333331,0.018723404,0.014757123176999499,0.0039662808230005
1.95,0.018723404,0.014922008729761644,0.003801395270238355
1.9666666666666663,0.023404256,0.015085588095728847,0.008318667904271151
1.9833333333333332,0.023404256,0.015247722728861768,0.00815653327113823
2.0,0.023404256,0.015408276627250922,0.007995979372749077
2.0166666666666666,0.023404256,0.015567117244968249,0.00783713875503175
2.033333333333333,0.023404256,0.015724116481882603,0.007680139518117395
2.05,0.023404256,0.015879151555317616,0.007525104444682382
2.066666666666667,0.023404256,0.016032105981696423,0.007372150018303575
2.083333333333333,0.023404256,0.01618287081942186,0.0072213851805781396
2.1,0.023404256,0.01633134578600217,0.007072910213997828
2.1166666666666667,0.023404256,0.016477440366246494,0.006926815633753504
2.1333333333333333,0.023404256,0.016621074296606336,0.006783181703393662
2.15,0.028085107,0.01676217782198178,0.01132292917801822
2.1666666666666665,0.028085107,0.01690069169297989,0.01118441530702011
2.183333333333333,0.028085107,0.017036567003235616,0.011048539996764386
2.2,0.028085107,0.01716976496439634,0.01091534203560366
2.216666666666667,0.028085107,0.017300256198542814,0.010784850801457187
2.2333333333333334,0.03276596,0.01742801994301821,0.015337940056981785
2.25,0.03276596,0.01755304327145232,0.015212916728547677
2.2666666666666666,0.028085107,0.017675320128118756,0.010409786871881245
2.283333333333333,0.023404256,0.017794850462800965,0.005609405537199033
2.3,0.018723404,0.017911639459563478,0.0008117645404365215
2.316666666666667,0.018723404,0.01802569685280344,0.0006977071471965593
2.333333333333333,0.0140425535,0.0181370363239368,-0.004094482823936799
2.35,0.0140425535,0.018245674972054426,-0.004203121472054426
2.3666666666666667,0.0140425535,0.018351632851865286,-0.0043090793518652856
2.3833333333333333,0.0140425535,0.01845493257222651,-0.004412379072226509
2.4,0.018723404,0.018555598948544156,0.0001678050514558431
2.4166666666666665,0.023404256,0.018653658985227105,0.0047505970147728935
2.433333333333333,0.023404256,0.018749141993666216,0.004655114006333783
2.45,0.028085107,0.018842079845732513,0.009243027154267489
2.466666666666667,0.028085107,0.018932507362785265,0.009152599637214737
2.4833333333333334,0.028085107,0.019020462652150013,0.009064644347849989
2.5,0.028085107,0.01910598791211302,0.008979119087886983
2.5166666666666666,0.028085107,0.019189130530253756,0.008895976469746245
2.533333333333333,0.028085107,0.019269944218199657,0.008815162781800345
2.55,0.028085107,0.019348490064302847,0.008736616935697154
2.566666666666667,0.028085107,0.01942483738224353,0.008660269617756473
2.583333333333333,0.028085107,0.019499064547378146,0.008586042452621855
2.6,0.028085107,0.019571259490366835,0.008513847509633167
2.6166666666666667,0.028085107,0.019641520034786048,0.008443586965213953
2.6333333333333333,0.028085107,0.019709954051357052,0.00837515294864295
2.65,0.028085107,0.01977667940139732,0.008308427598602681
2.6666666666666665,0.03276596,0.019841823784755713,0.012924136215244283
2.683333333333333,0.03276596,0.01990552480360601,0.012860435196393988
2.7,0.03276596,0.019967930010289556,0.012798029989710441
2.716666666666667,0.03276596,0.02002919721470487,0.012736762785295126
2.7333333333333334,0.03276596,0.02008949483679661,0.012676465163203386
2.75,0.03276596,0.020149002292258727,0.01261695770774127
2.7666666666666666,0.03276596,0.020207910399538752,0.012558049600461245
2.783333333333333,0.03276596,0.020266421965720795,0.012499538034279202
2.8,0.03276596,0.02032475229958634,0.012441207700413657
2.816666666666667,0.03276596,0.02038312983905507,0.012382830160944928
2.833333333333333,0.03276596,0.02044179661242204,0.012324163387577958
2.85,0.037446808,0.020501008742867033,0.016945799257132965
2.8666666666666667,0.037446808,0.02056103669915378,0.016885771300846217
2.8833333333333333,0.037446808,0.0206221652991927,0.0168246427008073
2.9,0.037446808,0.020684693473130168,0.01676211452686983
2.9166666666666665,0.037446808,0.020748933792616914,0.016697874207383084
2.933333333333333,0.037446808,0.020815212045537726,0.016631595954462272
2.95,0.037446808,0.02088386668150732,0.016562941318492678
2.966666666666667,0.03276596,0.020955248141156242,0.011810711858843755
2.9833333333333334,0.03276596,0.021029718082229528,0.011736241917770469
3.0,0.028085107,0.02110764851552046,0.006977458484479542
3.0166666666666666,0.028085107,0.02118942086366242,0.006895686136337582
3.033333333333333,0.023404256,0.02127542495580401,0.0021288310441959883
3.05,0.023404256,0.021366057971195854,0.0020381980288041446
3.066666666666667,0.023404256,0.021461723344722725,0.0019425326552772737
3.083333333333333,0.023404256,0.021562829647421265,0.0018414263525787337
3.1,0.023404256,0.02166978945503212,0.0017344665449678769
3.1166666666666667,0.023404256,0.02178301824619635,0.001621237753803649
3.1333333333333333,0.023404256,0.021902933698497537,0.0015013223015024613
3.15,0.023404256,0.022029955091564964,0.001374300908435034
3.1666666666666665,0.023404256,0.022164502836096042,0.001239753163903956
3.183333333333333,0.023404256,0.022306998147692443,0.0010972578523075552
3.2,0.023404256,0.022457862884443527,0.0009463931155564709
3.216666666666667,0.023404256,0.022617519567232798,0.0007867364327672002
3.2333333333333334,0.023404256,0.022786391355987673,0.0006178646440123253
3.25,0.023404256,0.022964901949464236,0.0004393540505357625
3.2666666666666666,0.023404256,0.02315347544517418,0.00025078055482581976
3.283333333333333,0.023404256,0.023352536352362983,5.1719647637015614e-05
3.3,0.028085107,0.023562509453528425,0.004522597546471576
3.316666666666667,0.023404256,0.0237838197164198,-0.0003795637164198014
3.333333333333333,0.023404256,0.024016892248951444,-0.000612636248951446
3.35,0.023404256,0.02426215250302089,-0.0008578965030208927
3.3666666666666667,0.023404256,0.02452002641657705,-0.0011157704165770527
3.3833333333333333,0.023404256,0.024790940281118157,-0.0013866842811181591
3.4,0.023404256,0.025075320635946183,-0.0016710646359461845
3.4166666666666665,0.023404256,0.025373594181560065,-0.0019693381815600666
3.433333333333333,0.028085107,0.025686187704564496,0.0023989192954355053
3.45,0.028085107,0.02601352800646812,0.0020715789935318828
3.466666666666667,0.028085107,0.02635604182874485,0.0017290651712551508
3.4833333333333334,0.028085107,0.026714155766535626,0.001370951233464375
3.5,0.028085107,0.02708829636714076,0.0009968106328592415
3.5166666666666666,0.028085107,0.02747889011503111,0.000606216884968893
3.533333333333333,0.023404256,0.027886363303190935,-0.004482107303190937
3.55,0.023404256,0.028311141790645797,-0.0049068857906457986
3.566666666666667,0.028085107,0.02875365095568408,-0.0006685439556840776
3.583333333333333,0.028085107,0.029214315328705255,-0.0011292083287052536
3.6,0.028085107,0.029693558118224352,-0.0016084511182243508
3.6166666666666663,0.028085107,0.030191800630100234,-0.002106693630100232
3.633333333333333,0.028085107,0.03070946158012313,-0.002624354580123129
3.65,0.028085107,0.03124695630017122,-0.003161849300171219
3.6666666666666665,0.028085107,0.03180469583822698,-0.0037195888382269802
3.683333333333333,0.023404256,0.032383085952630626,-0.008978829952630628
3.7,0.023404256,0.03298252631241476,-0.00957827031241476
3.716666666666667,0.023404256,0.03360340969668234,-0.01019915369668234
3.733333333333333,0.023404256,0.03424612120076487,-0.01084186520076487
3.75,0.023404256,0.03491103745696543,-0.011506781456965431
3.7666666666666666,0.023404256,0.03559852587775503,-0.012194269877755029
3.783333333333333,0.023404256,0.03630894392935016,-0.012904687929350164
3.8,0.023404256,0.037042638133977394,-0.013638382133977396
3.816666666666667,0.023404256,0.03779994301603653,-0.01439568701603653
3.8333333333333335,0.023404256,0.0385811803015456,-0.015176924301545602
3.85,0.023404256,0.03938665816588525,-0.01598240216588525
3.8666666666666663,0.023404256,0.040216670537925055,-0.016812414537925056
3.883333333333333,0.023404256,0.04107149646860136,-0.01766724046860136
3.9,0.023404256,0.04195139957198256,-0.01854714357198256
3.9166666666666665,0.023404256,0.042856627546802445,-0.019452371546802447
3.933333333333333,0.023404256,0.04378741178636048,-0.020383155786360484
3.95,0.023404256,0.04474396678912098,-0.02133971078912098
3.966666666666667,0.023404256,0.04572648951616012,-0.02232223351616012
3.983333333333333,0.023404256,0.04673515879077615,-0.023330902790776153
4.0,0.023404256,0.047770134665402364,-0.024365878665402366
4.016666666666667,0.023404256,0.04883155786222969,-0.02542730186222969
4.033333333333333,0.023404256,0.049919549337566635,-0.026515293337566637
4.05,0.023404256,0.051034209873632455,-0.027629953873632457
4.066666666666666,0.023404256,0.052175619650953645,-0.028771363650953646
4.083333333333333,0.023404256,0.053343837809372865,-0.029939581809372867
4.1,0.023404256,0.05453890213621121,-0.03113464613621121
4.116666666666666,0.023404256,0.05576082878922409,-0.03235657278922409
4.133333333333334,0.023404256,0.057009612009975966,-0.03360535600997597
4.15,0.028085107,0.05828522388466015,-0.030200116884660146
4.166666666666667,0.028085107,0.059587614143732814,-0.031502507143732816
4.183333333333334,0.03276596,0.06091670999243817,-0.028150749992438176
4.2,0.03276596,0.06227241593264174,-0.029506455932641742
4.216666666666667,0.028085107,0.06365461350939967,-0.035569506509399676
4.233333333333333,0.028085107,0.06506316106304794,-0.03697805406304794
4.25,0.03276596,0.06649789349360155,-0.033731933493601554
4.266666666666667,0.037446808,0.06795862189824407,-0.030511813898244075
4.283333333333333,0.03276596,0.06944513288802556,-0.036679172888025566
4.3,0.03276596,0.07095718738694722,-0.03819122738694722
4.316666666666666,0.037446808,0.07249451974643117,-0.035047711746431176
4.333333333333333,0.037446808,0.0740568377807527,-0.0366100297807527
4.35,0.037446808,0.07564382372651386,-0.038197015726513864
4.366666666666666,0.037446808,0.07725513593381839,-0.03980832793381839
4.383333333333334,0.042127658,0.07889041104434705,-0.03676275304434705
4.4,0.05148936,0.0805492664820287,-0.029059906482028705
4.416666666666667,0.056170214,0.08223130321710753,-0.02606108921710753
4.433333333333334,0.060851064,0.08393610863043417,-0.02308504463043417
4.45,0.07021277,0.08566325949285793,-0.015450489492857933
4.466666666666667,0.084255315,0.0874123248931851,-0.0031570098931850976
4.483333333333333,0.10765957,0.08918286894332196,0.018476701056678035
4.5,0.13574468,0.09097445322517515,0.04477022677482485
4.516666666666667,0.17319149,0.09278663923582112,0.08040485076417889
4.533333333333333,0.22,0.09461899117394965,0.12538100882605036
4.55,0.2855319,0.09647107883328823,0.18906082116671177
4.566666666666666,0.3557447,0.09834248034091589,0.25740221965908416
4.583333333333333,0.4212766,0.1002327845920304,0.3210438154079696
4.6,0.4680851,0.10214159321269191,0.3659435067873081
4.616666666666666,0.4774468,0.10406852196801786,0.37337827803198215
4.633333333333334,0.44468084,0.10601320155175485,0.33866763844824516
4.65,0.37914893,0.10797527774974097,0.271173652250259
4.666666666666667,0.3042553,0.10995441105088999,0.19430088894911002
4.683333333333334,0.23404256,0.11195027564943473,0.12209228435056528
4.7,0.21531914,0.11396255784356871,0.10135658215643129
4.716666666666667,0.2668085,0.11599095405893076,0.15081754594106925
4.733333333333333,0.40723404,0.11803516897697955,0.28919887102302044
4.75,0.6412766,0.12009491455104897,0.521181685448951
4.766666666666667,0.9782979,0.12216990961427417,0.8561279903857258
4.783333333333333,1.4229788,0.12425987955955957,1.2987189204404406
4.8,1.9893616,0.12636455588865467,1.8629970441113455
4.816666666666666,2.6868086,0.12848367557290388,2.558324924427096
4.833333333333333,3.515319,0.13061698026674234,3.3847020197332576
4.85,4.493617,0.13276421540856517,4.360852784591435
4.866666666666666,5.626383,0.1349251292412006,5.491457870758799
4.883333333333334,6.908936,0.137099471794529,6.771836528205471
4.9,8.327234,0.13928699388906926,8.187947006110932
4.916666666666667,9.862553,0.1414874462543968,9.721065553745603
4.933333333333334,11.477447,0.14370057890816054,11.333746421091838
4.95,13.129787,0.14592614103362905,12.983860858966372
4.966666666666667,14.777447,0.14816388128456634,14.629283118715435
4.983333333333333,16.364256,0.15041354811496782,16.213842451885032
5.0,17.81532,0.15267488994573958,17.66264511005426
5.016666666666667,19.060425,0.1549476552390666,18.905477344760932
5.033333333333333,20.048084,0.15723159253212218,19.89085240746788
5.05,20.745531,0.1595264504532717,20.58600454954673
5.066666666666666,21.17149,0.16183197773023217,21.009658022269768
5.083333333333333,21.368084,0.16414792319450444,21.203936076805494
5.1,21.386808,0.16647403578424264,21.220333964215754
5.116666666666666,21.274467,0.1688100645464418,21.10565693545356
5.133333333333334,21.082554,0.17115575863885793,20.91139824136114
5.15,20.857872,0.17351086733184876,20.68436113266815
5.166666666666667,20.62851,0.1758751400101963,20.452634859989804
5.183333333333334,20.431915,0.17824832617490197,20.253666673825098
5.2,20.286808,0.18063017544491095,20.10617782455509
5.216666666666667,20.18383,0.1830204375586984,20.0008095624413
5.233333333333333,20.13234,0.1854188623756266,19.946921137624372
5.25,20.13702,0.187825199876964,19.949194800123035
5.266666666666667,20.174467,0.1902392001664572,19.984227799833544
5.283333333333333,20.258722,0.1926606134703679,20.066061386529633
5.3,20.371063,0.19508919013691506,20.175973809863084
5.316666666666666,20.51617,0.19752468063512693,20.318645319364872
5.333333333333333,20.694042,0.19996683555318856,20.494075164446812
5.35,20.890638,0.20241540559648136,20.688222594403516
5.366666666666666,21.115318,0.204870141585643,20.910447858414354
5.383333333333334,21.33532,0.20733079445511796,21.127989205544882
5.4,21.513191,0.20979711525271533,21.303393884747283
5.416666666666667,21.56936,0.21226885514062677,21.35709114485937
5.433333333333334,21.358723,0.21474576539826673,21.143977234601735
5.45,20.73149,0.21722759742713477,20.514262402572864
5.466666666666667,19.617447,0.21971410275777392,19.397732897242225
5.483333333333333,18.049362,0.2222050330588023,17.827156966941196
5.5,16.195744,0.22470014014794845,15.971043859852053
5.516666666666667,14.285957,0.22719917600493986,14.05875782399506
5.533333333333333,12.525957,0.22970189278606368,12.296255107213936
5.55,11.042128,0.23220804284021263,10.809919957159787
5.566666666666666,9.895319,0.23471737872622753,9.660601621273774
5.583333333333333,9.048085,0.23722965323128667,8.810855346768713
5.6,8.425531,0.23974461939010566,8.185786380609894
5.616666666666666,7.9714894,0.24226203050466846,7.729227369495332
5.633333333333334,7.620425,0.24478164016416118,7.375643359835839
5.65,7.3348937,0.24730320226478836,7.087590497735212
5.666666666666667,7.086808,0.2498264710291194,6.836981528970881
5.683333333333334,6.871489,0.2523512010246453,6.6191377989753555
5.7,6.6702127,0.2548771471812196,6.415335552818781
5.716666666666667,6.4782977,0.25740406480712275,6.220893635192877
5.733333333333333,6.3004255,0.2599317096035969,6.040493790396403
5.75,6.1412764,0.2624598376778845,5.878816562322116
5.766666666666667,5.9914894,0.26498820555490227,5.726501194445097
5.783333333333333,5.8604255,0.2675165701877283,5.592908929812271
5.8,5.7434044,0.2700446889671447,5.473359711032855
5.816666666666666,5.6357446,0.2725723197305855,5.363172280269414
5.833333333333333,5.5421276,0.27509922077064725,5.267028379229353
5.85,5.4578724,0.27762515084331363,5.180247249156687
5.866666666666666,5.3876595,0.2801498691758823,5.107509630824118
5.883333333333334,5.322128,0.28267313547469286,5.039454864525307
5.9,5.2565956,0.2851947099327552,4.971400890067245
5.916666666666667,5.191064,0.2877143532372022,4.9033496467627975
5.933333333333334,5.1348934,0.2902318265765903,4.8446615734234095
5.95,5.083404,0.2927468916481492,4.7906571083518505
5.966666666666667,5.022553,0.29525931066516875,4.727293689334831
5.983333333333333,4.9476595,0.297768846364762,4.6498906536352385
6.0,4.872766,0.3002752620162115,4.572490737983789
6.016666666666667,4.7838297,0.30277832143005273,4.481051378569948
6.033333333333333,4.6948934,0.30527778896809926,4.389615611031901
6.05,4.5919147,0.30777342955452447,4.284141270445476
6.066666666666666,4.4982977,0.31026500868810736,4.188032691311893
6.083333333333333,4.4140425,0.3127522924555964,4.1012902075444035
6.1,4.3157444,0.31523504754616233,4.000509352453838
6.116666666666666,4.208085,0.3177130412666943,3.890371958733305
6.133333333333334,4.1004257,0.32018604155767977,3.78023965844232
6.15,3.9974468,0.32265381700936335,3.6747929829906365
6.166666666666667,3.9038298,0.3251161368779422,3.5787136631220577
6.183333333333334,3.8195744,0.3275727711013874,3.4920016288986124
6.2,3.744681,0.33002349031455724,3.414657509685443
6.216666666666667,3.6838298,0.33246806586318406,3.3513617341368156
6.233333333333333,3.6370213,0.33490626981645066,3.302115030183549
6.25,3.608936,0.33733787497793377,3.271598125022066
6.266666666666667,3.5902128,0.33976265489463847,3.250450145105362
6.283333333333333,3.5902128,0.34218038386418953,3.2480324161358105
6.3,3.5948937,0.34459083694000375,3.2503028630599964
6.316666666666666,3.608936,0.34699378993454194,3.261942210065458
6.333333333333333,3.6276596,0.34938901942080164,3.278270580579198
6.35,3.6557446,0.3517763027319962,3.3039682972680033
6.366666666666666,3.679149,0.3541554179598138,3.324993582040186
6.383333333333334,3.707234,0.3565261439516537,3.3507078560483463
6.4,3.7306383,0.35888826030718113,3.371750039692819
6.416666666666667,3.7493618,0.36124154737469594,3.388120252625304
6.433333333333334,3.7587233,0.3635857862477121,3.395137513752288
6.45,3.7540426,0.36592075876229974,3.3881218412377003
6.466666666666667,3.7493618,0.36824624749556445,3.3811155525044354
6.483333333333333,3.7259574,0.3705620357658201,3.35539536423418
6.5,3.6885107,0.37286790763474975,3.3156427923652503
6.516666666666667,3.6510637,0.3751636479119193,3.2759000520880805
6.533333333333333,3.5948937,0.37744904216204017,3.21744465783796
6.55,3.5340426,0.37972387671427077,3.154318723285729
6.566666666666666,3.4638298,0.3819879386737042,3.081841861326296
6.583333333333333,3.3795745,0.3842410159360719,2.995333484063928
6.6,3.2906382,0.38648289720650153,2.9041553027934985
6.616666666666666,3.1923404,0.3887133720225883,2.8036270279774116
6.633333333333334,3.0940425,0.3909322307823711,2.7031102692176288
6.65,2.986383,0.3931392647773231,2.5932437352226767
6.666666666666667,2.8834043,0.3953342662307231,2.4880700337692767
6.683333333333334,2.7757447,0.39751702834158825,2.378227671658412
6.7,2.672766,0.3996873453349703,2.2730786546650297
6.716666666666667,2.5744681,0.4018450125175457,2.172623087482454
6.733333333333333,2.448085,0.40398982633795183,2.044095173662048
6.75,2.3170211,0.4061215844505948,1.910899515549405
6.766666666666667,2.2093618,0.40824008578171456,1.8011217142182854
6.783333333333333,2.1204255,0.4103451305960486,1.7100803694039515
6.8,2.040851,0.41243652056209534,1.6284144794379047
6.816666666666666,1.9753191,0.4145140588139644,1.5608050411860357
6.833333333333333,1.9191489,0.4165775500080385,1.5025713499919615
6.85,1.8770213,0.4186268003728178,1.4583944996271823
6.866666666666666,1.8489362,0.4206616177505185,1.4282745822494816
6.883333333333334,1.8489362,0.42268181162914065,1.4262543883708594
6.9,1.853617,0.4246871931641518,1.4289298068358482
6.916666666666667,1.8770213,0.426677575189362,1.450343724810638
6.933333333333334,1.9097872,0.4286527722166772,1.481134427783323
6.95,1.9565958,0.4306126004251015,1.5259831995748985
6.966666666666667,2.0174468,0.4325568776391995,1.5848899223608006
6.983333333333333,2.0829787,0.4344854232976621,1.648493276702338
7.0,2.1531916,0.43639805841414364,1.7167935415858564
7.016666666666667,2.228085,0.4382946055327301,1.78979039446727
7.033333333333333,2.3029788,0.4401748886795092,1.8628039113204908
7.05,2.3778722,0.4420387333120033,1.9358334666879968
7.066666666666666,2.4434042,0.4438859662684497,1.99951823373155
7.083333333333333,2.5042553,0.44571641571851606,2.058538884281484
7.1,2.5557446,0.4475299111175828,2.108214688882417
7.116666666666666,2.5978723,0.449326283165829,2.148546016834171
7.133333333333334,2.6353192,0.45110536377321475,2.1842138362267853
7.15,2.6587234,0.4528669860300745,2.2058564139699253
7.166666666666667,2.672766,0.4546109841840524,2.218155015815948
7.183333333333334,2.6774468,0.45633719362302183,2.221109606376978
7.2,2.6774468,0.45804545086351084,2.219401349136489
7.216666666666667,2.668085,0.4597355935438768,2.208349406456123
7.233333333333333,2.6587234,0.4614074604214952,2.197315939578505
7.25,2.6446807,0.46306089137456674,2.1816198086254333
7.266666666666667,2.6212766,0.4646957274075621,2.156580872592438
7.283333333333333,2.6025531,0.4663118106593493,2.136241289340651
7.3,2.5744681,0.46790898441350093,2.106559115586499
7.316666666666666,2.541702,0.46948709311079034,2.0722149068892097
7.333333333333333,2.5089362,0.47104598236422474,2.037890217635775
7.35,2.4714894,0.47258549897678775,1.9989039010232121
7.366666666666666,2.4340425,0.4741054909622152,1.9599370090377848
7.383333333333334,2.382553,0.4756058075695921,1.906947192430408
7.4,2.321702,0.4770862993119063,1.8446157006880939
7.416666666666667,2.2561703,0.4785468179989711,1.7776234820010288
7.433333333333334,2.2093618,0.4799872167757452,1.7293745832242546
7.45,2.1485107,0.4814073501671796,1.6671033498328205
7.466666666666667,2.073617,0.4828070741296049,1.5908099258703952
7.483333333333333,1.9893616,0.48418624611000727,1.5051753538899928
7.5,1.9051063,0.4855447251175513,1.4195615748824486
