time,signal,baseline,corrected
8.383333333333333,7.231915,3.4021600161278442,3.8297549838721556
8.4,7.086808,3.410416148940419,3.6763918510595817
8.416666666666666,6.9510636,3.418641431350421,3.532422168649579
8.433333333333334,6.838723,3.4268357492801926,3.4118872507198073
8.45,6.7404256,3.434998989347667,3.305426610652333
8.466666666666667,6.6702127,3.4431310388833882,3.227081661116612
8.483333333333333,6.623404,3.45123178594491,3.17217221405509
8.5,6.6093616,3.4593011193285106,3.150060480671489
8.516666666666667,6.628085,3.4673389285781244,3.160746071421875
8.533333333333333,6.6561704,3.4753451039915495,3.18082529600845
8.55,6.684255,3.4833195366245273,3.200935463375473
8.566666666666666,6.7123404,3.4912621182930357,3.2210782817069648
8.583333333333334,6.7404256,3.4991727415746756,3.2412528584253244
8.6,6.745106,3.5070512998099206,3.2380547001900792
8.616666666666667,6.7263827,3.5148976871040882,3.211485012895912
8.633333333333333,6.6748934,3.522711798331078,3.1521816016689224
8.65,6.5953193,3.53049352914032,3.06482577085968
8.666666666666666,6.4782977,3.53824277596895,2.94005492403105
8.683333333333334,6.342553,3.545959436061632,2.7965935639383677
8.7,6.1787233,3.5536434075008616,2.625079892499138
8.716666666666667,5.99617,3.5612945892471695,2.4348754107528308
8.733333333333333,5.8136168,3.5689128811904163,2.244703918809584
8.75,5.621702,3.5764981842172547,2.0452038157827452
8.766666666666667,5.439149,3.584050400294716,1.8550985997052836
8.783333333333333,5.2612767,3.5915694325786234,1.6697072674213764
8.8,5.088085,3.5990551855551063,1.4890298144448941
8.816666666666666,4.9242554,3.606507565216866,1.317747834783134
8.833333333333334,4.774468,3.6139264792761203,1.1605415207238794
8.85,4.643404,3.6213118374215236,1.0220921625784767
8.866666666666667,4.5310636,3.6286635516201082,0.9024000483798922
8.883333333333333,4.4374466,3.6359815364524093,0.8014650635475911
8.9,4.3438296,3.6432657094831233,0.700563890516877
8.916666666666666,4.2595744,3.650515991668608,0.6090584083313919
8.933333333333334,4.1940427,3.657732307807796,0.5363103921922039
8.95,4.1331916,3.664914587002646,0.4682770129973539
8.966666666666667,4.091064,3.6720627631387517,0.41900123686124857
8.983333333333333,4.0629787,3.679176775391429,0.38380192460857154
9.0,4.0395746,3.686256568712718,0.3533180312872819
9.016666666666667,4.020851,3.6933020943042925,0.32754890569570794
9.033333333333331,4.0114894,3.7003133100871892,0.3111760899128111
9.05,4.0068083,3.707290181133168,0.29951811886683233
9.066666666666666,3.9974468,3.7142326800568055,0.28321411994319456
9.083333333333334,3.992766,3.7211407873474425,0.27162521265255757
9.1,3.992766,3.728014491645119,0.2647515083548808
9.116666666666667,4.0021276,3.7348537899495473,0.26727381005045237
9.133333333333333,3.9974468,3.7416586877674387,0.25578811223256137
9.15,4.0021276,3.7484291992982324,0.2536984007017673
9.166666666666666,4.01617,3.7551653476147377,0.26100465238526205
9.183333333333334,4.0114894,3.761867164829116,0.2496222351708841
9.2,4.0114894,3.7685346922801646,0.24295470771983574
9.216666666666669,4.020851,3.775167980838396,0.2456830191616044
9.233333333333333,4.01617,3.781767091651318,0.23440290834868183
9.25,4.0114894,3.7883320978843438,0.22315730211565654
9.266666666666667,3.9974468,3.7948630868807514,0.20258371311924872
9.283333333333331,3.9834042,3.801360161977729,0.18204403802227098
9.3,3.964681,3.807823443512555,0.15685755648744504
9.316666666666666,3.9459574,3.8142530690773913,0.13170433092260891
9.333333333333334,3.9459574,3.820649193096917,0.12530820690308309
9.35,3.9365957,3.8270119859052407,0.10958371409475909
9.366666666666667,3.922553,3.833341632378307,0.08921136762169324
9.383333333333333,3.9085107,3.839638330184831,0.06887236981516898
9.4,3.894468,3.8459022877746425,0.04856571222535733
9.416666666666666,3.8757446,3.852133722171347,0.02361087782865301
9.433333333333334,3.8570213,3.8583328566070847,-0.0013115566070847073
9.45,3.8429787,3.864499917613426,-0.021521217613425847
9.466666666666669,3.8242552,3.870635130008002,-0.04637993000800211
9.483333333333333,3.805532,3.8767387128801754,-0.07120671288017544
9.5,3.7961702,3.8828108765182625,-0.08664067651826235
9.516666666666667,3.7821276,3.8888518199901547,-0.1067242199901548
9.533333333333331,3.7821276,3.894861729273366,-0.1127341292733659
9.55,3.7821276,3.9008407758917922,-0.11871317589179231
9.566666666666666,3.7868085,3.906789116081712,-0.11998061608171229
9.583333333333334,3.800851,3.9127068905346665,-0.11185589053466627
9.6,3.8242552,3.918594224660401,-0.094339024660401
9.616666666666667,3.8570213,3.924451229460531,-0.06742992946053095
9.633333333333333,3.9085107,3.9302780031141147,-0.02176730311411479
9.65,3.9787233,3.9360746333483836,0.042648666651616374
9.666666666666666,4.053617,3.941841200592177,0.11177579940782323
9.683333333333334,4.151915,3.947577781509289,0.20433721849071063
9.7,4.268936,3.9532844518231722,0.31565154817682783
9.716666666666669,4.409362,3.9589612882517695,0.45040071174823026
9.733333333333333,4.5778723,3.964608369844228,0.6132639301557723
9.75,4.774468,3.9702257790840716,0.8042422209159281
9.766666666666667,4.999149,3.9758136027798643,1.0233353972201358
9.783333333333331,5.251915,3.9813719327846093,1.270543067215391
9.8,5.528085,3.9869008664457732,1.5411841335542267
9.816666666666666,5.8229785,3.992400506767744,1.8305779932322555
9.833333333333334,6.1319146,3.9978709622370703,2.1340436377629297
9.85,6.459574,4.003312346217616,2.4562616537823843
9.866666666666667,6.8012767,4.008724775788792,2.7925519242112076
9.883333333333333,7.1476593,4.014108369873278,3.133550930126722
9.9,7.5080853,4.019463247140172,3.488622052859828
9.916666666666666,7.8638296,4.024789526261849,3.8390400737381505
9.933333333333334,8.214893,4.030087326181823,4.184805673818177
9.95,8.551915,4.035356766226688,4.516558233773312
9.966666666666669,8.870213,4.040597966150801,4.8296150338491985
9.983333333333333,9.169787,4.045811046150842,5.123975953849158
10.0,9.445957,4.050996126865665,5.394960873134335
10.016666666666667,9.689362,4.056153329369391,5.633208670630608
10.033333333333331,9.904681,4.06128277516183,5.84339822483817
10.05,10.087234,4.0663845861582395,6.020849413841761
10.066666666666666,10.23234,4.071458884679768,6.160881115320232
10.083333333333334,10.34,4.07650579344533,6.26349420655467
10.1,10.405532,4.081525435565404,6.324006564434595
10.116666666666667,10.428936,4.086517934537818,6.342418065462182
10.133333333333333,10.405532,4.0914834142455945,6.314048585754405
10.15,10.335319,4.096421998957017,6.238897001042983
10.166666666666666,10.23234,4.101333813327845,6.131006186672155
10.183333333333334,10.091915,4.106218982405832,5.985696017594168
10.2,9.914042,4.111077631637601,5.8029643683623995
10.216666666666669,9.703404,4.115909886878042,5.587494113121958
10.233333333333333,9.464681,4.120715874402325,5.343965125597675
10.25,9.207234,4.125495720920926,5.081738279079073
10.266666666666667,8.926383,4.1302495535978485,4.796133446402151
10.283333333333331,8.631489,4.13497750007219,4.49651149992781
10.3,8.327234,4.1396796884834695,4.187554311516531
10.316666666666666,8.022979,4.144356247501206,3.878622752498793
10.333333333333334,7.723404,4.149007306358928,3.5743966936410727
10.35,7.4238296,4.153632994892635,3.2701966051073654
10.366666666666667,7.1382976,4.158233443584846,2.9800641564151533
10.383333333333333,6.8574467,4.162808783613,2.6946379163869993
10.4,6.590638,4.167359146902175,2.423278853097825
10.416666666666666,6.3331914,4.17188466617894,2.1613067338210596
10.433333333333334,6.0991488,4.176385475031086,1.9227633249689138
10.45,5.879149,4.180861707962183,1.6982872920378167
10.466666666666669,5.6731915,4.185313500432413,1.487877999567587
10.483333333333333,5.485957,4.189740988879817,1.2962160111201833
10.5,5.3174467,4.194144310774962,1.1233023892250378
10.516666666666667,5.1629786,4.198523604800358,0.9644549951996417
10.533333333333331,5.022553,4.202879011422052,0.8196739885779483
10.55,4.900851,4.207210673975744,0.6936403260242558
10.566666666666666,4.788511,4.211518740349707,0.576992259650293
10.583333333333334,4.6902127,4.215803365149228,0.47440933485077164
10.6,4.6012764,4.220064711646407,0.3812116883535923
10.616666666666667,4.5310636,4.224302953440729,0.3067606465592716
10.633333333333333,4.465532,4.228518275765616,0.23701372423438372
10.65,4.409362,4.232710876388885,0.1766511236111148
10.666666666666666,4.362553,4.236880965656029,0.125672034343971
10.683333333333334,4.3297873,4.241028765735521,0.08875853426447833
10.7,4.301702,4.24515450966675,0.056547490333249684
10.716666666666669,4.2829785,4.24925844044721,0.033720059552790005
10.733333333333333,4.273617,4.253340810270161,0.02027618972983891
10.75,4.264255,4.257401879700052,0.006853120299948223
10.766666666666667,4.254894,4.261441916529167,-0.006547916529166642
10.783333333333331,4.254894,4.265461194364894,-0.01056719436489395
10.8,4.254894,4.269459990845433,-0.01456599084543253
10.816666666666666,4.254894,4.2734385855136665,-0.018544585513666334
10.833333333333334,4.254894,4.277397257378736,-0.022503257378735597
10.85,4.268936,4.281336282145443,-0.012400282145442532
10.866666666666667,4.2829785,4.285255928976332,-0.0022774289763320965
10.883333333333333,4.2876596,4.289156456342695,-0.001496856342695807
10.9,4.2876596,4.293038107788374,-0.005378507788374343
10.916666666666666,4.2829785,4.2969011089714595,-0.013922608971459915
10.933333333333334,4.278298,4.300745666140357,-0.02244766614035676
10.95,4.278298,4.304571965910915,-0.026273965910914576
10.966666666666669,4.273617,4.308380176238387,-0.03476317623838732
10.983333333333333,4.273617,4.312170448234249,-0.03855344823424911
11.0,4.273617,4.31594291848066,-0.04232591848066036
11.016666666666667,4.278298,4.319697711372478,-0.041399711372477555
11.033333333333331,4.2923403,4.323434941078464,-0.031094641078463603
11.05,4.311064,4.32715471344853,-0.016090713448529748
11.066666666666666,4.339149,4.330857127782903,0.008291872217096596
11.083333333333334,4.3765955,4.334542278390406,0.042053221609593905
11.1,4.432766,4.338210255872849,0.09455574412715073
11.116666666666667,4.502979,4.341861148678958,0.16111785132104206
11.133333333333333,4.5919147,4.345495045208183,0.2464196547918176
11.15,4.708936,4.349112036075502,0.359823963924498
11.166666666666666,4.8493614,4.3527122162405085,0.49664918375949174
11.183333333333334,5.0178723,4.356295686658272,0.6615766133417278
11.2,5.2097874,4.359862555395045,0.8499248446049545
11.216666666666669,5.429787,4.363412938315646,1.0663740616843542
11.233333333333333,5.6731915,4.366946959206926,1.3062445407930738
11.25,5.935319,4.3704647493810524,1.5648542506189473
11.266666666666667,6.2068086,4.37396644672226,1.8328421532777392
11.283333333333331,6.482979,4.377452194166389,2.1055268058336116
11.3,6.7497873,4.380922137712557,2.3688651622874435
11.316666666666666,7.007234,4.384376424355971,2.622857575644029
11.333333333333334,7.2459574,4.38781520106809,2.85814219893191
11.35,7.451915,4.3912386148981675,3.060676385101832
11.366666666666667,7.6251063,4.3946468132072996,3.2304594867927
11.383333333333333,7.760851,4.398039943814489,3.362811056185511
11.4,7.849787,4.401418155080954,3.448368844919046
11.416666666666666,7.8965955,4.40478159595452,3.49181390404548
11.433333333333334,7.9012766,4.4081304159965145,3.4931461840034856
11.45,7.859149,4.411464765400738,3.4476842345992624
11.466666666666669,7.784255,4.4147847950113155,3.3694702049886844
11.483333333333333,7.6719146,4.418090656341557,3.2538239436584426
11.5,7.5314894,4.421382501595804,3.1101068984041955
11.516666666666667,7.3676596,4.424660483695037,2.9429991163049625
11.533333333333331,7.1851063,4.427924756307296,2.7571815436927043
11.55,6.9931912,4.431175473883649,2.5620157261163508
11.566666666666666,6.7965956,4.4344127916972615,2.3621828083027383
11.583333333333334,6.5953193,4.437636865887655,2.1576824341123446
11.6,6.3940425,4.4408478535034135,1.9531946464965868
11.616666666666667,6.2021275,4.444045912535192,1.7580815874648072
11.633333333333333,6.0148935,4.447231201923378,1.5676622980766224
11.65,5.841702,4.450403881514196,1.3912981184858033
11.666666666666666,5.6731915,4.453564111955885,1.219627388044115
11.683333333333334,5.5187235,4.456712054849155,1.0620114451508451
11.7,5.373617,4.459847874707874,0.9137691252921263
11.716666666666669,5.242553,4.46297174127501,0.7795812587249902
11.733333333333333,5.1255317,4.466083831183782,0.6594478688162182
11.75,5.013191,4.46918432891534,0.5440066710846603
11.766666666666667,4.9195743,4.472273427164861,0.44730087283513864
11.783333333333331,4.8306384,4.475351326746236,0.35528707325376363
11.8,4.751064,4.478418236109542,0.27264576389045825
11.816666666666666,4.680851,4.481474370509566,0.199376629490434
11.833333333333334,4.62,4.484519950909151,0.135480049090849
11.85,4.5685105,4.487555202637652,0.08095529736234841
11.866666666666667,4.526383,4.4905803538256786,0.035802646174321495
11.883333333333333,4.4842553,4.493595633664993,-0.009340333664993317
11.9,4.45617,4.496601270531273,-0.04043127053127282
11.916666666666666,4.432766,4.499597489951597,-0.06683148995159716
11.933333333333334,4.4140425,4.502584512356707,-0.08854201235670711
11.95,4.4,4.505562550368395,-0.10556255036839435
11.966666666666669,4.395319,4.50853180531693,-0.11321280531693034
11.983333333333333,4.395319,4.511492463359891,-0.11617346335989165
12.0,4.395319,4.514444692049727,-0.11912569204972723
12.016666666666667,4.4046807,4.517388637816129,-0.11270793781612909
12.033333333333331,4.4140425,4.520324424436791,-0.10628192443679119
12.05,4.423404,4.523252152522915,-0.0998481525229149
12.066666666666666,4.4374466,4.526171899957969,-0.08872529995796885
12.083333333333334,4.45617,4.529083723368881,-0.07291372336888102
12.1,4.4748936,4.531987660719025,-0.05709406071902556
12.116666666666667,4.493617,4.534883735181625,-0.04126673518162427
12.133333333333333,4.517021,4.537771960097004,-0.020750960097004167
12.15,4.5404253,4.54065234275762,-0.00022704275762031045
12.166666666666666,4.56383,4.543524887456066,0.020305112543934634
12.183333333333334,4.587234,4.5463895984382745,0.040844401561725086
12.2,4.610638,4.549246482862583,0.06139151713741686
12.216666666666669,4.6293616,4.552095553737857,0.07726604626214328
12.233333333333333,4.6527658,4.554936832738027,0.09782896726197343
12.25,4.6668086,4.557770352838398,0.10903824716160226
12.266666666666667,4.685532,4.560596160718508,0.1249358392814921
12.283333333333331,4.6995745,4.563414318851825,0.13616018114817496
12.3,4.708936,4.5662249072691745,0.14271109273082505
12.316666666666666,4.718298,4.569028025036766,0.14926997496323402
12.333333333333334,4.7229786,4.571823791544168,0.15115480845583207
12.35,4.7276597,4.574612347504615,0.15304735249538481
12.366666666666667,4.7229786,4.577393855772913,0.14558474422708745
12.383333333333333,4.718298,4.580168501412625,0.1381294985873751
12.4,4.713617,4.582936491056237,0.13068050894376348
12.416666666666666,4.704255,4.585698052099181,0.11855694790081905
12.433333333333334,4.6948934,4.588453432052375,0.10643996794762511
12.45,4.680851,4.591202897727895,0.08964810227210496
12.466666666666669,4.6668086,4.5939467340018485,0.07286186599815192
12.483333333333333,4.6527658,4.596685242115503,0.056080557884497395
12.5,4.6387234,4.599418737493715,0.03930466250628495
12.516666666666667,4.624681,4.6021475471901425,0.0225334528098573
12.533333333333331,4.6153193,4.6048720069707905,0.010447293029209881
12.55,4.6012764,4.607592458104601,-0.006316058104601119
12.566666666666666,4.5919147,4.610309243932673,-0.018394543932672924
12.583333333333334,4.582553,4.613022706266912,-0.0304697062669117
12.6,4.5778723,4.615733181670773,-0.03786088167077306
12.616666666666667,4.5731916,4.618440997704729,-0.0452493977047288
12.633333333333333,4.5731916,4.621146469187516,-0.04795486918751557
12.65,4.5731916,4.6238498945305295,-0.05065829453052917
12.666666666666666,4.5731916,4.626551552215395,-0.05335995221539491
12.683333333333334,4.5731916,4.6292516975393445,-0.056060097539344156
12.7,4.5778723,4.6319505597691535,-0.05407825976915337
12.716666666666669,4.582553,4.63464833971361,-0.05209533971360969
12.733333333333333,4.587234,4.637345208099822,-0.05011120809982206
12.75,4.5919147,4.640041305124094,-0.048126605124093835
12.766666666666667,4.596596,4.642736741341375,-0.046140741341375247
12.783333333333331,4.6059575,4.645431599704527,-0.03947409970452753
12.8,4.610638,4.6481259385024885,-0.03748793850248866
12.816666666666666,4.62,4.650819794486689,-0.030819794486689034
12.833333333333334,4.6293616,4.6535131862068315,-0.024151586206831333
12.85,4.6387234,4.656206117493872,-0.017482717493871647
12.866666666666667,4.648085,4.658898581106176,-0.010813581106176251
12.883333333333333,4.657447,4.661590562486176,-0.004143562486175867
12.9,4.6714892,4.664282043542243,0.007207156457757158
12.916666666666666,4.685532,4.666973006385284,0.018558993614716357
12.933333333333334,4.6995745,4.66966343691789,0.029911063082109557
12.95,4.713617,4.672353328212559,0.0412636717874415
12.966666666666669,4.7323403,4.675042683593406,0.05729761640659348
12.983333333333333,4.751064,4.6777315193531805,0.07333248064681985
13.0,4.7697873,4.680419867042694,0.08936743295730576
13.016666666666667,4.7931914,4.68310777526467,0.11008362473533051
13.033333333333331,4.8165956,4.685795310907151,0.13080028909284902
13.05,4.835319,4.688482559766852,0.14683644023314812
13.066666666666666,4.858723,4.691169626439253,0.1675533735607475
13.083333333333334,4.8774467,4.6938566335432395,0.18359006645676068
13.1,4.900851,4.6965437229017075,0.20430727709829277
13.116666666666667,4.9148936,4.699231055024585,0.21566254497541504
13.133333333333333,4.928936,4.701918807677584,0.2270171923224158
13.15,4.9382977,4.704607173933722,0.23369052606627783
13.166666666666666,4.942979,4.7072963602656195,0.23568263973438075
13.183333333333334,4.942979,4.70998658484471,0.23299241515529
13.2,4.933617,4.712678076058639,0.22093892394136105
13.216666666666669,4.9148936,4.715371071205358,0.19952252879464183
13.233333333333333,4.882128,4.718065815313601,0.164062184686399
13.25,4.835319,4.720762560026805,0.11455643997319509
13.266666666666667,4.7604256,4.723461562530311,0.036964037469688904
13.283333333333331,4.6621275,4.7261630844846385,-0.06403558448463809
13.3,4.5217023,4.7288673909681345,-0.20716509096813418
13.316666666666666,4.3438296,4.731574749461711,-0.38774514946171035
13.333333333333334,4.114468,4.73428542886296,-0.6198174288629605
13.35,3.8382978,4.736999698555928,-0.8987018985559279
13.366666666666667,3.5106382,4.739717827529125,-1.2290796275291251
13.383333333333333,3.1314893,4.742440083576616,-1.610950783576616
13.4,2.7148936,4.745166732592002,-2.0302731325920025
13.416666666666666,2.2655318,4.747898037977104,-2.482366237977104
13.433333333333334,1.8068085,4.75063426018914,-2.9438257601891404
13.45,1.3387234,4.753375656453496,-3.414652256453496
13.466666666666669,0.89404255,4.756122480687327,-3.862079930687327
13.483333333333333,0.4774468,4.758874983696146,-4.281428183696146
13.5,0.11234043,4.761633413758462,-4.649292983758462
13.516666666666667,-0.19191489,4.764398017813744,-4.956312907813744
13.533333333333331,-0.4212766,4.767169043451871,-5.188445643451871
13.55,-0.5757447,4.769946738274635,-5.345691438274635
13.566666666666666,-0.65531915,4.772731349663195,-5.428050499663195
13.583333333333334,-0.6506383,4.775523124680837,-5.426161424680837
13.6,-0.5757447,4.778322310024553,-5.354067010024552
13.616666666666667,-0.43531916,4.781129151994386,-5.216448311994386
13.633333333333333,-0.24340425,4.783943896469057,-5.027348146469057
13.65,-0.004680851,4.786766788882764,-4.7914476398827635
13.666666666666666,0.2668085,4.789598074200034,-4.522789574200035
13.683333333333334,0.56170213,4.792437996886903,-4.230735866886903
13.7,0.86595744,4.795286800876923,-3.929329360876923
13.716666666666669,1.1748936,4.798144729530824,-3.623251129530824
13.733333333333333,1.4838297,4.801012025588825,-3.317182325588825
13.75,1.7834042,4.803888931114523,-3.020484731114523
13.766666666666667,2.068936,4.806775687429724,-2.737839687429724
13.783333333333331,2.3404255,4.80967253503844,-2.4692470350384403
13.8,2.5931914,4.812579713538839,-2.2193883135388393
13.816666666666666,2.8225532,4.815497461521601,-1.9929442615216009
13.833333333333334,3.0331914,4.818426016454394,-1.7852346164543937
13.85,3.2251062,4.821365614549767,-1.5962594145497668
13.866666666666667,3.3982978,4.824316490615643,-1.426018690615643
13.883333333333333,3.5527658,4.827278877884286,-1.274513077884286
13.9,3.6885107,4.830253007821794,-1.1417423078217936
13.916666666666666,3.8102126,4.833239109916109,-1.023026509916109
13.933333333333334,3.9178722,4.8362374114412106,-0.9183652114412104
13.95,4.01617,4.839248137199972,-0.823078137199972
13.966666666666669,4.1004257,4.842271509248107,-0.7418458092481073
13.983333333333333,4.175319,4.845307746594429,-0.669988746594429
14.0,4.240851,4.8483570648882335,-0.6075060648882333
14.016666666666667,4.301702,4.851419676067519,-0.5497176760675195
14.033333333333331,4.3531914,4.854495788004023,-0.5013043880040229
14.05,4.4,4.857585604146736,-0.4575856041467352
14.066666666666666,4.4374466,4.860689323149398,-0.42324272314939737
14.083333333333334,4.4748936,4.863807138464281,-0.38891353846428167
14.1,4.5076594,4.866939237903295,-0.3592798379032951
14.116666666666667,4.5357447,4.870085803165915,-0.33434110316591426
14.133333333333333,4.56383,4.873247009304927,-0.30941700930492644
14.15,4.5919147,4.876423024157143,-0.28450832415714267
14.166666666666666,4.6153193,4.879614007698348,-0.2642947076983475
14.183333333333334,4.643404,4.882820111313945,-0.23941611131394502
14.2,4.657447,4.886041476972707,-0.22859447697270685
14.216666666666669,4.685532,4.8892782362396865,-0.20374623623968624
14.233333333333333,4.713617,4.892530509075649,-0.17891350907564885
14.25,4.7370214,4.895798402366261,-0.15877700236626158
14.266666666666667,4.7557445,4.899082008359324,-0.14333750835932424
14.283333333333331,4.774468,4.902381403264326,-0.12791340326432632
14.3,4.7931914,4.9056966460346745,-0.11250524603467404
14.316666666666666,4.807234,4.909027777143712,-0.10179377714371185
14.333333333333334,4.8259573,4.912374817446426,-0.08641751744642612
14.35,4.84,4.9157377674367355,-0.07573776743673566
14.366666666666667,4.8540425,4.919116606899706,-0.06507410689970605
14.383333333333333,4.872766,4.922511295168627,-0.049745295168627024
14.4,4.8868084,4.925921771463527,-0.039113371463527
14.416666666666666,4.900851,4.929347955602494,-0.028496955602493657
14.433333333333334,4.9148936,4.932789749277655,-0.017896149277654594
14.45,4.9242554,4.936247037780191,-0.011991637780191411
14.466666666666669,4.928936,4.93971969230398,-0.010783692303979464
14.483333333333333,4.933617,4.943207572181239,-0.009590572181239487
14.5,4.942979,4.946710527022371,-0.003731527022370784
14.516666666666667,4.9523406,4.950228398944111,0.0021122010558896065
14.533333333333331,4.957021,4.953761024383838,0.003259975616161981
14.55,4.961702,4.957308235966372,0.0043937640336277894
14.566666666666666,4.961702,4.960869864455876,0.0008321355441234246
14.583333333333334,4.9710636,4.9644457404226205,0.00661785957737937
14.6,4.9757447,4.968035695479643,0.0077090045203567215
14.616666666666667,4.9757447,4.971639563021458,0.004105136978542312
14.633333333333333,4.9757447,4.9752571783070465,0.00048752169295340764
14.65,4.9710636,4.978888377886555,-0.007824777886555445
14.666666666666666,4.9757447,4.982532998553366,-0.006788298553366268
14.683333333333334,4.9804254,4.986190875917644,-0.005765475917644203
14.7,4.9804254,4.989861842812682,-0.009436442812682522
14.716666666666669,4.989787,4.993545727519981,-0.0037587275199815195
14.733333333333333,4.989787,4.9972423516959905,-0.007455351695990764
14.75,4.9851065,5.000951528090334,-0.015845028090334168
14.766666666666667,4.9851065,5.004673058343348,-0.01956655834334864
14.783333333333331,4.9851065,5.008406731029714,-0.023300231029714347
14.8,4.9851065,5.012152319798881,-0.027045819798881432
14.816666666666666,4.989787,5.015909581678442,-0.02612258167844228
14.833333333333334,4.994468,5.019678255299861,-0.025210255299860762
14.85,4.994468,5.023458059627322,-0.02899005962732204
14.866666666666667,4.994468,5.027248693094617,-0.032780693094617064
14.883333333333333,4.994468,5.031049832858544,-0.03658183285854388
14.9,4.999149,5.034861134133555,-0.03571213413355512
14.916666666666666,5.00383,5.03868222921142,-0.034852229211420394
14.933333333333334,5.00383,5.04251272671192,-0.03868272671192052
14.95,5.0085106,5.0463522110199905,-0.037841611019990395
14.966666666666669,5.013191,5.050200241793514,-0.03700924179351439
14.983333333333333,5.0178723,5.054056353949033,-0.036184053949033235
15.0,5.022553,5.0579200578534955,-0.035367057853495254
15.016666666666667,5.027234,5.061790839265601,-0.03455683926560127
15.033333333333331,5.0319147,5.065668159428684,-0.03375345942868435
15.05,5.0319147,5.069551455291521,-0.037636755291520885
15.066666666666666,5.036596,5.073440139635698,-0.03684413963569799
15.083333333333334,5.0412765,5.077333601497238,-0.03605710149723773
15.1,5.050638,5.081231206882102,-0.03059320688210221
15.116666666666667,5.0553193,5.085132299424907,-0.029812999424907005
15.133333333333333,5.0646806,5.08903620127292,-0.024355601272920246
15.15,5.0693617,5.092942213962915,-0.02358051396291483
15.166666666666666,5.0787234,5.096849619428732,-0.018126219428731716
15.183333333333334,5.083404,5.10075768137352,-0.017353681373520224
15.2,5.092766,5.104665646757959,-0.011899646757958848
15.216666666666669,5.097447,5.108572747503431,-0.011125747503431427
15.233333333333333,5.1021276,5.112478202445608,-0.010350602445607926
15.25,5.1114893,5.116381219516967,-0.004891919516967214
15.266666666666667,5.11617,5.120280998210197,-0.004110998210197003
15.283333333333331,5.120851,5.1241767322864495,-0.003325732286449501
15.3,5.130213,5.128067612686586,0.002145387313414737
15.316666666666666,5.1348934,5.131952830504822,0.002940569495177847
15.333333333333334,5.144255,5.135831579981848,0.008423420018152328
15.35,5.153617,5.139703061450859,0.013913938549140248
15.366666666666667,5.158298,5.143566484192268,0.01473151580773191
15.383333333333333,5.1676593,5.147421069034817,0.020238230965182957
15.4,5.177021,5.151266050791087,0.025754949208913303
15.416666666666666,5.186383,5.155100680366058,0.03128231963394246
15.433333333333334,5.2004256,5.158924226661163,0.04150137333883741
15.45,5.2097874,5.162735978074007,0.04705142192599254
15.466666666666669,5.2238297,5.166535243794816,0.057294456205183586
15.483333333333333,5.237872,5.1703213546857025,0.06755064531429777
15.5,5.251915,5.174093663732988,0.0778213362670126
15.516666666666667,5.2659574,5.177851546320696,0.08810585367930379
15.533333333333331,5.284681,5.181594400112717,0.10308659988728319
15.55,5.298723,5.185321644517169,0.11340135548283126
15.566666666666666,5.308085,5.189032720039449,0.11905227996055157
15.583333333333334,5.322128,5.192727087312547,0.12940091268745313
15.6,5.33617,5.196404226090059,0.13976577390994116
15.616666666666667,5.3502126,5.200063634275407,0.15014896572459246
15.633333333333333,5.3595743,5.203704826820362,0.15586947317963862
15.65,5.368936,5.207327334727295,0.16160866527270468
15.666666666666666,5.373617,5.2109307041905115,0.1626862958094888
15.683333333333334,5.3829784,5.214514495900493,0.1684639040995064
15.7,5.3876595,5.218078284574088,0.16958121542591176
15.716666666666669,5.39234,5.221621658664599,0.17071834133540076
15.733333333333333,5.39234,5.225144220247344,0.16719577975265576
15.75,5.39234,5.228645585057128,0.16369441494287162
15.766666666666667,5.39234,5.232125382663811,0.16021461733618914
15.783333333333331,5.3876595,5.235583256800217,0.15207624319978308
15.8,5.3829784,5.239018865806542,0.14395953419345808
15.816666666666666,5.378298,5.2424318831646035,0.1358661168353965
15.833333333333334,5.373617,5.245821998156909,0.1277950018430909
15.85,5.368936,5.2491889165970145,0.11974708340298523
15.866666666666667,5.3642554,5.2525323615786075,0.11172303842139275
15.883333333333333,5.3595743,5.255852074246416,0.10372222575358414
15.9,5.3548937,5.259147814582631,0.09574588541736873
15.916666666666666,5.3502126,5.262419362160412,0.08779323783958759
15.933333333333334,5.345532,5.26566651689345,0.07986548310655017
15.95,5.340851,5.268889099740248,0.07196190025975202
15.966666666666669,5.340851,5.272086953357858,0.06876404664214153
15.983333333333333,5.345532,5.275259942684744,0.07027205731525665
16.0,5.345532,5.278407955453368,0.06712404454663279
16.016666666666666,5.3502126,5.281530902593996,0.06868169740600383
16.033333333333335,5.3548937,5.284628718553326,0.07026498144667404
16.05,5.3548937,5.287701361514482,0.0671923384855182
16.066666666666666,5.3595743,5.290748813528523,0.0688254864714768
16.083333333333332,5.3642554,5.2937710805691935,0.07048431943080669
16.1,5.3642554,5.296768192506356,0.06748720749364434
16.116666666666667,5.368936,5.299740203041214,0.06919579695878575
16.133333333333333,5.373617,5.302687189615018,0.0709298103849827
16.15,5.378298,5.305609253332875,0.07268874666712488
16.166666666666668,5.3829784,5.308506518907247,0.07447188109275249
16.183333333333334,5.3876595,5.311379134687555,0.07628036531244486
16.2,5.3876595,5.314227272729042,0.073432227270958
16.216666666666665,5.39234,5.317051129014526,0.07528887098547354
