time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11
11.966666666666669,0.2668085,0.374887671958001,7.044375913292013e-05,7.79806311466223e-157,4.122490515345778e-07,8.551954297921265e-10,4.677838006516832e-14,0.10753606566295441,0.26728074943161995,0.0,0.0,0.0,0.0
11.983333333333333,0.29021275,0.40016164666442966,6.981040596029737e-05,2.516919442316033e-157,3.8923853190685256e-07,7.532963383576139e-10,3.219075991452518e-14,0.10314137697947792,0.296950069287131,0.0,0.0,0.0,0.0
12.0,0.31361702,0.42308896802381907,6.918267999756623e-05,8.123684387209718e-158,3.675100260917293e-07,6.634761195575969e-10,2.2141753478370407e-14,0.09888849103270607,0.3241309261375911,0.0,0.0,0.0,0.0
12.016666666666667,0.33702126,0.44295503756914656,6.856053209529931e-05,2.6220315851155805e-158,3.469922560796791e-07,5.843109795794582e-10,1.5222657196879116e-14,0.09477569036223908,0.34811043909822986,0.0,0.0,0.0,0.0
12.033333333333331,0.36042553,0.4591975144015543,6.794391352226288e-05,8.462992152224968e-159,3.2761789745001226e-07,5.145439334644772e-10,1.0460910306993068e-14,0.0908010176888044,0.3683282246667758,0.0,0.0,0.0,0.0
12.05,0.37914893,0.47141942018003674,6.733277596201033e-05,2.7315621915324126e-159,3.0932336066988446e-07,4.5306539193452865e-10,7.185415112992078e-15,0.08696230448560086,0.38438947314204064,0.0,0.0,0.0,0.0
12.066666666666666,0.39787233,0.4793911124041894,6.672707150950262e-05,8.816564234960853e-160,2.920485844533856e-07,3.9889599103406005e-10,4.933332431887541e-15,0.08325719755287253,0.39606689533232203,0.0,0.0,0.0,0.0
12.083333333333334,0.40723404,0.48304283774820733,6.61267526677519e-05,2.8456978158385e-160,2.757368405180304e-07,3.511714075627094e-10,3.385616286937307e-15,0.07968318368515813,0.40329325122236614,0.0,0.0,0.0,0.0
12.1,0.41191489,0.4824499303773341,6.553177234449227e-05,9.18500293748263e-161,2.603345491123838e-07,3.0912893246518624e-10,2.3224510592228926e-15,0.07623761252089832,0.4061465254404109,0.0,0.0,0.0,0.0
12.116666666666667,0.41191489,0.47781282492099764,6.494208384887427e-05,2.964632915209579e-161,2.457911047226468e-07,2.720956002527098e-10,1.59246347393769e-15,0.0729177176635994,0.40482991911034744,0.0,0.0,0.0,0.0
12.133333333333333,0.40723404,0.46943396515025465,6.43576408881853e-05,9.568936078230283e-162,2.3205871139859572e-07,2.3947769552250616e-10,1.0914629555097491e-15,0.06972063616281778,0.3996487390483585,0.0,0.0,0.0,0.0
12.15,0.39787233,0.4576934649638216,6.377839756459387e-05,3.0885701853888605e-162,2.1909222716978092e-07,2.1075147804064743e-10,7.477692794083036e-16,0.0666434264417856,0.39098604082149196,0.0,0.0,0.0,0.0
12.166666666666666,0.38382977,0.4430250715385814,6.320430837191927e-05,9.969018075835878e-163,2.0684901705198001e-07,1.8545498594992847e-10,5.120917423973943e-16,0.0636830847567328,0.3792785754390041,0.0,0.0,0.0,0.0
12.183333333333334,0.36510637,0.4258936369912726,6.263532819242484e-05,3.217720910638305e-163,1.9528881417120133e-07,1.631807927142107e-10,3.505515155263375e-16,0.060836560270842804,0.36499424594024205,0.0,0.0,0.0,0.0
12.2,0.34638298,0.4067749603944501,6.207141229363654e-05,1.0385931079073338e-163,1.8437358855851234e-07,1.4356960764375356e-10,2.3987345350745467e-16,0.05810076882345568,0.34861193564154236,0.0,0.0,0.0,0.0
12.216666666666669,0.32765958,0.3861385422310502,6.151251632518452e-05,3.3523053285843096e-164,1.740674231933874e-07,1.2630462246522857e-10,1.6407449749392991e-16,0.05547260547257181,0.33060425004842525,0.0,0.0,0.0,0.0
12.233333333333333,0.3042553,0.3644335148661594,6.0958596315669906e-05,1.082038614490639e-164,1.643363968965053e-07,1.111065175869721e-10,1.1218396425945018e-16,0.0529489558860379,0.3114234359363023,0.0,0.0,0.0,0.0
12.25,0.2855319,0.34207778403135247,6.040960866955394e-05,3.492553010598961e-165,1.5514847369470474e-07,9.772905162509187e-11,7.667494831929099e-17,0.05052670665396744,0.2914905125225126,0.0,0.0,0.0,0.0
12.266666666666667,0.26212767,0.31945024014056556,5.9865510164072313e-05,1.1273124466690148e-165,1.464733983016481e-07,8.595516654291883e-11,5.238553365195387e-17,0.04820275459209847,0.2711874734789495,0.0,0.0,0.0,0.0
12.283333333333331,0.24340425,0.296885772445999,5.9326257946172154e-05,3.638703258368837e-166,1.3828259737715054e-07,7.559354854146824e-11,3.5777216107035565e-17,0.04597401510282882,0.250852292727033,0.0,0.0,0.0,0.0
12.3,0.22468086,0.2746727385517803,5.879180952947209e-05,1.174491865466323e-166,1.3054908624674925e-07,6.647559173575652e-11,2.4425366382920464e-17,0.043837429657741976,0.230776386468947,0.0,0.0,0.0,0.0
12.316666666666666,0.20595744,0.2530524998608043,5.826212279124682e-05,3.791005517354667e-167,1.2324738078052532e-07,5.845271776092784e-11,1.6669287619487107e-17,0.041789972462484976,0.21120414196969456,0.0,0.0,0.0,0.0
12.333333333333334,0.19191489,0.23222062265739798,5.7737155969433217e-05,1.2236574070952821e-167,1.1635341414669379e-07,5.1394009862388616e-11,1.1371988329041543e-17,0.0398286563619119,0.1923341127347085,0.0,0.0,0.0,0.0
12.35,0.17787234,0.2123293572903081,5.721686765966053e-05,3.949719807854092e-168,1.0984445817117365e-07,4.51841248150525e-11,7.755345420418198e-18,0.03795053804054224,0.1743214924924639,0.0,0.0,0.0,0.0
12.366666666666667,0.16851063,0.19349103743449178,5.670121681230258e-05,1.2748930221438296e-168,1.0369904904904228e-07,3.972145025814136e-11,5.287047215572252e-18,0.03615272257051163,0.15728150990839734,0.0,0.0,0.0,0.0
12.383333333333333,0.15914893,0.17578208166024462,5.619016272955329e-05,4.1151171744157464e-169,9.789691716780989e-08,3.491647878668785e-11,3.603084316417596e-18,0.03443236735643057,0.14129342620925084,0.0,0.0,0.0,0.0
12.4,0.14978723,0.15924732551993426,5.56836650625239e-05,1.328286220687266e-169,9.241892081559166e-08,3.069037346393279e-11,2.4546338064607503e-18,0.032786685523838864,0.12640486388142166,0.0,0.0,0.0,0.0
12.416666666666666,0.14042553,0.14390446011755909,5.518168380836335e-05,4.2874801543977716e-170,8.724698355978061e-08,2.6973702359654253e-11,1.6716750822659778e-18,0.0312129487953208,0.11263624236447264,0.0,0.0,0.0,0.0
12.433333333333334,0.13574468,0.12974839968692595,5.468417930739998e-05,1.3839282235810472e-170,8.236403509357625e-08,2.3705322321477934e-11,1.1380771068838493e-18,0.029708489895782664,0.09998514322409548,0.0,0.0,0.0,0.0
12.45,0.12638298,0.11675544399210432,5.4191112240306184e-05,4.467103266476631e-171,7.775395535890512e-08,2.0831394488282157e-11,7.745472614464104e-19,0.0282707045259413,0.08843047057913596,0.0,0.0,0.0,0.0
12.466666666666669,0.12170213,0.10488714005634993,5.370244362528385e-05,1.4419141201964666e-171,7.340152176477409e-08,1.8304516091057338e-11,5.269656417384087e-19,0.026897052940690003,0.07793631125220836,0.0,0.0,0.0,0.0
12.483333333333333,0.12170213,0.09409378111688986,5.321813481527319e-05,4.6542935199647325e-172,6.929235933009336e-08,1.608295488758567e-11,3.5840702469115866e-19,0.025585061166738685,0.06845543250689362,0.0,0.0,0.0,0.0
12.5,0.12170213,0.08431750856444195,5.27381474951808e-05,1.502343032876147e-172,6.541289358937005e-08,1.4129974169898255e-11,2.436869238739187e-19,0.024332321891728678,0.05993238309819452,0.0,0.0,0.0,0.0
12.516666666666667,0.11702128,0.07549500508338883,5.226244367913172e-05,4.849370945819855e-173,6.175030610863279e-08,1.2413237691696377e-11,1.6563460343476008e-19,0.0231364950549496,0.05230618582204075,0.0,0.0,0.0,0.0
12.533333333333331,0.11702128,0.06755978462902687,5.1790985707741156e-05,1.5653182883914293e-173,5.829249246729029e-08,1.0904285107831203e-11,1.1254719046879227e-19,0.02199530816777439,0.04551262717214798,0.0,0.0,0.0,0.0
12.55,0.11702128,0.060444097783970516,5.132373624540748e-05,5.052669150278227e-174,5.5028022569624484e-08,9.578069618436258e-12,7.64512447528204e-20,0.02090655639004069,0.039486162620083774,0.0,0.0,0.0,0.0
12.566666666666666,0.11702128,0.054080480027764936,5.086065827762743e-05,1.6309475967065359e-174,5.1946103157111844e-08,8.412550482936962e-12,5.19161322931878e-20,0.019868102386799504,0.0341614650281721,0.0,0.0,0.0,0.0
12.583333333333334,0.11702128,0.04840297615869371,5.040171510833055e-05,5.264535892063883e-175,4.903654239985237e-08,7.388333928692657e-12,3.524434875845965e-20,0.018877875988126923,0.029474649411527724,0.0,0.0,0.0,0.0
12.6,0.11702128,0.043348077197703914,4.994687035723581e-05,1.6993432373585077e-175,4.628971645212584e-08,6.488356738536072e-12,2.391924884009576e-20,0.017933873673084397,0.02536421029677477,6.128271133957142e-11,0.0,0.0,0.0
12.616666666666667,0.11702128,0.038855425244964555,4.9496087957227746e-05,5.4853336841965514e-176,4.369653786340252e-08,5.697607472464485e-12,1.622848365144912e-20,0.017034157897360264,0.021771708849972128,1.87074394680588e-08,0.0,0.0,0.0
12.633333333333333,0.11702128,0.03486866850350205,4.904933215175401e-05,1.770622253774191e-176,4.124842574215574e-08,5.002880871497094e-12,1.100733420488184e-20,0.016176856282681975,0.018642246275691256,4.753595484477609e-07,0.0,0.0,0.0
12.65,0.11702128,0.031337929430728884,4.860656749224229e-05,5.715440421437154e-177,3.8937277575464045e-08,4.392561515262099e-12,7.463827438689674e-21,0.015360160684709454,0.01592475816587998,4.365070977068134e-06,0.0,0.0,0.0
12.666666666666666,0.11702128,0.028225640706278254,4.8167758835538305e-05,1.8449066558699433e-177,3.675544261276275e-08,3.8564332672650376e-12,5.0596171098666036e-21,0.014582326154833309,0.013572161874481247,2.2948158829112224e-05,0.0,0.0,0.0
12.683333333333334,0.11702128,0.025515604538117125,4.773287134136313e-05,5.955250034465339e-178,3.4695696727143564e-08,3.3855114500874023e-12,3.4288754863225486e-21,0.013841669810079945,0.011541385917022254,8.478124059132516e-05,0.0,0.0,0.0
