time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13
5.15,-0.004680851,0.005797082591592155,2.5197271872396784e-08,0.00023634357029222964,0.0009396055900507453,0.0042616925817831955,0.00020463891382176052,0.0001547767383723517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.166666666666667,-0.004680851,0.005596594962644708,2.4070329195569765e-08,0.00023427172188855003,0.0009318724805155381,0.004108879488178005,0.00018655726946646665,0.00013498993226695248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.183333333333334,-0.004680851,0.005404705324681011,2.2993746428492474e-08,0.00023221843371470628,0.0009241992952103718,0.003960636146093347,0.00017000988744860008,0.00011761856846755765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2,-0.004680851,0.005220931030438024,2.196527531200903e-08,0.00023018353323774545,0.0009165856290217258,0.0038168807000189156,0.00015487361049512904,0.0001023855923891967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.216666666666667,-0.004680851,0.005044825277311235,2.0982767844339216e-08,0.00022816684963653403,0.0009090310785063839,0.003677529030070777,0.00014103438329004283,8.904295303965232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.233333333333333,-0.004680851,0.004875974267645691,2.0044171816221736e-08,0.00022616821378273658,0.0009015352419080571,0.00354249509609316,0.00012838666876152186,7.736900292839845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.25,-0.004680851,0.00471399453603319,1.914752654457916e-08,0.00022418745822205068,0.0008940977191732925,0.0034116912595420017,0.00011683289129332137,6.716606027598013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.266666666666667,-0.004680851,0.004558530447168531,1.8290958795895727e-08,0.00022222441715568695,0.0008867181119666834,0.0032850285840716233,0.00010628290698882596,5.82581360269158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.283333333333333,-0.004680851,0.004409251864511669,1.7472678890886864e-08,0.00022027892642209723,0.000879396023685397,0.003162417115736286,9.665350087652981e-05,5.048882511246821e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3,-0.004680851,0.004265851987369857,1.6690976982414302e-08,0.00021835082347893876,0.0008721310594730434,0.003043766143706014,8.786791074473449e-05,4.3719358990144685e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.316666666666666,-0.009361702,0.004128045351961113,1.5944219498954995e-08,0.00021643994738527875,0.0008649228262328939,0.002928984442381211,7.985537712671062e-05,3.782681461552021e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.333333333333333,-0.009361702,0.00399556599046326,1.5230845746274652e-08,0.0002145461387840281,0.0008577709326404742,0.0028179804957736147,7.255071882146096e-05,3.27024735979363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.35,-0.009361702,0.0038681657409149538,1.4549364660280452e-08,0.00021266923988460612,0.0008506749891555389,0.002710662705002366,6.589393322591091e-05,2.8250324281871337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.366666666666666,-0.009361702,0.003745612700048497,1.3898351704340406e-08,0.00021080909444582793,0.0008436346080334494,0.0026069395797337,5.982982066855076e-05,2.43856988152649e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.383333333333334,-0.009361702,0.0036276898106386516,1.3276445904652658e-08,0.00020896554775901545,0.0008366494033359691,0.0025067199143712004,5.4307631869245085e-05,2.103403685731674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4,-0.009361702,0.0035141935746942016,1.2682347017534115e-08,0.0002071384466313241,0.0008297189909414899,0.0024099129497810105,4.928073760242192e-05,1.8129767390937784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.416666666666667,-0.009361702,0.003404932883753819,1.2114812822767575e-08,0.0002053276393692837,0.0008228429885547005,0.002316428521312959,4.4706319608694465e-05,1.5615300095358562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.433333333333334,-0.009361702,0.003299727957635261,1.1572656537408006e-08,0.0002035329757625519,0.0008160210157157225,0.0022261771938546717,4.0545081781003673e-05,1.3440117864773697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.45,-0.009361702,0.0031984093831928513,1.1054744344696089e-08,0.00020175430706787217,0.0008092526938087125,0.0021390703846311666,3.6760980643594994e-05,1.1559962297160583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.466666666666667,-0.009361702,0.003100817244934254,1.0559993032963984e-08,0.0001999914859932386,0.0008025376460699551,0.0020550204744377715,3.332097414386064e-05,9.936104296394994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.483333333333333,-0.009361702,0.0030068003397091575,1.0087367739646276e-08,0.00019824436668225873,0.0007958754975954573,0.0019739409079692766,3.0194787786716526e-05,8.534692307708892e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5,-0.009361702,0.002916215468089767,9.635879795724432e-09,0.00019651280469871663,0.0007892658753480521,0.0018957462838833062,2.735469715737858e-05,7.3261711225175375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.516666666666667,-0.009361702,0.0028289267954992475,9.204584666141572e-09,0.000194796657011328,0.0007827084081640322,0.0018203524352110602,2.477532589995836e-05,6.284764628202244e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.533333333333333,-0.0140425535,0.0027448052765960415,8.792579981921117e-09,0.00019309578197868914,0.000776202726759318,0.001747676500703866,2.2433458245145e-05,5.3880163290411855e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.55,-0.0140425535,0.0026637281368784575,8.39900365991332e-09,0.00019141003933441177,0.000769748463735177,0.001677636987679594,2.030786520946387e-05,4.6163819161509265e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.566666666666666,-0.0140425535,0.002585578405926533,8.023032106273406e-09,0.0001897392901724464,0.0007633452535835054,0.0016101538269088626,1.8379143620396203e-05,3.952868609216237e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.583333333333333,-0.0140425535,0.002510244497140369,7.663878499948982e-09,0.00018808339693258516,0.0007569927326916821,0.001545148420057321,1.662956715531138e-05,3.3827164249695847e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6,-0.0140425535,0.002437619829260766,7.320791152618587e-09,0.00018644222338614762,0.0007506905393470038,0.0014825436801769519,1.5042948617112544e-05,2.893116942397372e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.616666666666666,-0.0140425535,0.0023676024853657904,6.9930519416820705e-09,0.00018481563462184082,0.0007444383137407216,0.0014222640657167323,1.36045127052102e-05,2.4729655293438468e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.633333333333334,-0.0140425535,0.0023000949054228434,6.67997481305351e-09,0.00018320349703179644,0.0007382356979716748,0.0013642356085006148,1.2300778576487477e-05,2.1126433674567725e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.65,-0.0140425535,0.0022350036088389564,6.380904350652533e-09,0.0001816056782977779,0.0007320823360495495,0.0013083859360993083,1.111945152693876e-05,1.8038259610311162e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.666666666666667,-0.0140425535,0.0021722389437909212,6.0952144096266236e-09,0.00018002204737755642,0.0007259778738977553,0.0012546442890011506,1.0049323160344672e-05,1.5393151397048805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.683333333333334,-0.0140425535,0.0021117148604318185,5.8223068104700206e-09,0.0001784524744914559,0.0007199219593559415,0.0012029415329670278,9.080179445442227e-06,1.3128918651407078e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7,-0.0140425535,0.0020533487053613483,5.561610091329424e-09,0.00017689683110905902,0.0007139142421821605,0.0011532101669344877,8.202716097351883e-06,1.1191874281982544e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.716666666666667,-0.0140425535,0.0019970610350148093,5.312578315908107e-09,0.00017535498993607765,0.0007079543740546833,0.0011053843268169561,7.408460752372216e-06,9.535708764044675e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.733333333333333,-0.0140425535,0.001942775445870647,5.074689934494152e-09,0.00017382682490138006,0.000702042008573479,0.0010593997855256074,6.689701437518835e-06,8.120507427269897e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.75,-0.0140425535,0.0018904184195998304,4.847446695749173e-09,0.00017231221114417749,0.0006961768012613712,0.0010151939495234327,6.0394208672701075e-06,6.9118935688325e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.766666666666667,-0.0140425535,0.0018399191814835894,4.630372606998204e-09,0.00017081102500136287,0.0006903584095648732,0.0009727058522040166,5.451236129818048e-06,5.880282109118512e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.783333333333333,-0.0140425535,0.0017912095706099555,4.423012940862427e-09,0.00016932314399500416,0.0006845864928547128,0.0009318761443708462,4.9193433536604025e-06,5.00023022791113e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8,-0.0140425535,0.0017442239205259875,4.22493328617174e-09,0.00016784844681998537,0.0006788607124260616,0.0008926470820772408,4.4384669725813975e-06,4.2498729683245745e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.816666666666666,-0.0140425535,0.0016988989491721616,4.035718641186378e-09,0.00016638681333179788,0.0006731807314984647,0.0008549625120715982,4.0038132329418475e-06,3.61043318717671e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.833333333333333,-0.0140425535,0.0016551736570601064,3.854972547243856e-09,0.0001649381245344753,0.0006675462152154911,0.000818767855078181,3.6110276117366863e-06,3.0657964767524135e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.85,-0.0140425535,0.0016129892327753665,3.682316261031733e-09,0.00016350226256867342,0.0006619568306441047,0.0007840100871295928,3.256155837091657e-06,2.6021427964297443e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.866666666666666,-0.0140425535,0.0015722889649946766,3.517387963766189e-09,0.0001620791106998909,0.000656412246773765,0.0007506377191537444,2.935608224785493e-06,2.2076275452692452e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.883333333333334,-0.0140425535,0.001533018160303469,3.3598420056333213e-09,0.00016066855330683008,0.0006509121345152692,0.0007186007750053757,2.6461270650278875e-06,1.8721056896047815e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9,-0.0140425535,0.0014951240661848504,3.209348183922752e-09,0.00015927047586989474,0.0006454561666993385,0.0006878507681199557,2.384756813134574e-06,1.5868933434285908e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.916666666666667,-0.0140425535,0.00145855579862737,3.0655910533530935e-09,0.00015788476495982303,0.0006400440180749528,0.00065834067695621,2.1488168559591546e-06,1.3445618937181953e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.933333333333334,-0.0140425535,0.0014232642738663218,2.9282692671557135e-09,0.00015651130822645553,0.0006346753653074539,0.0006300249193824458,1.93587664301263e-06,1.1387603768667522e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.95,-0.0140425535,0.001389202143832944,2.7970949475465734e-09,0.00015514999438763293,0.0006293498869764069,0.0006028593261513466,1.7437329871714778e-06,9.64062354387219e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.966666666666667,-0.0140425535,0.0013563237349385772,2.6717930842773286e-09,0.0001538007132182257,0.0006240672635732382,0.0005768011135978645,1.5703893547939936e-06,8.15834013704707e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.983333333333333,-0.0140425535,0.0013245849898673103,2.5521009600146527e-09,0.00015246335553928945,0.0006188271774986543,0.0005518088556854155,1.4140369789814025e-06,6.901206400954687e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,-0.0140425535,0.0012939434120914882,2.4377676013527716e-09,0.00015113781320734917,0.0006136293130598423,0.0005278424555165099,1.273037642684987e-06,5.835489750048336e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.016666666666667,-0.0140425535,0.001264358012860412,2.3285532543170213e-09,0.00014982397910380494,0.0006084733564674684,0.00050486311641548,1.1459079904238628e-06,4.932432998072956e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.033333333333333,-0.0140425535,0.0012357892604440402,2.2242288832673492e-09,0.00014852174712446346,0.0006033589958324692,0.00048283331268286284,1.031305238588634e-06,4.167533677272469e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.05,-0.0140425535,0.001208199031441068,2.124575692158948e-09,0.00014723101216918745,0.0005982859211626497,0.0004617167601133492,9.280141647129845e-07,3.519925547647158e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.066666666666666,-0.0140425535,0.0011815505639849373,2.02938466716387e-09,0.00014595167013166754,0.0005932538243590908,0.00044147838636204314,8.349352657453139e-07,2.971848172332274e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.083333333333333,-0.0140425535,0.00115580841270228,1.938456139701552e-09,0.00014468361788930867,0.0005882623992123746,0.0004220843012369009,7.510739842917337e-07,2.5081923264219412e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1,-0.0140425535,0.001130938405296715,1.8515993689687783e-09,0.00014342675329323556,0.0005833113413986243,0.0004035017669888652,6.755309100742704e-07,2.1161106546746444e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.116666666666666,-0.0140425535,0.001106907600646805,1.7686321430998674e-09,0.00014218097515841026,0.0005784003484753792,0.00038569916866509506,6.074928714965949e-07,1.784684428081771e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.133333333333334,-0.0140425535,0.0010836842483208547,1.689380398126745e-09,0.00014094618325386413,0.0005735291198772938,0.0003686459845850587,5.462248392746221e-07,1.504638496521093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.15,-0.0140425535,0.0010612377494232188,1.613677853945419e-09,0.00013972227829304063,0.0005686973569116803,0.00035231275699385483,4.910625706099639e-07,1.2680976179203113e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.166666666666667,-0.0140425535,0.0010395386186971638,1.5413656665306707e-09,0.00013850916192424743,0.0005639047627538873,0.0003366710629421243,4.4140592839708034e-07,1.0683782841003654e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
