time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13
7.883333333333334,0.6412766,0.691976600378937,0.01611935452229133,0.012059985889798364,4.19039885437237e-24,0.6366556231170653,0.027141636849782106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9,0.62723404,0.6977754725157947,0.01600480680167741,0.011963232552390153,1.5513922232120198e-24,0.6265966241344669,0.04321080902726024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.916666666666667,0.6085106,0.7072161741965851,0.015890987921182924,0.011867239044758194,5.740144549729134e-25,0.6148044718163566,0.0646534754142875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.933333333333334,0.59446806,0.7209305199797101,0.015777894663158692,0.011771999694683446,2.1225971463486157e-25,0.6014770501180902,0.09190357550377783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.95,0.5804255,0.7392878431170299,0.015665523795342393,0.01167750886613756,7.844477108536997e-26,0.586808984830134,0.12513582562541595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.966666666666667,0.5710638,0.762379992092722,0.015553872071689708,0.011583760959205262,2.89747613538111e-26,0.5709895348441042,0.16425282421772278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.983333333333333,0.55702126,0.7900277759463729,0.015442936233183878,0.011490750410001837,1.0696521953980214e-26,0.5542008573588709,0.2088932319443162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.55234045,0.8218049178565663,0.015332713008624405,0.011398471690586094,3.946746464049417e-27,0.5366166193771442,0.2584571137802116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.016666666666667,0.55234045,0.8570749061145104,0.015223199115395339,0.011306919308868877,1.4555145349556394e-27,0.5184009255801236,0.3121438621101226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.033333333333333,0.55702126,0.895036076117392,0.015114391260213633,0.011216087808517393,5.365139235177442e-28,0.499707531546158,0.368998065502503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.05,0.5710638,0.9347706253673749,0.015006286139858062,0.011125971768855403,1.976690863222207e-28,0.48067931108130546,0.427959056377356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.066666666666666,0.58978724,0.9752938897575296,0.014898880441879283,0.011036565804759674,7.279402437615518e-29,0.46144794696314484,0.4879104965477458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333333333334,0.6131915,1.0156009607125778,0.014792170845291299,0.010947864566552572,2.679523572924683e-29,0.44213381549588443,0.5477271098048494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.1,0.6459574,1.0547084998528615,0.014686154021245042,0.01085986273989123,9.858928929027747e-30,0.4228460367907549,0.6063164463009705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.116666666666667,0.6787234,1.0916903422605124,0.014580826633684232,0.010772555045653175,3.625913106951992e-30,0.40368266449764295,0.662654296083532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.133333333333333,0.72085106,1.1257061283968979,0.01447618533998424,0.010685936239818877,1.3329858558760517e-30,0.38473099071966865,0.7158130160974261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.15,0.75829786,1.156022745824031,0.01437222679157407,0.010600001113350997,4.898453311455138e-31,0.3660679439567681,0.764982573962338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166666666666666,0.8004255,1.1820287878192692,0.014268947634542156,0.01051474449207084,1.7993775130642864e-31,0.34776056007897865,0.8094845356136776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.183333333333334,0.8378723,1.2032425500109252,0.014166344510226074,0.010430161236531824,6.607237380281117e-32,0.3298665084699941,0.8487795357941731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.2,0.8753191,1.2193142983658105,0.0140644140557869,0.010346246241890364,2.4252476283495043e-32,0.31243465756456446,0.8824689805035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.216666666666667,0.9080851,1.2300236661310064,0.013963152904768185,0.010262994437774047,8.898871057935949e-33,0.2955056659970725,0.9102918527913917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.233333333333333,0.93148935,1.2352730891961512,0.013862557687640359,0.010180400788147491,3.264076456365335e-33,0.27911258746034917,0.9321175432600141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,0.9502128,1.2350781843803527,0.013762625032330434,0.010098460291175683,1.1968400286819437e-33,0.26328147912736455,0.947935619929482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.266666666666667,0.96425533,1.2295559279533823,0.013663351564737873,0.010017167979085258,4.386982627798696e-34,0.24803200510463394,0.9578434033049252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.283333333333333,0.96893615,1.2189114152581682,0.013564733909236517,0.009936518918023517,1.6075084662476892e-34,0.23337802785993889,0.9620321345709693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.3,0.96425533,1.2034238876712593,0.013466768689163062,0.009856508207915463,5.88845774039659e-35,0.21932818189799488,0.960772428876186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.316666666666666,0.95957446,1.1834326093713754,0.013369452527292637,0.009777130982318975,2.1563242640200426e-35,0.20588642514820873,0.954399600713555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333333333334,0.9455319,1.1593230705925133,0.013272782046301293,0.009698382408278049,7.89394234861158e-36,0.19305256458348222,0.9432993415544517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.35,0.9268085,1.1315138915494307,0.013176753869216283,0.00962025768617443,2.8889781343608664e-36,0.18082275351494034,0.9278941264790997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.366666666666667,0.9080851,1.100444705812151,0.013081364619853887,0.009542752049577483,1.0569828240306207e-36,0.16918995881193413,0.9086306303307854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.383333333333333,0.88468087,1.0665652160286792,0.01298661092324556,0.009465860765092642,3.8660531765337296e-37,0.15814439698868907,0.885968347351652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,0.85659575,1.0303255399312197,0.012892489406052266,0.009389579132208267,1.4136655899008135e-37,0.14767393868720435,0.8603695327057547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416666666666666,0.82851064,0.9921679010452026,0.0127989966969676,0.009313902483141243,5.167817668601033e-38,0.13776448158003804,0.8322905202850557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.433333333333334,0.8004255,0.9525196663444335,0.012706129427109731,0.009238826182681166,1.888651746212951e-38,0.12840029212523715,0.8021744186094055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.45,0.7723404,0.9117876916909609,0.01261388423040261,0.009164345628033406,6.900543291146971e-39,0.11956431693813228,0.7704451448943925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.466666666666667,0.73957443,0.8703539043829649,0.012522257743946528,0.009090456248660912,2.5205992070776775e-39,0.1112384648092761,0.7375027255810813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.483333333333333,0.7068085,0.8285720294388506,0.012431246608378452,0.009017153506125055,9.204829570325615e-40,0.10340386060282437,0.7037197687215226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,0.6787234,0.7867653512076971,0.012340847468222158,0.008944432893925337,3.3606355501581138e-40,0.0960410724224838,0.6694389984230658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.516666666666667,0.6459574,0.7452253933362806,0.0122510569722287,0.00887228993733828,1.2266565556384897e-40,0.08913031354002365,0.63497173288669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.533333333333333,0.61787236,0.7042113968963112,0.012161871773707103,0.008800720193255349,4.4763349746674773e-41,0.08265162065051461,0.6005971842788341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.55,0.5851064,0.6639504775136349,0.012073288530845766,0.008729719250020068,1.633135656251328e-41,0.07658501005495176,0.5665624596778173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.566666666666666,0.55702126,0.6246383466718244,0.011985303907024725,0.008659282727264458,5.956951044860676e-42,0.07091061337994632,0.5330831466575889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333333333334,0.52893615,0.5864404891259861,0.01189791457111885,0.00858940627574466,2.172350152057754e-42,0.06560879443047521,0.5003443738486474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,0.5055319,0.5494936968158117,0.011811117197792487,0.008520085577176047,7.920298263866861e-43,0.060660248739568726,0.4685022453012745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.616666666666667,0.48212767,0.5139078691812169,0.011724908467785334,0.008451316344067606,2.88709438973036e-43,0.05604608733188649,0.43768555703747747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.633333333333333,0.4587234,0.47976799984245555,0.01163928506819025,0.008383094319555952,1.0521797575735814e-43,0.05174790615978331,0.40799771429492604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.65,0.44468084,0.44713627979218673,0.011554243692722649,0.008315415277238695,3.8338060613320646e-44,0.04774784260340383,0.3795187782188216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666666666666666,0.43063828,0.41605425723587086,0.011469781041982156,0.008248275021007518,1.3966360581461258e-44,0.044028620353132375,0.35230758081974883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.683333333333334,0.41659573,0.38654500376391504,0.011385893823706385,0.00818166938488075,5.086873093957749e-45,0.040573583915332535,0.3264038566399954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,0.41191489,0.35861524547027196,0.011302578753017163,0.008115594232835713,1.852399610861565e-45,0.037366723902614384,0.3018303485818047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.716666666666667,0.4025532,0.33225742583037193,0.011219832552659322,0.008050045458640645,6.744288256257665e-46,0.034392694189241416,0.27859485362983055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.733333333333333,0.39787233,0.3074516745491664,0.011137651953232304,0.007985018985686527,2.4550295838032403e-46,0.03163682193204765,0.2566921816781999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,0.3931915,0.28416766315766995,0.011056033693414622,0.00792051076681853,8.935069924421327e-47,0.029085111378280674,0.23610600731915615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.766666666666667,0.3931915,0.2623663338760025,0.010974974520181507,0.007856516784167437,3.251331258603274e-47,0.026724242305001443,0.21681060026665208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.783333333333333,0.38851064,0.24200149319665532,0.010894471189015703,0.007793033048980843,1.1828996460804064e-47,0.024541563860591226,0.19877242509806753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,0.38851064,0.22302126581604315,0.01081452046411174,0.007730055601454285,4.3028811151350556e-48,0.02252508450808354,0.18195160524239357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.816666666666666,0.38382977,0.20536940800868855,0.010735119118573791,0.00766758051056234,1.5649370193619535e-48,0.020663458702747096,0.16630324967680532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833333333333334,0.38382977,0.1889864823578211,0.010656263934607148,0.007605603873889629,5.6906480712566454e-49,0.018945970872837316,0.151778643676487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.85,0.38851064,0.173810897994079,0.010577951703703686,0.007544121817461933,2.0689747085881124e-49,0.017362517212870264,0.1383263072600431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.866666666666667,0.38851064,0.15977982221611253,0.010500179226821163,0.007483130495577231,7.521049306726731e-50,0.01590358574316959,0.12589292675054453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.883333333333333,0.39787233,0.1468299706388828,0.010422943314556862,0.007422626090636928,2.733585553448431e-50,0.01456023503784428,0.11442416619584474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9,0.40723404,0.13490057864959493,0.010346240787315277,0.007362604812977073,9.93388291637892e-51,0.013324071975665354,0.10386536632343289,2.294750204331658e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.916666666666666,0.41659573,0.12461691182759027,0.010270068475470438,0.00730306290069981,3.6094302783243246e-51,0.012187228824475252,0.09416213930404613,0.0006944123228986421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.933333333333334,0.43531916,0.12085921060979028,0.01019442321952257,0.007243996619504903,1.311271511479719e-51,0.011142339929610305,0.08526086791862553,0.0070175829225269815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.95,0.4587234,0.13329160494143702,0.010119301870249571,0.007185402262521525,4.763015678386948e-52,0.010182518240233,0.07710911781479915,0.028695264753633775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.966666666666667,0.49148935,0.17254246382312144,0.010044701288853172,0.00712727615014017,1.729847645781282e-52,0.009301331874245596,0.06965597144602217,0.07641318306386032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.983333333333333,0.5382979,0.2466544952171194,0.009970618347100061,0.007069614629844906,6.28161296530373e-53,0.00849278089244164,0.0628522920483523,0.1582691892993805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.6038298,0.35918088778777735,0.009897049927458008,0.007012414076045781,2.2807252059581386e-53,0.00775127442552257,0.0566509256606428,0.2778692236981082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.016666666666667,0.69276595,0.508816793623968,0.009823992923227156,0.006955670889911617,8.27969212659543e-54,0.007071608273397714,0.0510068487635044,0.43395867277392713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.033333333333331,0.8004255,0.690068368654852,0.009751444238666536,0.006899381499203041,3.005355134335828e-54,0.0064489430745746385,0.04587726862565525,0.6210913312167525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.05,0.9361702,0.8944541803847823,0.009679400789115921,0.006843542358105816,1.0907336671046523e-54,0.005878783124260512,0.04122168292451859,0.8308307711887815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.066666666666666,1.0953192,1.1118507521525838,0.009607859501113288,0.0067881499470646795,3.9580734648498274e-55,0.005356955902835036,0.037001904668475236,1.0530958821330956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333333333334,1.2778723,1.3317310283207466,0.00953681731250764,0.006733200772617331,1.436124456938815e-55,0.004879592361432349,0.03318205790514348,1.2773993599690459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.1,1.4651064,1.5441615342848838,0.00946627117256773,0.0066786913672289925,5.210078457960807e-56,0.0044431079983292725,0.02972854916485656,1.4938449145819013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.116666666666667,1.6617022,1.7405097365589153,0.009396218042086348,0.00662461828912726,1.889910549243881e-56,0.004044184748483044,0.0266100190696449,1.6938346964095736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.133333333333333,1.8442553,1.913868795986417,0.009326654893480722,0.006570978122137452,6.8546275164941e-57,0.003679753698763267,0.02379727804228639,1.8704941312297492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.15,2.008085,2.059238341683987,0.009257578710888644,0.006517767475518347,2.4858384522250505e-57,0.003346978633009056,0.0212632295819166,2.0188527872826545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166666666666666,2.1485107,2.1735137456094233,0.009188986490260904,0.006464982983798425,9.013825829632612e-58,0.0030432404038898526,0.01898278413557247,2.135833751595902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.183333333333334,2.2468085,2.255338609013705,0.009120875239449662,0.006412621306612539,3.2680855170921734e-58,0.0027661221225141943,0.01693276619067309,2.2201062241544554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.2,2.3029788,2.3048704952145003,0.009053241978293264,0.006360679128539123,1.1847491514497715e-58,0.002513395151705289,0.015091816842730907,2.2718513621132317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.216666666666669,2.321702,2.323501783614304,0.008986083738697232,0.00630915315893785,4.294463163320056e-59,0.002283005884724497,0.013440293755461933,2.292483247076482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.233333333333333,2.3029788,2.313568189398381,0.008919397564711828,0.006258040131787895,1.5564728905024619e-59,0.002073063287880059,0.011960170126327234,2.284357518287674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,2.2561703,2.278068428624759,0.00885318051260595,0.006207336805526581,5.640598011766496e-60,0.0018818271828064616,0.010634933998163941,2.250491150125656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.266666666666667,2.1812766,2.220410504986314,0.008787429650937793,0.006157039962888752,2.043903281212078e-60,0.001707697242163403,0.009449489015483984,2.19430884911484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.283333333333331,2.0970213,2.144193506118915,0.00872214206062209,0.006107146410746579,7.405387874465825e-61,0.001549202670994068,0.008390057510367055,2.119424957466185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.3,1.9940425,2.053028692690488,0.008657314834994038,0.006057652979949933,2.682799534737784e-61,0.001404992544940031,0.0074440866157628825,2.029464645714841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.316666666666666,1.8957447,1.9503999425018,0.008592945079870233,0.006008556525167454,9.718119280553561e-62,0.0012738267758645935,0.006600157941347083,1.9279244561795505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333333333333334,1.792766,1.8395610870281622,0.008529029913606281,0.005959853924728044,3.519901054237826e-62,0.0011545676751309522,0.005847901206774501,1.8180697343079224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.35,1.6991489,1.7234661287928446,0.008465566467151556,0.005911542080463119,1.274774994147841e-62,0.0010461720847699612,0.005177912107208367,1.7028649360532515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.366666666666667,1.6055319,1.6047275350755281,0.008402551884100887,0.005863617917549357,4.616279294750204e-63,0.0009476840470015262,0.0045816745843154025,1.584932006642561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.383333333333333,1.5165957,1.4855975671801207,0.008339983320743465,0.005816078384352137,1.6715011362226737e-63,0.0008582279830095757,0.004051487590629901,1.4665317899013857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,1.4370213,1.3679677545664823,0.008277857946108795,0.005768920452269569,6.051707379845399e-64,0.0007770023524726173,0.00358039636443908,1.3495635774511923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.416666666666666,1.3668085,1.2533820214125422,0.008216172942010058,0.005722141115577201,2.1908184189036082e-64,0.0007032737660913053,0.0031621281744481995,1.2355783054144154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.433333333333334,1.2965957,1.1430595123351475,0.008154925503084616,0.005675737391273309,7.930355002969319e-65,0.0006363715242008566,0.0027910324468404437,1.1258014454697483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.45,1.2310638,1.0379237643831367,0.008094112836832071,0.00562970631892493,2.870365547942292e-65,0.0005756825554876267,0.0024620251505119393,1.0211622375213802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.466666666666669,1.1702127,0.938635477686124,0.008033732163649603,0.005584044960514465,1.038820865034734e-65,0.0005206467308218086,0.0021705372878926417,0.9223265165432455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.483333333333333,1.1140425,0.8456267098662905,0.00797378071686496,0.005538750400287053,3.759270058081199e-66,0.00047075252825637116,0.001912467317667115,0.829730958903215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,1.0578723,0.7591348367731531,0.007914255742766847,0.005493819744598483,1.3602737405166074e-66,0.00042553302630747797,0.0016841373207897186,0.7436170909386906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.516666666666667,1.0017021,0.6792350725832097,0.007855154500633106,0.005449250121763957,4.9216365670920156e-67,0.00038456220371297967,0.001482252711491725,0.6640638530456079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.533333333333331,0.9502128,0.6058707220177391,0.007796474262756482,0.005405038681907409,1.7805480800567435e-67,0.00034745152494887905,0.0013038652896300447,0.5910178922584962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.55,0.8987234,0.5388806479774871,0.0077382123144680605,0.005361182596811546,6.441089003919981e-68,0.00031384679186178323,0.0011463394289845908,0.5243210668453612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.566666666666666,0.8519149,0.4780236843000379,0.007680365954158715,0.005317679059768676,2.3298438112849473e-68,0.00028342524283864624,0.001007321197300475,0.46373489284597136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.583333333333334,0.8004255,0.42299991259610886,0.0076229324932981235,0.005274525285432105,8.426683852370871e-69,0.00025589288197729824,0.0008847102074165477,0.40896185172798477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.6,0.75829786,0.3734688620709343,0.007565909256451884,0.005231718509668361,3.0475402045975597e-69,0.00023098202173782562,0.0007766340042270904,0.3596636182788492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.616666666666667,0.7114894,0.3290647898602412,0.0075092935812964895,0.005189255989410036,1.1020606429366265e-69,0.00020844902354017058,0.0006814247990521087,0.3154763664669424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.633333333333333,0.6740425,0.2894092643170385,0.007453082818632333,0.005147135002509453,3.984972200782406e-70,0.00018807222172543758,0.0005975983708841985,0.27602337590328707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.65,0.6365957,0.2541213118091843,0.007397274332394723,0.005105352847592948,1.4408185539749446e-70,0.00016965001721378487,0.0005238349626211461,0.2409251996493617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.666666666666666,0.6038298,0.22282540504033335,0.007341865499663064,0.005063906843915962,5.209042652877295e-71,0.00015299912806955297,0.00045896200952703496,0.20980767155915775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.683333333333334,0.5757447,0.19515757291507543,0.007286853710668072,0.005022794331218808,1.883092194791404e-71,0.00013795298502253795,0.0004019385465717344,0.1823080333415943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.7,0.55702126,0.17076990289424374,0.007232236368797325,0.004982012669583215,6.806921117728323e-72,0.00012436026079318155,0.000351841150804132,0.15807945244426588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.716666666666669,0.56170213,0.14933369237731808,0.00717801089059888,0.004941559239289559,2.4603433908924434e-72,0.00011208352282808836,0.0003078512843723647,0.13679418523913037,2.201098823431242e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.733333333333333,0.58978724,0.1305535455771522,0.007124174705783353,0.004901431440674908,8.8921546933433e-73,0.00010099799977147735,0.00026924391310140895,0.11814561865557341,1.2078862247660502e-05,0.0,0.0,0.0,0.0,0.0,0.0
9.75,0.65999997,0.11475513497760073,0.007070725257224116,0.004861626693991695,3.213549267464643e-73,9.099045267794014e-05,0.0002353772845828587,0.1018493995387305,0.0006470157503936246,0.0,0.0,0.0,0.0,0.0,0.0
9.766666666666667,0.8097872,0.10774897471147378,0.007017660000956051,0.004822142439267267,1.1612613538988595e-73,8.195814261348041e-05,0.00020568375845679492,0.087643836254694,0.007977694115486185,0.0,0.0,0.0,0.0,0.0,0.0
9.783333333333331,1.067234,0.13457896709172007,0.00696497640617261,0.0047829761361640934,4.196067079348428e-74,7.380788689566243e-05,0.00017966158991828492,0.07528973261223132,0.047287812460338086,0.0,0.0,0.0,0.0,0.0,0.0
9.8,1.4791489,0.25693333803701734,0.006912671955221267,0.004744125263840711,1.5160819745333423e-74,6.645519679149971e-05,0.00015686757542782663,0.0645697908535735,0.18048342719216257,0.0,0.0,0.0,0.0,0.0,0.0
9.816666666666666,2.1063828,0.5803737090381429,0.0068607441435976505,0.004705587320813525,5.477357994722577e-75,5.98234900243011e-05,0.00013691047712152202,0.05528769882429144,0.5133229447822945,0.0,0.0,0.0,0.0,0.0,0.0
9.833333333333334,3.009787,1.2417488813694564,0.006809190479937952,0.00466735982481922,1.97873717055917e-75,5.3843371939553876e-05,0.00011944514949078183,0.04726699678020544,1.1828320457630634,0.0,0.0,0.0,0.0,0.0,0.0
9.85,4.240851,2.3787636190868726,0.0067580084860101,0.004629440312678042,7.147826383988362e-76,4.845197964662171e-05,0.0001041672985295355,0.0403498017738711,2.326873749236137,0.0,0.0,0.0,0.0,0.0,0.0
9.866666666666667,5.846383,4.092758238564251,0.006707195696703416,0.00459182634015776,2.581838817048111e-76,4.359238388871148e-05,9.080880973094338e-05,0.0343954522053126,4.0469293631284575,0.0,0.0,0.0,0.0,0.0,0.0
9.883333333333333,7.8638296,6.417786283286964,0.006656749660016972,0.004554515481838425,9.325107520338989e-77,3.9213043800040166e-05,7.913358706489927e-05,0.029279121855274842,6.377177549658969,0.0,0.0,0.0,0.0,0.0,0.0
9.9,10.302553,9.305179437497763,0.006606667937046555,0.004517505330977859,3.3678171121444505e-77,3.52673100876023e-05,6.893385039381453e-05,0.02489044141857662,9.26906062165068,0.0,0.0,0.0,0.0,0.0,0.0
9.916666666666666,13.106382,12.626450819590765,0.006556948101970429,0.004480793499377924,1.2162235603639971e-77,3.1712972527108396e-05,6.002684370355133e-05,0.021132156058810646,12.594189182114375,0.0,0.0,0.0,0.0,0.0,0.0
9.933333333333334,16.177021,16.191733104877652,0.006507587742033728,0.004444377617251516,4.391864308178197e-78,2.851184798980291e-05,5.225191105651965e-05,0.017918839632784515,16.162781536126538,0.0,0.0,0.0,0.0,0.0,0.0
9.95,19.388084,19.777613022410616,0.00645858445753174,0.0044082553330903685,1.5858252372845813e-78,2.5629405520556206e-05,4.546790133482292e-05,0.015175679796799728,19.751499405516338,0.0,0.0,0.0,0.0,0.0,0.0
9.966666666666669,22.566383,23.157425170791925,0.0064099358617918665,0.004372424313533539,5.725757660849513e-79,2.303442526912575e-05,3.955086665323585e-05,0.01283734302257052,23.133742882302105,0.0,0.0,0.0,0.0,0.0,0.0
9.983333333333333,25.524681,26.128164464536674,0.0063616395811545825,0.004336882243236756,2.067198294806907e-79,2.069868833723896e-05,3.4392022806099334e-05,0.010846924442801683,26.106563927558337,0.0,0.0,0.0,0.0,0.0,0.0
10.0,28.071064,28.530246520293584,0.006313693254953064,0.004301626824742391,7.462823267920904e-80,1.859669484537592e-05,2.989594328990511e-05,0.009154984252238554,28.510427723323517,0.0,0.0,0.0,0.0,0.0,0.0
10.016666666666667,30.046383,30.258574124465472,0.006266094535491936,0.0042666557783503254,2.6939921171515303e-80,1.670540774616681e-05,2.597896133567372e-05,0.007718669961649303,30.240280019820897,0.0,0.0,0.0,0.0,0.0,0.0
10.033333333333331,31.328936,31.265218759221497,0.006218841088024789,0.004231966841989488,9.724380091408924e-81,1.5004020117244329e-05,2.2567757012486428e-05,0.006500922007736713,31.248229457506618,0.0,0.0,0.0,0.0,0.0,0.0
10.05,31.853191,31.555255191262756,0.006171930590730676,0.00419755777109015,3.509944613444709e-81,1.3473743856464207e-05,1.959810884587746e-05,0.005469758945699773,31.539382872102532,0.0,0.0,0.0,0.0,0.0,0.0
10.066666666666666,31.623829,31.177876461297828,0.006125360734689733,0.004163426338457054,1.2668104035596656e-81,1.2097617877621728e-05,1.7013791551155016e-05,0.004597637592672818,31.16296092522258,0.0,0.0,0.0,0.0,0.0,0.0
