time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14
10.366666666666667,3.3187234,2.432241216712051,3.153897519008163e-62,0.003360948621663772,0.00016745865199362976,1.3575609560872128e-47,3.72306718602888e-08,1.244909473849656e-06,0.0006688696916692773,2.4280426576065786,0.0,0.0,0.0,0.0,0.0,0.0
10.383333333333333,2.9489362,1.9591718673124232,2.5842811992492097e-62,0.003335371087130323,0.00016434248924209998,8.303051661813957e-48,3.22885150780072e-08,1.0757212196137477e-06,0.0005713713340655013,1.9550996743922506,0.0,0.0,0.0,0.0,0.0,0.0
10.4,2.6446807,1.569724100587962,2.1175388742086744e-62,0.003309982260058983,0.00016128347784006642,5.07827238348651e-48,2.799783905492603e-08,9.293118234992828e-07,0.0004878673132025983,1.565764010227198,0.0,0.0,0.0,0.0,0.0,0.0
10.416666666666666,2.387234,1.2513587993210256,1.7350917743222335e-62,0.0032847808251946593,0.00015828058993322104,3.105947383934146e-48,2.427341854104957e-08,8.026463256777434e-07,0.00041638561675308493,1.2474985253694004,0.0,0.0,0.0,0.0,0.0,0.0
10.433333333333334,2.1765957,0.992811111870531,1.421716313541177e-62,0.0032597654753639444,0.00015533281564794702,1.8996432558959353e-48,2.1041083832110533e-08,6.930894022184944e-07,0.0003552259416946994,0.9890400735073384,0.0,0.0,0.0,0.0,0.0,0.0
10.45,1.9987234,0.7841400289574277,1.164938185892034e-62,0.0032349349114426332,0.00015243916278969439,1.1618494593065742e-48,1.8236299947388506e-08,5.98353441242906e-07,0.0003029233003389755,0.7804491149931152,0.0,0.0,0.0,0.0,0.0,0.0
10.466666666666669,1.8442553,0.6167061615594885,9.545358773675533e-63,0.003210287842323003,0.00014959865654606616,7.106038004594817e-49,1.5802926512876235e-08,5.164532623446798e-07,0.00025821632434263816,0.613087526480088,0.0,0.0,0.0,0.0,0.0,0.0
10.483333333333333,1.7225531,0.483101040290068,7.821338352685777e-63,0.003185822984880956,0.0001468103391945651,4.346153374277594e-49,1.3692135635690122e-08,4.456666444828828e-07,0.0002200196904572112,0.47954792791675516,0.0,0.0,0.0,0.0,0.0,0.0
10.5,1.6195744,0.37704647904065924,6.408691048258968e-63,0.0031615390639429084,0.00014407326981491825,2.6581680213771833e-49,1.1861467872674158e-08,3.8449993022775265e-07,0.00018740015721828668,0.37355307018828504,0.0,0.0,0.0,0.0,0.0,0.0
10.516666666666667,1.5259575,0.29327819591033355,5.251181664379924e-63,0.003137434812252613,0.00014138652400594014,1.6257721101269892e-49,1.027400886924116e-08,3.3165806461312073e-07,0.0001595557607216193,0.2898394768812799,0.0,0.0,0.0,0.0,0.0,0.0
10.533333333333331,1.4510639,0.22742412003227058,4.3027310247263345e-63,0.0031135089704377394,0.000138749193606851,9.943442568821793e-50,8.897671414770578e-09,2.860185063449498e-07,0.00013579777054766688,0.22403576918150056,0.0,0.0,0.0,0.0,0.0,0.0
10.55,1.3902128,0.1758846879433962,3.525581856232749e-63,0.003089760286976314,0.0001361603864229975,6.08154230561913e-50,7.70456956485255e-09,2.466085190049515e-07,0.00011553505425507944,0.17254297790265324,0.0,0.0,0.0,0.0,0.0,0.0
10.566666666666666,1.3340425,0.13571993335415822,2.8887958938678494e-63,0.0030661875181630734,0.00013361922595592053,3.719551342287589e-50,6.670473150397395e-09,2.1258541129473245e-07,9.826054113124151e-05,0.13242164681302354,0.0,0.0,0.0,0.0,0.0,0.0
10.583333333333334,1.2872341,0.10454624421027654,2.3670223934144915e-63,0.003042789428075584,0.00013112485113769368,2.2749258606699214e-50,5.774332457456554e-09,1.8321934928952144e-07,8.353951351490264e-05,0.10128860142386661,0.0,0.0,0.0,0.0,0.0,0.0
10.6,1.2497872,0.08044422445622965,1.9394890400438488e-63,0.0030195647885403265,0.00012867641606949007,1.3913737415652458e-50,4.997864144533359e-09,1.5787841099817416e-07,7.099948742228988e-05,0.0772248208879224,0.0,0.0,0.0,0.0,0.0,0.0
10.616666666666667,1.2170212,0.061878071553384206,1.5891750910806063e-63,0.002996512379098579,0.00012627308976430432,8.509817078235113e-51,4.32519058814444e-09,1.360155950409218e-07,6.0321473818131215e-05,0.05869482426991756,0.0,0.0,0.0,0.0,0.0,0.0
10.633333333333333,1.193617,0.047626183275642386,1.3021338437847227e-63,0.0029736309869722484,0.00012391405589377936,5.204709740425718e-51,3.742525831857206e-09,1.1715753165470366e-07,5.1232438056603104e-05,0.04447728489466227,0.0,0.0,0.0,0.0,0.0,0.0
10.65,1.1748936,0.03672226469485127,1.0669374617797774e-63,0.0029509194070295296,0.00012159851253907539,3.1832641118715926e-51,3.237902175991244e-09,1.0089467613118021e-07,4.3498798125131126e-05,0.03360614384457923,0.0,0.0,0.0,0.0,0.0,0.0
10.666666666666666,1.1561702,0.028405954719363066,8.742220634369086e-64,0.002928376441750524,0.00011932567194572638,1.946922667761821e-51,2.8009321996711755e-09,8.687279272855814e-08,3.692082268055942e-05,0.025321242109261326,0.0,0.0,0.0,0.0,0.0,0.0
10.683333333333334,1.1468085,0.022081878069578224,7.163149658394116e-64,0.00290600090119271,0.0001170947602824235,1.1907609975332392e-51,2.4226016671382195e-09,7.478556155421012e-08,3.1327807768832786e-05,0.019027377392171037,0.0,0.0,0.0,0.0,0.0,0.0
10.7,1.1374468,0.017286010695183863,5.869292477049255e-64,0.0028837916029563603,0.00011490501740367454,7.282833362945335e-52,2.0950893477928326e-09,6.436816231457118e-08,2.657392683666059e-05,0.014260673684735504,0.0,0.0,0.0,0.0,0.0,0.0
10.716666666666669,1.1374468,0.013658291399871533,4.809134739378995e-64,0.002861747372149843,0.00011275569661627672,4.454264661447962e-52,1.8116102845399886e-09,5.5391707544761914e-08,2.2534662421726004e-05,0.010661196465365858,0.0,0.0,0.0,0.0,0.0,0.0
10.733333333333333,1.1374468,0.010920495059314419,3.9404661995190285e-64,0.002839867041354888,0.00011064606444955616,2.7242787174383825e-52,1.5662794866209658e-09,4.76584142922537e-08,1.910373996866387e-05,0.007950828988847532,0.0,0.0,0.0,0.0,0.0,0.0
10.75,1.1421276,0.00885848527751113,3.228700329022762e-64,0.0028181494505917217,0.00010857540042930836,1.666199241586602e-52,1.3539934091003543e-09,4.0997417526022347e-08,1.6190494760538195e-05,0.005915527580318627,0.0,0.0,0.0,0.0,0.0,0.0
10.766666666666667,1.1514894,0.007308074012401874,2.645497411027882e-64,0.0027965934472842006,0.00010654299685539975,1.0190657457031674e-52,1.1703269184606479e-09,3.5261141030489675e-08,1.3717612159018145e-05,0.0043911835246353064,0.0,0.0,0.0,0.0,0.0,0.0
10.783333333333331,1.1655319,0.0061438241918686624,2.167636308239579e-64,0.002775197886224848,0.00010454815858296421,6.2327162027766e-53,1.011443738392073e-09,3.0322152446017e-08,1.1619189370688276e-05,0.003252427624093977,0.0,0.0,0.0,0.0,0.0,0.0
10.8,1.1795745,0.005270233367176889,1.7760899946266825e-64,0.002753961629539821,0.00010259020280714706,3.8119955023766224e-53,8.740186271863322e-10,2.6070438632448173e-08,9.83907394480442e-06,0.0024038155164278563,0.0,0.0,0.0,0.0,0.0,0.0
10.816666666666666,1.2029787,0.0046148290427937035,1.4552680511964297e-64,0.0027328835466538842,0.0001006684588513508,2.331456335241956e-53,7.551697628102959e-10,2.241104583215739e-08,8.329440286099293e-06,0.001772924430786774,0.0,0.0,0.0,0.0,0.0,0.0
10.833333333333334,1.226383,0.004122788128835518,1.1923959720243829e-64,0.002711962514255276,9.87822679589159e-05,1.4259426967648898e-53,6.524000078426554e-10,1.9262036346492613e-08,7.049570747581294e-06,0.0013049738614373909,0.0,0.0,0.0,0.0,0.0,0.0
10.85,1.259149,0.0037527637280374312,9.770065723733887e-65,0.002691197416260586,9.693098308820227e-05,8.721209951561701e-54,5.635458975940515e-10,1.6552719748039633e-08,5.96481245238564e-06,0.0009586533999706121,0.0,0.0,0.0,0.0,0.0,0.0
10.866666666666667,1.2872341,0.003473662634337017,8.005232529460562e-65,0.0026705871437795628,9.511396871101003e-05,5.333978889333625e-54,4.867333440350152e-10,1.4222122147651937e-08,5.045684968589323e-06,0.0007029011280223631,0.0,0.0,0.0,0.0,0.0,0.0
10.883333333333333,1.3246808,0.00326216733647399,6.559185306952155e-65,0.002650130595079922,9.333060061429458e-05,3.262313750782251e-54,4.203391783849553e-10,1.2217661822600811e-08,4.267117404218631e-06,0.0005144263853745538,0.0,0.0,0.0,0.0,0.0,0.0
10.9,1.3621277,0.0031008380455997495,5.374342426764356e-65,0.0026298266755521065,9.158026570512511e-05,1.9952625222590763e-54,3.629577687744464e-10,1.0494003680264363e-08,3.6077964697152166e-06,0.0003758124509113534,0.0,0.0,0.0,0.0,0.0,0.0
10.916666666666666,1.4042553,0.0029766644273385118,4.403522844180405e-65,0.0026096742976740475,8.986236181884137e-05,1.2203214603071066e-54,3.1337204839504674e-10,9.01206865938838e-09,3.049609631955069e-06,0.00027406883277296,0.0,0.0,0.0,0.0,0.0,0.0
10.933333333333334,1.4510639,0.0028799644214372224,3.6080675591377624e-65,0.002589672380975895,8.817629753035436e-05,7.463599698535233e-55,2.7052837583931354e-10,7.738177326993462e-09,2.577169710147657e-06,0.00019953056451512275,0.0,0.0,0.0,0.0,0.0,0.0
10.95,1.5025532,0.0028035498064382996,2.956300366823956e-65,0.0025698198520047524,8.65214919685517e-05,4.564805895817577e-55,2.335147245252594e-10,6.6433096738443826e-09,2.177409185712862e-06,0.00014502417645488429,0.0,0.0,0.0,0.0,0.0,0.0
10.966666666666669,1.5587233,0.002742095943020426,2.4222666198986256e-65,0.002550115644289384,8.489737463375351e-05,2.791876350573513e-55,2.0154176360463744e-10,5.702465497751166e-09,1.8392341558371214e-06,0.00010523778215663305,3.777556675801328e-12,0.0,0.0,0.0,0.0,0.0
10.983333333333333,1.6242553,0.0026927623872526805,1.9846997905739757e-65,0.0025305586983049634,8.330338521818007e-05,1.7075362543197536e-55,1.7392644980945106e-10,4.894111837981723e-09,1.553229289075776e-06,7.624680029516857e-05,1.095206107005095e-06,0.0,0.0,0.0,0.0,0.0
11.0,1.7131915,0.0027707428100124257,1.6261746893024638e-65,0.002511147961437758,8.173897342937595e-05,1.044344001304215e-55,1.500777993734562e-10,4.1997057259732115e-09,1.3114063717844243e-06,5.515791721904465e-05,0.00012138220177093757,0.0,0.0,0.0,0.0,0.0
11.016666666666667,1.8255318,0.004690587798871528,1.3324136275679112e-65,0.0024918823879498957,8.02035988165577e-05,6.387296992351561e-56,1.294845524196532e-10,3.6032820825582957e-09,1.1069900930923769e-06,3.984257135062802e-05,0.00207754851789472,0.0,0.0,0.0,0.0,0.0
11.033333333333331,1.98,0.017605765676195616,1.0917179010101865e-65,0.0024727609389440927,7.869673059983094e-05,3.9065243458574904e-56,1.1170447985296508e-10,3.091097950729664e-09,9.34235626826731e-07,2.873799384646956e-05,0.015024632574375966,0.0,0.0,0.0,0.0,0.0
11.05,2.204681,0.06858376499363535,8.94501958208275e-66,0.002453782582328389,7.721784750223548e-05,2.3892624213483254e-56,9.635511556013163e-11,2.6513254323854477e-09,7.882733514948414e-07,2.069907017250096e-05,0.06603127447260018,0.0,0.0,0.0,0.0,0.0
11.066666666666666,2.5229788,0.2121999922113427,7.329117084925987e-66,0.002434946292780966,7.576643758458057e-05,1.461292188928799e-56,8.310572522354319e-11,2.27378672087001e-09,6.64976721677224e-07,1.488831881071608e-05,0.20967372382855232,0.0,0.0,0.0,0.0,0.0
11.083333333333334,2.981702,0.5320569919441526,6.005117718766927e-66,0.002416251051714903,7.434199808301811e-05,8.937378835450441e-57,7.167034785048658e-11,1.949725508824383e-09,5.608498811981451e-07,1.0694377188317755e-05,0.5295551416458892,0.0,0.0,0.0,0.0,0.0
11.1,3.6417022,1.1308067429511544,4.92029218945167e-66,0.002397695847243028,7.29440352493214e-05,5.466170399537894e-57,6.180176768305482e-11,1.6716098206549771e-09,4.7293210341721713e-07,7.67174933989924e-06,1.1283279566538071,0.0,0.0,0.0,0.0,0.0
11.116666666666667,4.554468,2.110803822636064,4.0314359755401605e-66,0.0023792796741427457,7.157206419381934e-05,3.343151521049089e-57,5.328629290313951e-11,1.4329619862576535e-09,3.9871656832830235e-07,5.49636969008463e-06,2.108347074325221,0.0,0.0,0.0,0.0,0.0
11.133333333333333,5.771489,3.55130505331686,3.3031488603218824e-66,0.0023610015338209485,7.022560873095204e-05,2.0446964889782695e-57,4.5939233846326e-11,1.2282120509875447e-09,3.3608134973724837e-07,3.932902402665465e-06,3.5488695559164043,0.0,0.0,0.0,0.0,0.0
11.15,7.3395743,5.488862830013388,2.706425225702838e-66,0.0023428604342789145,6.890420122740188e-05,1.2505513779639872e-57,3.960098760486501e-11,1.0525714179453565e-09,2.8323079713820624e-07,2.810727398087957e-06,5.486447970327514,0.0,0.0,0.0,0.0,0.0
11.166666666666666,9.277447,7.905815139535723,2.2174989776015845e-66,0.0023248553900772862,6.760738245276478e-05,7.648462202552068e-58,3.4133648210270683e-11,9.019239526695007e-10,2.3864576338217096e-07,2.0063412303590518e-06,7.903420430840142,0.0,0.0,0.0,0.0,0.0
11.183333333333334,11.571064,10.728902060195338,1.8168971105931255e-66,0.002306985422301059,6.633470143271686e-05,4.677853420629279e-58,2.941807228134077e-11,7.727321561439297e-10,2.0104135717610588e-07,1.4304844998895825e-06,10.726527107743598,0.0,0.0,0.0,0.0,0.0
11.2,14.182979,13.837279070811352,1.4886642265813187e-66,0.0022892495585246425,6.508571530464343e-05,2.861007477923993e-58,2.5351339313815845e-11,6.619563373724542e-10,1.6933109433865647e-07,1.018744273365443e-06,13.834923546774847,0.0,0.0,0.0,0.0,0.0
11.216666666666669,17.014893,17.077297208538404,1.219727128953586e-66,0.002271646832776945,6.385998917568742e-05,1.7498115419297648e-58,2.1844553856321313e-11,5.669849983320622e-10,1.4259648827832384e-07,7.247060226658506e-07,17.07496083382511,0.0,0.0,0.0,0.0,0.0
11.233333333333333,19.949787,20.280601155037903,9.993741909649631e-67,0.0022541762855065456,6.265709598318194e-05,1.0701963406966181e-58,1.8820943823247076e-11,4.85574887729741e-10,1.20061262407287e-07,5.149722949261917e-07,20.27828368611846,0.0,0.0,0.0,0.0,0.0
11.25,22.82851,23.282212931359233,8.18828767039784e-67,0.0022368369635468637,6.147661635742711e-05,6.545390293646361e-59,1.6214215277433006e-11,4.1579939070513427e-10,1.010694886434815e-07,3.655455120788782e-07,23.279914150732314,0.0,0.0,0.0,0.0,0.0
11.266666666666667,25.501276,25.935999702246555,6.708996602208241e-67,0.0022196279200814525,6.0318138486778544e-05,4.003202294290925e-59,1.3967129294941096e-11,3.5600410384401954e-10,8.506705978211235e-08,2.5920573473289424e-07,25.93371941154522,0.0,0.0,0.0,0.0,0.0
11.283333333333331,27.822979,28.125925150073233,5.496947271985228e-67,0.0022025482146093038,5.918125798500691e-05,2.4483834139209016e-59,1.2030271105794705e-11,3.0476860240312914e-10,7.158599190660414e-08,1.8361280173647242e-07,28.123663165085045,0.0,0.0,0.0,0.0,0.0
11.3,29.65319,29.772478147255764,4.503862163877796e-67,0.002185596912910226,5.8065577760893314e-05,1.4974461875506622e-59,1.0360985680003812e-11,2.6087354281000234e-10,6.023112836727497e-08,1.2993491063183152e-07,29.77023429432782,0.0,0.0,0.0,0.0,0.0
11.316666666666666,30.902979,30.834484398139512,3.690184944667558e-67,0.002168773087010318,5.697070789002962e-05,9.158469946928982e-60,8.92245737699088e-12,2.2327236115993752e-10,5.0668881076458336e-08,9.185913226238604e-08,30.832258511584403,0.0,0.0,0.0,0.0,0.0
11.333333333333334,31.520851,31.307058056392638,3.0235050466992766e-67,0.0021520758151474567,5.5896265488782e-05,5.601373468709094e-60,7.682914267928998e-12,1.910669300761884e-10,4.2617699574892847e-08,6.487855778511316e-08,31.304849976616993,0.0,0.0,0.0,0.0,0.0
11.35,31.51617,31.216737070083926,2.4772668313992475e-67,0.002135504181736902,5.484187459038901e-05,3.425831838506403e-60,6.614940334781677e-12,1.634866240890475e-10,3.584000490673207e-08,4.577948472286956e-08,31.21454664223801,0.0,0.0,0.0,0.0,0.0
11.366666666666667,30.931063,30.614910150669754,2.029711928490666e-67,0.002119057277336948,5.380716602315693e-05,2.0952577660023888e-60,5.694880999241614e-12,1.3987031949292495e-10,3.013536498953223e-08,3.227302858178598e-08,30.612737223672436,0.0,0.0,0.0,0.0,0.0
11.383333333333333,29.845106,29.570547492432954,1.6630126312561085e-67,0.002102734198614664,5.279177729072197e-05,1.2814710047652467e-60,4.9023293848971775e-12,1.1965092008076137e-10,2.5334721900380083e-08,2.2730848798563464e-08,29.568391918266926,0.0,0.0,0.0,0.0,0.0
11.4,28.356596,28.163056543695358,1.3625618362803178e-67,0.002086534048311698,5.179535245434207e-05,7.837544451306346e-61,4.219682406299376e-12,1.0234205663471363e-10,2.1295510190874312e-08,1.5995817965831185e-08,28.1609181768967,0.0,0.0,0.0,0.0,0.0
11.416666666666666,26.559149,26.47585402711829,1.1163912499824737e-67,0.002070455935210175,5.081754201719114e-05,4.793482635513573e-61,3.631757243550877e-12,8.752665678756345e-11,1.7897529737063743e-08,1.1246558754368962e-08,26.473732724405817,0.0,0.0,0.0,0.0,0.0
11.433333333333334,24.560425,24.591017606434775,9.146946921099133e-68,0.002054498974098659,4.985800281061885e-05,2.931718105875375e-61,3.1254600304262567e-12,7.484712391259957e-11,1.503945736187908e-08,7.900645539828029e-09,24.58891322643979,0.0,0.0,0.0,0.0,0.0
11.45,22.458723,22.58518174343533,7.49437511611898e-68,0.0020386622857382223,4.8916397882348736e-05,1.7930531769567422e-61,2.689499683802512e-12,6.399689996216677e-11,1.263589908066729e-08,5.545520580214069e-09,22.583094146503605,0.0,0.0,0.0,0.0,0.0
11.466666666666669,20.319574,20.526685950113094,6.14036559577085e-68,0.0020229449968285685,4.799239638657897e-05,1.0966398939731944e-61,2.314140754829038e-12,5.471321844421114e-11,1.0614899778904233e-08,3.889249361456878e-09,20.524614998158704,0.0,0.0,0.0,0.0,0.0
11.483333333333333,18.217873,18.473873373899128,5.030979737599107e-68,0.002007346239974285,4.708567347596053e-05,6.707100639302922e-62,1.9909900073642276e-12,4.677088068422437e-11,8.915839830881869e-09,2.7254592171856127e-09,18.471818930295616,0.0,0.0,0.0,0.0,0.0
11.5,16.219149,16.474370282815524,4.1220233151490375e-68,0.00199186515365113,4.6195910195416434e-05,4.1020931384867455e-62,1.7128121437027904e-12,3.997691175590588e-11,7.487658946549218e-09,1.9084049604278256e-09,16.472332212313923,0.0,0.0,0.0,0.0,0.0
11.516666666666667,14.365532,14.565145543271203,3.377286143873554e-68,0.001976500882172465,4.532279337777902e-05,2.508858242387102e-62,1.4733707162606915e-12,3.416597248786162e-11,6.287356678508826e-09,1.3352564191905795e-09,14.5631237119374,0.0,0.0,0.0,0.0,0.0
11.533333333333331,12.671063,12.773145058690398,2.7670997328398303e-68,0.0019612525756557524,4.446601554120969e-05,1.534428450716716e-62,1.2672907994354781e-12,2.9196421205629897e-11,5.278726777454544e-09,9.335299711142907e-10,12.77113933385648,0.0,0.0,0.0,0.0,0.0
11.55,11.159149,11.11631084995075,2.26715549623681e-68,0.0019461193899891333,4.362527478837574e-05,9.384628282713433e-63,1.0899404594229973e-12,2.4946933729408877e-11,4.431289160937413e-09,6.52179745215144e-10,11.114321100176467,0.0,0.0,0.0,0.0,0.0
11.566666666666666,9.820425,9.6048204929959,1.8575364557385307e-68,0.0019311004867981533,4.2800274707356814e-05,5.739676591691361e-63,9.373284609562509e-13,2.131360294655159e-11,3.719388834928159e-09,4.5528949835712866e-10,9.602846588037465,0.0,0.0,0.0,0.0,0.0
11.583333333333334,8.6595745,8.24241393384267,1.52192386736185e-68,0.0019161950334125163,4.199072427424807e-05,3.510408715199523e-63,8.060159970811863e-13,1.8207450298253802e-11,3.1214358314725363e-09,3.1761055266279704e-10,8.240455744626923,0.0,0.0,0.0,0.0,0.0
11.6,7.6531916,7.027706804943193,1.2469471731751237e-68,0.0019014022028330025,4.1196337757438415e-05,2.14697932006663e-63,6.930405284385307e-13,1.555229100723173e-11,2.6192642274878677e-09,2.2140871262382963e-10,7.025764203545685,0.0,0.0,0.0,0.0,0.0
11.616666666666667,6.791915,5.955419267833958,1.0216513864637338e-68,0.0018867211736984413,4.0416834623531665e-05,1.313100462829037e-63,5.958500783416071e-13,1.3282903039042376e-11,2.1975916987891757e-09,1.542383484330244e-10,5.953492127459927,0.0,0.0,0.0,0.0,0.0
11.633333333333333,6.0617023,5.017475343258774,8.370606960891696e-69,0.001872151130252817,3.965193944488759e-05,8.030969268931706e-64,5.122465546737246e-13,1.134345681692996e-11,1.8435639327960853e-09,1.0737251980243495e-10,5.015563538226284,0.0,0.0,0.0,0.0,0.0
11.65,5.439149,4.203948862761125,6.85820908026259e-69,0.0018576912623124566,3.8901381808752745e-05,4.911768513621122e-64,4.403368639805168e-13,9.686168756195836e-12,1.5463706520466735e-09,7.469682658250653e-11,4.20205226848581,0.0,0.0,0.0,0.0,0.0
11.666666666666666,4.9148936,3.5038484775641012,5.619064820548312e-69,0.0018433407652333385,3.8164896227958704e-05,3.0040540000820815e-64,3.7849075119006805e-13,8.270146885159907e-12,1.296922055772424e-09,5.193072226080976e-11,3.5019669705451384,0.0,0.0,0.0,0.0,0.0
11.683333333333334,4.4748936,2.9057459351342,4.603804943586461e-69,0.0018290988398784957,3.744222205315932e-05,1.8372890967524707e-64,3.253044436915129e-13,7.060401293041112e-12,1.0875762253466862e-09,3.607984223329235e-11,2.9038793929412265,0.0,0.0,0.0,0.0,0.0
11.7,4.109787,2.3982596824813363,3.771979648094386e-69,0.0018149646925855437,3.6733103386583076e-05,1.1236917157638066e-64,2.795693041085382e-13,6.0269959917190175e-12,9.119095097968118e-10,2.50511508100579e-11,2.396407983422135,3.199622851930133e-10,0.0,0.0,0.0,0.0
11.716666666666669,3.800851,1.9704112381605685,3.090447149360288e-69,0.001800937535134291,3.6037288997274924e-05,6.872532143678938e-65,2.402448046699066e-13,5.144322085484666e-12,7.645231508071526e-10,1.7382735773335217e-11,1.9685735112784015,7.512707448424926e-07,0.0,0.0,0.0,0.0
11.733333333333333,3.543404,1.6119035301571492,2.532053377892965e-69,0.0017870165847144988,3.5354532237804794e-05,4.203260439348748e-65,2.0643522990584435e-13,4.390474985747973e-12,6.408804575671012e-10,1.2054257609250893e-11,1.6100455435642698,3.561481839550769e-05,0.0,0.0,0.0,0.0
11.75,3.3327658,1.3135475867905557,2.0745502047124604e-69,0.001773201063893697,3.4684590962414944e-05,2.5707257110997876e-65,1.7736959547536368e-13,3.7467208509462596e-12,5.371697299553635e-10,8.354088797709639e-12,1.3112989250907454,0.00044077549550621746,0.0,0.0,0.0,0.0
11.766666666666667,3.1642554,1.06823333448078,1.6997091018602298e-69,0.001759490200585179,3.402722744658744e-05,1.5722626693267619e-65,1.5238434098065375e-13,3.1970395314339417e-12,4.5018887893953884e-10,5.786264266823795e-12,1.0636984768878777,0.0027413397055460094,0.0,0.0,0.0,0.0
11.783333333333331,3.0238297,0.8725154019259138,1.3925949312702372e-69,0.0017458832280160589,3.338220830800399e-05,9.615998484422498e-66,1.3090841514013157e-13,2.7277331029369863e-12,3.772483269152891e-10,4.00536572489753e-12,0.8595284129239243,0.011207723181553074,0.0,0.0,0.0,0.0
11.8,2.920851,0.728281117325134,1.1409709334561971e-69,0.0017323793846954567,3.274930442887683e-05,5.881168079601934e-66,1.1245042396461893e-13,2.32709062165307e-12,3.1608930599197246e-10,2.7709896334333445e-12,0.6919808462861395,0.034535142028570366,0.0,0.0,0.0,0.0
11.816666666666666,2.855319,0.6436771078256117,9.348112135335006e-70,0.001718977914382823,3.212829087962941e-05,3.59693607086304e-66,9.658755772722037e-14,1.9851010648777653e-12,2.6481512417049896e-10,1.9159334327631206e-12,0.5551154839273907,0.08681051742414583,0.0,0.0,0.0,0.0
11.833333333333334,2.8365958,0.632670544396987,7.659013040741867e-70,0.0017056780660563427,3.151894684390067e-05,2.1998940734722838e-66,8.29560515038145e-14,1.6932075638185168e-12,2.2183335084478145e-10,1.323983604987565e-12,0.4438003813454067,0.18713296581374653,0.0,0.0,0.0,0.0
11.85,2.86,0.7131099697743075,6.275108927282612e-70,0.0016924790938814883,3.092105554485552e-05,1.345459854307451e-66,7.12429677244326e-14,1.4440970164355545e-12,1.8580719500367614e-10,9.144190600625327e-13,0.35364156600959595,0.35774500342704824,0.0,0.0,0.0,0.0
11.866666666666667,2.9489362,0.9036441232777627,5.1412567717131735e-70,0.0016793802571796706,3.0334404172775805e-05,8.228859400671549e-67,6.117911823845048e-14,1.2315200104205891e-12,1.5561462114611685e-10,6.312074417946706e-13,0.2809075097004557,0.621026898758416,0.0,0.0,0.0,0.0
11.883333333333333,3.1080852,1.2201655276278536,4.21227665258271e-70,0.001666380820397028,2.9758783813913512e-05,5.0327860057756454e-67,5.2532968485018885e-14,1.0501367093544376e-12,1.303139770630418e-10,4.354785320462856e-13,0.22245286534155204,0.9960165225502385,0.0,0.0,0.0,0.0
11.9,3.3514893,1.6725128619112215,3.4511516808231935e-70,0.0016534800530733096,2.9193989380582822e-05,3.0780609280867644e-67,4.51053880147357e-14,8.953849754738944e-13,1.0911510089099926e-10,3.0028437025707845e-13,0.17564458647997191,1.49518560127844,0.0,0.0,0.0,0.0
11.916666666666666,3.6885107,2.262034451608835,2.827553148287135e-70,0.0016406772298109165,2.863981954247243e-05,1.8825472491471382e-67,3.8725130297366914e-14,7.63367534793614e-13,9.135503779246536e-11,2.0695384585161528e-13,0.13829250269344642,2.1220726317736713,0.0,0.0,0.0,0.0
11.933333333333334,4.1285105,2.980370931283846,2.316632138503399e-70,0.0016279716302440275,2.8096076659155464e-05,1.1513688726968019e-67,3.3244940877447245e-14,6.507554469982776e-13,7.647763398890428e-11,1.4255828143219498e-13,0.10858560675784223,2.870129256741796,0.0,0.0,0.0,0.0
11.95,4.6761703,3.8095458079496116,1.8980294588357348e-70,0.0016153625390078732,2.756256671377944e-05,7.041789028056106e-68,2.8538206854601284e-14,5.547055342376442e-13,6.401639165723039e-11,9.815058269321099e-14,0.08503468915046676,3.7228681936287256,0.0,0.0,0.0,0.0
11.966666666666669,5.3174467,4.723223048492135,1.555064450467329e-70,0.001602849245708122,2.703909924791424e-05,4.306767843290336e-68,2.4496072670207825e-14,4.727897589050989e-13,5.358006577055805e-11,6.754263910839723e-14,0.06642150077346073,4.655171659319573,0.0,0.0,0.0,0.0
11.983333333333333,6.042979,5.688835724697313,1.2740703586506455e-70,0.001590431044890399,2.652548729754092e-05,2.634024688775476e-68,2.102495753781882e-14,4.029348285598756e-13,4.4840566169828943e-11,4.64569872908573e-14,0.051754305170120765,5.6354644629496935,0.0,0.0,0.0,0.0
12.0,6.8293614,6.670217354197751,1.0438497842903785e-70,0.0015781072360099122,2.6021547330159274e-05,1.6109725808856102e-68,1.804441878684561e-14,3.433705531440814e-13,3.752279739978148e-11,3.193853736756519e-14,0.0402294691291313,6.628383756247364,0.0,0.0,0.0,0.0
12.016666666666667,7.6485105,7.6303675813601854,8.552285217543428e-71,0.0015658771234012274,2.5527099182998963e-05,9.852725522132099e-69,1.5485313092473485e-14,2.925856913811212e-13,3.139612716295944e-11,2.1946890315087052e-14,0.031198611015974143,7.5975775660899005,0.0,0.0,0.0,0.0
12.033333333333331,8.462978,8.534036280144926,7.006900073732556e-71,0.0015537400162481548,2.5041966002312765e-05,6.0259364705052e-69,1.3288214207635324e-14,2.492902047243981e-13,2.6267223353619747e-11,1.5073979148966845e-14,0.02414075873374708,8.508316739402384,0.0,0.0,0.0,0.0
