time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11
13.65,0.14042553,1.767161311428373e-15,2.803687189870394e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.767161311428373e-15,0.0
13.666666666666666,0.13574468,1.2471367759512901e-15,2.2968727533305038e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2471367759512901e-15,0.0
13.683333333333334,0.13574468,8.7983392170123e-16,1.881672285879681e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7983392170123e-16,0.0
13.7,0.13106383,6.20494459255374e-16,1.5415255085708227e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.20494459255374e-16,0.0
13.716666666666669,0.12638298,4.3744910649913297e-16,1.262865556199817e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3744910649913297e-16,0.0
13.733333333333333,0.12170213,3.082984754996957e-16,1.0345779004936771e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.082984754996957e-16,0.0
13.75,0.11702128,2.1720569220938832e-16,8.475570744773077e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1720569220938832e-16,0.0
13.766666666666667,0.11234043,1.5297791664553072e-16,6.943435204668039e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5297791664553072e-16,0.0
13.783333333333331,0.10765957,1.0770743855435856e-16,5.688260792965272e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0770743855435856e-16,0.0
13.8,0.10297872,7.580951894190376e-17,4.659982560476198e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.580951894190376e-17,0.0
13.816666666666666,0.09829787,5.334141259393857e-17,3.817585420745627e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.334141259393857e-17,0.0
13.833333333333334,0.09361702,3.75205871381077e-17,3.127468300415866e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75205871381077e-17,0.0
13.85,0.08893617,2.6384001616092613e-17,2.5621039804343946e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6384001616092613e-17,0.0
13.866666666666667,0.084255315,1.8547235514260614e-17,2.0989411808470595e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8547235514260614e-17,0.0
13.883333333333333,0.084255315,1.3034270241618203e-17,1.719505102565747e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3034270241618203e-17,0.0
13.9,0.079574466,9.157243685303365e-18,1.408660553993938e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.157243685303365e-18,0.0
13.916666666666666,0.074893616,6.4315376399817986e-18,1.1540082743603455e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4315376399817986e-18,0.0
13.933333333333334,0.074893616,4.515837506391094e-18,9.453903775998144e-81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.515837506391094e-18,0.0
13.95,0.07021277,3.16983510952295e-18,7.744851924740286e-81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16983510952295e-18,0.0
13.966666666666669,0.06553192,2.224391951316025e-18,6.344753398726624e-81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.224391951316025e-18,0.0
13.983333333333333,0.060851064,1.5604994412053915e-18,5.197758090651683e-81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5604994412053915e-18,0.0
14.0,0.056170214,1.0944475073623882e-18,4.258111875539454e-81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0944475073623882e-18,0.0
14.016666666666667,0.05148936,7.673731634280823e-19,3.488331595437971e-81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.673731634280823e-19,0.0
14.033333333333331,0.05148936,5.378980155773179e-19,2.8577099406273812e-81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.378980155773179e-19,0.0
14.05,0.04680851,3.769434779370073e-19,2.3410905949592466e-81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.769434779370073e-19,0.0
14.066666666666666,0.042127658,2.640807539872376e-19,1.91786479198067e-81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.640807539872376e-19,0.0
14.083333333333334,0.042127658,1.8496209928326526e-19,1.5711492591528784e-81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8496209928326526e-19,0.0
14.1,0.037446808,1.2951362139057394e-19,1.2871127619567716e-81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2951362139057394e-19,0.0
14.116666666666667,0.03276596,9.066424822921323e-20,1.0544243864637514e-81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.066424822921323e-20,0.0
14.133333333333333,0.03276596,6.345206932342866e-20,8.6380155444085e-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.345206932342866e-20,0.0
14.15,0.03276596,4.439619954245985e-20,7.076397428741714e-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.439619954245985e-20,0.0
14.166666666666666,0.028085107,3.10554074978148e-20,5.797091385917357e-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10554074978148e-20,0.0
14.183333333333334,0.023404256,2.171807047858523e-20,4.7490612840362835e-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171807047858523e-20,0.0
14.2,0.023404256,1.5184445250226666e-20,3.8904971233573736e-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5184445250226666e-20,0.0
14.216666666666669,0.023404256,1.061381242337836e-20,3.187147193391804e-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061381242337836e-20,0.0
14.233333333333333,0.018723404,7.417196007574166e-21,2.610951727761325e-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.417196007574166e-21,0.0
14.25,0.018723404,5.1820910569645605e-21,2.1389235555664e-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1820910569645605e-21,0.0
14.266666666666667,0.0140425535,3.6196644346644316e-21,1.7522310999710007e-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6196644346644316e-21,0.0
14.283333333333331,0.0140425535,2.527729531642492e-21,1.4354471457822357e-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.527729531642492e-21,0.0
14.3,0.009361702,1.7647895924250776e-21,1.1759334099383137e-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7647895924250776e-21,0.0
14.316666666666666,0.009361702,1.2318456909740652e-21,9.633363657081624e-83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2318456909740652e-21,0.0
14.333333333333334,0.009361702,8.596500940063507e-22,7.891742091139647e-83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.596500940063507e-22,0.0
14.35,0.004680851,5.997774404748439e-22,6.464984916176637e-83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.997774404748439e-22,0.0
14.366666666666667,0.004680851,4.183718952647199e-22,5.296169214564453e-83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.183718952647199e-22,0.0
14.383333333333333,0.0,2.9176943060967076e-22,4.338662759761447e-83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9176943060967076e-22,0.0
14.4,0.0,2.0343370740793425e-22,3.554263662069077e-83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0343370740793425e-22,0.0
14.416666666666666,0.0,1.418119398911237e-22,2.9116763248755778e-83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.418119398911237e-22,0.0
14.433333333333334,-0.004680851,9.88349039039366e-23,2.385262914858687e-83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88349039039366e-23,0.0
14.45,-0.004680851,6.886783720975175e-23,1.954020539954089e-83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.886783720975175e-23,0.0
14.466666666666669,-0.009361702,4.797687712481553e-23,1.6007433324997065e-83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.797687712481553e-23,0.0
14.483333333333333,-0.009361702,3.3416257181843485e-23,1.3113360109975157e-83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3416257181843485e-23,0.0
14.5,-0.009361702,2.326991432999302e-23,1.0742515365858638e-83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326991432999302e-23,0.0
14.516666666666667,-0.0140425535,1.6201072145214235e-23,8.800304306366215e-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6201072145214235e-23,0.0
14.533333333333331,-0.0140425535,1.1277310777894965e-23,7.209233753254925e-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1277310777894965e-23,0.0
14.55,-0.0140425535,7.848397314474353e-24,5.905820413530432e-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.848397314474353e-24,0.0
14.566666666666666,-0.018723404,5.4609834111276635e-24,4.838058087318581e-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4609834111276635e-24,0.0
14.583333333333334,-0.018723404,3.799058438679902e-24,3.9633427627350235e-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.799058438679902e-24,0.0
14.6,-0.018723404,2.642391203399124e-24,3.246772820548682e-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.642391203399124e-24,0.0
14.616666666666667,-0.018723404,1.8375326003187998e-24,2.6597565357328925e-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8375326003187998e-24,0.0
14.633333333333333,-0.018723404,1.2775871948564806e-24,2.1788713221488063e-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2775871948564806e-24,0.0
14.65,-0.0140425535,8.88105090390854e-25,1.7849292095748647e-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88105090390854e-25,0.0
14.666666666666666,-0.018723404,6.17244490078741e-25,1.4622112697394145e-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17244490078741e-25,0.0
14.683333333333334,-0.018723404,4.289136517671452e-25,1.1978404481164109e-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.289136517671452e-25,0.0
14.7,-0.018723404,2.9799091531791952e-25,9.812677798890386e-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9799091531791952e-25,0.0
14.716666666666669,-0.023404256,2.069938289172755e-25,8.03851491931403e-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.069938289172755e-25,0.0
14.733333333333333,-0.023404256,1.437585533559195e-25,6.585121983644189e-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.437585533559195e-25,0.0
14.75,-0.023404256,9.982345671526662e-26,5.394504330262697e-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.982345671526662e-26,0.0
14.766666666666667,-0.028085107,6.930344360554992e-26,4.4191524917761336e-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.930344360554992e-26,0.0
14.783333333333331,-0.028085107,4.810619407760913e-26,3.620146541374164e-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.810619407760913e-26,0.0
14.8,-0.028085107,3.338657154620619e-26,2.9656031560625065e-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.338657154620619e-26,0.0
14.816666666666666,-0.03276596,2.3166901198158634e-26,2.4294034375521157e-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3166901198158634e-26,0.0
14.833333333333334,-0.03276596,1.6072743574158076e-26,1.9901507329352446e-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6072743574158076e-26,0.0
14.85,-0.03276596,1.1149070784811938e-26,1.630316873611226e-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1149070784811938e-26,0.0
14.866666666666667,-0.03276596,7.732404218033955e-27,1.3355427683189572e-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.732404218033955e-27,0.0
14.883333333333333,-0.037446808,5.361894553348628e-27,1.0940654445080199e-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.361894553348628e-27,0.0
14.9,-0.037446808,3.7174954739701316e-27,8.962486773065475e-86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7174954739701316e-27,0.0
14.916666666666666,-0.037446808,2.5769838441610025e-27,7.341984783087421e-86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5769838441610025e-27,0.0
14.933333333333334,-0.037446808,1.786087008852761e-27,6.014481021822511e-86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.786087008852761e-27,0.0
14.95,-0.037446808,1.2377239331238988e-27,4.9270000277361536e-86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2377239331238988e-27,0.0
14.966666666666669,-0.037446808,8.57582307262405e-28,4.036144426195971e-86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.57582307262405e-28,0.0
14.983333333333333,-0.037446808,5.940996016688205e-28,3.306363212123787e-86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.940996016688205e-28,0.0
15.0,-0.037446808,4.115046106492686e-28,2.7085331227865716e-86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.115046106492686e-28,0.0
15.016666666666667,-0.037446808,2.8498546436330487e-28,2.2187964955932432e-86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8498546436330487e-28,0.0
15.033333333333331,-0.037446808,1.973348680610851e-28,1.8176092395375322e-86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.973348680610851e-28,0.0
15.05,-0.037446808,1.3662136373109692e-28,1.4889609325577011e-86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3662136373109692e-28,0.0
15.066666666666666,-0.037446808,9.457309716184886e-29,1.2197359250216288e-86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.457309716184886e-29,0.0
15.083333333333334,-0.037446808,6.545628509409919e-29,9.991899558202133e-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.545628509409919e-29,0.0
15.1,-0.042127658,4.529709717025151e-29,8.18521396651531e-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.529709717025151e-29,0.0
15.116666666666667,-0.042127658,3.1341890483697275e-29,6.705200158782631e-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1341890483697275e-29,0.0
15.133333333333333,-0.042127658,2.1682847871426362e-29,5.492792465101998e-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1682847871426362e-29,0.0
15.15,-0.042127658,1.4998377646670167e-29,4.499604768050631e-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4998377646670167e-29,0.0
15.166666666666666,-0.042127658,1.0373124228487082e-29,3.6859995780299797e-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0373124228487082e-29,0.0
15.183333333333334,-0.042127658,7.17319612187092e-30,3.0195062263324314e-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17319612187092e-30,0.0
15.2,-0.042127658,4.9596856969056965e-30,2.473525055103888e-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9596856969056965e-30,0.0
15.216666666666669,-0.042127658,3.428738921598226e-30,2.0262658955234834e-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.428738921598226e-30,0.0
15.233333333333333,-0.04680851,2.3700307031113927e-30,1.6598784744109981e-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3700307031113927e-30,0.0
15.25,-0.04680851,1.6379977301048736e-30,1.359740048102404e-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6379977301048736e-30,0.0
15.266666666666667,-0.04680851,1.1319125043216225e-30,1.1138718364139452e-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1319125043216225e-30,0.0
15.283333333333331,-0.04680851,7.82083499107105e-31,9.124609691674075e-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82083499107105e-31,0.0
15.3,-0.04680851,5.4029948157187035e-31,7.474688681638538e-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4029948157187035e-31,0.0
15.316666666666666,-0.04680851,3.732137151230644e-31,6.123104366708048e-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.732137151230644e-31,0.0
15.333333333333334,-0.04680851,2.577642623525459e-31,5.015912540519858e-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577642623525459e-31,0.0
15.35,-0.04680851,1.7800422995212698e-31,4.108922878771293e-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7800422995212698e-31,0.0
15.366666666666667,-0.04680851,1.2290820833148636e-31,3.365935320516875e-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2290820833148636e-31,0.0
15.383333333333333,-0.04680851,8.485449119526718e-32,2.7572953287761363e-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.485449119526718e-32,0.0
15.4,-0.04680851,5.857503929491956e-32,2.258710374731078e-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857503929491956e-32,0.0
15.416666666666666,-0.04680851,4.042914680953908e-32,1.8502804142399818e-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.042914680953908e-32,0.0
15.433333333333334,-0.05148936,2.790109294528759e-32,1.5157036650638405e-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.790109294528759e-32,0.0
15.45,-0.05148936,1.9252756641102074e-32,1.241625988879095e-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9252756641102074e-32,0.0
15.466666666666669,-0.05148936,1.328342604774393e-32,1.0171079129797267e-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328342604774393e-32,0.0
15.483333333333333,-0.05148936,9.163748550405125e-33,8.331880212468522e-89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.163748550405125e-33,0.0
15.5,-0.05148936,6.32095220441554e-33,6.825252898147706e-89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32095220441554e-33,0.0
15.516666666666667,-0.05148936,4.359518512866542e-33,5.591060933697297e-89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.359518512866542e-33,0.0
15.533333333333331,-0.05148936,3.0063643647136878e-33,4.580041888881231e-89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0063643647136878e-33,0.0
15.55,-0.05148936,2.0729659093644943e-33,3.7518409785946125e-89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0729659093644943e-33,0.0
15.566666666666666,-0.05148936,1.4291918949438087e-33,3.0734004000634457e-89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4291918949438087e-33,0.0
15.583333333333334,-0.05148936,9.852289116072886e-34,2.5176399032831735e-89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.852289116072886e-34,0.0
15.6,-0.056170214,6.7909783252293505e-34,2.0623759357996063e-89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7909783252293505e-34,0.0
15.616666666666667,-0.056170214,4.680330321887792e-34,1.6894362242455053e-89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.680330321887792e-34,0.0
15.633333333333333,-0.056170214,3.2252991132788373e-34,1.383934454833313e-89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2252991132788373e-34,0.0
15.65,-0.056170214,2.222353713813761e-34,1.1336761045064209e-89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.222353713813761e-34,0.0
15.666666666666666,-0.056170214,1.531110103266619e-34,9.286717086757762e-90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.531110103266619e-34,0.0
15.683333333333334,-0.056170214,1.054751300552583e-34,7.60738139284348e-90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.054751300552583e-34,0.0
15.7,-0.056170214,7.265148178385125e-35,6.2317197947882536e-90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.265148178385125e-35,0.0
15.716666666666669,-0.056170214,5.00368533757094e-35,5.104819585936337e-90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00368533757094e-35,0.0
15.733333333333333,-0.056170214,3.445775322585778e-35,4.18169768308525e-90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.445775322585778e-35,0.0
15.75,-0.056170214,2.3726611206857226e-35,3.4255051179097843e-90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3726611206857226e-35,0.0
15.766666666666667,-0.056170214,1.633565676835152e-35,2.806056194464371e-90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.633565676835152e-35,0.0
15.783333333333331,-0.060851064,1.1245789438230328e-35,2.2986236069578164e-90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1245789438230328e-35,0.0
15.8,-0.060851064,7.740982530157996e-36,1.8829514269973352e-90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.740982530157996e-36,0.0
15.816666666666666,-0.060851064,5.32789117035397e-36,1.5424465651447728e-90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32789117035397e-36,0.0
15.833333333333334,-0.060851064,3.666638077841773e-36,1.2635164349680675e-90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666638077841773e-36,0.0
15.85,-0.060851064,2.523100236413452e-36,1.035026383112246e-90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.523100236413452e-36,0.0
15.866666666666667,-0.060851064,1.7360212692258016e-36,8.478552291188203e-91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7360212692258016e-36,0.0
15.883333333333333,-0.060851064,1.1943454785172607e-36,6.945311745974246e-91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1943454785172607e-36,0.0
15.9,-0.060851064,8.215984257256993e-37,5.689335491655236e-91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.215984257256993e-37,0.0
15.916666666666666,-0.060851064,5.6512462854442365e-37,4.660484883584616e-91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6512462854442365e-37,0.0
15.933333333333334,-0.060851064,3.88672829494077e-37,3.817687913458558e-91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88672829494077e-37,0.0
15.95,-0.060851064,2.6728817226741555e-37,3.1272996968929725e-91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6728817226741555e-37,0.0
15.966666666666669,-0.060851064,1.8379394944536428e-37,2.5617594291775793e-91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8379394944536428e-37,0.0
15.983333333333333,-0.060851064,1.2636851539751765e-37,2.0984902003888638e-91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2636851539751765e-37,0.0
16.0,-0.060851064,8.68766473041874e-38,1.718997754726409e-91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68766473041874e-38,0.0
16.016666666666666,-0.060851064,5.97205785732901e-38,1.4081322198207438e-91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97205785732901e-38,0.0
16.033333333333335,-0.06553192,4.104894798106592e-38,1.1534833367480615e-91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.104894798106592e-38,0.0
16.05,-0.06553192,2.821222962911123e-38,9.448850502491432e-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.821222962911123e-38,0.0
16.066666666666666,-0.06553192,1.9387884466353534e-38,7.740096838427804e-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9387884466353534e-38,0.0
16.083333333333332,-0.06553192,1.3322365609128825e-38,6.340355003994222e-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3322365609128825e-38,0.0
16.1,-0.06553192,9.153568998353759e-39,5.1937437801162585e-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.153568998353759e-39,0.0
16.116666666666667,-0.06553192,6.288658770162342e-39,4.254487305904614e-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.288658770162342e-39,0.0
16.133333333333333,-0.06553192,4.32000579119749e-39,3.485087683040829e-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32000579119749e-39,0.0
16.15,-0.06553192,2.967355799550336e-39,2.854828032195122e-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.967355799550336e-39,0.0
16.166666666666668,-0.06553192,2.0380469164236852e-39,2.3385462457905816e-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0380469164236852e-39,0.0
16.183333333333334,-0.06553192,1.3996461468571404e-39,1.9156304869352477e-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3996461468571404e-39,0.0
16.2,-0.06553192,9.61129946868691e-40,1.5691963359257964e-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61129946868691e-40,0.0
16.216666666666665,-0.06553192,6.59942356304986e-40,1.285412736715799e-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59942356304986e-40,0.0
16.233333333333334,-0.06553192,4.530959589622472e-40,1.0529498355526446e-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.530959589622472e-40,0.0
16.25,-0.06553192,3.110533753921238e-40,8.625266697226225e-93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.110533753921238e-40,0.0
16.266666666666666,-0.06553192,2.135209246081334e-40,7.065406502156265e-93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.135209246081334e-40,0.0
16.283333333333335,-0.07021277,1.4655714795049484e-40,5.787640472385072e-93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4655714795049484e-40,0.0
16.3,-0.07021277,1.0058537832857104e-40,4.7409536219277094e-93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058537832857104e-40,0.0
16.316666666666666,-0.07021277,6.902783153561759e-41,3.883556607600155e-93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.902783153561759e-41,0.0
16.333333333333332,-0.07021277,4.736694503226369e-41,3.181217365635848e-93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736694503226369e-41,0.0
16.35,-0.07021277,3.2500386568305723e-41,2.6058944513976005e-93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2500386568305723e-41,0.0
16.366666666666667,-0.07021277,2.229789775898991e-41,2.1346175234962327e-93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.229789775898991e-41,0.0
16.383333333333333,-0.07021277,1.5296842270122698e-41,1.7485702796688066e-93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5296842270122698e-41,0.0
16.4,-0.07021277,1.0493065032120296e-41,1.4323392337263686e-93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0493065032120296e-41,0.0
