time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13
6.266666666666667,0.004680851,8.400953060117107e-06,1.0345029223053274e-40,5.950016544937278e-38,2.583662692499415e-36,8.400953060117107e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.283333333333333,0.004680851,7.409390431066303e-06,8.481262486439824e-41,4.878683860542327e-38,2.118647472559905e-36,7.409390431066303e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3,0.004680851,6.533014692782556e-06,6.95324769953141e-41,4.000232917219233e-38,1.7373185249813353e-36,6.533014692782556e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.316666666666666,0.004680851,5.758696968764198e-06,5.700504850365197e-41,3.279940702886349e-38,1.4246168645916016e-36,5.758696968764198e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.333333333333333,0.004680851,5.074770396202243e-06,4.673447508490252e-41,2.689334522710385e-38,1.1681930132494852e-36,5.074770396202243e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.35,0.004680851,4.470872020856909e-06,3.8314208470095703e-41,2.2050670212696652e-38,9.579195425622366e-37,4.470872020856909e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.366666666666666,0.004680851,3.9378011444456254e-06,3.1410929952361196e-41,1.807993665958275e-38,7.854913031757758e-37,3.9378011444456254e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.383333333333334,0.004680851,3.4673925017065236e-06,2.5751360964678783e-41,1.4824162586623188e-38,6.4409756894272175e-37,3.4673925017065236e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4,0.004680851,3.0524027918585046e-06,2.1111449016467404e-41,1.2154625981585753e-38,5.281531606953782e-37,3.0524027918585046e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.416666666666667,0.004680851,2.686409225122787e-06,1.7307501233247805e-41,9.965777917169616e-39,4.3307794072647e-37,2.686409225122787e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.433333333333334,0.004680851,2.3637188699432297e-06,1.4188914767378594e-41,8.171071231853779e-39,3.551159771167369e-37,2.3637188699432297e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.45,0.004680851,2.0792877011920227e-06,1.1632216503596776e-41,6.699540003999374e-39,2.9118724196109174e-37,2.0792877011920227e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.466666666666667,0.004680851,1.8286483546271506e-06,9.536176267491612e-42,5.49299469801608e-39,2.3876599103226907e-37,1.8286483546271506e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.483333333333333,0.004680851,1.6078456888218032e-06,7.817800205337547e-42,4.5037221767958e-39,1.95781025084937e-37,1.6078456888218032e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,0.004680851,1.4133793433417067e-06,6.409045818640505e-42,3.692599714882107e-39,1.605338963512098e-37,1.4133793433417067e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.516666666666667,0.0,1.2421525617138424e-06,5.25412868278484e-42,3.027548499083176e-39,1.3163183185298562e-37,1.2421525617138424e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.533333333333333,0.0,1.0914266202926817e-06,4.307314285018178e-42,2.4822655130394963e-39,1.0793272588043572e-37,1.0914266202926817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.55,0.0,9.587802700463497e-07,3.5311076081638554e-42,2.0351836990015773e-39,8.850003026098005e-38,9.587802700463497e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.566666666666666,0.0,8.420736580831766e-07,2.8947688217835986e-42,1.6686193079580715e-39,7.256576165295259e-38,8.420736580831766e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.583333333333333,0.0,7.394162499180726e-07,2.3730963442687442e-42,1.368072744320234e-39,5.950016544937278e-38,7.394162499180726e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6,0.0,6.491383225071671e-07,1.945429117742178e-42,1.1216552756324923e-39,4.878683860542327e-38,6.491383225071671e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.616666666666666,0.0,5.697656423962483e-07,1.5948286110518065e-42,9.196189506929018e-40,4.000232917219288e-38,5.697656423962483e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.633333333333334,0.0,4.999969833430573e-07,1.30740817756618e-42,7.539711474237203e-40,3.2799407028863026e-38,4.999969833430573e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.65,0.0,4.386841738650303e-07,1.0717832252093711e-42,6.181585158707893e-40,2.689334522710385e-38,4.386841738650303e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.666666666666667,0.0,3.8481439768485094e-07,8.78620436816728e-43,5.068078239044047e-40,2.2050670212696652e-38,3.8481439768485094e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.683333333333334,0.0,3.3749449932131353e-07,7.202681985574881e-43,4.155134618499876e-40,1.807993665958275e-38,3.3749449932131353e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.7,0.0,2.959370734020336e-07,5.904536078971503e-43,3.4066320621004407e-40,1.48241625866234e-38,2.959370734020336e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.716666666666667,0.0,2.594481399333434e-07,4.840340674944218e-43,2.792953546882469e-40,1.2154625981585753e-38,2.594481399333434e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.733333333333333,0.0,2.27416229003785e-07,3.967936317802687e-43,2.2898158461828633e-40,9.965777917169616e-39,2.27416229003785e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.75,0.0,1.9930271745270115e-07,3.252760442157963e-43,1.877309036179624e-40,8.171071231853779e-39,1.9930271745270115e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.766666666666667,0.0,1.7463327711591037e-07,2.6664785544821692e-43,1.5391089499707018e-40,6.69954000399947e-39,1.7463327711591037e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.783333333333333,0.0,1.5299030955948906e-07,2.185862032360604e-43,1.261831440860645e-40,5.49299469801608e-39,1.5299030955948906e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8,0.0,1.3400625590598481e-07,1.7918681120586054e-43,1.0345029223053274e-40,4.5037221767958634e-39,1.3400625590598481e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.816666666666666,-0.004680851,1.1735768260493846e-07,1.4688856385815394e-43,8.481262486439824e-41,3.692599714882107e-39,1.1735768260493846e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.833333333333333,-0.004680851,1.0276005494652538e-07,1.2041167143084108e-43,6.95324769953141e-41,3.027548499083175e-39,1.0276005494652538e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.85,-0.004680851,8.996311989513937e-08,9.87069762182943e-44,5.700504850365279e-41,2.4822655130394963e-39,8.996311989513937e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.866666666666666,0.0,7.874682854813296e-08,8.09143930250317e-44,4.673447508490252e-41,2.0351836990016063e-39,7.874682854813296e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.883333333333334,0.0,6.891773631151812e-08,6.632883805854099e-44,3.8314208470095703e-41,1.668619307958048e-39,6.891773631151812e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9,0.0,6.030582582674768e-08,5.43722970484101e-44,3.1410929952361196e-41,1.368072744320234e-39,6.030582582674768e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.916666666666667,-0.004680851,5.276170386865351e-08,4.4570926452394325e-44,2.5751360964678783e-41,1.1216552756324923e-39,5.276170386865351e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.933333333333334,-0.004680851,4.615412894359618e-08,3.653628089482322e-44,2.1111449016467707e-41,9.196189506929018e-40,4.615412894359618e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.95,-0.009361702,4.036783122022032e-08,2.994992336658953e-44,1.7307501233247805e-41,7.539711474237309e-40,4.036783122022032e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.966666666666667,-0.018723404,3.5301590787252686e-08,2.4550808665892433e-44,1.4188914767378594e-41,6.181585158707893e-40,3.5301590787252686e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.983333333333333,-0.042127658,3.086654411125824e-08,2.0124940377111348e-44,1.1632216503596776e-41,5.068078239044118e-40,3.086654411125824e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,-0.08893617,2.698469201407107e-08,1.6496891718735947e-44,9.536176267491747e-42,4.155134618499876e-40,2.698469201407107e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.016666666666667,-0.18255319,2.3587585551317744e-08,1.3522854404307715e-44,7.817800205337547e-42,3.4066320621004892e-40,2.3587585551317744e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.033333333333333,-0.36042553,2.0615168891776053e-08,1.1084940174910248e-44,6.409045818640595e-42,2.792953546882469e-40,2.0615168891776053e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.05,-0.6459574,1.801476070967692e-08,9.086509273585986e-45,5.25412868278484e-42,2.289815846182863e-40,1.801476070967692e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.066666666666666,-1.067234,1.574015774193172e-08,7.448340805352862e-45,4.307314285018178e-42,1.877309036179624e-40,1.574015774193172e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.083333333333333,-1.6195744,1.375084605961336e-08,6.105493271552935e-45,3.5311076081638554e-42,1.5391089499707236e-40,1.375084605961336e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1,-2.2608511,1.2011307284602611e-08,5.004730904357034e-45,2.8947688217836394e-42,1.261831440860645e-40,1.2011307284602611e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.116666666666666,-2.9255319,1.0490408472053562e-08,4.1024138387806255e-45,2.3730963442687442e-42,1.034502922305342e-40,1.0490408472053562e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.133333333333334,-3.5340426,9.16086569858911e-09,3.362768532946791e-45,1.945429117742178e-42,8.481262486439824e-41,9.16086569858911e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.15,-4.0021276,7.998772563955305e-09,2.7564699101216712e-45,1.5948286110518065e-42,6.95324769953141e-41,7.998772563955305e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.166666666666667,-4.268936,6.9831858472294744e-09,2.2594790447065263e-45,1.30740817756618e-42,5.700504850365197e-41,6.9831858472294744e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.183333333333334,-4.3157444,6.095761472731875e-09,1.8520903379284734e-45,1.0717832252093864e-42,4.673447508490252e-41,6.095761472731875e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2,-4.1612763,5.32043474900461e-09,1.518150428329057e-45,8.78620436816728e-43,3.8314208470095703e-41,5.32043474900461e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.216666666666667,-3.8382978,4.643139558604189e-09,1.2444178860027256e-45,7.202681985574881e-43,3.1410929952361196e-41,4.643139558604189e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.233333333333333,-3.4076595,4.051561807670045e-09,1.0200383173416093e-45,5.904536078971503e-43,2.575136096467915e-41,4.051561807670045e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.25,-2.9302127,3.5349230017763556e-09,8.361140797202217e-46,4.8403406749442875e-43,2.1111449016467707e-41,3.5349230017763556e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.266666666666667,-2.4574468,3.0837903068793756e-09,6.853515542153393e-46,3.967936317802687e-43,1.730750123324805e-41,3.0837903068793756e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.283333333333333,-2.012766,2.6899098887309565e-09,5.617719975821006e-46,3.2527604421580093e-43,1.4188914767378594e-41,2.6899098887309565e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.3,-1.6289362,2.346060707589768e-09,4.604745140270522e-46,2.6664785544821692e-43,1.1632216503596774e-41,2.346060707589768e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.316666666666666,-1.3059574,2.045926283328513e-09,3.774417526249289e-46,2.1858620323606348e-43,9.536176267491747e-42,2.045926283328513e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.333333333333333,-1.0438298,1.7839822443418834e-09,3.0938062933287492e-46,1.7918681120586054e-43,7.817800205337656e-42,1.7839822443418834e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.35,-0.8378723,1.5553977366487885e-09,2.535917605346159e-46,1.4688856385815601e-43,6.409045818640595e-42,1.5553977366487885e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.366666666666666,-0.6740425,1.3559490013656325e-09,2.0786243288326855e-46,1.2041167143084108e-43,5.254128682784915e-42,1.3559490013656325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.383333333333334,-0.55234045,1.1819436329492887e-09,1.7037886698348301e-46,9.87069762182929e-44,4.307314285018178e-42,1.1819436329492887e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4,-0.45404255,1.0301542104956654e-09,1.3965429711563137e-46,8.09143930250317e-44,3.5311076081638554e-42,1.0301542104956654e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.416666666666667,-0.38382977,8.97760152787369e-10,1.1447001605297926e-46,6.632883805854099e-44,2.8947688217835986e-42,8.97760152787369e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.433333333333334,-0.3229787,7.822967872396976e-10,9.382704789334434e-47,5.437229704841086e-44,2.3730963442687442e-42,7.822967872396976e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.45,-0.28085107,6.816107456318806e-10,7.690653308046111e-47,4.4570926452394325e-44,1.945429117742178e-42,6.816107456318806e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.466666666666667,-0.24340425,5.938209075065779e-10,6.303725511871027e-47,3.653628089482374e-44,1.5948286110518065e-42,5.938209075065779e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.483333333333333,-0.21531914,5.172842071212403e-10,5.166902157164256e-47,2.994992336658953e-44,1.3074081775661983e-42,5.172842071212403e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5,-0.19191489,4.505657033825278e-10,4.2350843997498246e-47,2.455080866589278e-44,1.0717832252093864e-42,4.505657033825278e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.516666666666667,-0.17319149,3.9241238565247993e-10,3.471305170968228e-47,2.0124940377111348e-44,8.78620436816728e-43,3.9241238565247993e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.533333333333333,-0.15914893,3.41730252885154e-10,2.8452630195773803e-47,1.6496891718735947e-44,7.202681985574881e-43,3.41730252885154e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.55,-0.14510638,2.9756426029701906e-10,2.3321202865132354e-47,1.3522854404307715e-44,5.904536078971587e-43,2.9756426029701906e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.566666666666666,-0.13106383,2.590807776300016e-10,1.9115179588906478e-47,1.1084940174910404e-44,4.8403406749442875e-43,2.590807776300016e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.583333333333333,-0.12170213,2.255522468591745e-10,1.5667681400467916e-47,9.086509273585986e-45,3.967936317802744e-43,2.255522468591745e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6,-0.11234043,1.9634376565603838e-10,1.2841921143669573e-47,7.448340805352967e-45,3.2527604421580093e-43,1.9634376565603838e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.616666666666666,-0.09829787,1.7090135668553315e-10,1.0525777581971968e-47,6.105493271552935e-45,2.6664785544821692e-43,1.7090135668553315e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.633333333333334,-0.09361702,1.487417124561145e-10,8.62734780137958e-48,5.004730904356962e-45,2.185862032360604e-43,1.487417124561145e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.65,-0.084255315,1.2944323145606565e-10,7.071301529945457e-48,4.1024138387806255e-45,1.7918681120586054e-43,1.2944323145606565e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.666666666666667,-0.079574466,1.1263818413477706e-10,5.795892793901831e-48,3.362768532946791e-45,1.4688856385815394e-43,1.1263818413477706e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.683333333333334,-0.074893616,9.800586731163482e-11,4.750510395699535e-48,2.756469910121671e-45,1.2041167143084108e-43,9.800586731163482e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.7,-0.06553192,8.526662315764291e-11,3.89367006564294e-48,2.2594790447065263e-45,9.87069762182943e-44,8.526662315764291e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.716666666666667,-0.060851064,7.417661429555217e-11,3.1913686534016254e-48,1.8520903379285e-45,8.09143930250317e-44,7.417661429555217e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.733333333333333,-0.060851064,6.452326006642368e-11,2.615735082806524e-48,1.518150428329057e-45,6.632883805854192e-44,6.452326006642368e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.75,-0.056170214,5.6121250846031096e-11,2.1439245621746604e-48,1.2444178860027432e-45,5.437229704841086e-44,5.6121250846031096e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.766666666666667,-0.05148936,4.880906766699974e-11,1.7572121895460122e-48,1.0200383173416093e-45,4.4570926452394325e-44,4.880906766699974e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.783333333333333,-0.04680851,4.244594349126064e-11,1.4402500001307702e-48,8.361140797202335e-46,3.653628089482374e-44,4.244594349126064e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,-0.04680851,3.69092104396575e-11,1.18045798549482e-48,6.853515542153393e-46,2.994992336658996e-44,3.69092104396575e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.816666666666666,-0.04680851,3.209198425975111e-11,9.67524927570313e-49,5.617719975821086e-46,2.455080866589278e-44,3.209198425975111e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.833333333333333,-0.04680851,2.79011434205029e-11,7.929992461507523e-49,4.604745140270522e-46,2.0124940377111637e-44,2.79011434205029e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.85,-0.042127658,2.4255565570339285e-11,6.499536288244938e-49,3.774417526249289e-46,1.6496891718735947e-44,2.4255565570339285e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.866666666666666,-0.042127658,2.1084588776795564e-11,5.327101388863283e-49,3.0938062933287492e-46,1.3522854404307906e-44,2.1084588776795564e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.883333333333334,-0.042127658,1.8326669063795157e-11,4.3661489569642645e-49,2.535917605346123e-46,1.1084940174910248e-44,1.8326669063795157e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9,-0.042127658,1.5928209348833274e-11,3.578533883586817e-49,2.0786243288326855e-46,9.086509273585986e-45,1.5928209348833274e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.916666666666667,-0.042127658,1.3842538020258201e-11,2.9329909544575052e-49,1.7037886698348301e-46,7.448340805352862e-45,1.3842538020258201e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.933333333333334,-0.042127658,1.2029018140088975e-11,2.4038940472941252e-49,1.3965429711563338e-46,6.105493271552935e-45,1.2029018140088975e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.95,-0.042127658,1.0452270659091386e-11,1.970239098782793e-49,1.1447001605297926e-46,5.004730904357034e-45,1.0452270659091386e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.966666666666667,-0.037446808,9.081497130955227e-12,1.6148104881361142e-49,9.382704789334567e-47,4.1024138387806255e-45,9.081497130955227e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.983333333333333,-0.037446808,7.889889248827218e-12,1.323497760747583e-49,7.690653308046111e-47,3.362768532946838e-45,7.889889248827218e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,-0.037446808,6.854114133038343e-12,1.08473557999694e-49,6.303725511871027e-47,2.756469910121671e-45,6.854114133038343e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.016666666666667,-0.037446808,5.9538657024170346e-12,8.890446842982104e-50,5.166902157164256e-47,2.2594790447065263e-45,5.9538657024170346e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.033333333333333,-0.03276596,5.171473688334424e-12,7.286556339387466e-50,4.2350843997498844e-47,1.8520903379285e-45,5.171473688334424e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.05,-0.03276596,4.491562922699626e-12,5.972004170884527e-50,3.471305170968228e-47,1.518150428329057e-45,4.491562922699626e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.066666666666666,-0.028085107,3.900756467882273e-12,4.894596768610913e-50,2.8452630195774207e-47,1.2444178860027432e-45,3.900756467882273e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333333333334,-0.023404256,3.387416974934451e-12,4.011555282869667e-50,2.3321202865132354e-47,1.0200383173416093e-45,3.387416974934451e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.1,-0.018723404,2.941421371387549e-12,3.287817430580424e-50,1.9115179588906746e-47,8.361140797202335e-46,2.941421371387549e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.116666666666667,-0.0140425535,2.5539646042911905e-12,2.69464562691371e-50,1.5667681400467916e-47,6.853515542153393e-46,2.5539646042911905e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.133333333333333,-0.0140425535,2.2173887094420483e-12,2.2084861615075035e-50,1.2841921143669752e-47,5.617719975821086e-46,2.2173887094420483e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.15,-0.009361702,1.925033953866162e-12,1.8100341418365497e-50,1.0525777581971968e-47,4.604745140270522e-46,1.925033953866162e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166666666666666,-0.004680851,1.6711092142946431e-12,1.4834670919515718e-50,8.6273478013797e-48,3.774417526249289e-46,1.6711092142946431e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.183333333333334,0.0,4.97234464685824e-10,1.2158167878743918e-50,7.071301529945558e-48,3.0938062933287492e-46,1.4505791172268878e-12,4.957838855685971e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.2,0.0,5.75307462425841e-10,9.964543969840099e-51,5.795892793901995e-48,2.535917605346195e-46,1.2590657828851424e-12,5.740483966429558e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.216666666666667,0.0,5.767119233287474e-10,8.1666848540935e-51,4.750510395699603e-48,2.0786243288326855e-46,1.0927632917543389e-12,5.756191600369931e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.233333333333333,0.0,5.451322940094833e-10,6.693191431804073e-51,3.8936700656429945e-48,1.703788669834854e-46,9.483632335813775e-13,5.441839307759019e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,0.0,4.989519868138432e-10,5.485544979160756e-51,3.19136865340167e-48,1.3965429711563338e-46,8.229899091303016e-13,4.981289969047129e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.266666666666667,0.0,4.4747339076245074e-10,4.495783640186476e-51,2.615735082806524e-48,1.1447001605297926e-46,7.141439385596131e-13,4.4675924682389113e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.283333333333333,-0.004680851,3.9570238544750535e-10,3.684598039545604e-51,2.1439245621746914e-48,9.382704789334567e-47,6.196531904077098e-13,3.9508273225709766e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.3,-0.004680851,3.463377389374954e-10,3.019770417672892e-51,1.7572121895460122e-48,7.690653308046111e-47,5.376300848240901e-13,3.4580010885267134e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.316666666666666,-0.004680851,3.0075755496894135e-10,2.474895325026886e-51,1.4402500001307702e-48,6.303725511871027e-47,4.664344464673257e-13,3.0029112052247403e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333333333334,-0.009361702,2.595612804519793e-10,2.028331088398894e-51,1.18045798549482e-48,5.166902157164256e-47,4.0464118867995033e-13,2.5915663926329934e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.35,-0.009361702,2.2288676014168987e-10,1.6623404226345559e-51,9.675249275703266e-49,4.2350843997498844e-47,3.51012203132191e-13,2.2253574793855769e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.366666666666667,-0.009361702,1.906028862961475e-10,1.3623860693673166e-51,7.929992461507523e-49,3.471305170968228e-47,3.0447190983360304e-13,1.902984143863139e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.383333333333333,-0.018723404,1.6242916067173992e-10,1.1165534984083085e-51,6.499536288245032e-49,2.8452630195774207e-47,2.640859927609646e-13,1.6216507467897896e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,-0.023404256,1.3801049950304372e-10,9.150777515089568e-52,5.327101388863283e-49,2.3321202865132354e-47,2.2904290766284525e-13,1.3778145659538088e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416666666666666,-0.023404256,1.1696385379317154e-10,7.499556425061293e-52,4.366148956964388e-49,1.9115179588906746e-47,1.9863780203272357e-13,1.1676521599113883e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
