time,signal,baseline,corrected
7.016666666666667,-0.079574466,-0.05956302778663878,-0.020011438213361217
7.033333333333333,-0.06553192,-0.06024859382912437,-0.005283326170875624
7.05,-0.056170214,-0.06095723588777042,0.004787021887770415
7.066666666666666,-0.04680851,-0.06168879697518439,0.014880286975184391
7.083333333333333,-0.037446808,-0.062443118724033256,0.024996310724033258
7.1,-0.03276596,-0.06322003748721744,0.030454077487217443
7.116666666666666,-0.03276596,-0.06401938051304998,0.03125342051304998
7.133333333333334,-0.03276596,-0.06484096227401018,0.03207500227401018
7.15,-0.028085107,-0.0656845810780189,0.037599474078018905
7.166666666666667,-0.028085107,-0.06655001607798841,0.03846490907798841
7.183333333333334,-0.023404256,-0.06743702460178747,0.04403276860178747
7.2,-0.028085107,-0.0683453399466379,0.0402602329466379
7.216666666666667,-0.023404256,-0.06927466977349789,0.04587041377349789
7.233333333333333,-0.028085107,-0.07022469498002794,0.04213958798002794
7.25,-0.037446808,-0.07119506896759069,0.03374826096759069
7.266666666666667,-0.03276596,-0.07218541756347088,0.039419457563470886
7.283333333333333,-0.03276596,-0.07319533917172882,0.04042937917172883
7.3,-0.037446808,-0.07422440518638157,0.03677759718638157
7.316666666666666,-0.042127658,-0.07527216063137392,0.03314450263137392
7.333333333333333,-0.042127658,-0.07633812478818713,0.034210466788187135
7.35,-0.037446808,-0.07742179197011004,0.03997498397011004
7.366666666666666,-0.04680851,-0.07852263269812011,0.031714122698120115
7.383333333333334,-0.05148936,-0.07964009543998923,0.028150735439989236
7.4,-0.05148936,-0.080773608860577,0.029284248860576997
7.416666666666667,-0.060851064,-0.08192258444785805,0.021071520447858046
7.433333333333334,-0.07021277,-0.08308641951754471,0.012873649517544716
7.45,-0.074893616,-0.0842645004846209,0.009370884484620909
7.466666666666667,-0.08893617,-0.0854562064152723,-0.0034799635847276994
7.483333333333333,-0.09361702,-0.08666091267794576,-0.0069561073220542335
7.5,-0.09829787,-0.08787799466097934,-0.010419875339020654
7.516666666666667,-0.10765957,-0.0891068315875707,-0.018552738412429298
7.533333333333333,-0.11702128,-0.0903468102092769,-0.026674469790723104
7.55,-0.12638298,-0.09159732834117054,-0.034785651658829464
7.566666666666666,-0.13106383,-0.09285779820358028,-0.03820603179641971
7.583333333333333,-0.13574468,-0.09412764952037092,-0.041617030479629086
7.6,-0.14510638,-0.09540633223886708,-0.04970004776113293
7.616666666666666,-0.14510638,-0.09669331870689857,-0.04841306129310144
7.633333333333334,-0.14978723,-0.09798810543340962,-0.051799124566590374
7.65,-0.16382979,-0.09929021430372201,-0.064539575696278
7.666666666666667,-0.16382979,-0.100599193138322,-0.063230596861678
7.683333333333334,-0.16382979,-0.10191461583669938,-0.061915174163300626
7.7,-0.16851063,-0.10323608221792753,-0.06527454778207246
7.716666666666667,-0.17319149,-0.10456321741665432,-0.06862827258334568
7.733333333333333,-0.17787234,-0.10589567149819437,-0.07197666850180562
7.75,-0.18255319,-0.10723311894717279,-0.07532007105282722
7.766666666666667,-0.18723404,-0.10857525804529619,-0.0786587819547038
7.783333333333333,-0.19191489,-0.10992181042121028,-0.08199307957878972
7.8,-0.19191489,-0.11127252076110081,-0.0806423692388992
7.816666666666666,-0.19659574,-0.11262715666745686,-0.08396858333254313
7.833333333333333,-0.19191489,-0.11398550864687843,-0.07792938135312158
7.85,-0.19191489,-0.11534739031105354,-0.07656749968894647
7.866666666666666,-0.19659574,-0.11671263887096353,-0.07988310112903646
7.883333333333334,-0.19659574,-0.1180811161174958,-0.07851462388250419
7.9,-0.19191489,-0.11945270957794474,-0.07246218042205527
7.916666666666667,-0.18723404,-0.12082733329600598,-0.06640670670399401
7.933333333333334,-0.18723404,-0.12220492795523408,-0.06502911204476591
7.95,-0.18255319,-0.12358546029352677,-0.05896772970647324
7.966666666666667,-0.18255319,-0.12496892181775021,-0.05758426818224979
7.983333333333333,-0.17787234,-0.1263553268878348,-0.051517013112165194
8.0,-0.17319149,-0.12774471030453355,-0.045446779695466455
8.016666666666667,-0.16382979,-0.12913712449198791,-0.03469266550801209
8.033333333333333,-0.15446809,-0.13053263630318573,-0.02393545369681427
8.05,-0.14510638,-0.13193132353814027,-0.013175056461859735
8.066666666666666,-0.13106383,-0.1333332712659556,0.002269441265955602
8.083333333333334,-0.11702128,-0.13473856797756006,0.01771728797756006
8.1,-0.10297872,-0.13614730169983438,0.03316858169983439
8.116666666666667,-0.08893617,-0.13755955611171464,0.04862338611171464
8.133333333333333,-0.08893617,-0.13897540670047076,0.050039236700470766
8.15,-0.074893616,-0.14039491703601437,0.06550130103601437
8.166666666666666,-0.06553192,-0.14181813527113057,0.07628621527113058
8.183333333333334,-0.06553192,-0.1432450909184493,0.07771317091844931
8.2,-0.07021277,-0.14467579198452327,0.07446302198452327
8.216666666666667,-0.07021277,-0.14611022256483802,0.07589745256483803
8.233333333333333,-0.074893616,-0.1475483409619317,0.0726547249619317
8.25,-0.079574466,-0.14899007842013323,0.06941561242013324
8.266666666666667,-0.084255315,-0.15043533854417415,0.06618002354417415
8.283333333333333,-0.08893617,-0.15188399723660118,0.06294782723660118
8.3,-0.09361702,-0.1533359034331819,0.05971888343318191
8.316666666666666,-0.10297872,-0.15479088036513483,0.051812160365134835
8.333333333333334,-0.10765957,-0.156248726720919,0.048589156720919
8.35,-0.11234043,-0.1577092175997797,0.045368787599779706
8.366666666666667,-0.12170213,-0.1591721052714852,0.0374699752714852
8.383333333333333,-0.12638298,-0.16063711984870674,0.03425413984870673
8.4,-0.13106383,-0.1621039698905017,0.031040139890501695
8.416666666666666,-0.13574468,-0.1635723429420262,0.027827662942026182
8.433333333333334,-0.14042553,-0.165041906046413,0.024616376046413008
8.45,-0.14510638,-0.16651230618537333,0.02140592618537332
8.466666666666667,-0.15446809,-0.1679831706155982,0.013515080615598196
8.483333333333333,-0.15446809,-0.1694541071250316,0.014986017125031587
8.5,-0.15446809,-0.17092470417478342,0.016456614174783418
8.516666666666667,-0.15446809,-0.17239453091968057,0.01792644091968057
8.533333333333333,-0.14978723,-0.17386313704299738,0.02407590704299739
8.55,-0.14510638,-0.17533005246925124,0.030223672469251228
8.566666666666666,-0.14042553,-0.17679478668253848,0.03636925668253849
8.583333333333334,-0.13574468,-0.17825682780303853,0.042512147803038525
8.6,-0.13574468,-0.17971564151006672,0.043970961510066714
8.616666666666667,-0.13574468,-0.18117066994925585,0.04542598994925584
8.633333333333333,-0.13574468,-0.182621330840991,0.04687665084099099
8.65,-0.13574468,-0.1840670169494661,0.04832233694946608
8.666666666666666,-0.14042553,-0.1855070961237415,0.04508156612374151
8.683333333333334,-0.14510638,-0.18694091186896722,0.04183453186896721
8.7,-0.14978723,-0.18836778454829473,0.03858055454829473
8.716666666666667,-0.15914893,-0.18978701321717173,0.030638083217171735
8.733333333333333,-0.16382979,-0.19119787832659535,0.027368088326595347
8.75,-0.17787234,-0.19259964491853115,0.014727304918531164
8.766666666666667,-0.18723404,-0.19399156624058014,0.006757526240580153
8.783333333333333,-0.19659574,-0.19537288769453243,-0.0012228523054675644
8.8,-0.20595744,-0.19674285086802693,-0.009214589131973067
8.816666666666666,-0.21531914,-0.19810069757805188,-0.017218442421948116
8.833333333333334,-0.22468086,-0.19944567384598616,-0.02523518615401385
8.85,-0.2293617,-0.20077703376368614,-0.028584666236313866
8.866666666666667,-0.2387234,-0.20209404318661192,-0.03662935681338808
8.883333333333333,-0.24340425,-0.20339598318011326,-0.04000826681988673
8.9,-0.2480851,-0.20468215316183172,-0.04340294683816828
8.916666666666666,-0.25276595,-0.20595187364150458,-0.04681407635849544
8.933333333333334,-0.2574468,-0.20720448851355083,-0.05024231148644914
8.95,-0.26212767,-0.20843936681245234,-0.05368830318754764
8.966666666666667,-0.26212767,-0.2096559038748791,-0.05247176612512089
8.983333333333333,-0.2668085,-0.2108535219441184,-0.05595497805588159
9.0,-0.27148935,-0.21203167014069024,-0.059457679859309776
9.016666666666667,-0.27148935,-0.2131898241759232,-0.058299525824076825
9.033333333333331,-0.27617022,-0.21432748586780093,-0.061842734132199095
9.05,-0.27617022,-0.215444182618853,-0.06072603738114701
9.066666666666666,-0.27617022,-0.2165394669730888,-0.05963075302691123
9.083333333333334,-0.28085107,-0.21761291630772833,-0.06323815369227165
9.1,-0.28085107,-0.2186641326633305,-0.06218693733666947
9.116666666666667,-0.2855319,-0.21969274258478655,-0.06583915741521346
9.133333333333333,-0.2855319,-0.22069839705627764,-0.06483350294372237
9.15,-0.2855319,-0.22168077146111936,-0.06385112853888064
9.166666666666666,-0.2855319,-0.22263956557620618,-0.06289233442379383
9.183333333333334,-0.2855319,-0.22357450358116931,-0.06195739641883069
9.2,-0.2855319,-0.2244853340783163,-0.0610465659216837
9.216666666666669,-0.2855319,-0.22537183011802503,-0.060160069881974976
9.233333333333333,-0.2855319,-0.2262337892286436,-0.05929811077135641
9.25,-0.2855319,-0.22707103345297064,-0.058460866547029366
9.266666666666667,-0.2855319,-0.22788340938305046,-0.057648490616949544
9.283333333333331,-0.2855319,-0.22867078820794648,-0.056861111792053526
9.3,-0.2855319,-0.22943306575306557,-0.05609883424693443
9.316666666666666,-0.2855319,-0.2301701625282823,-0.055361737471717715
9.333333333333334,-0.2855319,-0.23088202378550526,-0.05464987621449474
9.35,-0.29021275,-0.2315686195626266,-0.05864413043737343
9.366666666666667,-0.29021275,-0.23222994473033579,-0.057982805269664234
9.383333333333333,-0.29021275,-0.23286601901563622,-0.0573467309843638
9.4,-0.29021275,-0.23347688702225095,-0.056735862977749074
9.416666666666666,-0.2855319,-0.2340626182481662,-0.051469281751833795
9.433333333333334,-0.2855319,-0.23462330710057466,-0.05090859289942534
9.45,-0.2855319,-0.23515907292490099,-0.05037282707509902
9.466666666666669,-0.2855319,-0.23567006002573135,-0.04986183997426866
9.483333333333333,-0.2855319,-0.2361564377145801,-0.04937546228541992
9.5,-0.2855319,-0.23661840039288265,-0.048913499607117356
9.516666666666667,-0.2855319,-0.23705616767454707,-0.048475732325452936
9.533333333333331,-0.29021275,-0.2374699845465302,-0.052742765453469814
9.55,-0.29021275,-0.23786012172583643,-0.05235262827416359
9.566666666666666,-0.2855319,-0.23822687618788144,-0.04730502381211857
9.583333333333334,-0.2855319,-0.23857057174115,-0.046961328258849994
9.6,-0.2855319,-0.23889155944229967,-0.04664034055770033
9.616666666666667,-0.2855319,-0.23919021770511645,-0.04634168229488356
9.633333333333333,-0.28085107,-0.23946695181183278,-0.0413841181881672
9.65,-0.28085107,-0.23972219272213277,-0.04112887727786721
9.666666666666666,-0.27617022,-0.23995639520471027,-0.036213824795289756
9.683333333333334,-0.27148935,-0.24017003538688236,-0.031319314613117655
9.7,-0.2668085,-0.24036360782043553,-0.026444892179564472
9.716666666666669,-0.26212767,-0.2405376221739129,-0.02159004782608709
9.733333333333333,-0.25276595,-0.24069259965830825,-0.012073350341691769
9.75,-0.24340425,-0.24082906926953176,-0.002575180730468224
9.766666666666667,-0.23404256,-0.2409475639704791,0.006905003970479079
9.783333333333331,-0.22468086,-0.24104861690048648,0.016367756900486474
9.8,-0.2106383,-0.2411327577063958,0.030494457706395806
9.816666666666666,-0.19659574,-0.24120050905678447,0.04460476905678448
9.833333333333334,-0.18255319,-0.24125238342470567,0.05869919342470567
9.85,-0.16851063,-0.24128888020566575,0.07277825020566575
9.866666666666667,-0.15446809,-0.2413104832359354,0.0868423932359354
9.883333333333333,-0.14042553,-0.2413176587835001,0.1008921287835001
9.9,-0.12638298,-0.24131085403752656,0.11492787403752655
9.916666666666666,-0.11234043,-0.24129049618873552,0.1289500661887355
9.933333333333334,-0.09361702,-0.2412569921029634,0.1476399721029634
9.95,-0.079574466,-0.2412107285912647,0.16163626259126468
9.966666666666669,-0.06553192,-0.24115207327054686,0.17562015327054686
9.983333333333333,-0.056170214,-0.24108137597806292,0.18491116197806293
10.0,-0.042127658,-0.24099897044068974,0.19887131244068973
10.016666666666667,-0.03276596,-0.24090517595167063,0.20813921595167062
10.033333333333331,-0.023404256,-0.24080029886484555,0.21739604286484554
10.05,-0.0140425535,-0.24068463380148722,0.22664208030148722
10.066666666666666,-0.009361702,-0.24055846442894396,0.23119676242894396
10.083333333333334,0.0,-0.24042206396849636,0.24042206396849636
10.1,0.0,-0.240275695532485,0.240275695532485
10.116666666666667,0.0,-0.2401196123430805,0.2401196123430805
10.133333333333333,0.0,-0.23995405785700638,0.23995405785700638
10.15,-0.004680851,-0.23977926578460024,0.23509841478460025
10.166666666666666,-0.009361702,-0.23959546003482105,0.23023375803482105
10.183333333333334,-0.0140425535,-0.2394028545592377,0.2253603010592377
10.2,-0.018723404,-0.23920165315094816,0.22047824915094816
10.216666666666669,-0.028085107,-0.23899204914097122,0.21090694214097122
10.233333333333333,-0.037446808,-0.23877422501047324,0.20132741701047324
10.25,-0.04680851,-0.2385483518544973,0.1917398418544973
10.266666666666667,-0.060851064,-0.23831458869311906,0.17746352469311905
10.283333333333331,-0.074893616,-0.23807308158652812,0.16317946558652813
10.3,-0.08893617,-0.23782396251631827,0.14888779251631828
10.316666666666666,-0.10297872,-0.23756734816374342,0.13458862816374342
10.333333333333334,-0.11234043,-0.23730333843197807,0.12496290843197806
10.35,-0.12638298,-0.23703201501587923,0.11064903501587922
10.366666666666667,-0.13574468,-0.23675344008008564,0.10100876008008564
10.383333333333333,-0.14978723,-0.23646765513437118,0.08668042513437119
10.4,-0.15914893,-0.23617468019994053,0.07702575019994054
10.416666666666666,-0.17319149,-0.23587451334477438,0.06268302334477438
10.433333333333334,-0.18255319,-0.23556713080437772,0.05301394080437771
10.45,-0.19191489,-0.23525248751098032,0.04333759751098032
10.466666666666669,-0.2012766,-0.23493051819345462,0.03365391819345462
10.483333333333333,-0.2106383,-0.23460113888314355,0.023962838883143545
10.5,-0.21531914,-0.23426424892542214,0.018945108925422144
10.516666666666667,-0.22468086,-0.23391973343815511,0.009238873438155104
10.533333333333331,-0.2293617,-0.2335674661368599,0.004205766136859912
10.55,-0.23404256,-0.233207312547527,-0.0008352474524730147
10.566666666666666,-0.2387234,-0.23283913339064755,-0.0058842666093524565
10.583333333333334,-0.24340425,-0.23246278805552786,-0.010941461944472125
10.6,-0.2480851,-0.23207813822392945,-0.016006961776070555
10.616666666666667,-0.2480851,-0.2316850513661861,-0.01640004863381389
10.633333333333333,-0.25276595,-0.2312834043584844,-0.02148254564151561
10.65,-0.25276595,-0.23087308666653555,-0.021892863333464463
10.666666666666666,-0.2574468,-0.2304540032393811,-0.026992796760618887
10.683333333333334,-0.2574468,-0.2300260767547372,-0.027420723245262763
10.7,-0.2574468,-0.2295892492064424,-0.02785755079355759
10.716666666666669,-0.2574468,-0.22914348283191244,-0.02830331716808754
10.733333333333333,-0.25276595,-0.22868876062901886,-0.02407718937098116
10.75,-0.25276595,-0.22822508631193741,-0.024540863688062603
10.766666666666667,-0.25276595,-0.22775248351045668,-0.025013466489543335
10.783333333333331,-0.2480851,-0.22727099483635993,-0.020814105163640073
10.8,-0.2480851,-0.22678068076120034,-0.021304419238799666
10.816666666666666,-0.2387234,-0.2262816184054445,-0.012441781594555501
10.833333333333334,-0.2387234,-0.2257739003314036,-0.012949499668596404
10.85,-0.23404256,-0.22525763341909233,-0.008784926580907682
10.866666666666667,-0.23404256,-0.22473293788838886,-0.009309622111611154
10.883333333333333,-0.23404256,-0.22419994630946632,-0.009842613690533686
10.9,-0.23404256,-0.2236588028200066,-0.010383757179993403
10.916666666666666,-0.2293617,-0.2231096625902083,-0.006252037409791689
10.933333333333334,-0.2293617,-0.22255269147111337,-0.006809008528886634
10.95,-0.23404256,-0.22198806592830828,-0.012054494071691735
10.966666666666669,-0.23404256,-0.2214159732260938,-0.012626586773906212
10.983333333333333,-0.23404256,-0.22083661203528007,-0.013205947964719938
11.0,-0.23404256,-0.22025019297106047,-0.013792367028939545
11.016666666666667,-0.23404256,-0.21965693928289773,-0.014385620717102282
11.033333333333331,-0.23404256,-0.21905708738953084,-0.014985472610469175
11.05,-0.23404256,-0.2184508872388175,-0.015591672761182507
11.066666666666666,-0.23404256,-0.21783860236270597,-0.016203957637294042
11.083333333333334,-0.23404256,-0.2172205091670318,-0.0168220508329682
11.1,-0.2293617,-0.21659689576604924,-0.012764804233950766
11.116666666666667,-0.2293617,-0.21596806015745668,-0.013393639842543326
11.133333333333333,-0.22468086,-0.21533430803826797,-0.009346551961732036
11.15,-0.22,-0.2146959503409723,-0.005304049659027699
11.166666666666666,-0.2106383,-0.2140533005452576,0.0034150005452575904
11.183333333333334,-0.20595744,-0.21340667161640486,0.007449231616404872
11.2,-0.19659574,-0.21275637280522877,0.01616063280522878
11.216666666666669,-0.19191489,-0.21210270667721198,0.020187816677211978
11.233333333333333,-0.17787234,-0.2114459662583827,0.0335736262583827
11.25,-0.16851063,-0.21078643231029215,0.042275802310292154
11.266666666666667,-0.15446809,-0.21012437084368663,0.05565628084368662
11.283333333333331,-0.14042553,-0.20946003094330923,0.06903450094330923
11.3,-0.12638298,-0.2087936429499182,0.0824106629499182
11.316666666666666,-0.11702128,-0.20812541704651266,0.09110413704651266
11.333333333333334,-0.10765957,-0.2074555422966492,0.0997959722966492
11.35,-0.09361702,-0.20678418620817984,0.11316716620817985
11.366666666666667,-0.08893617,-0.20611149462628653,0.11717532462628653
11.383333333333333,-0.079574466,-0.20543759213416923,0.12586312613416922
11.4,-0.074893616,-0.2047625827716953,0.1298689667716953
11.416666666666666,-0.074893616,-0.2040865509982644,0.1291929349982644
11.433333333333334,-0.06553192,-0.20340956248833592,0.13787764248833592
11.45,-0.06553192,-0.20273166492576836,0.13719974492576836
11.466666666666669,-0.07021277,-0.2020528884700166,0.1318401184700166
11.483333333333333,-0.074893616,-0.20137324602712098,0.12647963002712098
11.5,-0.079574466,-0.2006927330079822,0.12111826700798221
11.516666666666667,-0.084255315,-0.2000113267951621,0.1157560117951621
11.533333333333331,-0.09361702,-0.19932898597679705,0.10571196597679705
11.55,-0.10297872,-0.19864564944494933,0.09566692944494934
11.566666666666666,-0.10765957,-0.19796123544480226,0.09030166544480227
11.583333333333334,-0.11702128,-0.1972756406269334,0.08025436062693339
11.6,-0.12638298,-0.19658873879738398,0.07020575879738397
11.616666666666667,-0.13106383,-0.1959003799836339,0.06483654998363392
11.633333333333333,-0.14042553,-0.19521038999407986,0.054784859994079865
11.65,-0.14510638,-0.1945185706698203,0.049412190669820305
11.666666666666666,-0.15446809,-0.19382470080097033,0.03935661080097033
11.683333333333334,-0.16382979,-0.1931285376572919,0.0292987476572919
11.7,-0.16851063,-0.19242981913985457,0.02391918913985458
11.716666666666669,-0.17319149,-0.19172826646213192,0.01853677646213192
11.733333333333333,-0.17787234,-0.19102358725048724,0.013151247250487247
11.75,-0.18255319,-0.19031547898821483,0.007762288988214822
11.766666666666667,-0.18723404,-0.1896036327259949,0.0023695927259949068
11.783333333333331,-0.2012766,-0.1888877369640318,-0.0123888630359682
11.8,-0.2106383,-0.18816748160126767,-0.02247081839873233
11.816666666666666,-0.22,-0.1874425618650517,-0.0325574381349483
11.833333333333334,-0.22468086,-0.18671268217093331,-0.037968177829066696
11.85,-0.2293617,-0.1859775597960394,-0.043384140203960614
11.866666666666667,-0.2387234,-0.185236928277497,-0.05348647172250301
11.883333333333333,-0.2387234,-0.18449054048275546,-0.05423285951724455
11.9,-0.24340425,-0.18373817125548075,-0.059666078744519235
11.916666666666666,-0.24340425,-0.18297961958516218,-0.06042463041483781
11.933333333333334,-0.24340425,-0.18221471026989564,-0.06118953973010435
11.95,-0.24340425,-0.18144329512122054,-0.06196095487877945
11.966666666666669,-0.2387234,-0.18066525366639902,-0.058058146333600985
11.983333333333333,-0.23404256,-0.17988049336282716,-0.05416206663717285
12.0,-0.2293617,-0.17908894935544142,-0.05027275064455858
12.016666666666667,-0.22468086,-0.178290583614123,-0.046390276385877005
12.033333333333331,-0.22,-0.17748538377543682,-0.04251461622456318
12.05,-0.21531914,-0.17667336230659583,-0.03864577769340416
12.066666666666666,-0.2106383,-0.1758545557545511,-0.03478374424544889
12.083333333333334,-0.20595744,-0.17502902398522438,-0.03092841601477561
12.1,-0.2012766,-0.1741968490613641,-0.027079750938635905
12.116666666666667,-0.19659574,-0.17335813401267838,-0.023237605987321608
12.133333333333333,-0.19191489,-0.17251300125832683,-0.019401888741673173
12.15,-0.18723404,-0.17166159073806536,-0.015572449261934629
12.166666666666666,-0.18255319,-0.17080405799451293,-0.011749132005487078
12.183333333333334,-0.17787234,-0.16994057200805537,-0.007931767991944616
12.2,-0.17787234,-0.16907131303373332,-0.008801026966266667
12.216666666666669,-0.17319149,-0.168196470252248,-0.004995019747752016
12.233333333333333,-0.16851063,-0.1673162393276635,-0.0011943906723364817
12.25,-0.16382979,-0.16643081994201908,0.0026010299420190786
12.266666666666667,-0.15914893,-0.16554041355044977,0.0063914835504497725
12.283333333333331,-0.15914893,-0.16464522117136324,0.005496291171363243
12.3,-0.15446809,-0.1637454412699845,0.009277351269984496
12.316666666666666,-0.15446809,-0.16284126778600932,0.008373177786009323
12.333333333333334,-0.15446809,-0.16193288834705827,0.007464798347058266
12.35,-0.14978723,-0.1610204826991032,0.011233252699103219
12.366666666666667,-0.14978723,-0.16010422117076092,0.01031699117076093
12.383333333333333,-0.14510638,-0.15918426346167516,0.014077883461675156
12.4,-0.14510638,-0.15826075774304413,0.013154377743044121
12.416666666666666,-0.14510638,-0.15733384004502524,0.012227460045025229
12.433333333333334,-0.14510638,-0.15640363389354056,0.011297253893540554
12.45,-0.14042553,-0.15547025014877958,0.015044720148779583
12.466666666666669,-0.14042553,-0.15453378728644313,0.014108257286443132
12.483333333333333,-0.14042553,-0.15359433187702243,0.013168801877022435
12.5,-0.14042553,-0.1526519592026459,0.012226429202645911
12.516666666666667,-0.14042553,-0.15170673394888004,0.011281203948880048
12.533333333333331,-0.14042553,-0.15075871090945228,0.010333180909452289
12.55,-0.14510638,-0.14980793593394812,0.0047015559339481094
12.566666666666666,-0.14510638,-0.14885444684593366,0.003748066845933651
12.583333333333334,-0.14510638,-0.1478982745448699,0.0027918945448698884
12.6,-0.14510638,-0.1469394443055842,0.0018330643055841922
12.616666666666667,-0.14510638,-0.1459779770055961,0.0008715970055960809
12.633333333333333,-0.14510638,-0.1450138906747136,-9.248932528641007e-05
12.65,-0.14510638,-0.14404720182505876,-0.0010591781749412499
12.666666666666666,-0.14510638,-0.14307792695124283,-0.0020284530487571784
12.683333333333334,-0.14510638,-0.1421060841248774,-0.0030002958751225994
12.7,-0.14510638,-0.1411316946072147,-0.00397468539278531
12.716666666666669,-0.14510638,-0.14015478414853022,-0.004951595851469787
12.733333333333333,-0.14510638,-0.13917538424221768,-0.005930995757782331
12.75,-0.14510638,-0.13819353299801027,-0.0069128470019897414
12.766666666666667,-0.14510638,-0.13720927576114197,-0.007897104238858033
12.783333333333331,-0.14510638,-0.1362226651941313,-0.00888371480586872
12.8,-0.14510638,-0.13523376077069157,-0.009872619229308432
12.816666666666666,-0.14042553,-0.1342426279449995,-0.006182902055000494
12.833333333333334,-0.14042553,-0.1332493368153668,-0.007176193184633195
12.85,-0.13574468,-0.13225396036881587,-0.003490719631184136
12.866666666666667,-0.13106383,-0.1312565724069091,0.00019274240690911326
12.883333333333333,-0.12638298,-0.13025724525028984,0.0038742652502898323
12.9,-0.12170213,-0.12925604731210077,0.007553917312100769
12.916666666666666,-0.11234043,-0.1282530406228885,0.0159126106228885
12.933333333333334,-0.10765957,-0.12724827839528086,0.01958870839528086
12.95,-0.09361702,-0.1262418027024508,0.03262478270245081
12.966666666666669,-0.084255315,-0.1252336423242136,0.04097832732421361
12.983333333333333,-0.07021277,-0.12422381083558215,0.054011040835582155
13.0,-0.056170214,-0.12321230500432626,0.06704209100432626
13.016666666666667,-0.037446808,-0.12219910359173247,0.08475229559173247
13.033333333333331,-0.018723404,-0.12118416663550399,0.102460762635504
13.05,0.0,-0.12016743540217759,0.12016743540217759
13.066666666666666,0.018723404,-0.11914883027580887,0.13787223427580886
13.083333333333334,0.037446808,-0.11812825018163974,0.15557505818163975
13.1,0.056170214,-0.11710557322018107,0.17327578722018108
13.116666666666667,0.07021277,-0.11608065793764652,0.18629342793764653
13.133333333333333,0.079574466,-0.11505334504289746,0.19462781104289745
13.15,0.08893617,-0.11402345943978157,0.20295962943978157
13.166666666666666,0.08893617,-0.11299081246925373,0.20192698246925372
13.183333333333334,0.079574466,-0.11195520402147446,0.19152967002147447
13.2,0.05148936,-0.11091642463852602,0.162405784638526
13.216666666666669,0.0140425535,-0.10987425729579825,0.12391681079579825
13.233333333333333,-0.056170214,-0.1088284789832663,0.05265826498326629
13.25,-0.15446809,-0.10777886209192014,-0.04668922790807986
13.266666666666667,-0.29021275,-0.10672517564682896,-0.18348757435317106
13.283333333333331,-0.48212767,-0.105667186441765,-0.376460483558235
13.3,-0.72553194,-0.10460466008910957,-0.6209272799108905
13.316666666666666,-1.0297872,-0.10353736198461647,-0.9262498380153834
13.333333333333334,-1.4089361,-0.10246505818172211,-1.306471041818278
13.35,-1.8629787,-0.10138751616846226,-1.7615911838315377
13.366666666666667,-2.387234,-0.1003045055396568,-2.286929494460343
13.383333333333333,-2.9723403,-0.0992157985392425,-2.8731245014607576
13.4,-3.5995743,-0.09812117044725593,-3.5014531295527442
13.416666666666666,-4.2595744,-0.09702039979998323,-4.162554000200017
13.433333333333334,-4.933617,-0.09591326840132762,-4.837703731598673
13.45,-5.5889363,-0.09479956107248379,-5.494136738927517
13.466666666666669,-6.2021275,-0.0936790650235397,-6.10844843497646
13.483333333333333,-6.754468,-0.09255156869044573,-6.661916431309554
13.5,-7.2131915,-0.09141685965386906,-7.121774640346131
13.516666666666667,-7.5782976,-0.09027472527872218,-7.488022874721278
13.533333333333331,-7.8310637,-0.0891249530004999,-7.7419387469995
13.55,-7.9714894,-0.08796733043076363,-7.883522069569237
13.566666666666666,-8.004255,-0.0868016454062916,-7.917453354593709
13.583333333333334,-7.9340425,-0.08562768601666024,-7.84841481398334
13.6,-7.7702127,-0.08444524062247004,-7.68576745937753
13.616666666666667,-7.512766,-0.08325409786988794,-7.429511902130112
13.633333333333333,-7.1851063,-0.08205404670470054,-7.103052253295299
13.65,-6.8012767,-0.0808448763876071,-6.720431823612393
13.666666666666666,-6.3846807,-0.07962637651179558,-6.305054323488204
13.683333333333334,-5.935319,-0.07839833702392346,-5.856920662976076
13.7,-5.471915,-0.07716054824909337,-5.394754451750907
13.716666666666669,-5.013191,-0.07591280092053379,-4.937278199079466
13.733333333333333,-4.5685105,-0.07465488621487552,-4.493855613785125
13.75,-4.137872,-0.07338659579424403,-4.064485404205755
13.766666666666667,-3.7259574,-0.07210772185574882,-3.653849678144251
13.783333333333331,-3.3468084,-0.07081805718995703,-3.275990342810043
13.8,-2.981702,-0.06951739524970817,-2.9121846047502915
13.816666666666666,-2.6540425,-0.06820553023126849,-2.5858369697687316
13.833333333333334,-2.354468,-0.06688225716743791,-2.2875857428325617
13.85,-2.0782979,-0.06554737203640783,-2.012750527963592
13.866666666666667,-1.8395745,-0.06420067188651318,-1.7753738281134868
13.883333333333333,-1.6242553,-0.0628419549807073,-1.5614133450192926
13.9,-1.4323404,-0.061471020966216865,-1.3708693790337831
13.916666666666666,-1.2638298,-0.060087671066432126,-1.2037421289335677
13.933333333333334,-1.1187234,-0.05869170831076813,-1.0600316916892318
13.95,-0.9876596,-0.05728293779931552,-0.9303766622006845
13.966666666666669,-0.8753191,-0.055861166998982734,-0.8194579330010173
13.983333333333333,-0.7770213,-0.05442620609900869,-0.7225950939009913
14.0,-0.69276595,-0.05297786837254978,-0.6397880816274502
14.016666666666667,-0.6131915,-0.051515970585796794,-0.5616755294142032
14.033333333333331,-0.5476596,-0.05004033345089121,-0.4976192665491088
14.05,-0.4868085,-0.04855078207750409,-0.4382577179224959
