time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14
19.75,0.05148936,0.05189224924270996,0.0,9.491556513683618e-20,5.384061047986405e-50,4.025305643762095e-40,3.947620716596448e-83,1.1312123451989363e-60,1.0730104430288718e-43,7.714968470728852e-13,2.2079950079200423e-08,0.05189222716198838,0.0,0.0,0.0,0.0
19.766666666666666,0.05148936,0.05255719663826173,0.0,8.897223401340436e-20,4.474483330787e-50,3.4354974621825174e-40,2.7254851706011916e-83,8.237929246504348e-61,8.28878553594035e-44,6.631401663790774e-13,1.812259654266439e-08,0.052557178515002044,0.0,0.0,0.0,0.0
19.78333333333333,0.056170214,0.0848709654491164,0.0,8.340090363797858e-20,3.718525329823687e-50,2.9320892937542026e-40,1.8816610979579653e-83,5.998996225562709e-61,6.402672803343424e-44,5.699484613984527e-13,1.4868617719176794e-08,0.05317003960523804,0.031700910974690695,0.0,0.0,0.0
19.8,0.056170214,0.09148463116945424,0.0,7.817829998797404e-20,3.090249456505365e-50,2.502427778873598e-40,1.2990569897655099e-83,4.36843401405256e-61,4.945557252260672e-44,4.898072862864231e-13,1.2194133419922408e-08,0.0537350822062143,0.03774953676861671,0.0,0.0,0.0
19.816666666666663,0.056170214,0.09592118232894473,0.0,7.32826045156252e-20,2.5680962241919484e-50,2.135712171330678e-40,8.968178679233703e-84,3.18097079587792e-61,3.8199066169318023e-44,4.208958346486683e-13,9.996863214286319e-09,0.054256052021914025,0.04166512030974658,0.0,0.0,0.0
19.83333333333333,0.056170214,0.09931537675987356,0.0,6.869336317030033e-20,2.1341454703263488e-50,1.8227231640422947e-40,6.191125205296062e-84,2.3162228650814005e-61,2.9503525340660396e-44,3.6164633471741403e-13,8.192402074279893e-09,0.0547362562009614,0.04457911236614844,0.0,0.0,0.0
19.85,0.056170214,0.10206988012393467,0.0,6.439140110480835e-20,1.7735022054323327e-50,1.5555913968855124e-40,4.273898885324028e-84,1.686505716710847e-61,2.2786561735101975e-44,3.1070903379594655e-13,6.711130230629692e-09,0.05517863290375905,0.04689124050873467,0.0,0.0,0.0
19.866666666666667,0.056170214,0.10438047722606221,0.0,6.035874271075376e-20,1.473786071659878e-50,1.3275998413774063e-40,2.950314108222296e-84,1.2279541489109163e-61,1.7598168568482767e-44,2.6692200637629497e-13,5.495650754047491e-09,0.055585807228179074,0.04879466450196546,0.0,0.0,0.0
19.883333333333333,0.056170214,0.10635932909886445,0.0,5.657853665013603e-20,1.224706936866985e-50,1.133015105986002e-40,2.0365808735157741e-84,8.940532644634752e-62,1.3590642862126677e-44,2.2928512464954405e-13,4.498665968715885e-09,0.05596013662986608,0.050399187970103114,0.0,0.0,0.0
19.9,0.056170214,0.10807766831961034,0.0,5.303498557122596e-20,1.0177120963581074e-50,9.669434307532367e-41,1.4058030855992342e-84,6.50925962589173e-62,1.0495338377495952e-44,1.969376203108147e-13,3.6812185456650105e-09,0.05630374815539919,0.05177391648279567,0.0,0.0,0.0
19.916666666666668,0.056170214,0.10958408263241182,0.0,4.971328021613893e-20,8.456930039586923e-51,8.252077588114035e-41,9.703687121716575e-85,4.739001014867059e-62,8.104698685205326e-45,1.6913874451340501e-13,3.0112354639377318e-09,0.05661856922526724,0.05296551039573997,0.0,0.0,0.0
19.933333333333334,0.056170214,0.11091350205097994,0.0,4.659953764585601e-20,7.027414907770808e-51,7.042428007803083e-41,6.697898681792032e-85,3.4500791998028275e-62,6.258371644702917e-45,1.4525110019907993e-13,2.4623233499192424e-09,0.0569063532842024,0.054007146304308945,0.0,0.0,0.0
19.95,0.056170214,0.11209207158895393,0.0,4.368074332551014e-20,5.839471233533499e-51,6.010054591649576e-41,4.623063861857667e-85,2.511646017878795e-62,4.8324785823675316e-45,1.247262792497657e-13,2.0127723330629866e-09,0.05716870132965605,0.05492336824640083,0.0,0.0,0.0
19.966666666666665,0.056170214,0.11313999566707644,0.0,4.094469682885819e-20,4.852287607789864e-51,5.128983650345474e-41,3.1908822352600264e-85,1.828415733242973e-62,3.7313217728214175e-45,1.0709248720736794e-13,1.6447327621998532e-09,0.05740708010198573,0.055732913920250864,0.0,0.0,0.0
19.98333333333333,0.056170214,0.11407329733988444,0.0,3.83799609358633e-20,4.0319454089705456e-51,4.3770460809402643e-41,2.202324235573223e-85,1.3310018739197595e-62,2.880976436791283e-45,9.194388176254665e-14,1.3435351404890434e-09,0.0576228375496671,0.05645045844659027,0.0,0.0,0.0
20.0,0.060851064,0.11490495827868855,0.0,3.597581391145912e-20,3.350254988678877e-51,3.735320219985555e-41,1.5199922452121708e-85,9.688791957442329e-63,2.224339185891828e-45,7.893138874733934e-14,1.0971286524144628e-09,0.05781721605389238,0.05708774112758858,0.0,0.0,0.0
20.016666666666666,0.060851064,0.11564568643881788,0.0,3.372220476677847e-20,2.783788304698685e-51,3.187656264379332e-41,1.0490378363357605e-85,7.052577834597895e-63,1.7173020358337462e-45,6.775479178205679e-14,8.956178358422445e-10,0.05799136379826921,0.05765432174486308,0.0,0.0,0.0
20.03333333333333,0.060851064,0.11630444997233644,0.0,3.1609711316542414e-20,2.313074851589021e-51,2.720270321379848e-41,7.239867735997413e-86,5.133499044449714e-63,1.3257962443524451e-45,5.815591971800779e-14,7.308804328645149e-10,0.058146344593167934,0.05815810464822991,0.0,0.0,0.0
20.05,0.056170214,0.116888858924944,0.0,2.962950085793886e-20,1.92193333133142e-51,2.3213978961501053e-41,4.996430431844203e-86,3.73651276387233e-63,1.0235083116314245e-45,4.991278018500829e-14,5.962523498481744e-10,0.05828314640494314,0.058605711923698595,0.0,0.0,0.0
20.066666666666663,0.056170214,0.11740544466973815,0.0,2.7773293307226263e-20,1.5969161556150235e-51,1.980998116539798e-41,3.448091830868865e-86,2.7196116197097335e-63,7.90115377868868e-46,4.28345084154704e-14,4.862680661547723e-10,0.05840268879368084,0.05900275538974641,0.0,0.0,0.0
20.08333333333333,0.056170214,0.11785986875499316,0.0,2.6033326640508065e-20,1.3268477363736644e-51,1.6905012679911067e-41,2.3795103681471246e-86,1.979405557771215e-63,6.0992195642464344e-46,3.67570185247559e-14,3.9644683318138157e-10,0.0585058294262742,0.05935403893223538,0.0,0.0,0.0
20.1,0.056170214,0.11825708186499712,0.0,2.4402324494743775e-20,1.1024407343224423e-51,1.4425932983745576e-41,1.6420493731891324e-86,1.4406225477651144e-63,4.708067647591401e-46,3.1539259968965794e-14,3.231166683369719e-10,0.05859336980227018,0.059663711739578726,0.0,0.0,0.0
20.116666666666667,0.056170214,0.11860144677969331,0.0,2.2873465794014585e-20,9.15977106390357e-52,1.231031880452624e-41,1.133116819243531e-86,1.0484632223595226e-63,3.6340914755744766e-46,2.7059995312246615e-14,2.632695289130815e-10,0.058666060306379074,0.05993538621001765,0.0,0.0,0.0
20.133333333333333,0.060851064,0.11889683486733207,0.0,2.1440356274510333e-20,7.610430135120601e-52,1.0504894118056508e-41,7.819033213004872e-87,7.630338598382932e-64,2.805006097626701e-46,2.3215027006784977e-14,2.144421958591399e-10,0.05872460468252651,0.060172229970340156,0.0,0.0,0.0
20.15,0.060851064,0.11914670279353422,0.0,2.009700178960808e-20,6.323084962075763e-52,8.964190082865933e-42,5.395371574243171e-87,5.5529284904000685e-64,2.1649936072725023e-46,1.9914810870959577e-14,1.7461834676248248e-10,0.058769664008888334,0.06037703861000762,0.0,0.0,0.0
20.166666666666668,0.060851064,0.11935415421966913,0.0,1.8837783283810462e-20,5.253443599096818e-52,7.649401243493758e-42,3.722885017281454e-87,4.040992618400437e-64,1.6709534076769213e-46,1.708240256151566e-14,1.4214808386043612e-10,0.058801860240740286,0.060552293836763686,0.0,0.0,0.0
20.183333333333334,0.060851064,0.11952198995671928,0.0,1.7657433331264435e-20,4.364699876341884e-52,6.527409264038098e-42,2.5687857341319304e-87,2.940639482891897e-64,1.2896059696373513e-46,1.4651690761933092e-14,1.1568183420663381e-10,0.05882177937760134,0.06070021046342145,0.0,0.0,0.0
20.2,0.060851064,0.11965274913041377,0.0,1.6551014141092803e-20,3.626268579837444e-52,5.569949660387678e-42,1.7724180505481602e-87,2.139849875676708e-64,9.952558994326958e-47,1.2565877213210005e-14,9.411607811674329e-11,0.05882997430260613,0.060822774733679,0.0,0.0,0.0
20.216666666666665,0.060851064,0.11974874326843844,0.0,1.551389693787842e-20,3.0127342794430496e-52,4.7529005907906734e-42,1.2229100263271394e-87,1.557086239178341e-64,7.680642939769208e-47,1.0776169235211868e-14,7.654880784186303e-11,0.05882696733495698,0.06092177585692188,0.0,0.0,0.0
20.23333333333333,0.060851064,0.11981208475655758,0.0,1.4541742631364612e-20,2.5029777265334073e-52,4.0556758300533404e-42,8.43748349867545e-88,1.1330000009551197e-64,5.927144825950309e-47,9.240655147372094e-15,6.224298696531695e-11,0.05881325253040402,0.06099883216390133,0.0,0.0,0.0
20.25,0.060851064,0.1198447107720075,0.0,1.3630483694801036e-20,2.07944983387321e-52,3.4607066696233445e-42,5.82132020009102e-88,8.243944897467926e-65,4.573816192290979e-47,7.923337101386699e-15,5.059658552093818e-11,0.05878929775976378,0.06105541296163922,0.0,0.0,0.0
20.266666666666666,0.060851064,0.11984840355239947,0.0,1.277630717640335e-20,1.7275683129163736e-52,2.95299971973423e-42,4.01624494679923e-88,5.998300515898008e-65,3.5293695877182203e-47,6.7932993757590225e-15,4.111801728361522e-11,0.05875554659133727,0.061092856919937384,0.0,0.0,0.0
20.28333333333333,0.060851064,0.11982480767132504,0.0,1.1975638773102742e-20,1.4352162520276205e-52,2.5197594967211073e-42,2.770824885601014e-88,4.364247512995266e-65,2.7233338891997654e-47,5.823993230498612e-15,3.340601321997256e-11,0.05871241999958837,0.061112387638324835,0.0,0.0,0.0
20.3,0.060851064,0.1197754448504351,0.0,1.1225127900198525e-20,1.1923254170857432e-52,2.1500663064187047e-42,1.9115610878846747e-88,3.1752548051223154e-65,2.1013094734902208e-47,4.992622047196938e-15,2.7133136290635684e-11,0.058660317919479815,0.06111512690381716,0.0,0.0,0.0
20.316666666666663,0.060851064,0.11970172672973664,0.0,1.0521633694662527e-20,9.905299634281983e-53,1.834601324060071e-42,1.3187349872167948e-88,2.310127177200577e-65,1.621304468167174e-47,4.279612743082123e-15,2.2032283955151344e-11,0.058599620663344856,0.06110210604435521,0.0,0.0,0.0
20.33333333333333,0.060851064,0.11960496593454478,0.0,9.86221189373846e-21,8.2287866478289e-53,1.5654119571864873e-42,9.097397097179183e-89,1.6806657039345614e-65,1.2509058680615494e-47,3.6681613975971066e-15,1.788564106122769e-11,0.058530690215024786,0.061074275701630695,0.0,0.0,0.0
20.35,0.060851064,0.11948638571271171,0.0,9.24410253412726e-21,6.835957735400729e-53,1.3357115905337233e-42,6.275770911970531e-89,1.2226860849589639e-65,9.650953541121506e-48,3.1438427097585014e-15,1.4515641622105059e-11,0.05845387141416437,0.06103251428402856,0.0,0.0,0.0
20.366666666666667,0.060851064,0.11934712836490033,0.0,8.664718420461875e-21,5.678822962859807e-53,1.1397086760725215e-42,4.329197002807861e-89,8.894813095236235e-66,7.445629480325514e-48,2.69427435129692e-15,1.177757687720876e-11,0.05836949304197881,0.06097763531114125,0.0,0.0,0.0
20.383333333333333,0.060851064,0.11918826265046512,0.0,8.121634314982456e-21,4.717508562040784e-53,9.724608690704249e-43,2.986331283612677e-89,6.470635722341508e-66,5.744050790578499e-48,2.308828526550401e-15,9.553551952907305e-12,0.05827786881844773,0.06091039382246152,0.0,0.0,0.0
20.4,0.060851064,0.11901079031947562,0.0,7.612576803330354e-21,3.9188846732349903e-53,8.297505407153831e-43,2.059961084961277e-89,4.707012850031564e-66,4.431194699280111e-48,1.978384123007787e-15,7.747546841079296e-12,0.05817929831971787,0.06083149199200822,0.0,0.0,0.0
20.416666666666668,0.060851064,0.11881565189573409,0.0,7.13541479419156e-21,3.255425042051932e-53,7.07978535311353e-43,1.4209227777022418e-89,3.423987471002765e-66,3.4182919998306756e-48,1.6951137601994926e-15,6.2813813176805655e-12,0.058074067823479764,0.06074158406597125,0.0,0.0,0.0
20.433333333333334,0.060851064,0.11860373181490558,0.0,6.688150613163683e-21,2.7042594739115955e-53,6.040734988256815e-43,9.801045238133251e-90,2.4906192527135303e-66,2.6368371179128512e-48,1.4523008399660535e-15,5.091419504323753e-12,0.05796245108920151,0.060641280720611195,0.0,0.0,0.0
20.45,0.060851064,0.11837586300503768,0.0,6.268911653696334e-21,2.2463864712156764e-53,5.154144971526685e-43,6.760281783527275e-90,1.8116360201514028e-66,2.0339642776706272e-48,1.2441823857727934e-15,4.125879414025139e-12,0.05784471007933317,0.06053115292157738,0.0,0.0,0.0
20.466666666666665,0.060851064,0.11813283098299254,0.0,5.875942550276589e-21,1.866018981703337e-53,4.39764976697551e-43,4.662810014383712e-90,1.317719661075841e-66,1.568878333053037e-48,1.0658140480349385e-15,3.3426371576677425e-12,0.0577210956269255,0.06041173535272335,0.0,0.0,0.0
20.48333333333333,0.060851064,0.11787537752901092,0.0,5.5075978412074055e-21,1.5500407604098482e-53,3.752164051731217e-43,3.2160381272242936e-90,9.584371034454931e-67,1.2100997993112924e-48,9.129541595856226e-16,2.7074354605497887e-12,0.057591848054519015,0.060283529471783566,0.0,0.0,0.0
20.5,0.060851064,0.11760420399229793,0.0,5.162335090366349e-21,1.2875546489939976e-53,3.201401740065256e-43,2.2181209965299816e-90,6.970962773991416e-67,9.333384235431282e-49,7.819641618649432e-16,2.192422523855792e-12,0.05745719774864386,0.06014700624146086,0.0,0.0,0.0
20.516666666666666,0.060851064,0.11731997427277771,0.0,4.838708439247793e-21,1.0695072354173287e-53,2.7314655159372827e-43,1.5298184059184862e-90,5.070029691110341e-67,7.198519520145645e-49,6.697230979490263e-16,1.7749607027481536e-12,0.0573173656938193,0.06000260857718277,0.0,0.0,0.0
20.53333333333333,0.056170214,0.11702331751770598,0.0,4.535362562381178e-21,8.883769824975672e-54,2.3304965403562974e-43,1.0550794512352799e-90,3.687371334359453e-67,5.5517942883102504e-49,5.735541916404041e-16,1.4366554871595181e-12,0.057172563969541,0.059850753546727746,0.0,0.0,0.0
20.55,0.056170214,0.11671483056642551,0.0,4.2510270009044825e-21,7.379150958404094e-54,1.9883755140197407e-43,7.276476158362721e-91,2.681710674336382e-67,4.281635913069425e-49,4.911618097992855e-16,1.1625642963898452e-12,0.05702299621339373,0.05969183435186872,0.0,0.0,0.0
20.566666666666663,0.056170214,0.1163950801719997,0.0,3.984510850644089e-21,6.129302149931381e-54,1.6964675680097484e-43,5.018197484019823e-91,1.950274213883979e-67,3.301964081114538e-49,4.2057734418908645e-16,9.405519906512245e-13,0.05686885805311385,0.05952622211794489,0.0,0.0,0.0
20.58333333333333,0.056170214,0.11606460502461904,0.0,3.734697782532384e-21,5.091095186236518e-54,1.4474045583315265e-43,3.460709191391719e-91,1.4183002788850093e-67,2.5463684683373892e-49,3.601127547548127e-16,7.607660548810312e-13,0.05671033751014982,0.0593542675137081,0.0,0.0,0.0
20.6,0.056170214,0.11572391759842153,0.0,3.500541374580665e-21,4.2287008686301214e-54,1.2348992814978079e-43,2.3865647041769874e-91,1.0314056084510436e-67,1.9636156962315376e-49,3.083206931101607e-16,6.152093634166289e-13,0.05654761537702467,0.059176302220781345,0.0,0.0,0.0
20.616666666666667,0.056170214,0.11537350584059433,0.0,3.281060735922681e-21,3.512354046650206e-54,1.0535869318530472e-43,1.6457812026059383e-91,7.500316987825172e-68,1.5141822024265632e-49,2.6396027709108355e-16,4.973924864840848e-13,0.05638086557058382,0.05899264026951286,0.0,0.0,0.0
20.633333333333333,0.056170214,0.11501383471925766,0.0,3.0753364046614047e-21,2.9173275488527197e-54,8.988898071054709e-44,1.13491095351948e-91,5.454043738809901e-68,1.167578865280525e-49,2.2596771800064216e-16,4.020508135320821e-13,0.05621025546301775,0.058803579255837644,0.0,0.0,0.0
20.65,0.05148936,0.11464534764460797,0.0,2.8825065023971128e-21,2.4230796847600364e-54,7.669018538308553e-44,7.826044467626686e-92,3.965943483022025e-68,9.002866473536565e-50,1.9343111459684826e-16,3.2491447774504504e-13,0.05603594619237581,0.05860940145190705,0.0,0.0,0.0
20.666666666666668,0.056170214,0.1142684677760483,0.0,2.7017631293805855e-21,2.0125459641998393e-54,6.542901442431561e-44,5.39651882801081e-92,2.883788265105874e-68,6.941637631623658e-50,1.6556882452394183e-16,2.625212801557936e-13,0.055858092954129815,0.05841037482165579,0.0,0.0,0.0
20.683333333333334,0.05148936,0.11388359922653536,0.0,2.532348985242761e-21,1.6715506431576256e-54,5.582108018669888e-44,3.721139673438777e-92,2.0968588758828666e-68,5.352167105700566e-50,1.4171090696612209e-16,2.1206462052457227e-13,0.05567684527520857,0.05820675395111459,0.0,0.0,0.0
20.7,0.05148936,0.1134911281740672,0.0,2.373554201190098e-21,1.3883178292843888e-54,4.762372576086056e-44,2.5658375939659988e-92,1.5246285741713475e-68,4.1265207719913726e-50,1.2128320170804418e-16,1.712699192402882e-13,0.05549234727179668,0.057998780902099124,0.0,0.0,0.0
20.716666666666665,0.05148936,0.11309142388911193,0.0,2.2247133704398373e-21,1.153065307126896e-54,4.0629902826425845e-44,1.7691852152995607e-92,1.108531314419405e-68,3.1814499927046763e-50,1.0379367115376191e-16,1.3829422032901708e-13,0.05530473789208161,0.05778668599689193,0.0,0.0,0.0
20.73333333333333,0.05148936,0.11268483968579192,0.0,2.085202764493696e-21,9.576670907638533e-55,3.466294745357834e-44,1.2198555636490819e-92,8.059738891863876e-69,2.4527478876437065e-50,8.882068459042513e-17,1.1164464970092848e-13,0.055114151145028156,0.05757068854065203,0.0,0.0,0.0
20.75,0.05148936,0.11227171380378373,0.0,1.9544377236258147e-21,7.953730777545337e-55,2.95721221813327e-44,8.410746065583297e-93,5.859804296085011e-69,1.8908954278633075e-50,7.600296929587936e-17,9.011220555147758e-14,0.05492071631617038,0.057350997487523155,0.0,0.0,0.0
20.766666666666666,0.05148936,0.11185237022714503,0.0,1.8318702106864718e-21,6.60576144482888e-55,2.522881200240665e-44,5.798980629010001e-93,4.2602434877601047e-69,1.4577026850817947e-50,6.503099202067589e-17,7.271801252546878e-14,0.05472455817132764,0.0571278120557446,0.0,0.0,0.0
20.78333333333333,0.04680851,0.11142711944562111,0.0,1.71698651800495e-21,5.486186567338069e-55,2.152327835908296e-44,3.998157047763844e-93,3.0972405569182835e-69,1.1237178629081455e-50,5.563956782069272e-17,5.866970499699029e-14,0.054525797149076,0.05690132229648638,0.0,0.0,0.0
20.8,0.04680851,0.11099625916340967,0.0,1.6093051178138261e-21,4.556317268526302e-55,1.8361889314325588e-44,2.756507139653736e-93,2.2516697704029286e-69,8.662286668242396e-51,4.7601521947013636e-17,4.7326039817495785e-14,0.05432454954274023,0.056671709620622075,0.0,0.0,0.0
20.816666666666663,0.04680851,0.11056007495985123,0.0,1.5083746472159274e-21,3.784016768097935e-55,1.5664756061255124e-44,1.9004196062859567e-93,1.6369059866247056e-69,6.677206445845734e-51,4.0722255177175903e-17,3.8168193292807775e-14,0.05412092767260867,0.05643914728720436,0.0,0.0,0.0
20.83333333333333,0.04680851,0.11011884090606408,0.0,1.4137720192758216e-21,3.1425910372261968e-55,1.3363716174147426e-44,1.3101801575973344e-93,1.1899592604598265e-69,5.146880530555719e-51,3.4835084166418206e-17,3.0776485807548355e-14,0.05391504004901798,0.05620380085701528,0.0,0.0,0.0
20.85,0.04680851,0.10967282014114824,0.0,1.3251006523458994e-21,2.6098672312306895e-55,1.1400612743038842e-44,9.032411082443866e-94,8.650272755272945e-70,3.967166700259658e-51,2.9797246599067445e-17,2.4811512547265797e-14,0.053706991526905314,0.05596582861421808,0.0,0.0,0.0
20.866666666666667,0.04680851,0.10922226541122751,0.0,1.2419888102285726e-21,2.1674281229624673e-55,9.725825991796107e-45,6.22683790025219e-94,6.288063205699557e-70,3.057763821833017e-51,2.5486476549776347e-17,1.999885007775828e-14,0.05349688345237761,0.055725381958829874,0.0,0.0,0.0
20.883333333333333,0.04680851,0.10876741957428546,0.0,1.1640880462399011e-21,1.7999761361909593e-55,8.297020343957868e-45,4.292621928436791e-94,4.5708126370958116e-70,2.3567558746244733e-51,2.1798068884444116e-17,1.6116664214373645e-14,0.05328481380180609,0.05548260577246322,0.0,0.0,0.0
20.9,0.04680851,0.108308516073478,0.0,1.0910717446737506e-21,1.4948050450528088e-55,7.078075332024064e-45,2.959163491248367e-94,3.3224572384831765e-70,1.816404115750549e-51,1.8642363052535326e-17,1.2985671251337471e-14,0.05307087731391751,0.05523763875954748,0.0,0.0,0.0
20.916666666666668,0.04680851,0.1078457793813499,0.0,1.022633753571591e-21,1.2413611168306918e-55,6.038173380855562e-45,2.039889054173531e-94,2.4149874369498965e-70,1.3999019581011624e-51,1.5942586513720496e-17,1.046100760758068e-14,0.05285516561531591,0.054990613766023516,0.0,0.0,0.0
20.933333333333334,0.042127658,0.10737942541716583,0.0,9.584871030845833e-22,1.0308785587859783e-55,5.151021451286574e-45,1.4061622283140436e-94,1.755334472549178e-70,1.0788723808694883e-51,1.3633006532521107e-17,8.425646673875804e-15,0.052637767339838805,0.05474165807731859,0.0,0.0,0.0
20.95,0.042127658,0.10690966193936466,0.0,8.983628040718918e-22,8.560766915981607e-56,4.3941869054726284e-45,9.692942293711771e-95,1.2758348276792918e-70,8.314380310059993e-52,1.1657346362461841e-17,6.785069697699212e-15,0.05241876824212106,0.054490893697236795,0.0,0.0,0.0
20.966666666666665,0.042127658,0.10643668891497035,0.0,8.420087219142425e-22,7.109084004096658e-56,3.748530835991288e-45,6.681395360954196e-95,9.272965093596028e-71,6.407330082225921e-52,9.967428096110283e-18,5.46295283665716e-15,0.052198251305713934,0.054238437609250935,0.0,0.0,0.0
20.98333333333333,0.042127658,0.1059606988676307,0.0,7.891885208357544e-22,5.903511828139679e-56,3.197724558779848e-45,4.605428939353769e-95,6.739573772100147e-71,4.937552842356272e-52,8.522009825197789e-18,4.397677427323889e-15,0.051976296846081245,0.053984402021545044,0.0,0.0,0.0
21.0,0.037446808,0.10548187720581206,0.0,7.39680674321382e-22,4.902335822830511e-56,2.7278370676145472e-45,3.174420068668159e-95,4.8981931597287175e-71,3.804818168717967e-52,7.285789361242813e-18,3.5395069918009126e-15,0.05175298260877227,0.05372889459703624,0.0,0.0,0.0
21.016666666666666,0.037446808,0.10500040253254952,0.0,6.932775374937001e-22,4.0709101610044208e-56,2.326983037822229e-45,2.1880141589132218e-95,3.5598285945444383e-71,2.9318624629777063e-52,6.228550719429645e-18,2.84830411718156e-15,0.05152838386305085,0.05347201866949583,0.0,0.0,0.0
21.03333333333333,0.037446808,0.10451644693803241,0.0,6.497844775709433e-22,3.3804602090599246e-56,1.985022494386156e-45,1.50809016204326e-95,2.5870927858708093e-71,2.2591281136918925e-52,5.324432959487349e-18,2.291684378013872e-15,0.05130257349123924,0.053213873446790884,0.0,0.0,0.0
21.05,0.037446808,0.10403017627620285,0.0,6.090190587715188e-22,2.807087814029499e-56,1.693304563055022e-45,1.0394317005278393e-95,1.880116213236611e-71,1.7407073050544533e-52,4.551303886467977e-18,1.843523974256203e-15,0.05107562207402019,0.05295455420218082,0.0,0.0,0.0
21.066666666666663,0.037446808,0.10354175042644703,0.0,5.708102782569819e-22,2.3309450765713454e-56,1.4444488353300793e-45,7.16400872235432e-96,1.3663035288947102e-71,1.3412147231420569e-52,3.890223609878938e-18,1.4827535776385865e-15,0.0508475979719224,0.05269415245452315,0.0,0.0,0.0
21.08333333333333,0.037446808,0.103051323541371,0.0,5.349978499189658e-22,1.9355480785166751e-56,1.2321588273278035e-45,4.937507591577648e-96,9.928863152468075e-72,1.0333765092553296e-52,3.3249851002317726e-18,1.1923837095784848e-15,0.05061856740319961,0.05243275613817021,0.0,0.0,0.0
21.1,0.03276596,0.10255904428157908,0.0,5.014315330155345e-22,1.6072068639026309e-56,1.0510628224237242e-45,3.4029141602638453e-96,7.215089668155586e-72,7.961714743795529e-53,2.8417207180659275e-18,9.587173763186985e-16,0.05038859451830186,0.05217044976327625,0.0,0.0,0.0
21.116666666666667,0.03276596,0.1020650560382959,0.0,4.699705028494811e-22,1.3345519851509788e-56,8.965780786782841e-46,2.345231850099596e-96,5.242927436320458e-72,6.133981204760241e-53,2.428565265095069e-18,7.707141189618527e-16,0.05015774147112206,0.05190731456717307,0.0,0.0,0.0
21.133333333333333,0.03276596,0.10156949714460975,0.0,4.404827608568928e-22,1.1081412595859478e-56,7.64794971768378e-46,1.6162635168571918e-96,3.8097449376209554e-72,4.725699591346279e-53,2.0753674574415044e-18,6.194764691179028e-16,0.04992606848718972,0.05164342865741941,0.0,0.0,0.0
21.15,0.028085107,0.10107250107605895,0.0,4.1284458163911784e-22,9.201331507413992e-57,6.523781473563427e-46,1.1138588953510702e-96,2.7682666886917155e-72,3.640639399477128e-53,1.7734428788136107e-18,4.978353367812802e-16,0.04969363392897482,0.05137886714708362,0.0,0.0,0.0
21.166666666666668,0.028085107,0.10057419664122377,0.0,3.8693999462537837e-22,7.640154893741887e-57,5.564821862109106e-46,7.676085983868937e-97,2.0114533196511892e-72,2.8046401468905634e-53,1.515362464280017e-18,4.000153409407411e-16,0.049460494358451845,0.05111370228277152,0.0,0.0,0.0
21.183333333333334,0.028085107,0.10007470816294123,0.0,3.6266029819811503e-22,6.343801601313969e-57,4.746796517847866e-46,5.289823167515308e-97,1.4615107957578404e-72,2.160551375247486e-53,1.2947714164920923e-18,3.213647243374412e-16,0.04922670459706637,0.05084800356587454,0.0,0.0,0.0
21.2,0.023404256,0.0995741556507111,0.0,3.399036042487854e-22,5.267359673072586e-57,4.048997025858678e-46,3.64530752595074e-97,1.0619013373210984e-72,1.6643323733955826e-53,1.1062341859294239e-18,2.5813743326949827e-16,0.04899231778323655,0.050581837867474284,0.0,0.0,0.0
21.216666666666665,0.023404256,0.09907265496482481,0.0,3.1857441125903612e-22,4.373532118454848e-57,3.453757184424236e-46,2.5119957983891365e-97,7.715363829207849e-73,1.2820459101683598e-53,9.451017722894028e-19,2.0731732249790276e-16,0.04875738542751571,0.05031526953730889,0.0,0.0,0.0
21.23333333333333,0.023404256,0.09857031797270659,0.0,2.9858320412136707e-22,3.6313460717860276e-57,2.946006173828342e-46,1.7309933032948513e-97,5.605557202394381e-73,9.87541123316613e-54,8.073981403368829e-19,1.6647637049087832e-16,0.0485219574655322,0.05004836050717422,0.0,0.0,0.0
21.25,0.023404256,0.09806725269792427,0.0,2.7984607902511567e-22,3.015080714497255e-57,2.512887340720044e-46,1.1927890219509807e-97,4.072596033534222e-73,7.60667635335009e-54,6.897230031074638e-19,1.3366034771385284e-16,0.048286082308817604,0.04978117038910654,0.0,0.0,0.0
21.266666666666666,0.018723404,0.09756356346229447,0.0,2.6228439183850553e-22,2.50337689528936e-57,2.1434329646733458e-46,8.219088738830998e-98,2.9587895641136824e-73,5.858991462636281e-54,5.891686192335352e-19,1.072966403711366e-16,0.04804980689362717,0.049513756568667196,0.0,0.0,0.0
21.28333333333333,0.018723404,0.0970593510214765,0.0,2.4582442851549472e-22,2.0784976610405548e-57,1.8282867875934306e-46,5.66337761155543e-98,2.1495475340835034e-73,4.512726475433416e-54,5.032485887047542e-19,8.611995063101706e-17,0.04781317672784955,0.04924617429362687,0.0,0.0,0.0
21.3,0.018723404,0.09655471269442467,0.0,2.303970961485063e-22,1.725714126630333e-57,1.5594672931334874e-46,3.9022870046998075e-98,1.5616017637672952e-73,3.4757090642435497e-54,4.298369206212503e-19,6.911241786752676e-17,0.04757623593609874,0.04897847675832586,0.0,0.0,0.0
