time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9
16.316666666666666,0.056170214,0.05604516346027158,4.229054627017647e-125,2.257020674138875e-18,5.242190206019134e-22,7.207450673538136e-51,5.591796135671286e-37,1.2559853302814183e-25,0.05604516346027158,0.0,0.0
16.333333333333332,0.056170214,0.05552589212950763,2.577011475505758e-125,2.0463268213908955e-18,4.557307610687139e-22,4.9810185929341575e-51,3.967943155895294e-37,9.398249702028496e-26,0.05552589212950763,0.0,0.0
16.35,0.056170214,0.0548713874124056,1.5703246867842745e-125,1.8552774517376946e-18,3.9618044243273997e-22,3.442143523644921e-51,2.8154091176430665e-37,7.031667240917398e-26,0.0548713874124056,0.0,0.0
16.366666666666667,0.056170214,0.05409391078500376,9.568913131850124e-126,1.6820432892516526e-18,3.444029720292956e-22,2.3785607360356263e-51,1.9974677601986987e-37,5.260401910833075e-26,0.05409391078500376,0.0,0.0
16.383333333333333,0.05148936,0.053205595814424335,5.8309029588701425e-126,1.5249651734034723e-18,2.993849510004142e-22,1.6435166392996205e-51,1.4170346596577602e-37,3.9348591585403575e-26,0.053205595814424335,0.0,0.0
16.4,0.05148936,0.05221833804690724,3.5531133562312563e-126,1.3825382608457117e-18,2.6024494818665678e-22,1.135556331822633e-51,1.005179975292559e-37,2.942994604398488e-26,0.05221833804690724,0.0,0.0
16.416666666666668,0.05148936,0.05114370292063648,2.165121936405482e-126,1.25339769222084e-18,2.262163359172272e-22,7.845454487940208e-52,7.12968059219863e-38,2.200898952311242e-26,0.05114370292063648,0.0,0.0
16.433333333333334,0.05148936,0.049992850198469094,1.3193368860803503e-126,1.1363055883423868e-18,1.9663235541490644e-22,5.4200401647473425e-52,5.056609752871604e-38,1.6457408813211015e-26,0.049992850198469094,0.0,0.0
16.45,0.04680851,0.048776473409529626,8.039501051147822e-127,1.0301392526381176e-18,1.709131225709087e-22,3.7442255444206466e-52,3.5860153614839114e-38,1.2304780625095025e-26,0.048776473409529626,0.0,0.0
16.466666666666665,0.04680851,0.04750475281182835,4.898944677553162e-127,9.33880468127602e-19,1.4855432231732169e-22,2.5864061460332315e-52,2.542894956680551e-38,9.198938212290058e-27,0.04750475281182835,0.0,0.0
16.483333333333334,0.04680851,0.04618732043372143,2.985217788320451e-127,8.46605787538512e-19,1.2911737244892832e-22,1.7865155240876126e-52,1.8030529631561134e-38,6.876275645529746e-27,0.04618732043372143,0.0,0.0
16.5,0.04680851,0.04483323581444997,1.8190705937595009e-127,7.6747772454455785e-19,1.1222086614940549e-22,1.2339351551107338e-52,1.278358182123054e-38,5.139500827437357e-27,0.04483323581444997,0.0,0.0
16.516666666666666,0.042127658,0.043450971138377106,1.1084679292620184e-127,6.957367626202787e-19,9.753312720367837e-23,8.522234408569174e-53,9.062767791646439e-39,3.840970957825131e-27,0.043450971138377106,0.0,0.0
16.533333333333335,0.042127658,0.04204840453998823,6.754555242865846e-128,6.306941057343026e-19,8.476573340424479e-23,5.885594399978239e-53,6.424415046669771e-39,2.870211216287538e-27,0.04204840453998823,0.0,0.0
16.55,0.042127658,0.04063282044398781,4.115953216851671e-128,5.717251021150495e-19,7.366788239797334e-23,4.064461564558794e-53,4.553768862522819e-39,2.14456773970715e-27,0.04063282044398781,0.0,0.0
16.566666666666666,0.042127658,0.039210915894352986,2.5080959550842385e-128,5.182632786872572e-19,6.402149053176516e-23,2.8066720440206084e-53,3.2275519545854396e-39,1.6022086837208023e-27,0.039210915894352986,0.0,0.0
16.583333333333332,0.037446808,0.03778881191593118,1.5283327225784148e-128,4.697949295547323e-19,5.563692945449573e-23,1.9380116889929539e-53,2.2873918878044395e-39,1.1968841476937116e-27,0.03778881191593118,0.0,0.0
16.6,0.037446808,0.03637206904045125,9.313045430475491e-129,4.2585420714683055e-19,4.834931759183138e-23,1.3381269232153582e-53,1.620963347670407e-39,8.940034334589673e-28,0.03637206904045125,0.0,0.0
16.616666666666667,0.037446808,0.034965706214458894,5.674996224948686e-129,3.860186694044914e-19,4.20152943682086e-23,9.238778095162553e-54,1.1486065883794698e-39,6.676988222392048e-28,0.034965706214458894,0.0,0.0
16.633333333333333,0.037446808,0.03357422238872387,3.458115368271258e-129,3.499052406994894e-19,3.651021441345118e-23,6.378347696514899e-54,8.138326422359808e-40,4.986280383956913e-28,0.03357422238872387,0.0,0.0
16.65,0.037446808,0.03220162016647836,2.107237198999562e-129,3.171665480997303e-19,3.172570714092672e-23,4.403301119608487e-54,5.765869430311161e-40,3.72329760142224e-28,0.03220162016647836,0.0,0.0
16.666666666666668,0.037446808,0.030851430960939438,1.2840662043421768e-129,2.874875981494951e-19,2.7567554176682747e-23,3.039661607234554e-54,4.084704075397348e-40,2.779931399096319e-28,0.030851430960939438,0.0,0.0
16.683333333333334,0.037446808,0.029526741180719848,7.824587516726782e-130,2.605827625611031e-19,2.395384329176595e-23,2.0982095567171714e-54,2.893494689285304e-40,2.0753721367318606e-28,0.029526741180719848,0.0,0.0
16.7,0.037446808,0.028230219024772088,4.767992174463601e-130,2.3619304414324406e-19,2.081336286185962e-23,1.448269439371456e-54,2.049515812271509e-40,1.549222362231812e-28,0.028230219024772088,0.0,0.0
16.716666666666665,0.03276596,0.026964141526463897,2.9054249403105503e-130,2.1408359694913303e-19,1.808420555333772e-23,9.996014268423372e-55,1.4515986149305768e-40,1.1563457279141305e-28,0.026964141526463897,0.0,0.0
16.733333333333334,0.03276596,0.0257304215392805,1.7704506723162663e-130,1.9404147703941052e-19,1.5712554003058782e-23,6.898925808641802e-55,1.0280368891180704e-40,8.630145207189743e-29,0.0257304215392805,0.0,0.0
16.75,0.03276596,0.024530634404674744,1.0788424992560635e-130,1.7587360244335785e-19,1.3651624799397432e-23,4.7611657245229655e-55,7.280109743847337e-41,6.440287495098665e-29,0.024530634404674744,0.0,0.0
16.766666666666666,0.03276596,0.023366044085897226,6.574039453124469e-131,1.5940490288797286e-19,1.1860750152553652e-23,3.285658699419247e-55,5.155068227291329e-41,4.8056201693448244e-29,0.023366044085897226,0.0,0.0
16.783333333333335,0.028085107,0.022237628590500925,4.005960013276335e-131,1.4447664166660772e-19,1.0304579322715834e-23,2.267300240980408e-55,3.650046201239987e-41,3.5855100765699756e-29,0.022237628590500925,0.0,0.0
16.8,0.028085107,0.021146104538847393,2.4410740715840077e-131,1.309448936540568e-19,8.952384207014764e-24,1.5644913376121255e-55,2.584222750529577e-41,2.674915408481031e-29,0.021146104538847393,0.0,0.0
16.816666666666666,0.028085107,0.020091950766644308,1.4874944345952823e-131,1.186791649586919e-19,7.77745551558811e-24,1.0794808491844397e-55,1.8294871126289712e-41,1.995386524100074e-29,0.020091950766644308,0.0,0.0
16.833333333333332,0.028085107,0.01907543087659175,9.064206373358235e-132,1.0756114104870368e-19,6.756577732786736e-24,7.447910997480019e-56,1.2950805247807342e-41,1.4883400548859815e-29,0.01907543087659175,0.0,0.0
16.85,0.028085107,0.018096614677868987,5.523371618316447e-132,9.748355141091355e-20,5.869572595771868e-24,5.138446949023075e-56,9.167108716353385e-42,1.1100325906091903e-29,0.018096614677868987,0.0,0.0
16.866666666666667,0.028085107,0.017155398472761492,3.365726223467698e-132,8.834913990913565e-20,5.098902159312647e-24,3.5449265711475405e-56,6.488381287154135e-42,8.27804884876868e-30,0.017155398472761492,0.0,0.0
16.883333333333333,0.023404256,0.016251524167453353,2.0509418745630455e-132,8.006973101460212e-20,4.4293236783718656e-24,2.4454606690423427e-56,4.5920741850731144e-42,6.172757303338933e-30,0.016251524167453353,0.0,0.0
16.9,0.023404256,0.015384597199180271,1.2497638582474058e-132,7.256538299352005e-20,3.847589551663111e-24,1.6869114904573032e-56,3.249751528338465e-42,4.6024560069632544e-30,0.015384597199180271,0.0,0.0
16.916666666666668,0.023404256,0.014554103284772952,7.615573485823045e-133,6.57636199645517e-20,3.342186449374732e-24,1.1635959174322418e-56,2.2996424815238516e-42,3.4313070206397145e-30,0.014554103284772952,0.0,0.0
16.933333333333334,0.023404256,0.013759424006383978,4.6406338974421275e-133,5.959873549018296e-20,2.903108513807771e-24,8.025839333783621e-57,1.6271948781767997e-42,2.5579335623929228e-30,0.013759424006383978,0.0,0.0
16.95,0.023404256,0.012999851259080257,2.8278218481329554e-133,5.401116104728915e-20,2.5216601876138456e-24,5.535504598069022e-57,1.1512988402254282e-42,1.906684988551646e-30,0.012999851259080257,0.0,0.0
16.966666666666665,0.023404256,0.012274600592226499,1.7231648446820016e-133,4.89468933405135e-20,2.1902848036046187e-24,3.817706632632778e-57,8.145279479503755e-43,1.4211139240922655e-30,0.012274600592226499,0.0,0.0
16.983333333333334,0.023404256,0.011582823482349661,1.0500298575034524e-133,4.435697498286235e-20,1.902415573986363e-24,2.632852754195482e-57,5.762268732272659e-43,1.0591058198632379e-30,0.011582823482349661,0.0,0.0
17.0,0.023404256,0.010923618579660324,6.39847552886877e-134,4.0197023576816664e-20,1.6523460551638313e-24,1.815638451040295e-57,4.076155939732222e-43,7.892427055383524e-31,0.010923618579660324,0.0,0.0
17.016666666666666,0.023404256,0.010296041973755598,3.898983707708708e-134,3.6426804690819374e-20,1.4351175454787067e-24,1.2520193810035758e-57,2.8832214707715847e-43,5.880886648136332e-31,0.010296041973755598,0.0,0.0
17.033333333333335,0.023404256,0.009699116526406017,2.3758902188819273e-134,3.3009844644825454e-20,1.2464212048243396e-24,8.633198164158584e-58,2.0392727405447814e-43,4.38163599328424e-31,0.009699116526406017,0.0,0.0
17.05,0.023404256,0.009131840320850309,1.447775959096867e-134,2.9913079398452505e-20,1.0825129734647355e-24,5.952665004844801e-58,1.4422577675854166e-43,3.2643091328338337e-31,0.009131840320850309,0.0,0.0
17.066666666666666,0.023404256,0.008593194277822711,8.822189732110499e-135,2.7106536179924186e-20,9.401396182026237e-25,4.1042173039805146e-58,1.019954702916739e-43,2.43168884751842e-31,0.008593194277822711,0.0,0.0
17.083333333333332,0.023404256,0.008082148988725057,5.375903546607752e-135,2.4563044806630592e-20,8.164744521784711e-25,2.8296226215503897e-58,7.212560523133754e-44,1.8112846326219474e-31,0.008082148988725057,0.0,0.0
17.1,0.023404256,0.0075976708160159084,3.2758694362891126e-135,2.225797593171856e-20,7.090614642877601e-25,1.950769931894395e-58,5.099983892442125e-44,1.3490486592339068e-31,0.0075976708160159084,0.0,0.0
17.116666666666667,0.023404256,0.007138727310126035,1.9961893834078327e-135,2.0169003708387175e-20,6.157667591846318e-25,1.3448165470427817e-58,3.605944565781124e-44,1.0046874409098316e-31,0.007138727310126035,0.0,0.0
17.133333333333333,0.023404256,0.006704291991085359,1.216401480685198e-135,1.8275890596921507e-20,5.347363523102139e-25,9.270423750609679e-59,2.5494139233433675e-44,7.481643503495967e-32,0.006704291991085359,0.0,0.0
17.15,0.023404256,0.006293348541642287,7.412286201757383e-136,1.6560292251182597e-20,4.643594891480567e-25,6.390219442889064e-59,1.8023240718066385e-44,5.570907601798836e-32,0.006293348541642287,0.0,0.0
17.166666666666668,0.023404256,0.00590489445702007,4.516764636780608e-136,1.5005580613275123e-20,4.0323676640026383e-25,4.404652947316374e-59,1.2740802719463656e-44,4.147802181486847e-32,0.00590489445702007,0.0,0.0
17.183333333333334,0.023404256,0.005537944194649973,2.752344438355175e-136,1.3596683519282845e-20,3.501524271190574e-25,3.035899890064396e-59,9.00600598702235e-45,3.087972874497087e-32,0.005537944194649973,0.0,0.0
17.2,0.023404256,0.00519153186528438,1.6771740895887741e-136,1.2319939276937618e-20,3.0405028386028745e-25,2.092392322371361e-59,6.365600174787514e-45,2.298754020750589e-32,0.00519153186528438,0.0,0.0
17.216666666666665,0.023404256,0.004864713504872744,1.0220062396536654e-136,1.1162964819383395e-20,2.640127952543773e-25,1.4420449561482864e-59,4.4990241024875894e-45,1.711099767916475e-32,0.004864713504872744,0.0,0.0
17.233333333333334,0.018723404,0.004556568964502791,6.227718742380994e-137,1.0114536169161201e-20,2.292428834091553e-25,9.937899092204679e-60,3.179576440822923e-45,1.273568144375642e-32,0.004556568964502791,0.0,0.0
17.25,0.018723404,0.004266203453608871,3.7949361590082277e-137,9.164480064427327e-21,1.9904813348332817e-25,6.848422663215756e-60,2.2469445660773398e-45,9.47836185464036e-33,0.004266203453608871,0.0,0.0
17.266666666666666,0.018723404,0.003992748769543443,2.3124907176863833e-137,8.303575706334108e-21,1.728270636530775e-25,4.7191828846827887e-60,1.5877705093347263e-45,7.053567701356103e-33,0.003992748769543443,0.0,0.0
17.283333333333335,0.018723404,0.0037353642445251516,1.4091446044915615e-137,7.523465683484513e-21,1.500571944567141e-25,3.251797013416241e-60,1.1219035873665358e-45,5.2486675351167496e-33,0.0037353642445251516,0.0,0.0
17.3,0.018723404,0.0034932374389269514,8.586796408910124e-138,6.816575217318668e-21,1.3028468194064592e-25,2.2405802464185568e-60,7.926763854633662e-46,3.905297932643128e-33,0.0034932374389269514,0.0,0.0
17.316666666666666,0.018723404,0.003265584607869689,5.2324707552525305e-138,6.176038952062498e-21,1.1311530983968118e-25,1.543754085774423e-60,5.600270789316445e-46,2.9055233539099593e-33,0.003265584607869689,0.0,0.0
17.333333333333332,0.0140425535,0.003051650966150537,3.1884711600756604e-138,5.5956345852207774e-21,9.820666280937016e-26,1.0635951936490668e-60,3.95635268960344e-46,2.161523039635632e-33,0.003051650966150537,0.0,0.0
17.35,0.0140425535,0.0028507107746666626,1.9429347511997462e-138,5.069722700206002e-21,8.526132601271447e-26,7.327491561503336e-61,2.7948208963281843e-46,1.607906803544951e-33,0.0028507107746666626,0.0,0.0
17.366666666666667,0.0140425535,0.002662067269704308,1.1839516811683362e-138,4.593192222204285e-21,7.40209766055442e-26,5.047950505068601e-61,1.974177117436321e-46,1.1959901035867178e-33,0.002662067269704308,0.0,0.0
17.383333333333333,0.0140425535,0.0024850524547521593,7.214558849219777e-139,4.161410972346061e-21,6.426125026075659e-26,3.477408681950916e-61,1.3944133629652373e-46,8.895292037940432e-34,0.0024850524547521593,0.0,0.0
17.4,0.0140425535,0.0023190267728731605,4.396282797284782e-139,3.770180844193441e-21,5.578728116745069e-26,2.3953961621957422e-61,9.848506771309768e-47,6.615443241045864e-34,0.0023190267728731605,0.0,0.0
17.416666666666668,0.0140425535,0.002163378676127119,2.6789308365002614e-139,3.415697170940106e-21,4.8429827236670864e-26,1.6499850822901753e-61,6.955411148003157e-47,4.919534326197133e-34,0.002163378676127119,0.0,0.0
17.433333333333334,0.0140425535,0.0020175241070841915,1.6324407235552922e-139,3.094511891971924e-21,4.2041903802597577e-26,1.1364852987125446e-61,4.911893374396698e-47,3.658099806634126e-34,0.0020175241070841915,0.0,0.0
17.45,0.0140425535,0.0018809059061012903,9.947486952359472e-140,2.8035001639387393e-21,3.649585915342303e-26,7.827603979626586e-62,3.4685574699629222e-47,2.71990545874792e-34,0.0018809059061012903,0.0,0.0
17.466666666666665,0.0140425535,0.0017529931567528722,6.061629317450876e-140,2.5398300945908215e-21,3.1680833957586273e-26,5.391072463406994e-62,2.4491920083812765e-47,2.022176053733008e-34,0.0017529931567528722,0.0,0.0
17.483333333333334,0.0140425535,0.0016332804806086674,3.6937322384718833e-140,2.3009353076504843e-21,2.7500554239947544e-26,3.7128112875650197e-62,1.7293021507309005e-47,1.5033192066195318e-34,0.0016332804806086674,0.0,0.0
17.5,0.0140425535,0.0015212872914354104,2.250823721447759e-140,2.0844900742108156e-21,2.387141415843878e-26,2.5568900047575024e-62,1.220936764255175e-47,1.117508222779553e-34,0.0015212872914354104,0.0,0.0
17.516666666666666,0.0140425535,0.001416557017976516,1.371568794223445e-140,1.8883867708373587e-21,2.0720810564329695e-26,1.760770522502441e-62,8.619654018808759e-48,8.306493234877407e-35,0.0014165570178614174,1.150987878643462e-13,0.0
17.533333333333335,0.0140425535,0.0013186585587312634,8.357834089830299e-141,1.710715446932602e-21,1.79856963115338e-26,1.2124814313077754e-62,6.085005867090024e-48,6.173797177476835e-35,0.0013186563025825257,2.2561487376330025e-09,0.0
17.55,0.0140425535,0.0012273519872334168,5.092956117049053e-141,1.5497453042196025e-21,1.5611323610305375e-26,8.348897645037419e-63,4.2954315459465856e-48,4.5883320467363364e-35,0.0012271741852984866,1.778019349301267e-07,0.0
17.566666666666666,0.0140425535,0.0011445478320885542,3.1034600593021776e-141,1.4039079096050517e-21,1.355015248368926e-26,5.748637973830456e-63,3.031987216700614e-48,3.4097720262281756e-35,0.0011417212757500604,2.8265563384937855e-06,0.0
17.583333333333332,0.0140425535,0.0010825904794875918,1.891134531418821e-141,1.2717819793723573e-21,1.1760902655281799e-26,3.958062453041995e-63,2.140044577722636e-48,2.533751698302025e-35,0.0010619289224745698,2.066155701302212e-05,0.0
17.6,0.0140425535,0.0010827390978352049,1.1523879987624784e-141,1.1520795877855339e-21,1.0207730038695471e-26,2.725098872794494e-63,1.510404570422379e-48,1.8826567586868032e-35,0.000987448382206409,9.529071562879581e-05,0.0
17.616666666666667,0.018723404,0.0012418642344768486,7.022230268534152e-142,1.0436336669072333e-21,8.859511468695222e-27,1.8761342052902328e-63,1.0659550841846908e-48,1.398771604395715e-35,0.0009179499942180982,0.0003239142402587505,0.0
17.633333333333333,0.018723404,0.001739293949284774,4.27909022481257e-142,9.453866768738756e-22,7.689223459954294e-27,1.2915987963587262e-63,7.522458275067534e-49,1.0391810277586725e-35,0.0008531223633209881,0.000886171585963786,0.0
17.65,0.023404256,0.0028535967961854317,2.60752126174512e-142,8.563803371526903e-22,6.673402644167965e-27,8.891469250743536e-64,5.3083073631686885e-49,7.719772988037276e-36,0.0007926715547212266,0.002060925241464205,0.0
17.666666666666668,0.023404256,0.004961400620534626,1.5889283369591201e-142,7.757463195319715e-22,5.791677156618904e-27,6.12070819897632e-64,3.745655664961671e-49,5.734386251631069e-36,0.0007363203034507442,0.004225080317083882,0.0
17.683333333333334,0.03276596,0.008515331864968315,9.68235048850047e-143,7.02697812870449e-22,5.02635965126671e-27,4.213200626985226e-64,2.642866807410861e-49,4.259303835113859e-36,0.0006838072406634289,0.007831524624304887,0.0
17.7,0.037446808,0.014003542320118249,5.900072193758604e-143,6.365218780387296e-22,4.3620938468038706e-27,2.9000467601739998e-64,1.8646548742155715e-49,3.163440991320783e-36,0.0006348861386984426,0.013368656181419806,0.0
17.716666666666665,0.04680851,0.02189737465422573,3.595289686788915e-143,5.765725191099915e-22,3.785547569094431e-27,1.9960909738319595e-64,1.3155202071727353e-49,2.3493648248048018e-36,0.0005893251764644457,0.021308049477761284,0.0
17.733333333333334,0.060851064,0.03259572237788873,2.190839129516208e-143,5.222644037677395e-22,3.2851461789670554e-27,1.3738464791981619e-64,9.280525836826294e-50,1.744660638319245e-36,0.0005469062263855236,0.03204881615150321,0.0
17.75,0.074893616,0.04637457101324421,1.3350180140460234e-143,4.730671721655015e-22,2.85084107676721e-27,9.455373677849979e-65,6.54671991667343e-50,1.2955119035616606e-36,0.0005074241638708925,0.04586714684937331,0.0
17.766666666666666,0.08893617,0.06334856286848903,8.135116924725e-144,4.285002791538973e-22,2.4739086722321584e-27,6.5073157365980605e-65,4.617970692549483e-50,9.619266623800786e-37,0.0004706862000219082,0.06287787666846711,0.0
17.783333333333335,0.10765957,0.08344889739991122,4.957246437804076e-144,3.8812831994182776e-22,2.146775813949685e-27,4.478244745163354e-65,3.257278812774922e-50,7.1418839981263775e-37,0.0004365112380701497,0.08301238616184108,0.0
17.8,0.12638298,0.10641912341238417,3.020767191575184e-144,3.5155679392755552e-22,1.8628681988713873e-27,3.081744332792682e-65,2.2973923106710114e-50,5.30217501775469e-37,0.0004047292538460021,0.10601439415853817,0.0
17.816666666666666,0.14978723,0.13182790594584504,1.840746733711048e-144,3.1842826566915335e-22,1.6164787395063e-27,2.1206465687442044e-65,1.6202870977467705e-50,3.936098211016435e-37,0.00037518070040676305,0.13145272524543827,0.0
17.833333333333332,0.17319149,0.15909597078322965,1.1216848585840705e-144,2.884188858017322e-22,1.402653263567605e-27,1.4592273490377802e-65,1.1426822477191347e-50,2.9217870075531014e-37,0.00034771593680462385,0.15874825484642502,0.0
17.85,0.19659574,0.18753326922870164,6.83514469151686e-145,2.612352381881036e-22,1.2170912658536007e-27,1.0040623361935373e-65,8.058158332793178e-51,2.168713089272308e-37,0.00032219468084547536,0.18721107454785615,0.0
17.866666666666667,0.22,0.2163819469545787,4.165092045892257e-145,2.3661148274380693e-22,1.0560597318559544e-27,6.908464204256853e-66,5.682285290694498e-51,1.6096324747099708e-37,0.0002984854855783289,0.21608346146900037,0.0
17.883333333333333,0.2480851,0.24486083104484502,2.5380579295336247e-145,2.143067662368508e-22,9.163183129399798e-28,4.753193958727532e-66,4.0067044318935184e-51,1.194600204209252e-37,0.0002764652391597703,0.24458436580568524,0.0
17.9,0.27148935,0.2722077096436735,1.5466017349035993e-145,1.9410287595477663e-22,7.950543591029022e-28,3.2701887510242894e-66,2.8250668102219697e-51,8.86522645306374e-38,0.0002560186876574733,0.27195169095601607,0.0
17.916666666666668,0.29489362,0.29771650001093647,9.424438642588756e-146,1.7580211348144638e-22,6.898265117662719e-28,2.2497975123017315e-66,1.991807641944434e-51,6.578526473593665e-38,0.00023703798028908835,0.2974794620306474,0.0
17.933333333333334,0.31829786,0.3207673303684289,5.742916808842933e-146,1.5922536795619255e-22,5.985157297032914e-28,1.5477379836194284e-66,1.404246757724824e-51,4.881340653322905e-38,0.0002194222365372858,0.32054790813189166,0.0
17.95,0.33702126,0.3408484760795735,3.499528981640359e-146,1.442103701189342e-22,5.192827694230415e-28,1.0647187803778267e-66,9.899583839571367e-52,3.6217749069050685e-38,0.00020307713453645204,0.3406453989450371,0.0
17.966666666666665,0.3557447,0.357569904554326,2.1324885067419845e-146,1.3061011019542552e-22,4.505312700782969e-28,7.324127922382405e-67,6.978595511122615e-52,2.6870502817461706e-38,0.00018791452009092854,0.3573819900342351,0.0
17.983333333333334,0.36978722,0.37066884368493475,1.2994627632015126e-146,1.1829140426340419e-22,3.9087570478583983e-28,5.038027429446524e-67,4.919226311718839e-52,1.993435920005232e-38,0.00017385203565718036,0.37049499164927757,0.0
18.0,0.37914893,0.3800082733669102,7.918465230749989e-147,1.0713359517883763e-22,3.39113557373054e-28,3.465363537817686e-67,3.467395433805355e-52,1.4787714678224342e-38,0.00016081276860241436,0.37984746059830776,0.0
18.016666666666666,0.38382977,0.38556954967891044,4.8252322762933455e-147,9.702737544517462e-23,2.942011679193967e-28,2.3835310237521437e-67,2.4439248205088238e-52,1.0969132659670416e-38,0.00014872491803864235,0.3854208247608718,0.0
18.03333333333333,0.38851064,0.38744052357895353,2.9403258982968086e-147,8.787372059041228e-23,2.552327637258855e-28,1.6393686150458268e-67,1.7224646402563615e-52,8.136096751523816e-39,0.0001375214795236179,0.3873030020994299,0.0
18.05,0.38851064,0.3858005370621876,1.7917307574909196e-147,7.95829226879016e-23,2.214222559747635e-28,1.1274993224292805e-67,1.2139223187697135e-52,6.034379979632182e-39,0.00012713994691727898,0.3856733971152703,0.0
18.066666666666663,0.38382977,0.38090360031013365,1.0918175314762384e-147,7.207371462791117e-23,1.9208743760263623e-28,7.754251695513949e-68,8.554796607645476e-53,4.4752992496025954e-39,0.00011752203068410401,0.38078607827944955,0.0
18.08333333333333,0.3744681,0.3730609042197694,6.653151496589204e-148,6.527247662697784e-23,1.66636265901872e-28,5.332704191788421e-68,6.028465703596033e-53,3.3188263300547004e-39,0.00010861339193715169,0.37295229082783227,0.0
18.1,0.36510637,0.3626236319188996,4.054196518996873e-148,5.911251725993789e-23,1.4455495504361492e-28,3.6672384922976736e-68,4.247978558739084e-53,2.4610482828671715e-39,0.00010036339152833234,0.36252326852737127,0.0
18.116666666666667,0.35106382,0.3499668242095408,2.470484961255354e-148,5.353342202247617e-23,1.2539763990955102e-28,2.5218249655973784e-68,2.9932042564208295e-53,1.8248578592198933e-39,9.272485350075384e-05,0.34987409935604,0.0
18.133333333333333,0.33702126,0.3354748460393592,1.5054268823612074e-148,4.8480463087444833e-23,1.0877740405114682e-28,1.734103096683163e-68,2.1089632367878274e-53,1.353042350842611e-39,8.565384223272813e-05,0.33538919219712643,0.0
18.15,0.31829786,0.31952880768896447,9.173544110730977e-149,4.390406451225535e-23,9.435849188973552e-29,1.1923922362867183e-68,1.485868517538879e-53,1.0031533237981557e-39,7.91094526187117e-05,0.3194496982363458,0.0
18.166666666666668,0.29957446,0.3024961242930872,5.590036895756882e-149,3.975931769295541e-23,8.184954897248228e-29,8.198750691105789e-69,1.046816521746753e-53,7.436985885647587e-40,7.30536126495262e-05,0.30242307068043767,0.0
18.183333333333334,0.28085107,0.2847222554814876,3.4063732148083695e-149,3.6005542348611245e-23,7.099775468093605e-29,5.637163081361774e-69,7.374620389320632e-54,5.513158122391785e-40,6.745089777271993e-05,0.2846548045837149,0.0
18.2,0.26212767,0.26652455499930083,2.0757250088339113e-149,3.260588876185581e-23,6.158372966050168e-29,3.8757696485059314e-69,5.1950266850338675e-54,4.086748626087481e-40,6.226835643328165e-05,0.26646228664286753,0.0
18.216666666666665,0.2387234,0.24818807739533538,1.2648745090848325e-149,2.952697740231556e-23,5.341711575755457e-29,2.6646478205787924e-69,3.659443145081113e-54,3.029210970530543e-40,5.747534621510927e-05,0.24813060204912027,0.0
18.23333333333333,0.22,0.22996313282450334,7.707705217010876e-150,2.6738572422876283e-23,4.633273972539556e-29,1.8319188909434455e-69,2.5776350604867482e-54,2.245201731056774e-40,5.3043380024234696e-05,0.2299100894444791,0.0
18.25,0.2012766,0.2120643482426409,4.696807777009907e-150,2.4213285848023123e-23,4.0187283660028203e-29,1.2593814417644654e-69,1.815545581290728e-54,1.6640087251518224e-40,4.894598177581262e-05,0.21201540226086507,0.0
18.266666666666666,0.18255319,0.19467097981949064,2.8620717030770785e-150,2.1926309571863242e-23,3.4856395285191986e-29,8.657510414842865e-70,1.2787106392790215e-54,1.2331909927350901e-40,4.5158551068012095e-05,0.19462582126842262,0.0
18.28333333333333,0.16851063,0.17792822319878293,1.7440473302365553e-150,1.9855172553864263e-23,3.023218002617053e-29,5.951322728971938e-70,9.005687859522802e-55,9.138601345656788e-41,4.165823634708235e-05,0.17788656496243585,0.0
18.3,0.14978723,0.16194928142151993,1.0627620965290358e-150,1.797952084544358e-23,2.6221024469779033e-29,4.0908992787308394e-70,6.3422168150525425e-55,6.771796417527689e-41,3.842381608893951e-05,0.161910857605431,0.0
18.316666666666663,0.13574468,0.1468179714048352,6.476104981114534e-151,1.628091830263268e-23,2.274170745659261e-29,2.811958698962783e-70,4.466269811286244e-55,5.017679922317545e-41,3.543558754342449e-05,0.14678253581729178,0.0
18.33333333333333,0.12638298,0.13259167582526976,3.946314896260081e-151,1.4742666041330528e-23,1.9723760823827443e-29,1.9327870776567853e-70,3.145057537993253e-55,3.7177231172035597e-41,3.2675262607904296e-05,0.13255900056266184,0.0
18.35,0.11234043,0.11930447561215575,2.4047483002446884e-151,1.3349638874092706e-23,1.710604682878969e-29,1.3284465125729169e-70,2.21458367949376e-55,2.754395386029523e-41,3.0125870417064858e-05,0.11927434974173869,0.0
18.366666666666667,0.09829787,0.10697032706012974,1.4653708531494719e-151,1.2088137132692581e-23,1.4835523633492062e-29,9.130386780998177e-71,1.5593210669283078e-55,2.0405667222010803e-41,2.7771666255401603e-05,0.10694255539387433,0.0
18.383333333333333,0.08893617,0.09558617535828418,8.929466337548021e-152,1.0945752430508228e-23,1.2866174008184002e-29,6.275081619231286e-71,1.0978905317548782e-55,1.5116481565358316e-41,2.559804641813208e-05,0.09556057731186604,0.0
18.4,0.079574466,0.08513492208172188,5.441310294781506e-152,9.911246054555304e-24,1.115807569054432e-29,4.3125559406963575e-71,7.729700467156408e-56,1.1197631258127324e-41,2.3591468664936248e-05,0.08511133061305695,0.0
